step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
260.0,-0.236875,78,31.22,1.95125,2.3400539664444127,3,19.0,0.0025849437481061,8,359.0,0.1920106562901677,6,222.0,0.312568597049945,11,457.0,0.1313373283302141,0,0.0,0.1107435971231913,3,158.0,0.0,3,173.0,0.2109848830438394,14,640.0,0.0652192935598812,4,158.0,0.0,3,85.0,0.0,0,0.0,1.0,8,315.0,0.1626489902035475,2,86.0,0.0,2,28.0,0.3847526113773967,2,83.0,0.5475061663946124,9,339.0,0.0921822073733855,78,3122.0
265.0,0.8,54,18.42,1.15125,2.675191049738552,3,33.0,0.0,6,223.0,0.1332950570850377,5,135.0,0.3028729230505551,8,269.0,0.168216317227936,0,0.0,1.0,1,11.0,0.0,1,9.0,0.1617059414806705,12,593.0,0.0846468650040896,2,46.0,0.0,1,15.0,0.0,0,0.0,1.0,7,225.0,0.1311867581156329,0,0.0,1.0,1,29.0,0.4774776672536157,0,0.0,0.49339232840122,7,254.0,0.1458327421021688,54,1842.0
270.0,0.3506249999999999,23,12.81,0.8006249999999999,7.07339384644003,3,56.0,0.2781370021220173,2,248.0,0.3914810479248858,2,28.0,0.6415487696202192,3,85.0,0.2889302177083599,0,12.0,0.7396567594517999,1,25.0,0.6641737576964359,0,8.0,0.9123935124831308,9,602.0,0.1979699300167557,1,22.0,0.6245985192818864,1,20.0,0.0,0,4.0,0.954072741177042,0,49.0,0.5062817253067984,0,4.0,0.8643316551247465,1,42.0,0.7245824300054416,0,6.0,0.8825912336179045,0,70.0,0.3679269376105527,23,1281.0
275.0,0.0162499999999999,26,12.55,0.784375,7.754641667339083,3,71.0,0.3049798080563499,5,268.0,0.4115628805510389,2,40.0,0.6529768405048398,4,70.0,0.2416847587728527,0,12.0,0.8555054194458664,1,30.0,0.6493477600115091,0,8.0,0.9513856907806928,8,640.0,0.2395644973003673,1,27.0,0.7073947242235594,1,25.0,0.0,0,2.0,0.8942557499957341,0,4.0,0.8058814873133113,0,4.0,0.9600788554096316,1,47.0,0.5922250519123482,0,7.0,0.8915184842940205,0,0.0,0.4400279613626309,26,1255.0
280.0,-0.09,34,13.989999999999998,0.8743749999999999,7.743257487678319,4,90.0,0.2469134442020049,8,304.0,0.3961284679104422,2,50.0,0.7294839097584672,6,93.0,0.221167726384634,0,12.0,0.9062975418026294,1,35.0,0.7090442201018753,0,8.0,0.9165201009310464,10,686.0,0.1092474721656368,1,28.0,0.7056275337583198,1,30.0,0.0,0,2.0,0.8760592225763963,0,0.0,0.892405700339021,0,4.0,0.94125355091726,1,52.0,0.6163302611602277,0,5.0,0.925793491842962,0,0.0,0.7613455426397167,34,1399.0
285.0,-0.1049999999999999,47,15.67,0.979375,5.870038267215456,5,111.0,0.0176700150028851,11,351.0,0.2819299708230655,2,52.0,0.5904311269548559,7,124.0,0.2016305890661288,0,12.0,0.238692794542774,1,40.0,0.3778468626627703,0,0.0,1.0,16,754.0,0.0018348575984945,2,31.0,6.77055364063047e-05,1,35.0,0.4211201339061317,0,2.0,0.8335083290853781,0,0.0,0.6052974147373255,0,0.0,1.0,2,54.0,0.4710405977552662,0,1.0,0.8696377688030817,0,0.0,0.8523187354285223,47,1567.0
290.0,-0.15875,58,18.21,1.138125,5.578265868160615,6,139.0,0.2254703190624366,13,399.0,0.2470499312133307,2,61.0,0.5288114899282501,7,159.0,0.2014215645393463,3,25.0,0.3626367114156231,3,52.0,0.4221250677136592,0,0.0,1.0,18,844.0,1.9677660760551086e-06,2,41.0,0.0,1,40.0,0.7604520881467874,0,0.0,0.8106252479804472,2,6.0,0.318692352515642,0,1.0,0.8244366373656029,1,54.0,0.757357294082615,0,0.0,0.8783319237579333,0,0.0,0.8992106274057565,58,1821.0
295.0,-0.1575,54,20.73,1.295625,5.673473081484171,6,169.0,0.4114947989832245,10,438.0,0.3407577255860484,2,70.0,0.2396109260757183,8,198.0,0.1894827765184869,3,40.0,0.3743316859958386,2,55.0,0.4913561292202762,0,0.0,1.0,18,934.0,0.0116710528299042,2,51.0,0.0,1,45.0,0.7591793209833438,0,0.0,0.8670181100235835,1,13.0,0.5185570675855641,0,1.0,0.911710214485765,1,59.0,0.7871529193877372,0,0.0,0.867335480453721,0,0.0,0.924005320204386,54,2073.0
300.0,-0.169375,64,23.44,1.465,4.852310479318137,6,199.0,0.4642276030435687,8,461.0,0.1710443615162375,3,85.0,0.2005743672544204,11,247.0,0.1296488560031868,4,58.0,0.1668238399535006,4,68.0,0.0378909503680386,0,0.0,1.0,20,1027.0,1.3157788459753922e-05,2,61.0,0.2818429955989476,1,50.0,0.7504361848693988,0,0.0,0.9463140849335094,3,23.0,0.2160661919783415,0,1.0,0.8764711199537247,1,64.0,0.7725451269934229,0,0.0,0.8430492746222215,1,0.0,0.6352589449439737,64,2344.0
305.0,-0.19125,64,26.500000000000004,1.65625,4.625349011619642,7,235.0,0.3232443951224996,11,509.0,0.1228901117564344,3,100.0,0.0416597813166089,10,294.0,0.0829732684512552,3,72.0,0.2405685895664831,5,89.0,1.2610632373140483e-05,0,0.0,1.0,19,1122.0,0.0610087526564698,2,71.0,0.5978082508779741,1,55.0,0.6636112243662438,0,0.0,0.90644609325163,2,33.0,0.4592870652706158,0,1.0,0.8189408051614174,1,69.0,0.593284453214613,0,0.0,0.8228472201538599,0,0.0,0.8860943608420996,64,2650.0
310.0,0.0737499999999999,53,25.32,1.5825,4.206873532933881,5,238.0,0.1922282670433844,10,465.0,0.1837951178877241,4,119.0,0.064001377976267,7,278.0,0.1542101618889635,1,31.0,0.1049086427970173,2,75.0,0.1270467654194334,0,0.0,1.0,15,1130.0,0.1337931394188506,2,83.0,0.4782421258602597,2,63.0,0.447247511528195,0,0.0,0.9186922193734351,2,43.0,0.4263182123925748,0,0.0,0.9222554622178808,1,3.0,0.2577942470011046,0,0.0,0.3321964283587278,2,4.0,0.2303315437317981,53,2532.0
315.0,-0.0043749999999999,57,25.39,1.586875,4.2405843034598,7,247.0,0.0690449928667096,8,422.0,0.1079334804864131,4,139.0,0.1990404059658401,5,283.0,0.2800540680625666,1,36.0,0.6041043939387856,4,95.0,0.1825338838455459,0,0.0,1.0,11,1048.0,0.2146254716435991,3,95.0,0.5794904299280311,2,75.0,0.2468777964551182,0,0.0,0.0520909395057782,3,56.0,0.4895858071909225,0,0.0,0.4125969116316964,4,19.0,0.1690831462116955,2,8.0,9.266720364864924e-05,3,16.0,0.2338371361951005,57,2539.0
320.0,0.00375,64,25.33,1.583125,4.166402979776422,7,279.0,0.0225211631245171,8,306.0,0.0837291571791222,4,159.0,0.1807010532703157,5,256.0,0.3746578699726664,1,41.0,0.7203572588681948,4,115.0,0.3324581523951855,0,0.0,1.0,9,994.0,0.2973238638013145,5,112.0,0.3839668905625373,5,95.0,0.147911263768426,1,4.0,0.0001275664054794,3,73.0,0.4980905378629767,3,11.0,0.0096059167355258,4,39.0,0.003097174356637,2,18.0,0.0,3,31.0,0.2547511379460912,64,2533.0
325.0,-0.149375,71,27.72000000000001,1.7325000000000002,3.899325405294133,8,318.0,0.0,7,337.0,0.1165220670166646,4,179.0,0.1780967175973477,6,265.0,0.2416689692750411,1,46.0,0.745223173090875,4,135.0,0.343102372913002,0,0.0,1.0,10,972.0,0.4158420794087453,7,142.0,0.1446916494860582,5,120.0,0.1536221019185703,1,9.0,0.0,4,92.0,0.5344649704302573,4,30.0,1.889599445811978e-05,5,64.0,0.0,1,16.0,0.0057534187275688,4,47.0,0.1908638296290782,71,2772.0
330.0,-0.221875,84,31.270000000000007,1.954375,2.7331464120217888,8,358.0,0.0940110826230535,9,375.0,0.1151666901887421,4,199.0,0.1574686658775762,5,292.0,0.1319543621294694,3,55.0,0.2928550753513795,5,158.0,0.2506898076087999,0,0.0,1.0,12,997.0,0.2849049767741033,10,187.0,0.0009215974560736,6,147.0,1.5084715217775307e-05,1,14.0,0.0,6,113.0,0.4602292427529847,4,50.0,0.0,5,89.0,0.0,2,26.0,0.0,4,67.0,0.2777277539483831,84,3127.0
335.0,0.829375,52,18.0,1.125,5.562897024710959,2,60.0,0.3794690129911851,9,221.0,0.1478440679152741,0,2.0,0.7289193430491759,2,35.0,0.3288954663812152,1,55.0,0.6877490205493905,3,91.0,0.5268509162573243,0,1.0,0.8704088286404414,5,786.0,0.3604491716892034,6,98.0,0.2877551848904996,4,83.0,0.3970977577245293,1,19.0,0.4927100658692745,4,42.0,0.5233841152773034,4,70.0,0.172448392010237,5,114.0,0.1547168069722599,2,36.0,0.0,4,87.0,0.3088975636980556,52,1800.0
340.0,-0.14125,57,20.26,1.26625,5.790998463449515,2,53.0,0.3022907472703714,11,273.0,0.1310551997356917,0,1.0,0.8879056200981866,2,20.0,0.5076495369270141,1,63.0,0.719166117028275,3,107.0,0.5754553563855456,0,2.0,0.9446588218215606,7,817.0,0.3935531750621485,6,120.0,0.4502525707205218,4,103.0,0.4703103391428945,1,24.0,0.6334238580521836,4,60.0,0.4669261935102062,4,90.0,0.1907931418948674,5,139.0,0.1480758129166564,2,46.0,0.0,5,108.0,0.2242024398572192,57,2026.0
345.0,-0.1831249999999999,70,23.19,1.449375,5.11731286317133,3,63.0,0.2044701848396933,12,328.0,0.0047414635089733,1,1.0,0.6694605080788996,5,32.0,0.203283173022802,1,68.0,0.7307049698441965,3,122.0,0.5679025592192585,0,1.0,0.9172660646236884,11,862.0,0.2703315875088124,6,150.0,0.4457899426852025,4,123.0,0.4476895006564532,1,29.0,0.7091261760354904,6,78.0,0.4384859045261441,4,110.0,0.1603758322404731,5,164.0,0.1632060483340794,2,56.0,0.0,6,132.0,0.1270909182446253,70,2319.0
350.0,-0.21,73,26.550000000000004,1.659375,5.2290425681567605,2,73.0,0.4672192105536832,13,393.0,0.0665187332844473,1,4.0,0.650979650396344,4,51.0,0.3864806192384891,2,74.0,0.5224097621022726,3,135.0,0.2421991698025234,0,0.0,0.8836480149863871,14,927.0,0.1796874211624509,6,178.0,0.3031860260044281,4,143.0,0.4572976740376874,2,35.0,0.5997520737720737,5,103.0,0.4951346093633406,4,130.0,0.2827486139123874,5,189.0,0.2592677762570853,2,66.0,0.0,6,154.0,0.1239701411362432,73,2655.0
355.0,-0.241875,83,30.42,1.90125,4.48122928391752,2,83.0,0.2630620516790923,13,458.0,0.0588257122059062,2,11.0,0.0001882314879827,5,73.0,0.2627945109569934,2,79.0,0.2805791906925017,3,150.0,0.2189757047159456,0,0.0,0.86156646658885,15,1001.0,0.0659061883572397,7,209.0,0.3760419718274163,4,163.0,0.4893386247965593,4,47.0,0.5865816239891715,6,130.0,0.3359739902758654,5,155.0,0.4408586354458587,6,218.0,0.4349826816956279,2,76.0,0.0,7,189.0,0.2755234807887078,83,3042.0
360.0,-0.2512500000000001,84,34.440000000000005,2.1525,4.051227317326247,2,93.0,0.449633408362731,13,523.0,0.0590007107565601,2,21.0,0.0,5,98.0,0.2628604110010878,1,79.0,0.4925881705595846,3,165.0,0.0,0,0.0,0.9009927538832068,15,1076.0,0.0984449375388646,7,244.0,0.3399869847674448,4,183.0,0.4503315478307455,5,68.0,0.4901598821056112,7,160.0,0.2911361195325362,5,180.0,0.3927726096027467,6,248.0,0.314241622252735,2,86.0,0.0,7,220.0,0.2604146445374348,84,3444.0
365.0,-0.2556249999999999,86,38.53,2.408125,3.882802241658865,2,103.0,0.429531096145636,13,588.0,0.1030958796692346,2,31.0,0.2506073803969429,5,123.0,0.2445425208878565,1,84.0,0.4645302032411094,3,180.0,0.0,0,0.0,0.8148165398587922,13,1133.0,0.179707210676066,7,279.0,0.3653648505298772,4,203.0,0.3691070392064354,7,100.0,0.4147399696585985,7,187.0,0.1818100682183103,5,205.0,0.3346241400928831,7,282.0,0.3202317188601645,2,96.0,0.2827807239968185,8,259.0,0.2727669020625579,86,3853.0
370.0,-0.284375,94,43.080000000000005,2.6925,3.624279764439674,2,113.0,0.5545757525762991,14,654.0,0.0602399172794189,2,41.0,0.0,6,152.0,0.2933298494410987,2,91.0,0.0,3,195.0,0.0,0,0.0,1.0,15,1204.0,0.1571637571136077,7,314.0,0.1402825531834402,4,223.0,0.1908556894087739,9,141.0,0.3696754460987302,7,225.0,0.1984575454345536,6,233.0,0.2089617771621259,7,317.0,0.2572136393788044,2,106.0,0.3129557030313322,8,299.0,0.1660396409241608,94,4308.0
375.0,-0.023125,88,43.45,2.715625,3.384263988717953,3,124.0,0.0135055848673907,12,693.0,0.0759081859452483,2,51.0,0.0,4,152.0,0.3498801028634599,0,0.0,1.0,3,210.0,0.0,0,0.0,0.7935073462637567,12,1052.0,0.1290778428031736,8,350.0,0.0379583614812884,4,243.0,0.1975121574586346,11,190.0,0.2754984214488714,9,266.0,0.1397353038377528,4,231.0,0.3369531461934125,6,328.0,0.2657753125754211,2,116.0,0.4779160327279574,8,339.0,0.1675587203107235,88,4345.0
380.0,-0.044375,101,44.15999999999999,2.76,3.1840154524184645,4,141.0,7.286440056935927e-05,12,748.0,0.0630357874544721,2,67.0,0.5488695305961294,6,156.0,0.2103850425241443,0,0.0,1.0,3,228.0,0.2155001547722715,0,3.0,0.8605241648391702,10,724.0,0.1791320726166439,10,395.0,0.0002242399796966,5,266.0,9.200056981042692e-05,13,251.0,0.1571694305285859,13,322.0,0.0698475554321457,5,255.0,0.3183340258654224,6,348.0,0.3370308084633469,2,129.0,0.4935496766509947,10,383.0,0.0014984189805602,101,4416.0
385.0,-0.3231249999999999,114,49.32999999999999,3.083125,3.04366939606372,3,153.0,0.2095530570281108,12,808.0,0.1406933835285141,2,77.0,0.6138603052081955,7,187.0,0.2687898658273374,0,0.0,1.0,3,240.0,0.2300550429113714,0,3.0,0.8735180381049832,13,781.0,0.1096545721986164,10,439.0,0.0003173023410966,5,291.0,0.0,18,327.0,0.0003833113645679,16,394.0,0.0913502172462425,5,280.0,0.2171037373259172,6,375.0,0.1979797171075031,3,141.0,0.5560736845556904,11,437.0,0.0798848293228495,114,4933.0
390.0,-0.2268749999999999,123,52.96,3.31,2.3963239825342297,3,168.0,0.2190260399308334,12,868.0,0.0730094199761864,3,88.0,0.5538726299355365,9,223.0,0.0975824340308879,0,0.0,1.0,3,255.0,0.2082035681356391,0,0.0,0.4374114873295062,14,639.0,0.0647353701988339,10,489.0,9.86426568998704e-07,5,308.0,0.0,18,417.0,3.332535709795381e-06,18,479.0,0.0921959739566534,5,305.0,0.0,6,405.0,0.2907465050738589,5,160.0,0.4720066069276219,12,492.0,0.0262951941164386,123,5296.0
395.0,-0.3275,127,58.2,3.6375,2.042171626454305,4,184.0,0.0,12,928.0,0.0766005887900776,3,103.0,0.4741264325428642,8,263.0,0.1727762138707692,0,0.0,1.0,4,273.0,0.0002196158990149,3,13.0,0.3991139045816516,13,610.0,0.0685566990268562,10,539.0,0.0,5,333.0,0.0,18,507.0,0.0,18,566.0,0.0924610180145355,5,330.0,0.0,6,435.0,0.2770608536868114,6,186.0,0.3190843438415584,12,550.0,0.0743387034843958,127,5820.0
400.0,1.403125,68,35.75,2.234375,4.492759796994805,2,32.0,0.3087487791269554,6,724.0,0.1942610957994913,1,1.0,0.5959192621817027,9,305.0,0.1245353627666071,0,3.0,0.7281334888262118,0,3.0,0.9133268548241884,1,11.0,0.6160641088255077,15,684.0,0.0290627124272957,5,374.0,0.1520955377377957,1,179.0,0.4291924740416112,10,366.0,0.1907581339806482,9,353.0,0.1612264930913027,1,185.0,0.4199478816335443,1,106.0,0.6708788293106666,3,47.0,0.3827026084010018,4,202.0,0.2093162314980886,68,3575.0
405.0,0.399375,53,29.360000000000003,1.835,6.683161737760994,2,45.0,0.5878268702262781,4,749.0,0.30658496091275,1,6.0,0.7458986514351996,9,350.0,0.1605428917164907,0,7.0,0.9040365798580948,0,5.0,0.8083498493119681,1,16.0,0.7187378398797667,16,763.0,0.0543287782470973,3,235.0,0.4075440780941639,1,108.0,0.7240283523840071,3,217.0,0.5386198979688066,8,227.0,0.3007128060394939,1,33.0,0.5301075300066107,1,32.0,0.6304442958132517,3,66.0,0.6388943157416186,0,77.0,0.5505811826354968,53,2936.0
410.0,0.02625,64,28.94,1.80875,6.585768418819248,3,57.0,0.5189727135971347,8,776.0,0.173132516191598,1,11.0,0.6306746193686388,12,407.0,0.1345536232421114,0,7.0,0.8590376710832374,0,5.0,0.8232013914722834,1,21.0,0.6063423020292734,16,842.0,0.0771425116904502,3,98.0,0.5476137798815914,1,33.0,0.7961269270488815,6,213.0,0.4936835051085177,8,238.0,0.2092878386718807,1,38.0,0.7061874218412332,1,37.0,0.5890879393684257,3,79.0,0.6986927354224447,0,32.0,0.5424560587956572,64,2894.0
415.0,-0.18625,73,31.92,1.995,5.93857030638521,3,72.0,0.3482534102235427,11,826.0,0.1132899824254306,2,17.0,0.3729906994655987,12,467.0,0.1786738666100331,1,9.0,0.6695357468847736,1,4.0,0.6951779459228149,1,25.0,0.7478216022773562,17,924.0,0.0245290821413561,3,111.0,0.4187922035380161,1,35.0,0.728301663825509,8,247.0,0.3962526645161965,8,278.0,0.296435945296521,1,43.0,0.4981331822632125,1,42.0,0.6981106296396229,3,92.0,0.5790321709834844,0,0.0,0.6534867854851825,73,3192.0
420.0,-0.2468750000000001,97,35.870000000000005,2.2418750000000003,5.092160387285483,7,96.0,0.2077212010294223,14,888.0,0.0999006740016489,3,28.0,0.1238739734565756,14,518.0,0.1449675661960037,6,27.0,0.3686919067866969,1,9.0,0.5581421677813719,3,32.0,0.5229711073959841,18,1013.0,0.0937722536137307,5,133.0,0.431778062729361,2,39.0,0.7034163878386053,11,291.0,0.2686746729244554,8,318.0,0.3719474511442992,1,45.0,0.0,1,46.0,0.6859403891012475,3,104.0,0.3184641512589428,0,0.0,0.940100875800894,97,3587.0
425.0,-0.2912499999999998,104,40.53,2.533125,4.6245424935847534,7,131.0,0.2860353113350072,13,952.0,0.0678588556090374,3,44.0,0.0821106148533274,15,592.0,0.1242308738738327,7,59.0,0.1221749645845803,3,21.0,0.3982739583375179,3,47.0,0.5260297307526384,17,1059.0,0.1295775943930792,7,165.0,0.540156249146555,3,52.0,0.5973990616810411,12,352.0,0.2346210878780605,9,359.0,0.3325965547016963,1,50.0,0.0,1,51.0,0.7283620533835465,3,119.0,0.2271495990930635,0,0.0,0.8076029046534444,104,4053.0
430.0,-0.3331250000000001,121,45.860000000000014,2.86625,3.8388834363710966,8,166.0,0.3036713857921282,14,1015.0,0.0,5,61.0,0.0002735757637542,18,669.0,0.0483761113098136,9,103.0,0.1788619039717295,4,41.0,0.1860735676555366,5,67.0,0.1392430939299774,19,1146.0,0.1173388221505532,7,200.0,0.5072087923017016,3,67.0,0.594432187444241,11,397.0,0.2163978605097223,12,409.0,0.1706752895435104,1,55.0,0.0,1,56.0,0.5471433847924919,3,134.0,0.0,1,0.0,0.7842447058649411,121,4586.0
435.0,-0.3618749999999999,119,51.650000000000006,3.2281250000000004,3.814697241249156,7,201.0,0.3116907722582561,13,1080.0,0.0586782215151364,4,81.0,0.1987575404636296,17,753.0,0.107949226464983,9,148.0,0.2371728097151383,4,61.0,0.1510463347758023,6,97.0,0.0011485337582242,18,1236.0,0.0876868069461923,9,238.0,0.3535638992568495,3,82.0,0.6357938111380865,10,445.0,0.2521915500216727,14,473.0,0.2325456601060564,1,60.0,0.0,1,61.0,0.5515726990268132,3,149.0,0.0,0,0.0,0.7526902340850601,119,5165.0
440.0,-0.0331249999999999,122,52.17999999999999,3.26125,2.790485942233492,7,217.0,0.2281828181507459,12,967.0,0.0757792499277027,4,101.0,0.1901834218277198,18,735.0,0.0892174581841049,8,167.0,0.1696870855048667,5,85.0,0.2476746048010381,6,122.0,4.133505110740153e-06,19,1207.0,0.0400362922270025,10,284.0,0.1213575257220646,4,101.0,0.4735165629068004,7,387.0,0.1688446496326978,14,543.0,0.1506986544522092,1,65.0,0.0,3,69.0,0.0112642127876137,3,164.0,0.0,1,4.0,0.3758695077175117,122,5218.0
445.0,0.138125,122,49.97,3.123125,2.641124738147945,6,190.0,0.1223020167518063,8,758.0,0.1576484466294501,5,121.0,0.1451120170159726,13,645.0,0.1107720018679487,6,155.0,0.2535649536357556,6,115.0,0.2722256106521837,6,152.0,0.0,12,1075.0,0.1348246802548711,15,353.0,0.0934744127975537,9,139.0,0.1961344641808841,5,309.0,0.1750640305355743,19,627.0,0.1476936486342275,1,70.0,0.0,4,86.0,6.819683499110757e-05,3,183.0,0.2836312387748945,4,19.0,0.2541432277144393,122,4997.0
450.0,-0.0493750000000001,120,50.760000000000005,3.1725000000000003,2.8301446273192,9,225.0,0.0810951273900151,4,566.0,0.2826188313461288,4,141.0,0.1818145689693772,9,694.0,0.1267756024386156,8,192.0,0.2529308468688303,6,146.0,0.3800872880927857,6,182.0,0.0,5,913.0,0.2300339721389692,16,434.0,0.141768891823019,15,201.0,0.0109273259704711,8,244.0,0.1088218402800204,18,719.0,0.2121211997816597,1,75.0,0.0,4,106.0,0.0,3,199.0,0.4524734636586192,4,39.0,0.3889241765677266,120,5076.0
455.0,-0.0962499999999998,123,52.3,3.26875,2.924931481371508,8,264.0,0.1140336394073014,4,376.0,0.2640834303242054,5,164.0,0.1354616133632309,5,597.0,0.1571911121426986,8,232.0,0.2486726603479846,7,179.0,0.424499219689291,6,212.0,0.0,5,826.0,0.3455883999292465,16,514.0,0.1419670340033341,18,286.0,0.0009295743873556,8,284.0,0.0933048514620115,20,816.0,0.1813259414797363,1,80.0,0.0,4,126.0,0.0,3,214.0,0.5095269190684375,5,60.0,0.2668373141713293,123,5230.0
460.0,-0.041875,133,52.970000000000006,3.310625,2.288399797278972,9,308.0,0.1174575749512132,4,197.0,0.2307542513113034,5,189.0,0.1775066166465617,6,476.0,0.2319140429871143,9,274.0,0.0769362775175439,9,216.0,0.3083403912120561,6,242.0,0.0,6,622.0,0.3196654245179657,17,595.0,0.0082186712289862,19,381.0,6.343731375385896e-06,5,321.0,0.0130099659910291,23,926.0,0.1406054572600413,1,85.0,0.0,4,146.0,0.0,4,231.0,0.3048577541680764,6,88.0,0.2044586304193672,133,5297.0
465.0,0.8224999999999998,100,39.81000000000001,2.488125,3.524322129225187,6,242.0,0.1082979111481659,6,221.0,0.1428786805085359,0,12.0,0.5183008304996788,3,350.0,0.3982139292846062,8,313.0,0.2187726201036345,7,246.0,0.3584335731969099,0,101.0,0.2430261421361504,9,457.0,0.2560390212496184,8,281.0,0.2036649431786417,12,250.0,0.0812594099395528,6,197.0,0.2547835542758113,21,939.0,0.1380492690082161,0,2.0,0.7843975729039737,3,77.0,0.076198652271253,3,170.0,0.1753416698595259,8,123.0,0.1924585420448168,100,3981.0
470.0,0.2037500000000001,95,36.55,2.284375,4.837538317578248,4,200.0,0.1894196736280358,6,250.0,0.0034241080324214,0,0.0,0.5708340278050941,7,336.0,0.2329308175580038,8,361.0,0.4685710486640521,7,289.0,0.4554832831871897,0,10.0,0.852134023440714,12,504.0,0.2741536618494433,6,172.0,0.3173290803368914,10,230.0,0.2223933888121598,3,133.0,0.5943106516621122,20,876.0,0.2138018434880748,0,8.0,0.9365670610125072,3,92.0,0.4419265979715552,0,28.0,0.3107253320599069,9,166.0,0.1812147875848903,95,3655.0
475.0,-0.1806249999999999,102,39.44,2.465,4.698375138781207,5,221.0,0.2125235933173964,6,273.0,0.1009236067660936,0,0.0,0.6808667980467855,10,384.0,0.2027884447797084,8,401.0,0.4731854583918507,7,319.0,0.3346955191448447,0,10.0,0.7958321086546759,14,572.0,0.2110259688086805,6,199.0,0.3067771161644619,10,280.0,0.340744237740796,5,152.0,0.5932624264399088,19,800.0,0.1223944703795049,0,8.0,0.8860527158087904,3,107.0,0.5017227288134835,0,13.0,0.4622491020023352,9,205.0,0.1893107458260619,102,3944.0
480.0,-0.193125,107,42.53,2.658125,4.308058877137039,5,246.0,0.2311925791299706,5,298.0,0.0760509390338597,0,0.0,0.9438070762759516,11,433.0,0.2314387941439016,11,451.0,0.3186504817000739,9,359.0,0.1953061672658678,0,3.0,0.692476109765061,15,642.0,0.1532830622783212,6,225.0,0.1259884301903275,10,328.0,0.3320729596613819,6,177.0,0.5852894991456025,18,720.0,0.1488254037516087,1,9.0,0.3141137908596145,3,122.0,0.4895070412660628,0,8.0,0.3543754979637834,7,232.0,0.125061855303056,107,4253.0
485.0,-0.280625,121,47.02,2.93875,3.6953568249033295,7,274.0,0.0006776656364437,5,320.0,0.0,0,0.0,0.9572916351635252,12,484.0,0.1833050315102858,15,511.0,0.1721266558382665,11,414.0,0.2630743130726659,0,0.0,0.8770963688532802,16,716.0,0.0999310513709073,6,255.0,0.0,11,379.0,0.1843807401959262,7,206.0,0.4232146740991792,14,708.0,0.2226575990408385,2,17.0,0.4502994475772041,4,141.0,0.487905587014345,0,2.0,0.7528343426343649,11,275.0,0.069193038728573,121,4702.0
490.0,-0.3706250000000001,140,52.94999999999999,3.309375,3.1697996029769344,7,307.0,0.0676547199434794,5,345.0,0.2098405069906362,1,2.0,0.3244993018808264,15,552.0,0.0976046542687506,19,582.0,0.0826720137204707,9,457.0,0.3169510460810452,0,0.0,0.824542599421636,16,794.0,0.0976623427470529,6,285.0,0.0,13,440.0,0.1815839450458649,10,248.0,0.3729375541444198,16,744.0,0.170242663129682,3,32.0,0.4635545350886497,8,173.0,0.3934663914204114,0,0.0,0.8857619105552142,12,334.0,0.029940919440243,140,5295.0
495.0,-0.3837499999999999,144,59.08999999999998,3.693125,3.324982980850168,5,322.0,0.3549669805804124,5,370.0,0.3355315076712252,3,12.0,0.3665114623517523,14,622.0,0.1678257139643051,19,657.0,0.0945194252864367,9,490.0,0.2561227291520176,0,0.0,0.5990345865736239,17,870.0,0.1004792651146813,6,315.0,0.0,13,505.0,0.0825078615994424,12,304.0,0.330802997718101,17,794.0,0.2008037821602676,3,47.0,0.4078387864150579,10,215.0,0.3053645811009708,0,0.0,0.8812719173459707,11,386.0,0.1009065518826497,144,5909.0
500.0,-0.424375,149,65.88,4.1175,3.154316172761848,5,346.0,0.4492697520392747,5,395.0,0.4617359955621919,3,27.0,0.3728801320962888,13,684.0,0.154130780555194,18,745.0,0.1257651369079814,10,523.0,0.194488430751599,2,7.0,0.5108086511770092,17,952.0,0.0875442983704446,6,345.0,0.0,13,570.0,0.123111874349554,14,372.0,0.3480481503699662,16,848.0,0.1413832351998462,3,62.0,0.0760227099039679,12,269.0,0.1844065847066972,0,0.0,0.9418643017406544,12,443.0,0.1235507438804351,149,6588.0
