step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
790.0,-0.8950000000000002,297,205.14,12.82125,0.9479240685509916,18,1000.0,0.1869964024704545,21,1755.0,0.1437918326443835,2,100.0,0.2782332757864642,35,2548.0,0.0492633961313791,1,6.0,0.2732982826255227,22,2017.0,0.0281954091519464,2,18.0,0.0,45,3188.0,0.0034284511674442,1,3.0,7.793137547850045e-05,36,4617.0,0.0112061692898746,4,80.0,0.4085678594108914,36,1762.0,0.0032838214734777,7,209.0,0.0,13,1026.0,0.0,28,1366.0,0.1185620332440343,26,819.0,0.0427448461163993,297,20514.0
795.0,0.2687500000000005,267,200.84,12.552499999999998,1.5465209413924168,17,1016.0,0.1782092158879795,15,1483.0,0.1127280186909411,1,21.0,0.5692326966440518,34,2632.0,0.0554242213410291,0,4.0,0.3077889683439913,22,2123.0,0.0411270958930125,2,28.0,0.0,46,3291.0,0.0429925205737156,0,2.0,0.7483621307764864,31,4351.0,0.0326968382276631,1,55.0,0.5363946062321008,36,1829.0,0.04909259888336,3,116.0,0.0941648415059422,10,998.0,0.1028385597821983,19,1257.0,0.1483178991846428,30,878.0,0.0279973840182372,267,20084.0
800.0,0.5874999999999997,225,191.44,11.965000000000002,2.760766308467977,16,844.0,0.2884210953344145,7,1359.0,0.2338447291930053,2,31.0,0.5823756358652565,30,2612.0,0.0551721639764961,0,0.0,0.9063864618859102,25,2240.0,0.0610883067814474,2,40.0,0.5507016114023635,42,3153.0,0.122164385481497,0,2.0,0.8607786245575778,23,4172.0,0.1451472849607084,0,0.0,0.5746146407468502,31,1794.0,0.1107335282965419,3,89.0,0.0,5,853.0,0.2816000400255044,13,1082.0,0.2357447549105699,26,873.0,0.0849366240549068,225,19144.0
805.0,0.5781249999999999,197,182.19000000000003,11.386875,3.967437353138168,16,905.0,0.3443438469552908,6,1134.0,0.2297809431739276,3,39.0,0.6090654330736056,30,2587.0,0.1005155489605805,0,0.0,0.9141659810465794,29,2376.0,0.0323191334516277,2,50.0,0.660828653505597,39,3039.0,0.204917422137046,1,3.0,0.7052076590772227,20,4051.0,0.1810756577401865,0,0.0,0.7367605140557777,20,1562.0,0.224189024526354,3,104.0,0.3418583042115019,1,690.0,0.4565198485619631,5,821.0,0.3691497891393429,22,858.0,0.1756964575878137,197,18219.0
810.0,0.4343750000000002,200,175.24,10.9525,4.063835286271236,20,996.0,0.2832026278421143,7,920.0,0.1809716236393398,3,45.0,0.5324624770718247,33,2571.0,0.0657179334313641,0,0.0,0.5445985745022289,32,2531.0,0.027998369719289,2,58.0,0.6333513907742749,35,2953.0,0.2368266153566873,1,6.0,0.7624595804918023,23,3816.0,0.1453680332368523,0,0.0,0.6695546754429702,20,1581.0,0.2272811978871113,3,119.0,0.194647833534314,0,511.0,0.5722742677778381,1,574.0,0.5334162623272836,20,843.0,0.147591626297631,200,17524.0
815.0,0.05125,200,174.42,10.90125,4.00018775009007,17,1060.0,0.2372500255760796,8,887.0,0.1730350952937819,3,58.0,0.4034777157389604,33,2566.0,0.0795360537587342,1,2.0,0.4671251221119549,33,2695.0,0.0683265820372122,2,68.0,0.7015866892010945,37,2990.0,0.2608693562408193,1,11.0,0.7705542073576839,18,3800.0,0.1274720271954615,2,4.0,0.4642698382925725,20,1587.0,0.1972087100495606,4,139.0,0.3982616065451171,0,341.0,0.6128466854417912,2,388.0,0.5019035636982148,19,846.0,0.1472506352867195,200,17442.0
820.0,-0.0925000000000002,209,175.9,10.99375,3.736577398941608,20,1131.0,0.1476104246247953,8,845.0,0.1102760805387303,3,73.0,0.2259198525805429,33,2731.0,0.1216605253829793,1,7.0,0.1908625706209515,33,2860.0,0.0964841373075955,2,78.0,0.711711072894244,28,2829.0,0.2488893099761685,1,16.0,0.6750736802928151,24,3903.0,0.110928244746294,5,22.0,0.3776048918701748,23,1571.0,0.1891292934258308,5,160.0,0.3454919695778217,1,258.0,0.5726844363980034,3,231.0,0.3849290114630985,19,875.0,0.125318532648197,209,17590.0
825.0,-0.3074999999999998,238,180.82,11.30125,3.1269995472679444,20,1223.0,0.1600812457312047,11,890.0,0.0001098757761173,4,89.0,0.1855519692016783,32,2856.0,0.1214903006401015,2,12.0,0.3018190096851377,35,3031.0,0.0707667377854215,2,88.0,0.6596358874515734,36,2921.0,0.1603780171248776,2,21.0,0.4235162270139528,30,4040.0,0.0717881968556408,6,49.0,0.2957956128736436,25,1521.0,0.1615695886543474,6,185.0,0.4064791658121612,1,95.0,0.55807649235574,7,116.0,0.2998436274167435,19,945.0,0.1045845889982325,238,18082.0
830.0,-0.5018749999999996,252,188.85,11.803124999999998,2.943123427284706,24,1328.0,0.0735431509943339,11,945.0,0.0,4,109.0,0.1914631097899173,35,3024.0,0.0794316633593652,1,17.0,0.6065099833808278,38,3216.0,0.0658436190358373,2,98.0,0.6309892128041893,39,2984.0,0.1350981197935767,2,27.0,0.2946869549229534,37,4215.0,0.0831770525448211,8,87.0,0.2407850620874239,19,1527.0,0.238966784118897,5,210.0,0.4994093746808785,1,12.0,0.6187170635341569,7,83.0,0.1778703378568643,19,1003.0,0.0981739504880911,252,18885.0
835.0,-0.7481250000000006,283,200.82,12.55125,2.050793022635743,26,1456.0,0.0583016243810099,9,913.0,0.0416095560154794,4,129.0,0.1296984207429755,35,3193.0,0.0561209721427352,1,22.0,0.3149398351931332,41,3418.0,0.0541704642483227,3,109.0,0.4532705338420527,51,3215.0,0.106870230620497,2,37.0,0.3178050753118303,40,4414.0,0.0389612702216968,10,135.0,0.0755362119078781,27,1583.0,0.1491384072698348,5,235.0,0.4942049997208422,1,17.0,0.2987106358889877,9,122.0,0.0010097389073602,19,1084.0,0.0949149816258771,283,20082.0
840.0,0.5418750000000003,283,192.15,12.009375,1.870689225887524,23,1335.0,0.0919430660545389,6,748.0,0.156578758401269,5,136.0,0.0957800072332024,32,2977.0,0.0526564797571571,2,31.0,0.5473875250576347,39,3473.0,0.0545189652110465,3,124.0,0.3529507630082934,53,3174.0,0.073544599653107,0,0.0,0.3865310684170961,35,4003.0,0.0689666250702781,13,196.0,0.0013476846564184,30,1382.0,0.1288360953540797,7,248.0,0.231491136961544,4,31.0,0.1534027963108861,10,172.0,1.0797656740049768e-06,21,1185.0,0.099537226007316,283,19215.0
845.0,0.4493749999999998,285,184.96,11.56,1.7009300517867336,18,1079.0,0.1039038122179613,8,667.0,0.102337241285218,5,161.0,0.1543620111909042,31,2845.0,0.0361942757244844,2,39.0,0.5805445161794722,36,3532.0,0.0592119609439152,6,151.0,0.1332997709841537,55,3417.0,0.0611787570766051,1,5.0,0.426971266797895,29,3291.0,0.1128645069540704,10,210.0,0.0247216368408985,35,1226.0,0.0596558265796962,9,292.0,0.2140395127068066,6,59.0,0.3293761798325468,10,222.0,0.0,24,1300.0,0.0786246525324812,285,18496.0
850.0,-0.1812500000000003,277,187.86,11.74125,1.74233280802411,15,1019.0,0.1591667993089454,9,712.0,0.0822807866615504,5,186.0,0.1604686789946243,26,2695.0,0.0343141041457792,3,49.0,0.6220068229177519,31,3563.0,0.0896292621528812,10,193.0,0.0004719538677999,59,3707.0,0.052666421395474,1,10.0,0.4055828535229797,18,2882.0,0.2325523919568854,7,228.0,0.107159858817178,39,1411.0,0.0342279336566048,10,339.0,0.0682601905327175,6,89.0,0.4614875672524031,10,272.0,0.0,28,1431.0,0.0332564638445054,277,18786.0
855.0,-0.3887499999999998,290,194.08,12.13,1.5974326770841532,17,1064.0,0.1464860231927225,10,757.0,0.0084424703128537,6,211.0,0.0027149190899045,22,2641.0,0.0673221222288301,6,68.0,0.4816550671010322,27,3646.0,0.0931406681297848,10,243.0,2.313973613169385e-06,65,4019.0,0.0234076032270374,1,15.0,0.0037889396359804,17,2465.0,0.2996975541217921,7,247.0,0.118315915125124,43,1617.0,0.0189970335039731,12,395.0,0.0701085766342792,6,119.0,0.3834384245434599,10,322.0,0.0,31,1579.0,0.0308297030073929,290,19408.0
860.0,0.3862500000000001,234,187.89999999999995,11.74375,2.002030668403312,13,896.0,0.1386152382471531,6,653.0,0.0596581984158372,2,83.0,0.2676678929260964,11,2520.0,0.1196629070089666,4,69.0,0.4733900061426705,24,3543.0,0.106231043507189,8,214.0,0.0678101720868632,65,4216.0,0.0325782765644187,1,20.0,0.0,12,2508.0,0.2305379384849294,3,190.0,0.1445952488171261,39,1653.0,0.0276180003791262,9,314.0,0.0494547641271067,5,107.0,0.3265035570443279,5,232.0,0.0947907412109939,27,1572.0,0.0386091878079696,234,18790.0
865.0,0.4431249999999998,210,180.81,11.300625,3.3693260812322734,7,462.0,0.1994897346916256,4,548.0,0.2563328130190499,0,0.0,0.8786775898208246,13,2580.0,0.1237913221737698,3,88.0,0.6615824123377986,24,3673.0,0.2181721701356379,8,187.0,0.4169014285379213,58,4246.0,0.0859493156419301,1,34.0,0.7963586033124123,20,2572.0,0.2134993964396937,4,169.0,0.1844489944377102,29,1660.0,0.1317864719212864,9,181.0,0.1580993503623562,5,134.0,0.3411942710359556,0,33.0,0.7971057323562392,25,1514.0,0.0675345262642995,210,18081.0
870.0,-0.0237499999999999,208,181.19000000000003,11.324375,3.480730680243212,10,306.0,0.0747059628086002,4,568.0,0.29351001806983,0,0.0,1.0,20,2665.0,0.080663914644433,4,104.0,0.5391024651482325,26,3800.0,0.1818230323464348,8,230.0,0.4884822769123611,51,4075.0,0.0522220664790981,1,39.0,0.8147391679883368,21,2669.0,0.1923383625322544,2,133.0,0.1133567700713947,25,1702.0,0.2324729913651754,9,226.0,0.2636429281864055,5,156.0,0.2210575953044141,0,6.0,0.86906545597829,22,1440.0,0.0848931457182489,208,18119.0
875.0,-0.2887500000000002,208,185.81,11.613125,3.651786820500584,10,356.0,0.1250892508900605,4,588.0,0.256863090863561,0,0.0,0.4393105966505222,26,2780.0,0.0603316163461241,3,120.0,0.4885068753574173,30,3935.0,0.2206127639563302,6,235.0,0.5257045754680965,48,4165.0,0.0814690468278307,1,38.0,0.762587080435218,24,2768.0,0.1389343603741475,1,84.0,0.1928853860978046,22,1703.0,0.2364073382942235,10,274.0,0.2744603169695857,5,181.0,0.2593299574337668,0,6.0,0.606613176222973,18,1348.0,0.1439604142323517,208,18581.0
880.0,-0.3481249999999999,223,191.38,11.96125,3.3046210841705705,11,410.0,0.0682406758428155,5,610.0,0.1370995029703012,0,0.0,0.8701340755991267,24,2768.0,0.0969406815877301,4,133.0,0.4583577868524426,32,4077.0,0.2046658953813507,7,263.0,0.3919182757685053,47,4185.0,0.088791719337828,4,49.0,0.4613019756088596,27,2888.0,0.076477249252262,0,36.0,0.4513287817215537,28,1831.0,0.1973544450033231,12,329.0,0.250963554769066,5,206.0,0.2547194300085775,3,18.0,0.596761718092137,14,1335.0,0.1285591609367439,223,19138.0
885.0,-0.3293749999999997,240,196.65000000000003,12.290625,2.917915830130596,11,465.0,0.0757830932529465,6,639.0,0.1247554987871411,0,0.0,1.0,27,2834.0,0.0552628798308825,4,153.0,0.4070892044833245,36,4254.0,0.1141383759224327,12,312.0,0.2471301022435082,45,4140.0,0.0993455730731066,7,80.0,0.3537058066691379,28,3012.0,0.1300541552884064,0,3.0,0.6250761187890956,31,1813.0,0.1622916653934926,13,393.0,0.312371041187124,5,231.0,0.3939764186957883,4,34.0,0.4273382723224585,11,1302.0,0.2376306827457862,240,19665.0
890.0,-0.4106250000000001,268,203.22000000000003,12.701249999999998,2.5961446989255315,11,520.0,0.0,6,669.0,0.1255130479982617,0,0.0,1.0,30,2904.0,0.0666227815515352,4,165.0,0.394254702731002,47,4461.0,0.0679245982378036,18,392.0,0.1858679566139317,46,4236.0,0.0865326313425486,7,105.0,0.3903131486869858,29,3157.0,0.0906896970983699,0,0.0,0.9294708303342774,32,1755.0,0.1679545696030114,16,464.0,0.2784025480559386,5,258.0,0.4365194499948741,6,59.0,0.3522674814807023,11,1177.0,0.2960680136918707,268,20322.0
895.0,-0.6318750000000004,285,213.33000000000004,13.333125,2.2398038643052214,11,575.0,0.0800615872102237,6,699.0,0.1192123616856594,0,0.0,0.9943092971105678,31,3010.0,0.0602347800166451,4,185.0,0.2609274097172155,53,4713.0,0.0341820875830581,22,497.0,0.1104656692386207,46,4400.0,0.0991558549994675,7,136.0,0.447652189675825,32,3310.0,0.010385511898582,0,0.0,0.8113779324117091,30,1808.0,0.1894660136889498,18,550.0,0.2415113243530431,5,281.0,0.2524830662601929,8,97.0,0.3659286147582462,12,1072.0,0.2764267403683332,285,21333.0
900.0,-0.7531249999999998,300,225.38,14.08625,1.856233089555116,11,630.0,0.0636592554109173,6,729.0,0.1244834140563454,0,0.0,0.7299759899673056,32,3165.0,0.048261006621609,4,203.0,0.3373069871178621,55,4988.0,0.0435166827221922,26,623.0,0.0659087589988657,47,4565.0,0.0820772991523382,10,180.0,0.2533254240074566,34,3475.0,6.843210546155087e-06,0,0.0,0.894885014142066,27,1842.0,0.1311777970229745,20,642.0,0.1677039931105688,5,306.0,0.0,10,140.0,0.2337819544927017,13,1050.0,0.3154218086758533,300,22538.0
905.0,0.0912500000000001,297,223.92000000000004,13.995,1.7411975367647765,9,506.0,0.1587450921390436,4,702.0,0.0149409548647527,0,0.0,0.8387548436707146,33,3324.0,0.0506699123744966,5,135.0,0.1998679876782318,49,4530.0,0.039346252287932,26,734.0,0.0819381702291098,46,4617.0,0.0659381954892969,11,147.0,0.2648887463901218,26,3312.0,0.042645817748303,0,1.0,0.8602752900709081,29,1978.0,0.1084865712355465,24,755.0,0.0357160698426588,5,331.0,0.0,13,199.0,0.1503861288501436,17,1121.0,0.2207453777944441,297,22392.0
910.0,-0.6000000000000003,292,233.52,14.595000000000002,1.72865615808593,9,467.0,0.1611102705577827,5,726.0,0.0340506312657795,0,0.0,0.6578245593700993,34,3495.0,0.0384290510411995,6,165.0,0.2082578718371464,41,4746.0,0.0602051710189761,23,811.0,0.1383837374136223,45,4677.0,0.0657773730346078,7,177.0,0.2679271811407097,19,3223.0,0.2003766260515773,1,4.0,0.5631756861059329,33,2132.0,0.0509301987485083,26,881.0,7.925772435275355e-05,5,356.0,0.0,15,271.0,0.0168604009526379,23,1221.0,0.1154275699769649,292,23352.0
915.0,-0.4281249999999996,300,240.37,15.023125,2.037168495902147,10,505.0,0.2012250330068342,5,751.0,0.1498496061009125,0,0.0,0.3815223092770806,36,3674.0,0.0719443115015388,5,187.0,0.3848705216835161,40,4614.0,0.0803720449159862,19,876.0,0.2018657173657627,43,4723.0,0.0765650970042404,7,204.0,0.3413705071058795,19,3089.0,0.2226404252065535,1,7.0,0.7413964683904576,37,2309.0,0.0466453527762952,26,1011.0,2.971412811368328e-07,5,381.0,0.0,17,352.0,5.382516487062579e-05,30,1354.0,0.0704899874645464,300,24037.0
920.0,-0.7237500000000002,311,251.95,15.746875,1.8197509397342555,10,553.0,0.0991396403785177,5,767.0,0.1622670640903946,2,8.0,0.2934966783356678,36,3848.0,0.0572907797364113,6,210.0,0.3391155367494365,41,4813.0,0.0718363746098218,17,941.0,0.2106053395397731,43,4700.0,0.0684715993883304,9,236.0,0.41263096785198,19,3110.0,0.2082758540702542,1,12.0,0.6216032705488282,40,2500.0,0.0436706112744678,26,1141.0,0.0,5,406.0,0.0,17,437.0,0.0,34,1513.0,0.0469368282192142,311,25195.0
925.0,0.2412500000000005,306,248.09,15.505624999999998,1.653566636344948,9,531.0,0.1135442216518967,3,543.0,0.2423840535154099,2,18.0,0.0101537819692445,36,3867.0,0.0281392463249459,6,164.0,0.2582103207009297,40,4930.0,0.0639952470215343,19,874.0,0.1945735264938196,42,4737.0,0.0825964870008016,10,197.0,0.2859913450325705,18,3038.0,0.2058983365674974,2,19.0,0.3932611199142957,39,2531.0,0.0534202145243566,23,1016.0,0.0380078623652594,4,341.0,0.0,15,408.0,0.0002380658634141,38,1595.0,0.0209500348147954,306,24809.0
930.0,0.1993749999999996,248,244.90000000000003,15.306250000000002,2.9547597731412467,7,520.0,0.3412275558518773,1,553.0,0.3684950240645507,3,36.0,0.4361733532361505,31,3712.0,0.0610205673183092,3,65.0,0.3681693020997334,40,5049.0,0.0640016466880478,17,920.0,0.2403987888042867,34,4760.0,0.158648621047008,10,238.0,0.3138003015389903,15,2922.0,0.2547333016165522,1,34.0,0.5669812770911363,33,2559.0,0.1106685271089744,13,868.0,0.116799497777126,0,271.0,0.6207061623906514,5,381.0,0.1789061853313339,35,1602.0,0.0394114866338325,248,24490.0
935.0,0.0906250000000002,231,243.45,15.215625,3.621264497147292,7,490.0,0.4135612322481877,4,572.0,0.3491780793576659,3,52.0,0.5340635772410742,25,3672.0,0.0992782782375555,3,77.0,0.5225145116718717,45,5266.0,0.1027221315469149,16,996.0,0.2554790511550635,31,4758.0,0.1561465951729536,9,281.0,0.4038917664226918,15,2892.0,0.2791606407675818,1,39.0,0.7413051772952532,27,2458.0,0.1183087752029144,12,808.0,0.1094730576547377,0,95.0,0.8365287924293188,6,319.0,0.3130404192854134,27,1570.0,0.1007419032595982,231,24345.0
940.0,-0.1124999999999998,237,245.25,15.328125,3.895265816947657,8,526.0,0.2442700939994641,5,597.0,0.4598193437154195,4,59.0,0.537810460453157,27,3719.0,0.1010154361144631,3,92.0,0.6361325396563903,48,5497.0,0.0945973688026502,18,1081.0,0.2450827707366522,29,4630.0,0.209514359505168,10,324.0,0.3141277486690937,15,2963.0,0.2465256040264548,1,44.0,0.7852020473458784,24,2313.0,0.1762265504614388,15,809.0,0.001138620971848,0,5.0,0.8211071365352665,5,277.0,0.4094898365725558,25,1589.0,0.0959192637912254,237,24525.0
945.0,-0.4312500000000005,273,252.15,15.759375,3.1073287851514557,12,574.0,0.0397323491393973,7,625.0,0.3025793495023474,5,74.0,0.3976052465977447,30,3831.0,0.0284505040842121,5,109.0,0.3740784711567452,48,5737.0,0.1361445907598231,23,1177.0,0.2123589875842223,36,4563.0,0.1261321115258696,12,370.0,0.0734509845017012,15,3038.0,0.2225226613592656,2,41.0,0.6179144680050099,27,2266.0,0.1861132144781025,18,889.0,0.0521950880199105,1,1.0,0.7457275906582791,5,250.0,0.4093959194449229,27,1670.0,0.0595320177455074,273,25215.0
950.0,-0.5856249999999997,281,261.52,16.345,3.000664477161461,13,635.0,0.1167205858208095,8,662.0,0.1691952420759902,7,105.0,0.2787415351024604,28,3972.0,0.0940984667216122,7,139.0,0.2505428695476582,48,5973.0,0.1190156452591528,21,1273.0,0.1907825941430121,42,4600.0,0.1308939359513412,13,425.0,0.0709189904507415,16,3116.0,0.1244236323872624,4,57.0,0.4716749618990262,27,2305.0,0.1593377050492983,16,969.0,0.1865687696477191,0,0.0,0.86602309563173,6,237.0,0.4471334265019885,25,1684.0,0.1162061187337294,281,26152.0
955.0,-0.6056250000000007,303,271.21000000000004,16.950625000000002,2.7357982876098883,13,700.0,0.1184259991767777,11,710.0,0.0014793492157942,11,152.0,0.1694779895068311,28,4100.0,0.0966387393975754,12,188.0,0.2320668679030193,48,6213.0,0.1223904987999947,25,1390.0,0.2216843981015684,46,4795.0,0.1268927303962025,12,482.0,0.071230446171778,20,3207.0,0.1032748881395316,4,77.0,0.2786096452551851,22,2101.0,0.2010630506026888,16,1049.0,0.2021879468668141,0,0.0,0.8237827646353821,10,279.0,0.3390678717384687,25,1678.0,0.1169969999570496,303,27121.0
960.0,-0.8818749999999995,325,285.31999999999994,17.8325,2.385314773309521,13,765.0,0.0020565806249215,12,770.0,1.0029963765028644e-06,14,215.0,0.1709228359656417,28,4226.0,0.0889108076927795,9,232.0,0.345400234710257,48,6453.0,0.0984762048993011,29,1523.0,0.1995538009176849,51,5032.0,0.1051982017286146,12,542.0,0.0,21,3311.0,0.1684689762144061,6,101.0,0.1467840332185476,28,2145.0,0.1005506067194642,17,1132.0,0.1614136470415082,0,0.0,0.7922842327966156,12,334.0,0.2649245137198971,25,1751.0,0.1427656875847491,325,28532.0
965.0,-0.9075000000000004,345,299.84,18.74,1.9105884255799968,14,833.0,0.0357000833795472,12,830.0,0.107893193845939,15,287.0,0.1062201611535923,30,4358.0,0.0339569425900739,10,271.0,0.3730675776056155,48,6693.0,0.1027807805129166,32,1676.0,0.1547319262105311,53,5289.0,0.0992622367661024,12,602.0,0.0,22,3418.0,0.1222891985877901,6,131.0,0.1292098917371122,34,2141.0,0.0834508888648688,18,1221.0,0.0798625821313363,0,0.0,0.6845951267397341,14,402.0,0.1618850651339046,25,1832.0,0.0996852806127817,345,29984.0
970.0,0.54125,344,291.18000000000006,18.19875,1.5945835407526918,11,648.0,0.0350966627739069,10,278.0,0.1582623539976031,13,277.0,0.1246405413827971,27,4201.0,0.0768677066193413,12,330.0,0.2786941528999114,48,6762.0,0.0434546183928149,36,1843.0,0.1027169406224077,59,5234.0,0.0539964478505953,9,484.0,0.0353615412522844,20,3421.0,0.1439387136752415,4,148.0,0.2408342083301743,37,2210.0,0.0239183571024379,15,1079.0,0.0600069246199279,2,4.0,0.0068891056449964,13,235.0,0.1067966800235533,28,1964.0,0.0313100284525581,344,29118.0
975.0,0.7306250000000013,339,279.48999999999995,17.468125,1.8501278932287928,8,447.0,0.1791309051662291,11,330.0,0.0020963446250411,10,285.0,0.1330862638508691,25,4112.0,0.0648868006744697,18,413.0,0.2112504696644522,47,6860.0,0.0566257534336895,40,2040.0,0.1321031092571377,56,4848.0,0.0793529637787645,8,371.0,0.3212404673658342,17,2639.0,0.1043132736869196,5,165.0,0.314803159881343,35,2385.0,0.0720110564313439,9,656.0,0.2649733671909908,3,21.0,0.3563124493981766,16,262.0,0.0048518395439775,31,2115.0,0.0450155418701514,339,27949.0
980.0,-0.2225000000000013,331,283.05,17.690625,1.9492537415302824,8,331.0,0.136426085435539,11,387.0,0.0240135604618345,5,278.0,0.2363610507374705,20,3921.0,0.0416726775050648,20,504.0,0.162392176031275,43,6940.0,0.0384594159460942,42,2240.0,0.135605633992682,57,5124.0,0.0719222886263672,8,411.0,0.37314267637617,14,2230.0,0.1708922291399888,5,188.0,0.3407931795701034,40,2585.0,0.0534421823209076,7,520.0,0.4245498434662162,2,27.0,0.53651437285679,17,345.0,1.0480920860910731e-05,32,2274.0,0.0124822656011404,331,28305.0
985.0,-0.5106249999999994,336,291.2200000000001,18.20125,1.897661937995524,8,335.0,0.0872645059334867,12,444.0,0.0697409449842376,4,258.0,0.3068177187869929,16,3987.0,0.133295430383983,22,609.0,0.1584111711338243,37,6990.0,0.0682669137240041,43,2452.0,0.1523365102552312,62,5415.0,0.0422380224461352,8,451.0,0.401809711294223,12,1733.0,0.2307141530367591,6,211.0,0.1380923935292232,45,2797.0,0.0259356450425569,7,529.0,0.2299544811558269,3,40.0,0.4901194372486095,17,430.0,0.0,34,2441.0,0.0263494577453967,336,29122.0
990.0,-0.7656250000000007,351,303.4700000000001,18.966875,1.5063086828091703,9,380.0,0.0924546339665281,12,504.0,0.0710630243668347,5,263.0,0.2105720369452185,15,4034.0,0.1545733547947758,23,723.0,0.1282730996775972,35,7031.0,0.0335632756448041,45,2677.0,0.1281744954655957,64,5727.0,0.0160004443779775,10,494.0,0.2144404111500851,13,1518.0,0.2585064378467125,7,243.0,2.8110538094875844e-05,45,3016.0,0.002004589690663,11,575.0,0.0844699718654925,5,61.0,0.4947338843099222,17,496.0,0.0,35,2605.0,0.0131360554358742,351,30347.0
995.0,1.6337500000000005,261,277.33,17.333125000000003,2.901857690639322,5,263.0,0.2041105818833218,7,341.0,0.2715208984144177,3,79.0,0.278737841123948,12,3863.0,0.1772738302872541,16,533.0,0.1880214034011447,23,6786.0,0.1200268018561085,44,2878.0,0.1550906807568605,57,5707.0,0.0462983768607192,8,442.0,0.2820499742807213,15,1563.0,0.2455087565439676,0,19.0,0.4634379221882201,34,2488.0,0.0632456963012591,3,131.0,0.2687216715492964,2,43.0,0.6455571678365362,7,364.0,0.3575144137748571,25,2233.0,0.1476330211020596,261,27733.0
