step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1505.0,0.694375,267,229.22,14.32625,2.3403457085984267,11,346.0,0.1803284212033017,20,4093.0,0.0821786903658887,7,166.0,0.1739299977346894,5,2708.0,0.0990986910939168,16,1524.0,0.276796466878474,47,4028.0,0.0526905382255856,9,313.0,0.2857473921875498,8,219.0,0.234521486874112,15,215.0,0.2839991589235874,38,991.0,0.1115676305905688,22,2248.0,0.141223424449792,10,1310.0,0.0004268649535825,35,4242.0,0.1007222610538105,5,130.0,0.0445167859050899,3,98.0,0.0734219944616565,16,291.0,0.014408026926239,267,22922.0
1510.0,0.2131250000000002,265,225.81000000000003,14.113124999999998,2.6823801012915727,6,223.0,0.235660157069135,22,4161.0,0.0978293889935009,7,201.0,0.1821171012139877,3,1946.0,0.2423213327109642,12,1209.0,0.3625598141463902,54,4287.0,0.0325341925726005,9,211.0,0.3629392304087961,8,259.0,0.3208033943964787,17,295.0,0.2906170336371481,45,1194.0,0.0918637981345596,19,2336.0,0.2411162101358772,10,1360.0,0.0,29,4260.0,0.1281713537136021,5,155.0,0.1338585361589083,3,113.0,0.2246971235290948,16,371.0,0.0519720497711651,265,22581.0
1515.0,-0.1606249999999998,279,228.38,14.27375,2.3688355099666403,6,250.0,0.1765857997462946,25,4275.0,0.050608427969575,7,236.0,0.1879118756717146,3,1260.0,0.3601834560742165,15,904.0,0.3288358382383026,56,4562.0,0.0100989115850814,9,256.0,0.3584783824835946,8,299.0,0.3569806592205119,23,393.0,0.254949834130707,46,1413.0,0.0504327838335824,20,2420.0,0.2575380250689185,10,1410.0,0.0,27,4401.0,0.1244536557909326,5,180.0,0.1424540340303362,3,128.0,0.2265658618512398,16,451.0,0.0465245183285184,279,22838.0
1520.0,-0.0312500000000005,283,228.88,14.305,1.689770921664384,10,290.0,0.1002605674166019,28,4324.0,0.013860917910637,7,274.0,0.0784524239130139,5,1280.0,0.0440795716486965,16,892.0,0.2011015607602133,51,4537.0,0.0165667107202115,5,206.0,0.3621879472509673,6,230.0,0.2813636859022619,25,400.0,0.1484643591405278,51,1568.0,0.0136807705363539,23,2527.0,0.0908759290439836,9,1390.0,0.0,26,4252.0,0.0478069906448469,2,79.0,0.0352866255942841,3,143.0,0.2252492976112924,16,496.0,6.18330594704532e-06,283,22888.0
1525.0,-0.0612499999999995,268,229.86,14.36625,2.58561583617652,13,349.0,0.1060899284742626,26,4289.0,0.1011297269850961,7,305.0,0.3438468044392868,8,1316.0,0.2737346451929628,14,789.0,0.2291866049963289,39,4437.0,0.0990309240211494,0,149.0,0.4162408277130405,6,151.0,0.172872483328703,22,503.0,0.2807957881904525,49,1729.0,0.1306930718363775,26,2653.0,0.1379374126476663,9,1435.0,0.0,26,4112.0,0.0956014939435369,2,29.0,0.2849422305405662,4,161.0,0.1805719977642374,17,579.0,0.0496011983091063,268,22986.0
1530.0,-0.5356250000000002,270,238.43,14.901875,3.008253934115233,16,423.0,0.0588773867876222,26,4332.0,0.1054068454392836,7,340.0,0.4331236331533243,8,1356.0,0.3026348846855072,15,787.0,0.2653224331631743,32,4326.0,0.1594984442699359,3,154.0,0.3877842418053701,6,181.0,0.2633977117190619,22,608.0,0.3156294742634589,50,1962.0,0.1424910035771187,25,2780.0,0.2269697953367769,9,1480.0,0.0,30,4244.0,0.0561475223604625,1,34.0,0.4427029544633449,3,176.0,0.4507227297261866,17,660.0,0.0517946918035102,270,23843.0
1535.0,-0.5906250000000002,280,247.87999999999997,15.4925,2.84027012826662,19,514.0,0.04309815674173,26,4365.0,0.093929952262377,7,376.0,0.3431432949184041,8,1396.0,0.3008692436756814,16,855.0,0.1896924410265713,26,4167.0,0.1643845277001323,5,171.0,0.4738950540223601,6,211.0,0.4097205375016233,25,723.0,0.243482319185323,52,2215.0,0.1325417703248061,25,2887.0,0.1460005345002639,9,1525.0,0.2275859521025889,35,4410.0,0.0339472547093387,1,39.0,0.4825142681971849,3,189.0,0.4212828911534096,17,745.0,0.0020860417061451,280,24788.0
1540.0,-0.6106249999999996,301,257.65,16.103125,2.4340188211307536,19,609.0,0.0837998889689884,28,4485.0,0.0877298683810746,8,416.0,0.390668643477208,11,1442.0,0.0068379883153159,18,931.0,0.177480272217073,21,3833.0,0.1484612744756658,5,196.0,0.3553522154862469,7,242.0,0.3479948254678016,28,849.0,0.1489537406853842,56,2483.0,0.0455653719810617,30,3027.0,0.0403571462110879,9,1570.0,0.3488244320039604,37,4590.0,0.0895996856126748,1,44.0,0.4644852288990727,5,214.0,0.4545138494110808,18,834.0,9.464453869215551e-06,301,25765.0
1545.0,-0.7718750000000001,329,270.0,16.875,1.813151289204437,21,707.0,0.0766514371709658,28,4572.0,0.1411598429509506,10,461.0,0.2047602078144971,12,1502.0,4.035007599937993e-06,20,964.0,0.0250053604973173,24,3723.0,0.1510842142287942,8,230.0,0.1417908573967071,9,283.0,0.130030581118994,29,990.0,0.1155306237201594,60,2777.0,0.0637805572109959,32,3185.0,0.0702740555715445,9,1615.0,0.2775400134826651,40,4779.0,0.0590500753325861,2,49.0,0.4497640115133094,6,239.0,0.176692842115676,19,924.0,0.0,329,27000.0
1550.0,-0.7993750000000002,335,282.79,17.674375,1.8723676563344973,20,807.0,0.1176556431805015,27,4707.0,0.2177807087796485,13,520.0,0.0725305210824707,12,1562.0,0.0,19,1051.0,0.044411471562657,32,3523.0,0.1111187507461753,11,278.0,0.0001627958012082,11,335.0,0.0009077884639904,27,1113.0,0.1303979825993482,60,3077.0,0.0571437986715914,32,3345.0,0.1094337267662116,9,1660.0,0.1784095974531133,38,4969.0,0.0855917057014971,1,54.0,0.585670582549663,5,264.0,0.0711061624087374,18,1014.0,0.0437908392608635,335,28279.0
1555.0,-0.975625,345,298.40000000000003,18.65,1.631185482312374,20,907.0,0.1270852366271231,29,4847.0,0.1782114768268575,15,590.0,0.0907912432277777,12,1622.0,0.0,20,1147.0,0.0238760964111324,31,3560.0,0.0537450248414583,11,333.0,0.0,12,395.0,1.0891315525303525e-06,26,1219.0,0.1002176998946301,61,3381.0,0.0703153682007742,34,3512.0,0.1068143913757653,9,1705.0,0.0239900554835984,39,5164.0,0.0794482960446452,2,62.0,0.6582888647350915,6,292.0,1.4862068935808854e-06,18,1104.0,0.0101873001373513,345,29840.0
1560.0,-1.0331249999999996,357,314.93000000000006,19.683125,1.2818534450015349,20,1007.0,0.078690949838122,30,4994.0,0.1580180046239602,13,650.0,0.1324951062943,12,1682.0,0.0,20,1247.0,0.0431446567588234,35,3701.0,0.0064084232862735,11,388.0,0.0,12,455.0,0.0,27,1350.0,0.0632591442847704,63,3693.0,0.0408672708229995,37,3622.0,0.1017738979345388,9,1750.0,0.0,40,5362.0,0.1036162401663093,3,73.0,0.3197296103185212,6,322.0,0.0,19,1197.0,3.461533459068746e-06,357,31493.0
1565.0,1.6281249999999996,316,288.87999999999994,18.055,1.7420545888975525,22,1115.0,0.1261236959489738,30,4842.0,0.1206196106668949,11,545.0,0.1203554918349658,10,1687.0,0.0,17,1171.0,0.1440785590834214,32,3125.0,0.0395244476347372,7,304.0,0.0674853228441951,12,516.0,0.0640849166905306,23,1323.0,0.0707400699370069,57,3547.0,0.0539970339698353,29,3089.0,0.1627930997976062,5,966.0,0.1168868575453502,43,5566.0,0.0552262499170427,5,94.0,0.1830381243480026,2,77.0,0.1849758852666622,11,921.0,0.0561818789311034,316,28888.0
1570.0,0.8206249999999999,287,275.75,17.234375,2.553614226681632,24,1231.0,0.1330626122874807,30,4937.0,0.112505222031111,10,426.0,0.2246997735420027,10,1737.0,0.0,17,1188.0,0.1593621336649482,20,2900.0,0.1750326312498062,4,188.0,0.1686310599984239,12,578.0,0.1557255155135105,24,1293.0,0.1258081927130464,49,3453.0,0.1255375520000244,27,2654.0,0.191396831217281,5,358.0,0.3131984449102284,43,5781.0,0.0742118080930675,7,127.0,0.2732422390318865,0,47.0,0.7582873389939467,5,677.0,0.2431088051397675,287,27575.0
1575.0,0.3543749999999996,286,270.08000000000004,16.880000000000003,2.651372902655126,25,1351.0,0.1678569247724524,29,5063.0,0.1026615615299599,10,313.0,0.19637895193547,10,1787.0,0.0,18,1274.0,0.1999400760519424,23,2675.0,0.1249428258839774,6,154.0,0.0,12,638.0,0.1753543989104249,26,1355.0,0.1782565235575412,43,3242.0,0.1442397883934524,27,2108.0,0.2047994679483154,5,383.0,0.4152667439509609,45,6002.0,0.0579928737948337,7,161.0,0.3226078334169809,0,2.0,0.8428099043212859,0,500.0,0.4053958202625478,286,27008.0
1580.0,-0.1368749999999996,295,272.27,17.016875,2.2943488740444957,26,1474.0,0.1611991894918522,33,5218.0,0.1192545663888781,10,286.0,0.1405520338165295,10,1837.0,0.0,19,1365.0,0.2164440687995226,25,2620.0,0.0370506143721002,6,183.0,0.0001283323858794,13,701.0,0.1662476494465773,27,1480.0,0.1300900252826582,36,3051.0,0.1504428360331682,31,1836.0,0.1325170885599013,5,408.0,0.25031342431079,47,6232.0,0.0501710962217014,7,196.0,0.2530424119887527,0,2.0,0.9233320591273104,0,338.0,0.4758313953213798,295,27227.0
1585.0,1.131875,298,254.16,15.884999999999998,1.583841140409339,26,1359.0,0.0823554189130404,33,5039.0,0.0671375771198794,9,295.0,0.0,8,1722.0,0.0,20,1371.0,0.1222593531070011,28,2217.0,0.021865454556752,3,119.0,0.0,13,593.0,0.0588751616014459,27,1285.0,0.1069920047945546,38,2876.0,0.1224154598219157,32,1864.0,0.0799801397477242,6,263.0,0.0282553144485104,46,6030.0,0.0040943212824792,8,118.0,0.1084277425062035,1,1.0,0.5474049105155394,0,264.0,0.1499886290459385,298,25416.0
1590.0,0.8975000000000001,202,239.8,14.9875,3.7540523665933248,13,1280.0,0.2134121046878687,21,4947.0,0.1521888873208438,6,283.0,0.0688400577581205,5,1621.0,0.2106805121660089,15,1371.0,0.2435484792961994,16,2065.0,0.1773251718580381,2,97.0,0.4723765603025662,5,302.0,0.3411440337849143,11,1097.0,0.2622020778533178,34,2675.0,0.1819824803440567,25,1982.0,0.1605120378764863,2,28.0,0.3712084560843037,39,5908.0,0.0918202150742811,4,43.0,0.4781212773634939,1,6.0,0.4952271367698261,3,275.0,0.1858870431944338,202,23980.0
1595.0,0.4681249999999996,170,232.31000000000003,14.519375,4.668310122249097,7,1191.0,0.3001182305993831,16,4946.0,0.1527738784234109,6,295.0,0.0,6,1652.0,0.3622443295566704,11,1278.0,0.2621217855643191,18,2101.0,0.2403817882393678,2,107.0,0.4656442003218606,0,44.0,0.6871421503328324,10,858.0,0.3083416389479681,27,2446.0,0.2380468037319859,22,2002.0,0.1780048476150298,0,16.0,0.7453716567337642,39,5952.0,0.1417982121749428,1,37.0,0.7362526861290741,1,11.0,0.4812030288284183,4,295.0,0.2596918352291146,170,23231.0
1600.0,0.1112500000000004,175,230.53,14.408124999999998,4.822715558036437,8,1108.0,0.2715624753622054,18,4857.0,0.1487772461005312,6,325.0,0.0,6,1682.0,0.3504667118887423,7,1185.0,0.3846431984422762,21,2119.0,0.2244547063660522,2,117.0,0.6470814027836115,0,11.0,0.9202145473511372,8,669.0,0.4227114976923226,25,2365.0,0.2157597740216274,24,2097.0,0.1642774520389423,0,6.0,0.6639971173069474,43,6154.0,0.1418005636366813,2,27.0,0.6285003507461623,1,16.0,0.4849063433742774,4,315.0,0.4117916868680595,175,23053.0
1605.0,-0.1731250000000002,191,233.3,14.58125,4.659515737904035,12,1079.0,0.3293357744560744,21,4869.0,0.0645456661387585,6,355.0,0.0,7,1712.0,0.1988864595408188,7,1113.0,0.4274959078572679,25,2235.0,0.1525065147736374,2,123.0,0.5441725347501938,0,0.0,0.8953286330986351,8,635.0,0.3863645500986138,22,2226.0,0.2203605178945063,29,2232.0,0.1715216229285974,0,0.0,0.783051703456857,44,6357.0,0.1581957870226022,2,36.0,0.3869391593258006,2,23.0,0.1719660604787164,4,335.0,0.5382067630594997,191,23330.0
1610.0,-0.2487500000000002,220,237.28,14.829999999999998,4.154400256735578,14,1116.0,0.3121563739794381,22,4809.0,1.3232733009443e-05,6,385.0,0.0,7,1743.0,0.0597781596499365,12,1072.0,0.3596790266952847,31,2382.0,0.1182937090544985,2,133.0,0.4606462259240743,0,0.0,0.903801335426322,14,672.0,0.3524157413211741,23,2138.0,0.188999976414957,30,2259.0,0.099712692321859,0,0.0,0.9299896378575724,46,6581.0,0.1509535871015484,5,47.0,0.2808515373477206,2,34.0,0.0200820709040831,6,357.0,0.3155502026253786,220,23728.0
1615.0,-0.4143749999999995,240,243.91,15.244375,3.2706431042112807,14,1146.0,0.2284453317710014,22,4919.0,3.058147458530808e-07,6,415.0,0.0,7,1778.0,0.0,16,1119.0,0.2895779256532909,34,2553.0,0.1003199160066258,2,143.0,0.2941239631159977,0,0.0,0.9245964880523588,18,736.0,0.2842466906455335,26,2075.0,0.1458082231618051,30,2178.0,0.0507770223033452,0,0.0,0.9034301625269724,47,6813.0,0.1498857451337577,6,76.0,0.0130115361076838,2,44.0,0.0026990817321402,10,396.0,0.1547656278806518,240,24391.0
1620.0,-0.6337500000000003,262,254.05000000000004,15.878125,2.764763838701342,14,1205.0,0.1900883168856599,22,5029.0,0.0,6,445.0,0.0,7,1813.0,0.0,18,1176.0,0.2741704814305589,37,2636.0,0.0509934503109011,2,153.0,0.0,0,0.0,0.8939899756370261,22,813.0,0.2691098409198785,29,2126.0,0.158591208058415,34,2339.0,0.0136359696007013,0,0.0,0.8262966633750531,48,7050.0,0.1105566489455599,7,109.0,5.133472152323232e-06,3,59.0,0.0,13,452.0,0.0006333437722626,262,25405.0
1625.0,-0.6037500000000005,277,263.71000000000004,16.481875000000002,2.3039643093641207,15,1275.0,0.1127811993364349,22,5139.0,0.0,6,475.0,0.0,7,1848.0,0.0,22,1264.0,0.2287986621575215,41,2835.0,0.0361922660130824,2,163.0,0.2301355604890162,0,0.0,0.921520958068109,22,830.0,0.226190293811449,32,2111.0,0.128681455572679,34,2401.0,0.0109684309150589,0,0.0,1.0,51,7295.0,0.0576005550359416,7,144.0,0.0,3,74.0,0.0,13,517.0,0.0,277,26371.0
1630.0,1.3187500000000003,259,242.61,15.163125,1.930451782359501,14,1085.0,0.0580944080825776,18,4641.0,0.031496911398749,3,320.0,0.0535621874226111,2,1344.0,0.1833066246947799,25,979.0,0.1271798440365093,39,2839.0,0.0394011273628402,0,0.0,0.9824198757208812,1,2.0,0.4942038215491926,19,711.0,0.172069953339735,37,2288.0,0.0780275879935706,32,2452.0,0.0181860127828266,0,0.0,1.0,49,6809.0,0.03209611242174,4,120.0,0.0426946198368349,3,89.0,0.0,13,582.0,0.0,259,24261.0
1635.0,2.403125,237,204.16,12.76,2.5080903512617274,11,900.0,0.0880966312508052,13,3148.0,0.1736457208503829,0,153.0,0.5588002835579516,0,239.0,0.529940234031818,29,721.0,0.1357846655261165,29,2485.0,0.1096113203496225,0,2.0,0.842334793481989,1,9.0,0.6586313382561902,21,599.0,0.2216738728153499,43,2492.0,0.0907278905241523,25,2346.0,0.0897026874706269,0,0.0,1.0,47,6488.0,0.0613689093536008,2,83.0,0.1797726221411876,3,104.0,0.0,13,647.0,0.0,237,20416.0
1640.0,0.74375,236,192.26,12.01625,2.955086971706217,7,701.0,0.2110232603894297,9,2253.0,0.3017151700170656,0,0.0,1.0,0,0.0,1.0,31,643.0,0.1436016427161049,27,2420.0,0.1955249711345411,1,4.0,0.6179317797092365,2,16.0,0.611497233253506,27,715.0,0.2480507495463583,46,2717.0,0.0988343304865939,22,2337.0,0.1074265535927131,0,0.0,1.0,46,6516.0,0.1167688459932452,2,73.0,0.2321598562675701,3,119.0,0.2254908835115383,13,712.0,0.0685497435996738,236,19226.0
1645.0,0.41,242,185.7,11.60625,2.7958987153192965,7,499.0,0.2032962595361291,10,1482.0,0.2821857698246616,0,0.0,1.0,0,0.0,1.0,32,705.0,0.1620472413552645,32,2400.0,0.2105887946741233,1,9.0,0.7319944303782744,2,26.0,0.5648431262664574,31,853.0,0.1968212023563873,50,2962.0,0.0774413118095111,20,2204.0,0.1330030675047119,0,0.0,1.0,39,6436.0,0.1034679216452636,2,83.0,0.2900940707542185,3,134.0,0.2307788211948413,13,777.0,0.0597929287512447,242,18570.0
1650.0,-0.2206250000000004,280,189.23,11.826875,1.791630233680181,7,419.0,0.095301070868994,13,1235.0,0.2189935419799279,0,0.0,1.0,0,0.0,1.0,34,870.0,0.1160798324039464,41,2500.0,0.1054751216883891,1,14.0,0.598075877013905,3,39.0,0.3338480844397795,42,1040.0,0.1238515232919214,56,3227.0,0.0300508365980306,19,2203.0,0.0762693576477824,0,0.0,1.0,46,6292.0,0.0702523963517232,2,93.0,0.3314787182363365,3,149.0,0.2301743663546574,13,842.0,0.0068785570777653,280,18923.0
1655.0,0.5925000000000004,220,179.74999999999997,11.234375,2.643559708691135,9,370.0,0.0782261779617429,8,879.0,0.2649079263304794,0,0.0,0.9274253909605824,0,0.0,1.0,24,863.0,0.215025066025873,23,2261.0,0.1681912255360537,1,17.0,0.4270292100197273,2,44.0,0.3006185322777552,33,1007.0,0.1759019037443265,52,3401.0,0.038617763276352,17,2287.0,0.1217503014990169,0,1.0,0.8898178179252456,34,5771.0,0.1292890803082751,0,0.0,0.2334322563157977,3,164.0,0.2797401245790814,14,910.0,1.197355703338016e-05,220,17975.0
1660.0,0.0181249999999999,205,179.46,11.21625,3.4130218575170232,9,415.0,0.0136702924460678,6,657.0,0.3574649354697733,0,1.0,0.8956253975159378,0,0.0,1.0,15,758.0,0.3875018187112673,20,2029.0,0.202970524914735,1,21.0,0.4386449887151615,2,54.0,0.5049374805250663,30,1103.0,0.2855249098447383,52,3654.0,0.0774698751513799,18,2373.0,0.1473465580340245,0,1.0,0.8758554473657725,34,5714.0,0.0995592903112681,0,1.0,0.6751482090226071,4,185.0,0.4087677089223748,14,980.0,0.0,205,17946.0
1665.0,-0.0106250000000001,206,179.62999999999997,11.226875,3.651283010468039,11,467.0,0.2282572312590926,5,657.0,0.3883743806605421,0,1.0,0.8856902978983874,0,0.0,1.0,11,661.0,0.456167789821744,13,1640.0,0.1831835818054802,2,29.0,0.239880230915052,2,64.0,0.6083404294023483,32,1241.0,0.2192409495861498,55,3925.0,0.0343238620425669,23,2477.0,0.1520915969235416,0,1.0,0.9377901591123804,34,5545.0,0.1544561716711701,0,1.0,0.9412631326021642,4,204.0,0.4353806553850898,14,1050.0,0.0,206,17963.0
1670.0,-0.5381250000000002,216,188.24,11.765,3.4200904281857785,11,522.0,0.2858356812777656,8,671.0,0.3411975463317319,0,2.0,0.7999004751102865,0,0.0,1.0,14,648.0,0.4525743645498831,10,1596.0,0.1566996920332327,1,32.0,0.3202442687769083,2,74.0,0.4875498829205438,36,1415.0,0.1580032266065432,59,4211.0,0.0373395836751417,27,2601.0,0.097491201527442,0,1.0,0.8777163849054487,30,5706.0,0.1958077269907973,0,1.0,0.8898840141317428,4,224.0,0.2620756918067458,14,1120.0,0.0,216,18824.0
1675.0,-0.4787499999999994,227,195.9,12.24375,2.8532579164744942,10,567.0,0.3601605315866015,9,706.0,0.2804077183917782,3,10.0,0.4785417945209309,0,0.0,1.0,18,724.0,0.2770310456160504,15,1587.0,0.1680915469006745,2,38.0,0.0004313024560383,4,94.0,0.2419195873478172,40,1605.0,0.106224243532313,49,4230.0,0.0650941446961961,31,2749.0,0.0651148179735937,0,0.0,0.9837483089308492,25,5836.0,0.2242831738807885,1,2.0,0.6046864047733749,6,252.0,0.0799998226143702,14,1190.0,0.0319797142152935,227,19590.0
1680.0,-0.6018750000000004,256,205.53,12.845624999999998,2.4122920280077778,11,620.0,0.2582895228431383,12,756.0,0.233177213819973,5,32.0,0.4800513148683582,0,0.0,1.0,23,829.0,0.2028220342604636,18,1613.0,0.1122058260022894,2,48.0,0.0,7,123.0,0.0035810282476926,43,1814.0,0.0656894925677723,50,4413.0,0.0973642064337844,32,2772.0,0.0940266028362372,0,0.0,0.991151572669185,31,5978.0,0.1584380943337023,2,10.0,0.3859730111700978,6,285.0,0.0782691909425885,14,1260.0,0.0,256,20553.0
1685.0,-0.8218749999999997,285,218.68,13.6675,1.7659591512044366,15,682.0,0.1269807400049012,11,799.0,0.2280290692311886,7,62.0,0.3159401013768677,0,0.0,1.0,28,944.0,0.0639885662406124,19,1699.0,0.1335272900420531,2,58.0,0.0,8,162.0,3.2430760753727238e-06,44,2029.0,0.0373775274897396,53,4669.0,0.0488709097940385,36,2944.0,0.0681127122740782,0,0.0,0.9652658895224024,37,6143.0,0.0932504279691983,3,25.0,0.2327171494393646,8,322.0,0.0649972404005769,14,1330.0,0.0,285,21868.0
1690.0,-0.8693750000000001,292,232.59,14.536875,1.523763925124024,15,757.0,0.1148983340408196,8,820.0,0.144725361479915,8,101.0,0.236806469705704,0,0.0,1.0,27,1058.0,0.0379776990792924,19,1794.0,0.1122504922582654,2,68.0,0.0,8,202.0,0.0,43,2244.0,0.0471768165596157,59,4948.0,0.0171154658442395,37,3125.0,0.0245083159142673,0,0.0,0.9786810379745896,41,6340.0,0.1005975619192694,3,40.0,0.1950090218164821,8,362.0,0.109455457776233,14,1400.0,0.0,292,23259.0
1695.0,0.2593750000000001,288,228.44,14.2775,1.4065779279066168,12,808.0,0.1458200784399168,9,758.0,0.1335454883111362,10,149.0,0.069814393878088,0,0.0,1.0,28,1117.0,0.0056720389320029,20,1487.0,0.0567121803635334,1,22.0,0.0,8,242.0,0.108550121383342,42,2370.0,0.0119521659157326,57,4875.0,0.0138873549821289,37,3000.0,0.0048920871812138,0,0.0,1.0,44,6555.0,0.0526481112171302,4,60.0,0.3020406665721065,6,203.0,0.1298937036168651,10,1198.0,0.0340908612951149,288,22844.0
1700.0,0.8893749999999996,259,214.21000000000004,13.388125,2.118155441040768,14,866.0,0.1727816026632796,6,756.0,0.1427981189584232,10,202.0,0.0384893627816699,0,0.0,1.0,26,1085.0,0.1150065591883158,10,1156.0,0.1850622375208089,1,27.0,0.0,8,282.0,0.1045813288796646,39,2405.0,0.0768786938582133,52,4276.0,0.0791570005742656,36,2556.0,0.0181365982840584,0,0.0,1.0,45,6779.0,0.0655936030477891,4,83.0,0.4362191483544791,4,201.0,0.2450247544348526,4,747.0,0.1566861005428022,259,21421.0
1705.0,0.03875,263,213.59,13.349375,2.1182168944527167,16,942.0,0.1765088905958834,7,752.0,0.1343946525711978,13,264.0,4.16150359206472e-05,0,0.0,1.0,25,1088.0,0.1395452593560892,16,1219.0,0.0759156766630478,1,32.0,0.0,8,322.0,0.0,34,2419.0,0.1227906758360235,51,3953.0,0.0805685838154722,36,2737.0,0.0640435222372301,0,0.0,1.0,47,7008.0,0.0203997371086308,5,104.0,0.3049347074562069,4,94.0,0.3514566624067557,0,425.0,0.3672999532098682,263,21359.0
1710.0,-0.4324999999999998,267,220.51,13.781875,2.222982894042278,17,1027.0,0.2354962949039019,7,771.0,0.2060373878636041,13,329.0,5.568779040718791e-07,0,0.0,1.0,26,1214.0,0.0695559693580248,19,1306.0,0.0056999459336814,1,37.0,0.4954724376907338,8,362.0,0.0,31,2420.0,0.174084631780149,49,3914.0,0.1010615412062507,37,2924.0,0.0866664474634742,0,0.0,1.0,49,7250.0,0.009486349298107,6,134.0,0.4010095802105081,4,111.0,0.3737744627992714,0,252.0,0.4384606609806367,267,22051.0
1715.0,-0.5731249999999999,275,229.68,14.355,1.8600444066610105,18,1111.0,0.1750723620316814,7,799.0,0.2160007459564495,13,394.0,0.0,0,0.0,1.0,27,1348.0,0.0884188836750016,22,1410.0,5.8769948941468514e-05,1,5.0,0.4472100753017725,8,402.0,0.0,29,2409.0,0.1434839973488741,48,4010.0,0.0972394309721677,40,3120.0,0.0586922732848413,0,0.0,1.0,50,7497.0,0.0167432050481119,6,161.0,0.287092273302963,5,133.0,0.2212931863688836,1,169.0,0.3272564028760675,275,22968.0
1720.0,1.4287499999999995,202,206.82,12.92625,3.00069190716593,11,723.0,0.220389009447479,10,843.0,0.1094246760329809,5,265.0,0.0898080305380738,0,2.0,0.8317894697430226,24,1294.0,0.08640590877908,22,1448.0,0.0775633846610398,0,0.0,1.0,0,162.0,0.2112951376594836,15,1957.0,0.2108730994383423,38,3620.0,0.1456745575460332,29,2897.0,0.0755430281803801,0,1.0,0.8451306116627844,45,7270.0,0.0470330886621432,1,19.0,0.4741178404739541,0,2.0,0.73976545591017,2,179.0,0.4682914610338645,202,20682.0
1725.0,0.5625000000000007,182,197.82,12.36375,3.9628297707608713,9,602.0,0.2043135689788237,13,901.0,0.1772703422014449,0,92.0,0.5698191593046914,0,6.0,0.860993651960851,22,1234.0,0.1986388242694946,17,1539.0,0.1706715689688706,0,0.0,1.0,1,44.0,0.0092893935197144,11,1770.0,0.3090742384838965,33,3337.0,0.1693967915227237,30,2634.0,0.0574921257550596,0,3.0,0.9210038416938142,41,7394.0,0.1454404999207908,1,23.0,0.7313830837752493,1,7.0,0.6293921883944227,3,196.0,0.4401513823380003,182,19782.0
1730.0,-0.0506250000000008,191,198.63,12.414375,3.719817139048444,7,614.0,0.2344683888503744,14,972.0,0.2085915658806575,0,20.0,0.2746217833001613,0,6.0,0.8619791028962488,22,1266.0,0.1827425437138644,17,1578.0,0.183405193723455,0,0.0,1.0,1,49.0,7.869719827014224e-06,16,1713.0,0.2887268611308154,32,3264.0,0.1304117271804281,35,2712.0,0.0066553452266355,0,1.0,0.912610723324348,41,7418.0,0.1978984215842781,2,29.0,0.4789528908544511,1,10.0,0.6300827319043525,3,211.0,0.4847213233602696,191,19863.0
1735.0,-0.3174999999999997,216,203.71,12.731875,3.2759280266033417,7,632.0,0.1481052048479661,14,1042.0,0.2700704873266628,1,23.0,0.0001002962537702,1,8.0,0.6530725102986422,25,1311.0,0.1362121538320233,21,1678.0,0.1417402219747187,0,0.0,1.0,1,54.0,0.0,24,1792.0,0.2048227102350402,35,3201.0,0.110251364926776,38,2899.0,4.1353146851377215e-06,0,0.0,0.9322516668586266,42,7448.0,0.2004244775237453,3,42.0,0.3356010167374276,1,15.0,0.6337193361784601,3,226.0,0.4537449293654281,216,20371.0
1740.0,-0.5118750000000003,238,211.9,13.24375,2.934294363575587,6,655.0,0.1319204324059545,14,1109.0,0.1781037069206755,1,28.0,0.0,2,13.0,0.4218424747857165,28,1447.0,0.1333083747040611,23,1792.0,0.1524991034665543,0,0.0,1.0,1,59.0,0.0,30,1916.0,0.1765045228721082,43,3190.0,0.1105016812797428,38,3089.0,4.537066986880574e-07,0,0.0,0.8379864297255082,44,7576.0,0.1677233180029939,3,56.0,0.0,1,17.0,0.0,4,243.0,0.2923974681006126,238,21190.0
