step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
260.0,-0.234375,79,33.63,2.101875,2.397092135585122,1,16.0,0.4716313870137191,10,580.0,0.0824342073612365,6,178.0,0.249611671862194,11,475.0,0.1455607944678044,2,10.0,0.0351931111309872,2,105.0,0.0424855526408779,1,4.0,2.15046715281973e-05,13,707.0,0.1242579918105985,4,182.0,0.0009172215291345,2,53.0,0.2141572720287157,5,278.0,0.0,8,231.0,0.0959139650986987,3,159.0,0.0,3,84.0,0.0,0,0.0,0.876122914443599,8,301.0,0.1718232870318226,79,3363.0
265.0,0.68125,63,22.730000000000004,1.420625,2.247751620032908,1,21.0,0.191247917936042,10,459.0,0.000287318441374,6,120.0,0.2124371410271868,10,299.0,0.1031896631126246,1,5.0,0.0,1,22.0,0.0,0,0.0,1.0,11,607.0,0.085429217608224,2,80.0,0.0,2,21.0,0.0004512290474861,3,141.0,0.0,7,155.0,0.0314887739960959,1,76.0,0.0,3,99.0,0.0,0,0.0,0.6815981311320435,5,168.0,0.1516666547661812,63,2273.0
270.0,0.6387499999999999,19,12.509999999999998,0.781875,7.697023541402681,2,39.0,0.47689768908128,3,253.0,0.4214454897113281,1,25.0,0.7258533282127595,2,67.0,0.2872974204982817,1,20.0,0.6156849136308702,1,31.0,0.4337599064364699,0,8.0,0.9343892715726598,3,511.0,0.3122849432870173,1,18.0,0.5706971429667734,1,30.0,0.7198203520614721,0,10.0,0.9136078528730878,1,87.0,0.3884873581565538,0,0.0,1.0,3,114.0,0.0,0,4.0,0.7148889679094493,0,34.0,0.5960033428984128,19,1251.0
275.0,0.0575,23,11.590000000000002,0.724375,8.421583932986456,2,50.0,0.5677542510050383,5,269.0,0.4148825219898029,1,27.0,0.7680699610160061,2,42.0,0.3006205404116393,1,23.0,0.7131013748991375,1,36.0,0.4405668672909871,0,9.0,0.9211447534219188,6,468.0,0.4332512634128482,1,23.0,0.6792377421436953,1,36.0,0.7031563052286341,0,6.0,0.8775169406621657,0,35.0,0.598223565517047,0,0.0,1.0,3,129.0,0.0,0,6.0,0.7178688450550501,0,0.0,0.78330536703083,23,1159.0
280.0,-0.00875,26,11.73,0.733125,8.19933713261372,2,60.0,0.5885996885031339,7,300.0,0.3249721461756442,2,29.0,0.5681277755145295,4,43.0,0.3787644601907005,1,28.0,0.7624393154315269,1,37.0,0.0,0,5.0,0.8745574055717485,4,437.0,0.4756331471349467,1,28.0,0.7172832965573926,1,41.0,0.6930189050972096,0,6.0,0.9210985467748648,0,7.0,0.7166639710447926,0,0.0,1.0,3,144.0,0.0,0,8.0,0.596279023863602,0,0.0,0.9958818083880596,26,1173.0
285.0,-0.0518749999999999,38,12.559999999999995,0.785,6.603825679753913,4,74.0,0.3556426400857498,10,343.0,0.271902659218405,2,31.0,0.2236412845467278,4,63.0,0.1919416384756607,2,34.0,0.2920917471664874,1,42.0,0.6233387090557992,2,8.0,0.7083074307084083,7,427.0,0.3696993554312305,1,29.0,0.4685463369092223,2,42.0,0.5360101514375536,0,0.0,1.0,0,0.0,0.7583136830533023,0,0.0,1.0,3,159.0,0.0,0,4.0,0.7221097645391188,0,0.0,0.9252089608125744,38,1256.0
290.0,-0.125625,49,14.57,0.910625,5.58928963625198,6,99.0,0.1828950299125083,10,387.0,0.2584128811230735,3,44.0,0.2728012175947992,7,91.0,0.0030042525856659,4,50.0,0.1783295584047871,1,47.0,0.7444328347482074,2,20.0,0.5535282048012936,7,451.0,0.2674911730247679,3,41.0,0.4661063706912668,2,44.0,0.5338033861129519,0,0.0,0.8217763935989109,1,5.0,0.7171030367667164,0,0.0,1.0,3,174.0,0.0,0,4.0,0.6750759131154125,0,0.0,0.9078887802205374,49,1457.0
295.0,-0.14375,53,16.869999999999997,1.0543749999999998,5.724849530423833,8,135.0,0.3466544045739423,9,418.0,0.2693279261605114,3,59.0,0.2391624100669461,8,130.0,0.1880887336362034,4,70.0,0.191788261746394,1,52.0,0.7414921026773164,3,30.0,0.5996769726732595,9,487.0,0.2272458791754333,3,57.0,0.5260485171813707,1,47.0,0.6873048830758293,0,0.0,0.7978640316063018,1,9.0,0.755514024120486,0,0.0,1.0,3,189.0,0.0,0,4.0,0.3973572545562677,0,0.0,0.8858858828075145,53,1687.0
300.0,-0.158125,60,19.4,1.2125,4.706980273542947,9,177.0,0.2810588430882001,9,449.0,0.1213572397362186,3,74.0,0.2290777687182444,9,170.0,0.1714368129272404,4,90.0,0.1877764283233798,2,59.0,0.605042624222832,2,41.0,0.5615216649724152,12,537.0,0.1069463463109142,3,72.0,0.3756543830155008,1,52.0,0.4060085265099101,0,0.0,0.7943709957181148,2,14.0,0.3053768091641579,0,0.0,1.0,3,204.0,0.0,0,1.0,0.4748530850463998,1,0.0,0.6450928673026309,60,1940.0
305.0,-0.1718749999999999,61,22.15,1.384375,4.985342958385863,8,217.0,0.2631281153163567,10,488.0,0.0829395750763258,3,89.0,0.217679431518088,8,210.0,0.2444571395112986,4,110.0,0.3767715509010744,2,69.0,0.7206671060501697,3,50.0,0.1681672008472725,13,597.0,0.218004809269713,3,87.0,0.3901603766869383,1,57.0,0.0,2,3.0,0.6302785533288107,1,19.0,0.6241910130655423,0,0.0,1.0,3,219.0,0.0,0,0.0,0.5866644751729259,0,0.0,0.8776303131134355,61,2215.0
310.0,0.2499999999999999,55,18.15000000000001,1.134375,4.304748502123458,8,208.0,0.1676614028326203,8,417.0,0.1654858092662147,4,105.0,0.0557471474334067,6,209.0,0.1724284758747607,3,106.0,0.4718021608235014,2,79.0,0.6004007142683498,1,7.0,0.3500890048592711,11,467.0,0.1866811306509246,4,104.0,0.1618498894842903,0,0.0,1.0,3,14.0,0.3750090224673042,2,27.0,0.3571377342857152,0,0.0,1.0,1,69.0,0.331724124549112,2,3.0,0.2381811711581515,0,0.0,0.7456091536535195,55,1815.0
315.0,0.045625,61,17.42,1.08875,4.1800877366005205,6,192.0,0.125326486264939,9,370.0,0.1132040854299215,4,122.0,0.1818240022070321,4,182.0,0.2645529798100814,3,124.0,0.5371308028108438,4,96.0,0.3386219586892072,1,7.0,0.1042832099000844,14,353.0,0.1657345862081848,4,127.0,0.3291931359127694,0,0.0,1.0,5,40.0,0.2731118271434458,2,35.0,0.6205907376362095,0,0.0,0.8590508132632023,1,74.0,0.4252044588311966,3,17.0,0.2143717425829822,1,3.0,0.3763847152039723,61,1742.0
320.0,-0.173125,76,20.19,1.261875,3.6309193688600616,6,201.0,0.133814905509305,12,423.0,0.0694400307315517,4,142.0,0.1991749053085813,4,154.0,0.1595883019878676,3,139.0,0.5318184900105705,8,122.0,0.1573809852961594,2,16.0,0.0,15,426.0,0.2517228392275529,4,147.0,0.2799377990080643,0,0.0,1.0,7,72.0,0.2306282625759234,3,46.0,0.5026670253292872,0,0.0,0.9391181419933328,1,79.0,0.4452115409137805,3,32.0,0.0506184602574959,4,20.0,0.1840104385707077,76,2019.0
325.0,-0.234375,80,23.94,1.49625,2.902938029979518,6,231.0,0.0,14,490.0,0.0829917981764629,4,162.0,0.0077569317885735,5,167.0,0.0732653826200562,3,154.0,0.4949496974626159,6,154.0,0.2371934852303041,2,26.0,0.0,15,501.0,0.2512611891176224,5,170.0,0.3985615746859461,0,0.0,1.0,8,112.0,0.1596839606738139,2,56.0,0.2890947751687812,0,0.0,0.0834983454409964,1,84.0,0.0353614258222892,4,49.0,0.0001764625888922,5,38.0,0.0021018504529289,80,2394.0
330.0,-0.271875,98,28.290000000000003,1.768125,2.684192922227452,6,261.0,0.1030059180347399,14,550.0,0.0898835175080336,5,186.0,0.1230980888217282,5,192.0,0.2379222099955284,4,172.0,0.5258083553960295,10,192.0,0.0026081890090939,2,36.0,0.0,18,586.0,0.2785892990224433,6,196.0,0.2871109678157653,0,0.0,1.0,10,156.0,0.0863438456813938,6,80.0,0.1574955811486866,1,4.0,5.495735863777411e-05,2,94.0,0.0,4,69.0,0.0,5,55.0,0.1117477952984107,98,2829.0
335.0,0.8162500000000001,58,15.23,0.951875,5.298444683691031,1,27.0,0.1960923291191514,13,410.0,0.1572992513099304,0,6.0,0.4915672643660584,0,11.0,0.8164244468969699,2,105.0,0.7114812374789081,8,141.0,0.1792651314057244,2,48.0,0.4426331304222092,10,358.0,0.2639183201620034,2,44.0,0.2923584033750817,0,2.0,0.8053322765846488,8,187.0,0.1136504831447965,4,49.0,0.409430312355276,0,0.0,0.8209818723778457,0,0.0,1.0,4,89.0,0.0,4,46.0,0.0020245269734138,58,1523.0
340.0,-0.17125,58,17.97,1.123125,5.819458657608337,1,32.0,0.0,13,475.0,0.0594613502389264,0,0.0,0.9012568679850744,0,1.0,0.9084351260356496,3,119.0,0.5833915051975875,8,183.0,0.3444750952731868,2,59.0,0.6955450303444888,8,397.0,0.3353569948351215,2,52.0,0.5519531148509116,0,2.0,0.802702839769652,8,228.0,0.1935566546425939,4,69.0,0.4084154972095433,0,0.0,0.8552216217578581,0,0.0,1.0,4,109.0,0.0,5,71.0,0.004615097577328,58,1797.0
345.0,-0.189375,70,21.000000000000004,1.3125,5.554143213798614,2,37.0,0.0,14,540.0,0.006259605510875,1,0.0,0.4309386224124322,2,1.0,0.5755819650650794,2,129.0,0.6717048681011553,8,223.0,0.3851395519112649,2,69.0,0.7184489939774055,12,447.0,0.2171729935306892,2,62.0,0.7152851480728067,0,2.0,0.8685387171362611,8,268.0,0.1957205145658389,6,92.0,0.4119095925284908,0,0.0,0.8869165012885232,0,0.0,1.0,4,129.0,0.0,7,101.0,1.4435540753515987e-06,70,2100.0
350.0,-0.2074999999999999,72,24.32,1.52,5.49679689874512,1,42.0,0.0,14,610.0,0.0557780717773485,1,1.0,0.4234506690019384,0,1.0,0.6041327900786226,3,141.0,0.5242037737580073,8,262.0,0.2533158412128484,2,77.0,0.5284723383630077,15,515.0,0.1839685665536361,3,73.0,0.6717619063160551,1,3.0,0.7002709654439336,9,310.0,0.0896899648370878,5,117.0,0.4068583814874195,0,0.0,0.8277549676066783,0,0.0,0.8652180237982089,4,149.0,0.0,6,131.0,0.241554785793793,72,2432.0
355.0,-0.2449999999999999,82,28.24,1.765,4.148967501980705,1,47.0,0.0,14,680.0,0.0548148078185326,1,6.0,0.4669589711276173,3,12.0,0.2611822823180621,3,159.0,0.2049578595652772,8,301.0,0.1234580368886357,4,94.0,0.5082663076803229,16,595.0,0.0752204500770745,3,88.0,0.4290419286532116,2,11.0,0.5640188992431736,10,355.0,0.2406901063380536,5,142.0,0.2994195631860724,2,4.0,0.5425722744530205,0,0.0,0.904151408655846,4,169.0,0.0,6,161.0,0.3061176276027282,82,2824.0
360.0,-0.2568749999999999,89,32.35,2.021875,4.1544143383183005,1,52.0,0.4823143960123751,14,750.0,0.0,1,5.0,0.5804818803852577,4,32.0,0.3221574456864162,6,176.0,0.1755108601380779,8,341.0,0.1792683714118937,6,117.0,0.30825241074818,16,667.0,0.1239194235790222,3,103.0,0.2697813364050004,3,23.0,0.5485037489667657,10,405.0,0.2587716858808657,5,170.0,0.3341645947960719,2,14.0,0.6052773686652361,0,0.0,0.912535287472107,4,189.0,0.0,6,191.0,0.3821231481865677,89,3235.0
365.0,-0.2862499999999999,96,36.93,2.3081249999999995,3.664710465207272,1,57.0,0.614065838805298,14,820.0,0.0364813200368521,1,10.0,0.5563578967648859,5,53.0,0.2091948917432168,7,210.0,2.342140760951452e-05,8,381.0,0.1824094232355708,8,151.0,0.2610000856783566,16,743.0,0.0900395024059224,3,118.0,0.0244163817353868,3,38.0,0.4510093861304258,10,455.0,0.2548492316399938,6,198.0,0.1656395821694914,2,25.0,0.676044676242735,1,2.0,0.7140208728871948,4,209.0,0.0,7,223.0,0.347809018935348,96,3693.0
370.0,-0.3125000000000001,101,41.92999999999999,2.620625,3.0874118164335176,1,62.0,0.652124932285123,14,890.0,0.0007057015641178,1,15.0,0.6464766516523247,4,76.0,0.2543536609108092,7,245.0,0.0,9,423.0,0.0859149284571979,9,195.0,0.275125906963348,16,823.0,0.0955510666752201,5,140.0,0.000264730066927,3,53.0,0.2817747078348904,10,505.0,0.0206046366335075,7,233.0,0.1892573284305526,2,36.0,0.5652564951186462,1,7.0,0.7192913522401494,4,229.0,0.1839298288855593,8,261.0,0.2401699120930799,101,4193.0
375.0,-0.0474999999999999,91,42.68999999999999,2.668125,3.468375244025603,1,67.0,0.6284321086782166,14,960.0,0.0,1,20.0,0.4628828233550381,5,77.0,0.2428598793254262,3,159.0,0.085514883876438,7,390.0,0.0391501764513512,10,243.0,0.1934189017437377,14,821.0,0.1225301446202861,3,138.0,0.0361394755606605,3,68.0,0.3553054329763888,9,485.0,0.01599635973594,8,273.0,0.2288036999829409,2,25.0,0.498144438435553,0,0.0,0.8272950169823468,4,249.0,0.1840738579283094,7,294.0,0.2855898878568005,91,4269.0
380.0,0.0624999999999999,89,41.69,2.6056250000000003,3.803883490378741,1,72.0,0.4651929662131422,14,1030.0,0.0,3,37.0,0.5037670503059696,5,79.0,0.1735732418289453,0,36.0,0.6220076440438778,7,313.0,0.1996008961658108,12,304.0,0.1603728316237658,11,727.0,0.1432564572727245,2,132.0,0.0,3,89.0,0.5770911286412139,4,379.0,0.2763502576494084,8,313.0,0.1609892276487477,5,44.0,0.1176393864969304,0,3.0,0.7668794789456667,4,272.0,0.2678442137544777,10,339.0,0.1501357299419411,89,4169.0
385.0,-0.03875,95,42.31,2.644375,4.320780913921867,1,77.0,0.4771190160284403,14,1100.0,0.0525497545470412,4,53.0,0.470501709156038,6,107.0,0.2414189252904781,0,3.0,0.9143525689040912,7,340.0,0.3218312858273937,14,370.0,0.1949014697484116,9,625.0,0.2440134886913249,2,142.0,0.0,3,101.0,0.5671569150551795,3,203.0,0.4360209126749508,8,343.0,0.1060028394998552,7,77.0,0.1235533776512557,0,0.0,0.8393139459430837,5,297.0,0.4160396062828823,12,393.0,0.0588919428063498,95,4231.0
390.0,-0.1387499999999998,106,44.53,2.783125,3.381781782972756,1,82.0,0.0,14,1170.0,0.118141555183277,4,73.0,0.4756986622787587,8,138.0,0.1082857729204411,0,0.0,0.6565869615306855,7,375.0,0.3564801899037191,15,438.0,0.1521781241149247,11,531.0,0.0914464605521049,2,152.0,0.0,5,122.0,0.5035258610331173,3,96.0,0.3035161598440044,12,392.0,0.0015191905466919,7,112.0,0.0047268121932372,0,0.0,0.8760973091975268,5,322.0,0.3951436624297902,12,450.0,0.0257957066617799,106,4453.0
395.0,-0.27375,119,48.91,3.056875,2.002479119877495,1,87.0,0.0,14,1240.0,0.1545969837743744,5,94.0,0.2435761540411956,7,173.0,0.111911736262967,2,4.0,0.0431156229209272,8,411.0,0.1430891584510396,15,510.0,0.1700962823624727,11,467.0,0.0761292210106628,2,162.0,0.0,9,158.0,0.2907816573206142,5,115.0,0.0010919705677155,12,452.0,0.0708443606772747,8,152.0,0.0,0,0.0,0.0117176266066281,7,354.0,0.118774320914027,13,512.0,0.0031115431910548,119,4891.0
400.0,1.3225000000000002,49,27.75,1.734375,5.082201251841608,0,1.0,0.5772308274383873,6,1036.0,0.3104741020339826,4,66.0,0.1778975159639554,5,160.0,0.1886035414833267,0,2.0,0.7813147254349311,1,126.0,0.3512311422518168,10,317.0,0.3000020297516509,3,207.0,0.2731872942355317,0,2.0,0.8987333514270397,3,43.0,0.3813773423123762,1,31.0,0.6729934701697462,3,186.0,0.1531006684941817,6,136.0,0.0,0,0.0,1.0,1,193.0,0.4979098293012828,6,269.0,0.1109332997452211,49,2775.0
405.0,0.6824999999999999,29,16.830000000000002,1.051875,8.086525693654298,0,4.0,0.8179754617952693,4,821.0,0.4811901426747749,5,87.0,0.4478902388433161,4,116.0,0.4112273098252579,0,10.0,0.821163552205017,1,61.0,0.5376406966522894,2,171.0,0.4584347799585883,0,23.0,0.8821686210311516,0,4.0,0.8861213535874742,2,38.0,0.4353721095177597,1,44.0,0.8133036349967799,1,28.0,0.5368833183540739,6,166.0,0.0,0,0.0,1.0,1,34.0,0.6582860400942148,2,76.0,0.5512463189178661,29,1683.0
410.0,0.146875,29,14.48,0.905,7.9721211321553245,1,8.0,0.5377739317044467,3,616.0,0.4502763780088076,5,111.0,0.4172007934093202,4,131.0,0.3678671023891562,0,10.0,0.8794660472989587,2,67.0,0.595613458079507,1,86.0,0.4950838131228863,0,1.0,0.7593432737185557,0,4.0,0.940870996734891,2,43.0,0.5437873384574791,1,50.0,0.7398571665736359,1,26.0,0.5087679473609782,6,196.0,0.0,0,0.0,1.0,1,39.0,0.7456297984584039,2,60.0,0.4514111489267937,29,1448.0
415.0,-0.0199999999999999,39,14.799999999999995,0.925,7.367746143226928,2,18.0,0.5525883026962876,8,566.0,0.230866659597611,6,138.0,0.4591740102530681,4,146.0,0.2446651678560804,1,11.0,0.6145932865033651,2,77.0,0.5648450515903681,2,49.0,0.4659767622238562,0,1.0,0.6415660746251123,0,2.0,0.9064346064952328,3,53.0,0.3966721763372551,1,49.0,0.6424887642106208,1,31.0,0.7407123111470714,6,226.0,0.0,0,0.0,1.0,1,43.0,0.7485651808362336,2,70.0,0.454271685899421,39,1480.0
420.0,-0.14375,62,17.1,1.06875,5.884271100032787,5,39.0,0.386652591669662,6,590.0,0.265182016503144,8,172.0,0.2690217336590619,7,176.0,0.1817202234519806,5,25.0,0.0225413734159392,6,98.0,0.4638964877992046,2,46.0,0.4372294042100656,2,7.0,0.3006158971813425,0,0.0,1.0,6,76.0,0.3280173136078644,3,61.0,0.6015746272486329,1,36.0,0.6844144609198436,6,256.0,0.0,0,0.0,0.9927921633311818,3,48.0,0.5058949635912552,2,80.0,0.5354071429964183,62,1710.0
425.0,-0.2118749999999999,76,20.49,1.280625,4.998504258689052,8,73.0,0.2552059357589644,8,629.0,0.001104146934393,12,226.0,0.0733048755470998,5,204.0,0.3185478871471675,7,57.0,0.107347065323932,8,129.0,0.4128693437915879,2,56.0,0.4213837564717952,2,17.0,0.31746479022172,0,0.0,1.0,7,101.0,0.3498183540058679,5,79.0,0.5059926895505169,1,41.0,0.6871093485483275,6,286.0,0.0,0,0.0,0.8892960741647549,3,61.0,0.3662316726148669,2,90.0,0.522448455495379,76,2049.0
430.0,-0.241875,92,24.360000000000007,1.5225,4.367572244673244,13,123.0,0.1637802759638782,10,667.0,0.0,14,290.0,0.0628661169949134,7,221.0,0.2352566613904298,7,95.0,0.2694155095702217,9,171.0,0.3355218605344383,2,67.0,0.4302550616449434,4,29.0,0.0086786599826508,0,0.0,0.9023489607321976,7,132.0,0.3779321212762623,5,103.0,0.4022369189181805,2,46.0,0.5024171849519006,6,316.0,0.0,0,0.0,0.8060145230145245,3,76.0,0.2258459051002691,3,100.0,0.524648220869155,92,2436.0
435.0,-0.2574999999999999,87,28.480000000000004,1.7799999999999998,4.6309415138720285,13,187.0,0.1651541105046103,8,702.0,0.102269327507768,13,355.0,0.20293424387352,6,246.0,0.2904877106005054,7,130.0,0.3540361954782648,9,209.0,0.2889291899337787,2,76.0,0.6144260584334721,4,49.0,0.1828889417303966,0,0.0,0.974112169486086,7,167.0,0.3110441193073553,6,129.0,0.080115424211271,1,51.0,0.5957164549395559,6,346.0,0.0,0,0.0,0.7678791400857259,3,91.0,0.0,2,110.0,0.6910628398581897,87,2848.0
440.0,0.075,85,27.28,1.7049999999999998,3.874947584737999,12,226.0,0.1943251094034228,7,539.0,0.1129335864547254,12,355.0,0.0985879777320034,5,182.0,0.2547063147365577,8,144.0,0.388067094775595,8,175.0,0.2265872332069822,2,83.0,0.4861156282919586,3,48.0,0.3684227947419399,0,0.0,0.8561309795418239,7,151.0,0.1211192860439518,9,167.0,0.0997423701147318,1,56.0,0.6023128958912689,6,376.0,0.0,0,0.0,0.5233034953201726,3,106.0,0.2193508017526532,2,120.0,0.5238273031207336,85,2728.0
445.0,0.0981249999999999,99,25.71,1.606875,3.250533615364701,10,223.0,0.1341620434450465,5,201.0,0.2402859000063516,11,329.0,0.0642740219415241,9,212.0,0.0888166674388996,4,124.0,0.3773111456637747,11,214.0,0.1907679574689167,6,116.0,0.3513829664696284,2,35.0,0.5078976455203063,1,5.0,0.3964135641484062,8,142.0,0.1605493591966094,11,218.0,0.0718453790853862,3,68.0,0.469133568647063,6,406.0,0.0,3,15.0,0.3079576787948601,3,121.0,0.2377674118722719,6,142.0,0.2754401880866732,99,2571.0
450.0,-0.104375,101,27.379999999999995,1.71125,3.532191609822002,5,211.0,0.3039199233865416,4,139.0,0.247050206092971,6,316.0,0.213421499808967,6,157.0,0.1526091336009893,3,95.0,0.4375180282032546,18,283.0,0.1908962219087106,10,160.0,0.255340734894339,1,36.0,0.7137625091865785,2,16.0,0.5801894895861601,10,188.0,0.0888295753884718,11,273.0,0.082644454561351,2,79.0,0.5670263455695059,6,436.0,0.0,6,40.0,0.16519827632903,3,136.0,0.2310674915231335,8,173.0,0.1675574352138738,101,2738.0
455.0,-0.2756249999999999,119,31.790000000000003,1.986875,3.457865534375599,5,195.0,0.2430185810564105,5,163.0,0.0296791914975589,7,304.0,0.168598551368009,10,198.0,0.1449394892753977,5,99.0,0.4691228011351958,21,381.0,0.156465648433624,11,214.0,0.3079048692527415,1,41.0,0.7179631927414457,2,26.0,0.7066215489784317,10,234.0,0.0341104987819775,12,329.0,0.0003349294234301,3,94.0,0.5899966943754076,6,466.0,0.0,10,79.0,0.1508392548394423,3,151.0,0.0222619383951237,8,205.0,0.2381297845186041,119,3179.0
460.0,-0.36,140,37.55,2.346875,2.447865390778884,6,187.0,0.0926843469231351,6,192.0,0.0492761143886271,7,311.0,0.1297738149733214,10,248.0,0.1158720168446013,5,116.0,0.460675773858414,34,519.0,0.0620176694297129,12,271.0,0.2824172166213953,2,48.0,0.4730906746244951,3,37.0,0.5008924749181645,10,284.0,0.0026344526834438,12,389.0,0.0,5,113.0,0.270874740668597,6,496.0,0.0,10,129.0,0.0529285714458973,4,170.0,7.0294729689775e-05,8,245.0,0.1944878711370614,140,3755.0
465.0,0.4287499999999999,105,30.690000000000005,1.918125,3.5235818314131904,8,223.0,0.076579331849495,6,224.0,0.129132373151726,3,148.0,0.2403097576558711,8,229.0,0.2464873004105159,5,139.0,0.2833896825243089,26,519.0,0.1009875983917477,8,178.0,0.271914830909589,1,51.0,0.6210748910626595,2,46.0,0.5565232255980266,9,321.0,0.1140702303418808,11,356.0,0.0,2,41.0,0.4143504077578286,0,257.0,0.1940961574936529,10,181.0,0.0561849169734131,1,11.0,0.1802550783992479,5,145.0,0.3165846970929615,105,3069.0
470.0,0.108125,101,28.96,1.81,5.054172830849821,9,267.0,1.3605045773105751e-06,6,256.0,0.3312484085671651,2,27.0,0.527750055299525,5,164.0,0.2865185097300322,6,167.0,0.2453013953416176,26,573.0,0.0729270939420584,7,185.0,0.494032772042966,2,57.0,0.3760901517896071,2,55.0,0.5881914375999205,9,366.0,0.2975322300450573,10,406.0,0.3688224126341037,3,49.0,0.4390718391476993,0,0.0,0.90385771787858,10,233.0,0.1513699254396344,1,16.0,0.5325907098020168,3,75.0,0.4377137360397996,101,2896.0
475.0,-0.276875,109,33.39,2.086875,5.124200709542031,8,306.0,0.1047129394580787,6,287.0,0.3759667889106268,2,37.0,0.5381511146220626,6,152.0,0.2077039700061,6,197.0,0.135921900888131,26,663.0,0.0892903203778265,7,219.0,0.4616930563501876,3,70.0,0.3694135285651658,2,65.0,0.6563566149300075,9,411.0,0.3563068291852315,11,460.0,0.4780182559737772,6,67.0,0.3625988385943477,0,0.0,0.8734668155037851,10,283.0,0.1523095342419594,1,21.0,0.5621949350536535,6,101.0,0.2374671630294447,109,3339.0
480.0,-0.32875,114,38.65,2.415625,4.7709775813380775,8,343.0,0.0920685739774595,6,317.0,0.4549436021014088,3,48.0,0.5490457151775563,8,184.0,0.1256792073024981,6,227.0,0.1219995058475939,28,798.0,0.0012808337951302,7,250.0,0.3770609522677564,3,85.0,0.330834683153678,2,75.0,0.530344411823466,10,455.0,0.3129308262941377,11,508.0,0.4509119802784107,5,87.0,0.2382269874738206,0,0.0,0.9254577663493044,11,333.0,0.000163430023821,1,26.0,0.6439620894824585,5,129.0,0.1523060511520338,114,3865.0
485.0,-0.3699999999999999,126,44.57,2.785625,4.390073972745816,8,383.0,0.1048885731403107,8,353.0,0.2719713559947155,4,64.0,0.4140580917596155,9,228.0,0.1257289830281457,6,257.0,0.1228308099030805,29,943.0,1.1547536541895702e-05,7,282.0,0.2473974758843072,4,105.0,0.40239928751942,2,81.0,0.3922829234322347,11,511.0,0.1517773597757929,13,563.0,0.4082627430574846,6,112.0,0.2885836931524311,0,0.0,0.8726927670638787,11,388.0,0.1377617710045244,1,29.0,0.6453930579448114,7,158.0,0.2184901655375543,126,4457.0
490.0,-0.4050000000000001,138,51.05,3.190625,3.627896263699002,8,423.0,0.1522775908107271,11,401.0,0.0724587782379025,6,87.0,0.2280570734128448,9,258.0,0.098104944299252,6,287.0,0.1213224865177615,29,1088.0,0.0,7,317.0,0.1111346006660159,5,126.0,0.2970180209343153,2,91.0,0.3693267443918555,11,564.0,0.0204978519477001,15,633.0,0.325194087167116,6,142.0,0.2194893088688905,0,0.0,0.8088719950091802,11,443.0,0.1836819915985396,3,43.0,0.645323301496955,9,202.0,0.2233246416424461,138,5105.0
495.0,-0.443125,151,58.14,3.63375,2.9491544807939243,8,463.0,0.0977621018632579,14,464.0,0.0556453875708652,8,122.0,0.1944898666840556,8,293.0,0.1621262360847974,7,318.0,0.1133786957819746,29,1233.0,0.0314215426036892,7,352.0,0.1092813430048737,7,155.0,0.1780337046379875,2,101.0,0.3173277344611784,12,624.0,8.725169335737451e-07,15,705.0,0.1918827555833514,10,181.0,0.0080095326251933,0,0.0,0.8738446909045586,11,498.0,0.2297589548780742,3,58.0,0.5181639933959364,10,247.0,0.23878651058173,151,5814.0
500.0,-0.4587499999999999,152,65.47999999999999,4.092499999999999,2.761027208109669,8,503.0,0.1089637053724717,14,534.0,0.0538794940024272,9,164.0,0.0001485660409181,8,313.0,0.160985893971874,7,353.0,0.122361106919344,29,1378.0,0.0300657241913555,7,387.0,0.1047298624712407,7,190.0,0.1969090996845098,2,111.0,0.0,11,677.0,0.0426205778058694,16,784.0,0.0887637599232708,10,230.0,0.15252212026142,0,0.0,0.8127298793987876,11,553.0,0.2438483115497065,4,79.0,0.6010726884419489,9,292.0,0.2120489447409951,152,6548.0
505.0,-0.4806250000000001,160,73.17,4.573125,2.2444596031208945,8,543.0,0.1039317891429225,14,604.0,0.1180920243100741,9,209.0,0.080498519449254,11,361.0,0.1121043882562495,7,388.0,0.107967789596886,29,1523.0,0.0064835365593608,7,422.0,0.1416151893307303,8,227.0,0.1897917197170932,2,121.0,0.0,12,733.0,0.0,16,864.0,0.1001304736068633,10,273.0,0.2041173247112375,1,1.0,0.4220721888335484,11,608.0,0.1383788549669611,6,103.0,0.4278197330791759,9,337.0,0.0875235416226817,160,7317.0
