step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1270.0,-0.4937500000000005,256,303.46,18.96625,3.290096231293464,16,760.0,0.2094504642406459,39,5296.0,0.0385693665440065,38,4769.0,0.0405541360145869,10,2580.0,0.2848549496441072,4,76.0,0.0394796640994036,11,440.0,0.3603910043770198,23,1862.0,0.2313641959934401,24,4906.0,0.1022495284987149,12,364.0,0.3776696574573836,10,350.0,0.3550833559850662,19,2578.0,0.1809818215297353,20,4974.0,0.152555097114847,7,271.0,0.3381942715113589,11,670.0,0.3500980337175254,2,78.0,0.6225800797632998,10,372.0,0.4347212308865112,256,30346.0
1275.0,-0.649374999999999,293,313.85,19.615625,2.655353748310654,18,846.0,0.1435010867752682,42,5491.0,0.0001238819483772,39,4960.0,0.0144120923975008,14,2633.0,0.1325503168458833,6,103.0,0.0744416759963829,12,497.0,0.3275903204969403,27,1989.0,0.2069765600761598,23,5012.0,0.0957510986344764,12,423.0,0.2854672491339631,11,382.0,0.0647656055039933,22,2681.0,0.1536789503206873,30,4898.0,0.1144498778049497,9,226.0,0.3301713985022279,14,734.0,0.2449661078194972,4,92.0,0.375115152880894,10,418.0,0.3401092466380284,293,31385.0
1280.0,-0.926875000000001,315,328.67999999999995,20.5425,2.5295005704019533,21,945.0,0.0456189533274763,40,5675.0,0.0052991947840842,40,5159.0,0.0224772407252542,17,2714.0,0.1366148423126733,7,131.0,0.1099353250625834,14,563.0,0.2780952250507695,28,2125.0,0.1761532203499201,22,5118.0,0.1147075351561709,13,487.0,0.1538627441320965,11,437.0,0.0,26,2801.0,0.1391123406307331,34,5045.0,0.1408141642618866,9,271.0,0.4403613944486393,16,812.0,0.2248837139802499,5,115.0,0.4642398091117188,12,470.0,0.2021135509955653,315,32868.0
1285.0,-1.0131249999999996,339,344.89,21.555625,2.130939064968199,23,1056.0,0.0696477892612943,42,5882.0,0.0197887788110216,40,5359.0,0.0199351148562886,18,2802.0,0.0200255096725528,6,155.0,0.1889460509535288,17,637.0,0.1585576800410222,31,2273.0,0.1213636162572308,25,5236.0,0.0759900182387703,13,552.0,0.0716213262321143,11,492.0,0.0,30,2943.0,0.1121256702175187,37,5208.0,0.0929676366131908,10,319.0,0.4223168541951652,16,892.0,0.1917086108287788,6,145.0,0.4940933120355023,14,538.0,0.1653322140423038,339,34489.0
1290.0,-1.09375,363,362.39,22.649375,1.7392609406353163,23,1171.0,0.0705039729801629,42,6092.0,0.0418770069246797,40,5559.0,0.0010908823753287,18,2890.0,0.0,6,183.0,0.2123254106913887,20,730.0,0.117126479188413,34,2440.0,0.0552813203372583,30,5382.0,0.0180214680305791,13,617.0,0.0619050087365029,11,547.0,0.0,35,3108.0,0.0447423782293944,42,5398.0,0.08660802042762,13,380.0,0.4024294509678598,16,972.0,0.0516205593673194,7,176.0,0.4186130310226117,13,594.0,0.2071442148628574,363,36239.0
1295.0,-1.16875,384,381.09,23.818125,1.6122034938160752,23,1286.0,0.1298107256319052,42,6302.0,0.0924215325751618,41,5764.0,1.3181997104106252e-06,17,2970.0,0.0510419501373425,7,216.0,0.1130138499535285,20,830.0,0.0602727259328107,37,2624.0,0.0207569075054983,35,5551.0,0.0001100080846183,13,682.0,0.0723343583581364,11,602.0,0.0809946157964152,39,3296.0,0.0205299950939259,42,5594.0,0.0704062910356337,16,454.0,0.3471543700943703,17,1057.0,0.0702186516378358,9,218.0,0.32459606338598,15,663.0,0.2189525990219244,384,38109.0
1300.0,0.6099999999999999,354,371.33,23.208125,1.6837307968146424,21,1290.0,0.1244415734547308,39,6309.0,0.0842886055569762,38,5351.0,0.0200502283669447,15,3001.0,0.057742707899052,9,254.0,0.0629887054941813,16,692.0,0.0340590879953912,32,2297.0,0.0140577656698876,32,5365.0,0.0301770824175599,12,572.0,0.0735156451274457,11,657.0,0.0809631616486562,36,3405.0,0.0530991745185289,37,5531.0,0.0555150224769769,20,516.0,0.1703203811221436,13,1100.0,0.1589709249101404,13,273.0,0.0606050100194094,10,520.0,0.268329653713342,354,37133.0
1305.0,0.2631249999999997,322,367.12,22.945,2.307691474495696,20,1324.0,0.1651020992089496,35,6327.0,0.1436999827767434,33,5122.0,0.0913772152673776,16,3078.0,0.0,9,298.0,0.2219276890732029,8,543.0,0.2221314031945653,28,2114.0,0.1534418636142691,27,5156.0,0.0946467091590264,11,546.0,0.1490808500386522,11,714.0,0.1399406126648234,31,3376.0,0.0686465751166201,33,5564.0,0.056842529503758,23,624.0,0.0894521660518503,14,1147.0,0.1952122645603588,15,352.0,0.2033929230030323,8,427.0,0.2513980149300007,322,36712.0
1310.0,-0.036875,325,367.71,22.981875,2.164493869545839,23,1409.0,0.1190757680074194,35,6253.0,0.0855933608122449,29,4779.0,0.0770437107320509,16,3158.0,0.0182978982747608,9,343.0,0.2200284779429,8,436.0,0.2898556291953956,28,2069.0,0.1665120413070307,26,5286.0,0.0825800040822944,12,602.0,0.0856778169105623,12,773.0,0.2291507629399121,30,3431.0,0.0840684117717345,30,5370.0,0.0572548635995272,26,753.0,0.0502298930747285,17,1227.0,0.0955498039932205,15,419.0,0.2726911121073787,9,463.0,0.0680241340342994,325,36771.0
1315.0,-0.4987499999999995,341,375.69,23.480625,1.8008163790292886,23,1521.0,0.1452428074367025,39,6283.0,0.0640863592493835,22,4494.0,0.0936960444811476,17,3240.0,1.7571914380950803e-05,9,388.0,0.2451372310929862,11,416.0,0.2681623574209478,31,2050.0,0.0785702154267176,26,5418.0,0.0492020209172432,12,662.0,0.0696486083712024,12,833.0,0.2416592240176309,31,3515.0,0.0232228087372135,37,5559.0,0.0526795077774673,27,886.0,0.0495741679101039,19,1317.0,0.0029785836283977,16,497.0,0.2003945389791104,9,490.0,0.0862203435904757,341,37569.0
1320.0,-0.7956250000000005,378,388.42,24.27625,1.1424785294647042,26,1643.0,0.0854938613238261,43,6411.0,0.0226554748776665,27,4147.0,0.0388512125087167,17,3325.0,0.0,12,437.0,0.0505305897080856,15,486.0,0.20002021682569,34,2212.0,0.0048467942816133,27,5549.0,0.0385485634213672,13,727.0,0.1082268479675381,14,900.0,0.2225786603776448,32,3672.0,0.0003549047001759,41,5770.0,0.0315449319768472,28,1024.0,0.0108088500968988,20,1415.0,2.75588539621153e-06,19,584.0,0.0607823748590127,10,540.0,0.0809274556276367,378,38842.0
1325.0,2.7200000000000006,268,344.90000000000003,21.55625,3.0660628908544765,25,1609.0,0.0775579536497446,34,5600.0,0.0973290924238183,19,3990.0,0.1232812005062694,15,3375.0,0.0,1,56.0,0.3736689074675702,11,394.0,0.4134660744294454,22,1793.0,0.1423346579192179,24,5450.0,0.0600173321691224,4,227.0,0.3009056548137045,10,698.0,0.3339831322232753,18,3273.0,0.1473812961278172,39,5781.0,0.09081256434754,18,664.0,0.0823601116436148,9,1041.0,0.2205208804071128,16,401.0,0.2042425568783364,3,138.0,0.4243065427118765,268,34490.0
1330.0,0.7899999999999996,249,332.25999999999993,20.76625,3.783655978543834,23,1594.0,0.1231326175527049,34,5124.0,0.1191416247961346,25,3838.0,0.1439470287476732,15,3450.0,0.051047922371805,0,35.0,0.5775233542113098,11,453.0,0.4973497032328222,16,1364.0,0.2098236101491731,22,5387.0,0.1404281145668245,2,67.0,0.4690232010228408,8,567.0,0.4930094282086209,15,3268.0,0.0994541709660087,41,5985.0,0.1102963256183132,16,703.0,0.1652467461883174,7,920.0,0.4369459762340414,11,401.0,0.3330987244503602,3,70.0,0.4587824035835046,249,33226.0
1335.0,-0.2431249999999993,256,336.15000000000003,21.009375,3.6105743391060927,25,1608.0,0.1722937315179399,33,5176.0,0.1594382052048306,29,3958.0,0.1240877208304476,15,3525.0,0.0570053930532197,3,47.0,0.6894822283175941,12,508.0,0.4488413916530658,14,1154.0,0.306219487728067,24,5416.0,0.1512777898471365,1,72.0,0.282324734202637,7,584.0,0.3940218075638821,14,3338.0,0.1731431204781135,42,6190.0,0.0781956147646509,18,767.0,0.058339955785634,6,767.0,0.4241902775881613,10,420.0,0.3474667652306341,3,85.0,0.2253283197677938,256,33615.0
1340.0,-0.5556250000000006,280,345.0400000000001,21.565,2.911371422813146,25,1680.0,0.1601231434627135,38,5238.0,0.0802173850724519,32,4115.0,0.0557758774930868,15,3600.0,0.0615951334536767,3,62.0,0.5697590733967863,16,578.0,0.3337462800093296,10,1103.0,0.3539902623613476,24,5368.0,0.1468870605169814,4,89.0,0.1605625662900766,11,626.0,0.2457484449097964,14,3408.0,0.1329419002868384,44,6406.0,0.0532996927865662,22,868.0,0.0387387474112626,7,797.0,0.2921822256960013,12,466.0,0.3427244381563212,3,100.0,0.0016687140658665,280,34504.0
1345.0,-0.8487499999999998,333,358.61999999999995,22.41375,2.318137960907368,28,1790.0,0.0684602700864312,41,5436.0,0.000615806649578,37,4293.0,0.019905228899768,17,3677.0,1.689998018679927e-05,6,85.0,0.4175159177035177,20,670.0,0.1980800258404714,12,1123.0,0.3878694165927353,25,5385.0,0.1618245591654327,8,121.0,0.0034916498975675,18,696.0,0.1492722156553,15,3481.0,0.1796599306008817,48,6635.0,0.0552211242299661,26,987.0,0.065057129208894,11,842.0,0.1380446681592381,15,521.0,0.2399692881485625,6,120.0,0.0,333,35862.0
1350.0,-0.905,345,373.1,23.31875,1.9512824461414784,28,1917.0,0.0591325346059712,42,5552.0,2.901763392734563e-07,37,4478.0,0.024469129402928,16,3757.0,0.0584948244923592,8,119.0,0.3391757942213724,24,783.0,0.1868447626644707,16,1155.0,0.2109374754126577,24,5471.0,0.1968204738786673,8,161.0,0.0087235914186185,20,792.0,0.1265524654719045,20,3569.0,0.1096515352649085,49,6874.0,0.0504230246632288,24,1107.0,0.1834898212289558,11,896.0,0.0822327825109931,14,539.0,0.1865285353795021,4,140.0,0.296174374342206,345,37310.0
1355.0,-0.9956249999999996,362,389.03,24.314375,1.5682051494281457,29,2062.0,0.0254769835638772,42,5762.0,0.0,37,4663.0,0.0241237109121559,16,3837.0,0.0,10,164.0,0.2843967323044968,27,910.0,0.1128185410377628,13,1098.0,0.2181605979617308,25,5592.0,0.155211723776283,9,204.0,0.0173645328760811,20,890.0,0.1718718857293591,25,3686.0,0.1036538228489161,51,7124.0,0.0638439996774761,25,1231.0,0.0901194850954334,12,953.0,0.0646461359793496,17,567.0,0.0989617570437451,4,160.0,0.3837130536049081,362,38903.0
1360.0,-0.5325000000000002,367,397.55,24.846875,1.470275005430461,29,2207.0,0.0280061847252855,42,5972.0,0.0,37,4848.0,0.0464538434943343,16,3917.0,0.0,12,220.0,0.2594763568326734,28,1050.0,0.1404317735190035,10,1083.0,0.2244840008707886,26,5719.0,0.1095624878893425,10,251.0,0.0,19,985.0,0.2067937131372803,27,3817.0,0.0759738419783095,52,6625.0,0.038347887811454,26,1360.0,0.0814094490954754,12,1013.0,0.188234702190944,17,508.0,0.0508162643808486,4,180.0,0.2818912565585525,367,39755.0
1365.0,0.4187500000000007,333,390.85,24.428125,1.5252052423217015,27,2126.0,0.0569068860362556,42,6182.0,0.0,33,4911.0,0.0537561912649835,14,3637.0,0.023682309030836,12,223.0,0.1484530053524557,28,1164.0,0.0452531669935272,12,1071.0,0.1696220165447709,24,5662.0,0.11619184296223,8,266.0,0.1456276214592212,17,908.0,0.1681493150709387,28,3705.0,0.0346904687106133,40,6557.0,0.0483373082597485,22,1362.0,0.0766129263564192,8,643.0,0.2730164439316536,14,468.0,0.0783608432405403,4,200.0,0.3241624847562787,333,39085.0
1370.0,0.8156249999999994,307,377.8000000000001,23.6125,2.179137703636884,21,2048.0,0.1250161719250754,42,6392.0,0.0,33,4889.0,3.843443430198681e-07,9,3002.0,0.2069648757373556,14,221.0,0.256415239934634,29,1263.0,0.0844273587259729,15,1077.0,0.231325760419083,23,5639.0,0.1819184213095357,2,225.0,0.3660571629604547,14,738.0,0.2404072290218706,23,3350.0,0.1318236411491707,44,6749.0,0.0501999141889821,18,1054.0,0.0862747556499618,4,480.0,0.3198121142432189,10,431.0,0.1143370193460278,6,222.0,0.0362902681681734,307,37780.0
1375.0,0.8843750000000006,300,363.65,22.728125,2.5770402626731164,14,1926.0,0.1780926441578662,42,6602.0,0.0,33,5054.0,0.0,4,2049.0,0.3741941371892937,14,261.0,0.345995320045988,29,1373.0,0.1089360067669987,18,1165.0,0.2649025818220494,28,5769.0,0.1630736275667589,0,147.0,0.5713278472996476,15,568.0,0.2715052342266854,20,2757.0,0.1725591889986736,48,6713.0,0.0252554333786415,13,804.0,0.125531438340784,8,512.0,0.1862029198992312,8,413.0,0.2305792014927927,6,252.0,0.1178042329099282,300,36365.0
1380.0,0.318124999999999,299,358.56000000000006,22.41,2.635449865222291,13,1687.0,0.149651989315683,42,6812.0,0.0,33,5219.0,0.0,2,1455.0,0.4945942404875527,15,336.0,0.3782717129371371,29,1518.0,0.1284809599592341,19,1254.0,0.2423433551331003,33,5924.0,0.1449929714702421,0,75.0,0.57382168372025,16,517.0,0.2788952163512208,15,2398.0,0.2760625725249624,51,6961.0,0.0033924963231735,9,783.0,0.1509124260239041,8,218.0,0.1619584583668086,8,417.0,0.1828065414347866,6,282.0,0.1348121709619868,299,35856.0
1385.0,-0.4968749999999997,320,366.51,22.906875,2.171087595780042,9,1597.0,0.1689871087485753,42,7022.0,0.0,33,5384.0,0.0,2,1194.0,0.1934430499793633,17,408.0,0.3374631173756718,32,1672.0,0.0929043703337012,21,1355.0,0.1645266376303538,38,6103.0,0.1277416474112225,3,35.0,0.5268630495731299,19,569.0,0.1282712654313733,12,2268.0,0.2662424838449034,55,7227.0,0.0170113676474767,10,767.0,0.2012297104930404,12,294.0,0.0007420336919231,8,440.0,0.1120809788769922,7,316.0,0.1080224059170081,320,36651.0
1390.0,1.533125,266,341.9799999999999,21.37375,3.270082752245548,7,1550.0,0.1774789396953912,38,7054.0,0.0724355451951933,33,5549.0,0.0,5,1213.0,0.2166049966382656,17,488.0,0.3051068315004183,23,1292.0,0.1371710442144473,18,1404.0,0.2026794908766976,33,5401.0,0.1542538720871251,5,45.0,0.4775159639426168,12,455.0,0.2801439057687694,13,2328.0,0.2834190961152611,40,6632.0,0.08475112658962,5,302.0,0.218501894401984,8,190.0,0.2394059781558279,5,192.0,0.2385906298430437,4,103.0,0.3840951654575643,266,34198.0
1395.0,-0.2324999999999999,253,345.69999999999993,21.60625,3.603212294834581,10,1588.0,0.2393182423860255,37,7085.0,0.2039628134017777,33,5714.0,0.0206513349269352,4,1232.0,0.366324878870054,18,572.0,0.266892570522547,17,1035.0,0.1724854776521653,18,1494.0,0.254695645275374,30,5553.0,0.1324063619340646,5,73.0,0.5423459906468444,11,463.0,0.3819147380664528,16,2406.0,0.2788035947549582,29,6473.0,0.1073035082664459,8,328.0,0.1729018365039691,7,206.0,0.4978844297854321,6,221.0,0.2611746742918671,4,127.0,0.4359399310455402,253,34570.0
1400.0,-0.3106250000000001,254,350.67,21.916875000000005,3.8604709190197775,15,1654.0,0.2462040956842888,37,7192.0,0.2466838801807548,33,5879.0,0.0673575092053938,6,1257.0,0.2958118757094164,19,664.0,0.2305296257078519,10,855.0,0.2902868800066868,18,1583.0,0.29529709424584,31,5705.0,0.1295688290710271,5,99.0,0.5208897328512837,11,515.0,0.3749258158898137,19,2492.0,0.1958456738417031,22,6157.0,0.1192567669219422,10,377.0,0.1480725816147459,8,244.0,0.5231767326163771,5,244.0,0.3051684817397492,5,150.0,0.6074965804284442,254,35067.0
1405.0,-0.4968750000000003,266,358.62,22.41375,3.628742328102407,18,1737.0,0.2233094533335917,37,7376.0,0.199253910044691,33,6044.0,0.0814800502183674,9,1298.0,0.0884614908837797,19,752.0,0.2369096155542291,6,787.0,0.3803320279601473,20,1679.0,0.3070011575006253,31,5859.0,0.1310630328816544,6,126.0,0.5657191840257454,11,567.0,0.2232038898261355,25,2604.0,0.0772302428225938,21,5875.0,0.2040703695031681,11,431.0,0.2370037239097318,9,284.0,0.3357388445486277,5,269.0,0.2010730109441793,5,174.0,0.578454732754674,266,35862.0
1410.0,-0.7193749999999995,289,370.13,23.133125,3.105900518828048,23,1841.0,0.1641917842099849,42,7574.0,0.1128214839173544,33,6209.0,0.0918293137584719,10,1347.0,1.363762111699185e-06,19,847.0,0.2502881413405904,5,802.0,0.3490196199781861,21,1779.0,0.2323101185658842,32,6018.0,0.0879573344518401,7,152.0,0.3936134760318714,13,627.0,0.0612898381263022,23,2722.0,0.1028175192125883,24,5760.0,0.2324599269693094,12,490.0,0.2088477211043315,13,342.0,0.2615124047767214,5,302.0,0.3190912712933754,7,201.0,0.4770951491132571,289,37013.0
1415.0,-0.8943749999999999,322,384.44,24.0275,2.6503986256248067,26,1963.0,0.1892691952117652,48,7799.0,0.0701026826156464,35,6377.0,0.0485520648318081,10,1397.0,0.0,20,944.0,0.2667957430732774,9,832.0,0.2306410724419105,24,1890.0,0.1895297056854233,36,6191.0,0.0678052557551746,8,158.0,0.3318997041393664,13,692.0,0.0706793385143207,25,2841.0,0.0968243744982269,25,5827.0,0.1703381145114629,13,555.0,0.157686330245509,15,413.0,0.2121237946377148,6,323.0,0.353257971940465,9,242.0,0.4369222359802096,322,38444.0
1420.0,-1.035,347,401.0,25.0625,2.0350396981551326,26,2093.0,0.1589646139957147,49,8035.0,0.0484359277846211,37,6559.0,0.0005252913935378,10,1447.0,0.0,20,1047.0,0.2532687180756568,13,882.0,0.1114586612162507,26,2017.0,0.1662583953278285,43,6396.0,0.0484243115820141,9,201.0,0.3002223723329845,13,757.0,0.0077572023602874,25,2961.0,0.1309080207131078,27,5958.0,0.087364997301551,15,627.0,0.204292885481269,16,490.0,0.0684712239958498,7,356.0,0.4069736714925733,11,274.0,0.2397771630687415,347,40100.0
1425.0,-1.1181250000000005,377,418.89,26.180625,1.6325253549805527,27,2223.0,0.1288197041051598,49,8272.0,0.0664386981511199,38,6748.0,1.9215849160116555e-06,10,1497.0,8.291108801951854e-07,22,1150.0,0.1564313419796839,15,950.0,0.07466244098615,26,2139.0,0.1410460343142253,49,6627.0,0.0495784296293166,12,253.0,0.1379181067872864,14,827.0,0.0603547035782793,27,3091.0,0.1318126365559747,30,6102.0,0.0266178257486819,18,706.0,0.171201187197197,18,573.0,0.0338845057445396,8,393.0,0.2654110966650977,14,338.0,0.0556092926313631,377,41889.0
1430.0,-0.0674999999999998,380,419.97,26.248125,1.5091151413902528,28,2358.0,0.1379166333600558,50,8337.0,0.080851567719929,38,6938.0,0.0,9,1460.0,0.0,23,1177.0,0.1161865068155655,16,910.0,0.0186809770553802,30,2114.0,0.0802014829448011,49,6405.0,0.0297168323268535,10,258.0,0.1498522346462017,13,871.0,0.1254769926983155,27,3085.0,0.1079057621153397,31,6031.0,0.0002004963063123,18,794.0,0.2257379916233828,17,636.0,0.0528016429978373,10,332.0,0.1413746422956545,11,291.0,0.0891486490509206,380,41997.0
1435.0,0.2787500000000009,344,415.50999999999993,25.969375,1.9346345600564676,30,2511.0,0.1595140845124074,48,8396.0,0.063100999661219,38,7132.0,0.0401298245422682,7,1439.0,0.0,17,1104.0,0.1368424399982079,14,821.0,0.1631086835999032,28,2086.0,0.1344816646349797,47,5768.0,0.0380927414887052,11,314.0,0.1949073324082543,12,925.0,0.1770518240815017,22,2971.0,0.1292515647843427,21,6019.0,0.05503078282523,21,890.0,0.1027585366769512,12,662.0,0.1960758925033508,11,300.0,0.2364750606487427,5,213.0,0.1636340212696156,344,41551.0
1440.0,0.6243749999999986,328,405.52,25.345,2.0820759359352614,34,2674.0,0.0814060278033006,44,8450.0,0.0539159959519395,38,7323.0,0.0606747474683761,7,1474.0,0.0,18,1026.0,0.2237705110709171,9,712.0,0.3361741901129981,30,2084.0,0.0917500334221248,43,5127.0,0.0735681094881814,11,369.0,0.1983179460818563,12,986.0,0.2354192251226373,19,2900.0,0.1577798640936961,9,5195.0,0.1407825110357282,22,997.0,0.0385235675533286,11,673.0,0.2051702475183393,13,359.0,0.3392272796094998,8,203.0,0.0589374037797029,328,40552.0
1445.0,-0.1849999999999997,345,408.48,25.53,2.030070221666896,39,2850.0,0.0431948082788428,45,8642.0,0.0513472064637746,38,7513.0,0.0618334769364766,7,1509.0,0.0,15,941.0,0.3208949999895314,6,582.0,0.4437809926887048,31,2239.0,0.1194104877609796,40,4521.0,0.0784881726274296,13,430.0,0.2094731105134491,12,1046.0,0.2081774684060421,20,2926.0,0.0750625353673473,18,5159.0,0.0796625285389532,24,1116.0,0.0525120160826999,11,700.0,0.1238775293011166,14,425.0,0.3670594031276015,12,249.0,0.0331163128543044,345,40848.0
1450.0,-0.1362500000000001,366,410.66,25.66625,1.5088199157419988,42,3056.0,0.0399022553455564,46,8843.0,0.0159927972446573,39,7704.0,0.0084431338636805,7,1544.0,0.0,19,873.0,0.2633299429707951,6,535.0,0.2860592867824276,31,2394.0,0.1353712988520609,38,3940.0,0.0851632988938851,14,500.0,0.1248663523701954,14,1111.0,0.097874240906222,23,3033.0,0.0129185549036477,19,4730.0,0.0152683813347612,26,1241.0,0.0421744739923148,13,750.0,0.0595053805173348,17,503.0,0.2281130754599122,12,309.0,0.0768230594874836,366,41066.0
1455.0,0.9312500000000004,315,395.7600000000001,24.735,2.160148485397833,40,3009.0,0.0793281059643148,40,8510.0,0.0467259849312442,38,7817.0,0.0621403535337569,6,1519.0,0.0,10,756.0,0.2707408486124446,8,485.0,0.2694222368786156,23,2293.0,0.1488748275774268,33,3802.0,0.0934351359757763,13,524.0,0.1661932409204195,10,775.0,0.1741026491591105,20,3035.0,0.0426654425202097,21,4785.0,0.0211966740959761,21,1228.0,0.0672736975440193,5,459.0,0.2387643622122228,17,344.0,0.1880496675798166,10,235.0,0.07614870742355,315,39576.0
1460.0,0.5418750000000003,274,387.09,24.193125,3.520865300599706,33,3106.0,0.1471094947020746,33,8541.0,0.1220113241193716,38,8003.0,0.1436893711352811,6,1549.0,0.0,9,484.0,0.4247351120702203,11,527.0,0.416894105422463,18,2045.0,0.2101417547011819,26,3673.0,0.1131215114072985,13,584.0,0.2649059005423184,6,419.0,0.377058310657654,19,3095.0,0.0808078187033841,18,4884.0,0.1074792525923839,20,1134.0,0.182292128317112,2,90.0,0.6294032975408127,11,289.0,0.3083791473012195,11,286.0,0.0814173832221795,274,38709.0
1465.0,-0.325,275,392.29,24.518125,3.955717106811372,34,3152.0,0.1169820402578715,36,8630.0,0.0664436771148886,39,8194.0,0.2090812074166489,6,1579.0,0.0,10,488.0,0.421345618087508,11,579.0,0.446200502872812,16,1994.0,0.2752430029901632,21,3481.0,0.1188550383823035,16,656.0,0.2916839950325088,4,426.0,0.5553881809828402,20,3156.0,0.0984163998479365,19,4967.0,0.1383170046302179,22,1237.0,0.1915312849150871,2,76.0,0.7063302699589805,8,273.0,0.4081357323737603,11,341.0,0.1673645669104832,275,39229.0
1470.0,-0.4456250000000007,290,399.42,24.963750000000005,3.472477287977262,34,3227.0,0.1027290793649492,41,8826.0,0.0511315215900983,44,8400.0,0.1257467341961089,6,1609.0,0.0,12,526.0,0.3368294234521352,14,639.0,0.3771340099252176,13,1713.0,0.2216012969503832,19,3412.0,0.1832817995280239,15,726.0,0.2502828786398399,4,430.0,0.5661107745968001,21,3253.0,0.0499687712011636,22,5074.0,0.1585485776802935,23,1348.0,0.1272211353980529,2,70.0,0.6158441931072715,9,293.0,0.2319935010132793,11,396.0,0.2515006429287797,290,39942.0
