step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,49228579_stopped,49228579_accumulated_waiting_time,49228579_average_speed,cluster_2511020102_2511020103_290051922_298135886_stopped,cluster_2511020102_2511020103_290051922_298135886_accumulated_waiting_time,cluster_2511020102_2511020103_290051922_298135886_average_speed,cluster_2511020106_49297289_stopped,cluster_2511020106_49297289_accumulated_waiting_time,cluster_2511020106_49297289_average_speed,cluster_290051904_49145925_stopped,cluster_290051904_49145925_accumulated_waiting_time,cluster_290051904_49145925_average_speed,cluster_290051912_298136030_648538909_stopped,cluster_290051912_298136030_648538909_accumulated_waiting_time,cluster_290051912_298136030_648538909_average_speed,cluster_298135838_49135231_stopped,cluster_298135838_49135231_accumulated_waiting_time,cluster_298135838_49135231_average_speed,cluster_648538736_648538737_stopped,cluster_648538736_648538737_accumulated_waiting_time,cluster_648538736_648538737_average_speed,cluster_648538756_648538758_stopped,cluster_648538756_648538758_accumulated_waiting_time,cluster_648538756_648538758_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3425.0,-0.19249999999999823,211,782.6099999999999,97.82625,1.3646145552680553,13,1370.0,0.06031201975566025,65,33419.0,1.0336312742421593e-07,70,36014.0,0.015195840133374725,2,613.0,0.12401944685461985,0,0.0,0.1335498812601441,41,5624.0,0.0,20,1191.0,0.1315473704056269,0,30.0,0.20265045261403658,211,78261.0
3430.0,-0.5712499999999998,206,787.1799999999998,98.3975,1.3581792455747859,12,1764.0,0.08422827613087949,65,33653.0,0.0,72,36161.0,0.00895923111992089,2,653.0,0.11417815584298124,0,0.0,0.12292805325532563,35,5116.0,0.003227407518339367,20,1343.0,0.09696973425146875,0,28.0,0.28114592399882266,206,78718.0
3435.0,1.6137499999999991,184,774.27,96.78375,1.4402684458622828,12,1570.0,0.15132241671591318,60,32940.0,0.0,72,36311.0,0.008969946286744449,2,811.0,0.07824168368882725,0,0.0,0.11198357897267221,17,4592.0,0.04352937211539919,20,1174.0,0.03925544199014185,1,29.0,0.3861611902647887,184,77427.0
3440.0,1.0187499999999992,149,766.1199999999999,95.76500000000001,1.6406206203072717,12,2104.0,0.09645260985676161,42,32102.0,0.012061160084050313,68,36448.0,0.002721046838028698,0,687.0,0.05932054431206297,0,15.0,0.36897274978168854,8,3940.0,0.07438553259968808,18,1275.0,0.03013552773073545,1,41.0,0.40519021820996803,149,76612.0
3445.0,1.2837499999999982,127,755.85,94.48124999999999,1.9234408922449913,13,2559.0,0.09010494148385287,33,31882.0,0.03386409452385558,63,36148.0,0.004212121783957341,3,915.0,0.10871705364500237,0,7.0,0.37350711284888705,1,3061.0,0.12129616227012431,13,980.0,0.048851887272282866,1,33.0,0.5886819545189893,127,75585.0
3450.0,0.9262499999999997,131,748.4399999999999,93.555,2.287733206479002,14,3097.0,0.04355391414255449,33,30918.0,0.035185493583268154,63,36293.0,0.0033676037486649853,6,940.0,0.02606228729261144,0,7.0,0.3760895610987834,1,2585.0,0.16754474519399906,13,967.0,0.10143695283830009,1,37.0,0.6435039182167263,131,74844.0
3455.0,0.646250000000003,133,743.27,92.90875,2.499895215628718,15,3122.0,0.06427375449660272,34,31208.0,0.04580522752671022,55,36149.0,0.032154878882155416,11,987.0,0.00450885026539573,0,8.0,0.3076069244683502,2,1850.0,0.21342705586307226,15,961.0,0.1001872594283072,1,42.0,0.31621270053170336,133,74327.0
3460.0,0.4574999999999977,139,739.61,92.45124999999999,2.6371940664327775,17,3203.0,0.0741594072283148,37,31877.0,0.050501421199367465,53,35241.0,0.033165785329790066,12,1039.0,0.06146212006841156,2,-70.0,0.3212573658437726,2,1603.0,0.2465407276962596,15,1020.0,0.09084172291064335,1,48.0,0.07020684984785798,139,73961.0
3465.0,0.5175000000000037,145,735.4700000000001,91.93374999999999,2.6933395163818994,18,3287.0,0.05466975700801887,39,31778.0,0.034404695738057066,54,35199.0,0.02346142047671995,12,1094.0,0.03625346097561913,3,20.0,0.25465247926352647,2,1022.0,0.24416427176861824,14,1094.0,0.06839857454125008,3,53.0,0.00507932846775141,145,73547.0
3470.0,-0.8637499999999995,162,742.38,92.7975,2.7227179903862684,23,3387.0,0.002336856838351097,42,32244.0,0.04211411283739424,54,35296.0,0.02395351070876629,15,1154.0,0.012408460167034816,4,32.0,0.1948336653282406,2,874.0,0.3062761526574112,18,1180.0,0.06198344929542334,4,71.0,0.0025160797720602955,162,74238.0
3475.0,-0.6349999999999999,174,747.46,93.43249999999999,2.7665397181091183,25,3506.0,0.000254560088402685,43,32102.0,0.03680403659157871,54,35401.0,0.02471610422505076,16,1220.0,0.00720618196354255,7,57.0,0.2505332423014432,3,1124.0,0.33929123784344745,22,1287.0,0.056138708926630004,4,49.0,0.18334730642380737,174,74746.0
3480.0,0.10874999999999532,168,746.59,93.32374999999999,2.76368564924677,25,3625.0,1.6479527050393423e-05,43,31985.0,0.021369350061786814,54,35620.0,0.021854874418880833,9,903.0,0.026370735614338708,9,82.0,0.2120424371707908,3,1099.0,0.3340358953464399,21,1274.0,0.03978777426553129,4,71.0,0.26599298694687296,168,74659.0
3485.0,0.8324999999999987,171,739.93,92.49125000000001,2.84276098524774,25,3740.0,2.2202720934514906e-06,43,32010.0,0.03065668615716978,50,35000.0,0.014034258409226494,14,843.0,0.030423786089045998,11,127.0,0.23545401821124567,3,810.0,0.26455717532042394,21,1373.0,0.07431079874558878,4,90.0,0.13673363321382234,171,73993.0
3490.0,-0.7262499999999968,173,745.74,93.21749999999999,2.728757436379644,25,3851.0,1.0768717537481132e-06,43,31990.0,0.02013205745646368,50,35254.0,0.01793305850921594,14,961.0,0.04242312501409685,11,109.0,0.1708268662215273,3,843.0,0.4109943987621554,23,1456.0,0.08225208841989426,4,110.0,0.01984699854624733,173,74574.0
3495.0,-1.738750000000004,165,759.6500000000001,94.95625,2.460637697751373,25,3957.0,1.0768717537481132e-06,40,32199.0,0.034068124944133166,52,35823.0,0.022169682748298142,11,1108.0,0.03641495145512187,4,87.0,0.15164538118461038,3,1096.0,0.18880717791079696,24,1561.0,0.05300456205098237,6,134.0,0.0012399510305646495,165,75965.0
3500.0,1.1025000000000011,146,750.83,93.85375,2.305648541652378,25,4062.0,1.0768717537481132e-06,37,32325.0,0.021228149682407917,46,34504.0,0.029735480601574386,2,1126.0,0.049115483633325095,0,42.0,0.14087405528294628,4,1371.0,0.1049180826616029,26,1489.0,0.03986218314418591,6,164.0,9.921081793396076e-05,146,75083.0
3505.0,-0.7649999999999982,143,756.9499999999999,94.61874999999999,2.1526602240209503,25,4167.0,1.0768717537481132e-06,38,32392.0,0.014057082464131447,41,34470.0,0.02376860762390899,4,1173.0,0.06716071437605503,0,30.0,0.13180625827014017,6,1790.0,0.09205164335792129,23,1483.0,0.051608695757217195,6,190.0,8.025823103214564e-06,143,75695.0
3510.0,-0.3225000000000009,160,759.53,94.94125,1.9957059939489938,25,4272.0,1.0768717537481132e-06,42,33042.0,0.01252948924963891,43,33500.0,0.014627796128728514,7,1251.0,0.0691479824770834,3,-22.0,0.13025196049932689,11,2358.0,0.06864988908884917,23,1337.0,0.03899549376043629,6,215.0,0.0,160,75953.0
3515.0,-0.3837499999999973,175,762.6,95.32499999999999,1.9287594004308304,25,4372.0,1.0768717537481132e-06,47,33167.0,0.006618730540850484,46,33384.0,0.021845128136330584,12,1363.0,0.06454829659809139,6,-61.0,0.10214778781180352,16,2784.0,0.03464993235213662,23,1181.0,0.06987493210059295,0,70.0,0.16999499640012397,175,76260.0
3520.0,-0.4749999999999954,189,766.3999999999999,95.8,2.0179473347270975,25,4472.0,1.0768717537481132e-06,54,33303.0,0.0081407522529889,42,33333.0,0.0332646533771223,15,1283.0,0.06614789819515038,5,-50.0,0.06431512215416742,22,3156.0,0.04146885639107311,26,1143.0,0.03978349329352982,0,0.0,1.0,189,76640.0
3525.0,-0.8562500000000048,197,773.2499999999999,96.65625000000001,2.1160453069794185,25,4572.0,1.0768717537481132e-06,55,33436.0,0.009932955357583881,42,33321.0,0.03256070442197207,15,1413.0,0.10072081586047654,7,77.0,0.07607285015269612,24,3339.0,0.034846295291382584,29,1167.0,0.02373338023267944,0,0.0,1.0,197,77325.0
3530.0,-0.8575000000000059,200,780.11,97.51375000000002,2.0699138452621737,25,4672.0,1.0768717537481132e-06,56,33547.0,0.012417032415182905,44,33705.0,0.022338139665866917,10,1236.0,0.0832258362496646,11,226.0,0.08005867576041532,29,3620.0,0.009921635753429494,25,1005.0,0.042710824151837364,0,0.0,1.0,200,78011.0
3535.0,-0.0012499999999900369,188,780.12,97.515,2.0381654497603643,19,4325.0,0.008367939167039316,58,33696.0,0.013239322027502791,49,34140.0,0.013208831595522764,8,1064.0,0.07569883856894151,12,222.0,0.116416192798386,32,3870.0,0.0065802998557867734,10,695.0,0.05715979327983982,0,0.0,1.0,188,78012.0
3540.0,1.0512499999999925,195,771.7100000000002,96.46375,2.0512855577811933,16,3752.0,0.04371740657823651,59,33847.0,0.007676257913850396,56,33895.0,0.0062510628561988765,6,800.0,0.05005775098357688,12,232.0,0.07340395887589474,37,4049.0,0.003420165101961042,9,596.0,0.10806250603521476,0,0.0,1.0,195,77171.0
3545.0,-0.8324999999999987,198,778.37,97.29625,2.0577388081318277,14,3347.0,0.06918081228027838,60,34010.0,0.00552957022207951,61,34445.0,0.002443477598004937,3,970.0,0.04668986964828823,12,287.0,0.03569577707329384,41,4239.0,0.0003117568017335363,7,539.0,0.17642495265231192,0,0.0,0.786520524660309,198,77837.0
3550.0,-0.7625000000000027,205,784.47,98.05874999999999,1.979162088761887,13,3383.0,0.10992733732625536,60,34199.0,0.0047976886124263375,64,34547.0,0.001297010474504805,5,1228.0,0.04214113399584167,13,346.0,0.03668773599065189,41,4262.0,2.001207266631842e-05,9,494.0,0.1423061385769279,0,-12.0,0.7515567858700684,205,78447.0
3555.0,-0.5924999999999949,206,789.2099999999999,98.65124999999999,1.9846999984273104,13,3352.0,0.1339484370621658,61,34363.0,0.002964114364733997,64,34682.0,0.001869616170444376,8,1238.0,0.014894034185826119,13,406.0,0.019380096660690453,41,4465.0,1.5128108645218699e-06,6,436.0,0.1518650934555376,0,-21.0,0.6011325532047574,206,78921.0
3560.0,-0.2512500000000013,204,791.22,98.9025,1.8792683830211392,13,3176.0,0.16534600763782356,63,34535.0,0.00038360381322521784,56,34284.0,0.005368928769644568,10,1302.0,0.0071547915488153506,13,461.0,0.025578906076853414,41,4670.0,1.138162789984463e-07,7,714.0,0.09519716180648143,1,-20.0,0.4821403061242656,204,79122.0
3565.0,-0.8612500000000014,206,798.1099999999999,99.76375,1.7151150644924307,14,3150.0,0.10490045156959213,64,34697.0,0.006436913447945912,52,34358.0,0.0043728118660891924,11,1506.0,0.00805230764788774,13,516.0,0.03406737698810573,41,4874.0,0.0,10,727.0,0.07660660013901953,1,-17.0,0.3828956835398954,206,79811.0
3570.0,-1.8362500000000004,212,812.8000000000001,101.60000000000001,1.5170947294499566,13,3508.0,0.07701043246467291,64,34860.0,0.0018679397192396738,53,34907.0,0.003591806435346728,13,1560.0,0.00471216861987632,13,573.0,0.030259794239359424,41,5074.0,0.0,12,801.0,0.08992517649395287,3,-3.0,0.2772056422145241,212,81280.0
3575.0,-1.6500000000000041,222,826.0000000000001,103.25,1.3117606544674805,15,3904.0,0.04207411610356657,64,35035.0,0.006523616841657142,56,35247.0,0.025868997317845966,14,1620.0,0.005930183375743138,13,634.0,0.041880410520345177,41,5268.0,0.0017642443711206458,14,864.0,0.14093027817135204,5,28.0,0.21119888441587747,222,82600.0
3580.0,-1.272499999999992,232,836.1800000000002,104.52250000000001,1.1923851560876886,15,4222.0,0.020066017062773042,64,35212.0,0.001891352146363823,60,35458.0,0.0232516245118356,14,1545.0,0.003821924682370753,13,697.0,0.04163012846259642,42,5462.0,0.0001667218843375003,15,982.0,0.14426903686948742,9,40.0,0.1261064614143252,232,83618.0
3585.0,2.3887499999999973,226,817.0699999999999,102.13374999999999,1.0922353155879998,21,4288.0,0.007865789880729083,50,34311.0,0.0057919854855742504,66,35157.0,0.015966439814194176,12,1323.0,0.0,12,713.0,0.015624149864778836,36,4830.0,1.597654087761526e-05,16,998.0,0.07640324535777866,13,87.0,0.05858861864009901,226,81707.0
3590.0,1.311249999999999,181,806.5799999999999,100.8225,1.2407366933985182,22,4371.0,0.00249223479864221,35,33117.0,0.024160884508119998,69,35875.0,0.0181390015366819,1,1173.0,0.03818120534245632,4,588.0,0.05488072159391295,17,4268.0,0.023397665521190648,15,1100.0,0.0594973766561964,18,166.0,0.06333765261333045,181,80658.0
3595.0,1.0312500000000053,170,798.3299999999999,99.79124999999999,1.5244815682095736,24,4464.0,0.0005491936604407173,33,32700.0,0.03178570151216802,71,36003.0,0.015800158986696945,1,1016.0,0.14272794580707276,1,529.0,0.20080202101773206,8,3742.0,0.06759458315025633,12,1119.0,0.06931872285352775,20,260.0,0.056275836205104436,170,79833.0
3600.0,0.6149999999999964,173,793.4099999999999,99.17625,1.7918085095954535,24,4559.0,0.0029328833815479394,33,32604.0,0.04686914869661353,75,36477.0,0.00531432008601529,1,849.0,0.118458868763217,1,456.0,0.20164927442353234,4,2931.0,0.11631663528360119,14,1102.0,0.056188066654542915,21,363.0,0.009513423998603216,173,79341.0
3605.0,4.619999999999997,158,756.4499999999999,94.55624999999999,2.118380267642773,21,3963.0,0.0037187851212544857,32,31961.0,0.03268884301479363,66,35330.0,0.015781082294919237,2,625.0,0.05479590192355865,4,317.0,0.24584695954888042,3,2068.0,0.13079482434380543,15,1024.0,0.0002671218726473928,15,357.0,0.023931175287144505,158,75645.0
3610.0,1.3374999999999995,149,745.7500000000001,93.21875,2.4631630364756165,18,4031.0,0.007026267606370549,33,32000.0,0.032657896512492124,64,34747.0,0.014522415503985536,2,522.0,0.34152573867843167,5,324.0,0.293866779132868,3,1547.0,0.19656763763322865,14,1072.0,0.00566540459365251,10,332.0,0.062307821995874826,149,74575.0
3615.0,0.926250000000001,140,738.3400000000003,92.2925,2.8031272116646293,19,4103.0,0.005724043975096734,35,32344.0,0.04105223595874044,59,34166.0,0.010637009869483627,2,459.0,0.22557182505833898,5,344.0,0.20816146368072252,3,1135.0,0.21253327555945448,14,976.0,0.0,3,307.0,0.20530031417797442,140,73834.0
3620.0,1.8837499999999967,138,723.27,90.40875000000001,3.097858178338855,19,3867.0,0.006562066230094525,36,31866.0,0.03018602433626016,56,33691.0,0.02052660979183432,3,438.0,0.2941044250110305,7,381.0,0.2002399623795144,3,829.0,0.26527690388857506,14,1045.0,0.026192789989210995,0,210.0,0.2845813525009355,138,72327.0
3625.0,3.0350000000000072,133,698.9899999999999,87.37375,3.3453181179838904,21,3752.0,0.000582897354206463,36,31143.0,0.03913848244486987,49,32058.0,0.02645933228499767,2,447.0,0.24525991810635073,8,416.0,0.17760824034515937,3,852.0,0.2587380201974061,14,1090.0,0.060193075372309716,0,141.0,0.39452034361720106,133,69899.0
3630.0,0.30125000000000157,127,696.5800000000002,87.0725,3.491016145916999,22,3836.0,0.0001122706501506033,34,31759.0,0.03967111352822915,44,31368.0,0.03013088936941325,2,434.0,0.22536436198899423,9,462.0,0.22260284710265454,3,646.0,0.2863459966290374,13,1084.0,0.034755585227931894,0,69.0,0.5487590274299651,127,69658.0
3635.0,-1.0299999999999996,131,704.8199999999998,88.10249999999999,3.5321844862984726,22,3921.0,1.8154244435159138e-05,35,31720.0,0.025140253599082448,43,31620.0,0.030958250087734278,2,379.0,0.21417023988013334,11,512.0,0.14168843838895265,3,1162.0,0.33024354010238244,15,1106.0,0.031298985363579,0,62.0,0.3721287068686507,131,70482.0
3640.0,-0.6612500000000067,133,710.11,88.76375,3.5806948019566214,22,4006.0,2.3404543469204458e-06,32,31773.0,0.016971661808598458,41,31630.0,0.03949419000648634,2,698.0,0.2684927901922614,15,580.0,0.18154662881079375,4,1084.0,0.37936206340394435,16,1178.0,0.01882008245919639,1,62.0,0.11807057406931018,133,71011.0
3645.0,0.4499999999999981,134,706.51,88.31375000000001,3.4161755018431474,22,4091.0,0.0,32,31885.0,0.01630310626409063,38,30922.0,0.04606035748553505,3,745.0,0.20202068279417462,16,655.0,0.17286842444431055,4,1029.0,0.31677011408903266,17,1255.0,0.011970790782454796,2,69.0,0.025148480157178577,134,70651.0
3650.0,0.43500000000000705,136,703.03,87.87875,3.2211561962915547,22,4176.0,0.0,33,31689.0,0.017846537666487108,35,30218.0,0.052427631482105344,3,692.0,0.1796023759255615,17,735.0,0.18353835174007388,1,1469.0,0.22541336026342768,18,1230.0,0.012325374170962956,7,94.0,0.08510798417895102,136,70303.0
3655.0,-1.2837500000000022,137,713.3000000000001,89.16250000000001,2.9487628869302225,17,4174.0,0.007015040686818498,37,31749.0,0.019560228882296013,33,30613.0,0.054065371004311163,3,761.0,0.119661345479408,19,821.0,0.08300677297391708,2,1866.0,0.14405867904777753,17,1214.0,0.0185122882774581,9,132.0,0.04705183926421948,137,71330.0
3660.0,0.09250000000000347,152,712.56,89.07,2.5801474026120856,16,4157.0,0.02632706597006983,44,31839.0,0.011839364299876151,32,29682.0,0.04778418320758545,6,903.0,0.056115394423523146,21,914.0,0.08291951304699563,7,2585.0,0.09207825462254306,17,1009.0,0.02419288749783954,9,167.0,0.01036743160177353,152,71256.0
3665.0,-1.7637500000000055,159,726.67,90.83375000000001,2.2784289583865154,16,4141.0,0.05303998175533393,48,31918.0,0.01073860233636802,34,30304.0,0.04312884707726863,5,892.0,0.03868970843543375,22,1013.0,0.050874478386506446,11,3191.0,0.0652307272157821,14,1006.0,0.030552260342021697,9,202.0,0.0010868684762006969,159,72667.0
3670.0,-2.473749999999997,179,746.4599999999999,93.30749999999999,1.9681879546059602,10,3714.0,0.07802116820105243,51,32501.0,0.005577335368674306,39,31712.0,0.040110099051741205,10,1002.0,0.03562265738618676,23,1123.0,0.05386089147960113,20,3560.0,0.02726300931661373,16,792.0,0.02495188674702203,10,242.0,9.026305435501127e-05,179,74646.0
3675.0,2.3162500000000046,183,727.93,90.99125,1.850595454704239,9,3186.0,0.12604007755983218,46,30845.0,0.012466201020098964,35,31534.0,0.030190367125126447,15,1062.0,0.007477685670758708,23,1238.0,0.018210210152765124,29,3915.0,0.008845884285438707,17,735.0,0.016758261407509762,9,278.0,0.006938274362173991,183,72793.0
3680.0,0.4774999999999969,187,724.1100000000001,90.51375,1.6533381176359188,9,3014.0,0.12763578188674635,46,30903.0,0.014413777688189387,36,31011.0,0.03888184221388858,16,1135.0,0.003494614410413755,21,1135.0,0.011926419796720846,35,4047.0,0.0028674830245564165,14,847.0,0.017298533975848178,10,319.0,0.0006775232495368856,187,72411.0
3685.0,2.87375,178,701.12,87.64,1.5513221778812507,10,2881.0,0.11491755153700356,41,29143.0,0.01915629823602308,40,30315.0,0.03671119734223475,17,1207.0,0.004405771647395674,13,1014.0,0.018241681610835354,42,4375.0,0.0008389334881423136,5,813.0,0.038390790030621846,10,364.0,5.5852933696509127e-05,178,70112.0
3690.0,-1.5862500000000066,168,713.8100000000001,89.22625000000001,1.6084877398151183,9,3297.0,0.0913477708777295,38,28186.0,0.024429187790278986,37,31897.0,0.047167563246990715,18,1293.0,0.0001336417366479625,7,935.0,0.06407810797061143,45,4594.0,0.012979305257054253,4,770.0,0.06565075597965786,10,409.0,0.08582973366974066,168,71381.0
3695.0,3.632499999999999,154,684.7500000000001,85.59375000000001,1.724091674197862,9,3459.0,0.07791755859821534,41,27247.0,0.022750666030499675,40,29942.0,0.03175467920808293,12,1081.0,0.0038458697274477917,1,944.0,0.04172118523782078,45,4808.0,1.0827085545117656e-05,4,659.0,0.06322351122173277,2,335.0,0.17819399480936074,154,68475.0
3700.0,2.703750000000008,158,663.12,82.89000000000001,1.7558869051809134,11,3493.0,0.04031962306570129,42,25230.0,0.02322665016250471,44,29678.0,0.042201910152826885,7,1016.0,0.02713037107369344,3,950.0,0.07323701984545344,45,5030.0,8.093560082638272e-07,6,807.0,0.05511677368534045,0,108.0,0.4770650454695207,158,66312.0
3705.0,2.4324999999999997,164,643.66,80.4575,1.8373174061664879,14,3958.0,0.01330805989799346,42,24294.0,0.019710778951932524,47,28564.0,0.02723061411069956,6,774.0,0.06083260756346778,5,966.0,0.025077386337529435,42,4946.0,0.00042233794608824345,8,838.0,0.08061266098257347,0,26.0,0.5898573755475981,164,64366.0
3710.0,-0.8712500000000001,183,650.63,81.32875,1.7643051329356487,18,4016.0,0.004059863864951023,47,24867.0,0.010380093359396186,50,28644.0,0.03180688802741393,7,696.0,0.05850041426656848,9,1000.0,0.008568149375187191,42,4988.0,0.0,10,848.0,0.06408497105673636,0,4.0,0.6638814604225796,183,65063.0
3715.0,1.3924999999999996,195,639.4899999999999,79.93624999999999,1.691019347144056,22,4094.0,0.0005842151984265869,49,22309.0,0.01670794997214514,57,29851.0,0.014512322319702503,1,556.0,0.07111844484869839,13,1059.0,0.002421058254739079,42,5198.0,0.0,11,878.0,0.03380768733007199,0,4.0,0.7044841498186515,195,63949.0
3720.0,-0.44375000000000125,208,643.0400000000001,80.38000000000001,1.6078210403777133,22,4179.0,7.351596664503094e-05,50,22421.0,0.013244834737929997,62,29926.0,0.018420240631576042,2,394.0,0.09259471519360461,18,1139.0,0.0005647060573654892,42,5411.0,0.008364446577866278,12,834.0,0.08304684106900122,0,0.0,0.7183951654775661,208,64304.0
3725.0,0.40875000000000017,204,639.77,79.97125000000001,1.6333455843822189,18,3863.0,0.012794063995263833,51,22720.0,0.011246444427899984,61,29281.0,0.01569676481174316,2,405.0,0.08547579259275707,18,1225.0,0.00011163130100847862,42,5620.0,0.01130425128994369,12,863.0,0.04257048560170764,0,0.0,0.41209910672555755,204,63977.0
3730.0,1.0287500000000018,199,631.54,78.9425,1.660585386889501,14,2377.0,0.03713847940513136,52,22962.0,0.015049777126520853,60,29315.0,0.005656516233171122,0,465.0,0.14382114459272607,18,1310.0,1.855973101306402e-05,42,5825.0,0.0026929161330212126,12,884.0,0.021240837058001706,1,16.0,0.3109695926729469,199,63154.0
3735.0,1.8550000000000018,191,616.6999999999999,77.0875,1.652992979449154,15,2131.0,0.03510720404259019,35,21367.0,0.03888497348323136,64,29196.0,0.0045610145915627,0,596.0,0.22176340534650743,18,1398.0,0.015535233394332028,43,6028.0,0.0,13,926.0,0.0010521337900578492,3,28.0,0.21410949212604227,191,61670.0
