step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,49228579_stopped,49228579_accumulated_waiting_time,49228579_average_speed,cluster_2511020102_2511020103_290051922_298135886_stopped,cluster_2511020102_2511020103_290051922_298135886_accumulated_waiting_time,cluster_2511020102_2511020103_290051922_298135886_average_speed,cluster_2511020106_49297289_stopped,cluster_2511020106_49297289_accumulated_waiting_time,cluster_2511020106_49297289_average_speed,cluster_290051904_49145925_stopped,cluster_290051904_49145925_accumulated_waiting_time,cluster_290051904_49145925_average_speed,cluster_290051912_298136030_648538909_stopped,cluster_290051912_298136030_648538909_accumulated_waiting_time,cluster_290051912_298136030_648538909_average_speed,cluster_298135838_49135231_stopped,cluster_298135838_49135231_accumulated_waiting_time,cluster_298135838_49135231_average_speed,cluster_648538736_648538737_stopped,cluster_648538736_648538737_accumulated_waiting_time,cluster_648538736_648538737_average_speed,cluster_648538756_648538758_stopped,cluster_648538756_648538758_accumulated_waiting_time,cluster_648538756_648538758_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3580.0,-3.158750000000002,235,740.4100000000002,92.55125,1.1769326993428044,21,3814.0,0.011507425497055144,56,20749.0,0.00699772137418556,63,40204.0,0.03761458767857645,12,1895.0,0.004543797345769105,19,1322.0,0.0,40,4847.0,3.67495596642842e-05,14,1173.0,0.09830650451671824,10,37.0,0.03490844277355025,235,74041.0
3585.0,0.23375000000000323,224,738.54,92.31750000000001,1.0489526455144027,23,3900.0,0.0050456641810588026,47,20680.0,0.010775586148247107,66,40957.0,0.013981897563200207,10,1485.0,7.213121928323311e-05,17,1241.0,0.0,34,4265.0,3.456928610595088e-06,15,1225.0,0.12247753553104124,12,101.0,0.06807601324144681,224,73854.0
3590.0,-0.017500000000002958,195,738.6800000000001,92.33500000000001,1.1438732897179535,25,3996.0,0.0015979675940993746,41,20625.0,0.017214521870605477,69,42016.0,0.02590881445844087,3,1100.0,0.02894954629446078,9,1107.0,0.015920634687620797,17,3736.0,0.01979377311490357,14,1105.0,0.04475348767033807,17,183.0,0.08181328159053688,195,73868.0
3595.0,-1.9212499999999926,183,754.0499999999998,94.25625,1.3351172308222947,27,4101.0,0.00034805492387941957,38,20507.0,0.01684772119189081,74,44071.0,0.023024872336575592,2,1090.0,0.054417172082553165,3,957.0,0.1328183284887772,8,3330.0,0.056660080349955705,14,1081.0,0.06691110671886974,17,268.0,0.02011546151847292,183,75405.0
3600.0,0.45750000000000035,181,750.3899999999999,93.79875,1.477930290583647,27,4215.0,6.268877133547144e-05,41,20692.0,0.023674005581787047,75,44177.0,0.02257577520205924,3,992.0,0.044276414962654824,0,679.0,0.2008781309721625,2,2845.0,0.08186637847374531,14,1079.0,0.052462433361110665,19,360.0,0.003092368787288649,181,75039.0
3605.0,2.9074999999999984,170,727.13,90.89125000000001,1.6736233090042598,24,3530.0,0.009401597074639194,44,20232.0,0.019939723180786198,69,43620.0,0.015129226302785044,2,862.0,0.040329729434593176,0,547.0,0.2654969417019209,2,2457.0,0.12992440098371344,15,1099.0,5.047024954942894e-06,14,366.0,0.04041492539600262,170,72713.0
3610.0,2.849999999999998,156,704.3299999999999,88.04125,1.8786000808587189,17,2901.0,0.02044903267939109,46,20274.0,0.01752355033511692,71,42689.0,0.010467742143583755,1,906.0,0.18367737183017513,0,260.0,0.30848555257871807,2,2024.0,0.1737239953986465,13,1064.0,0.01038130506923915,6,315.0,0.07841364973338835,156,70433.0
3615.0,1.3649999999999998,148,693.41,86.67625,2.174750976029076,15,2572.0,0.02815673157263966,46,20393.0,0.016506139615542807,70,41751.0,0.005564502634846518,1,1124.0,0.3062393327303806,0,260.0,0.2545860117464995,3,1901.0,0.17889167133157033,13,1080.0,0.005544042387068082,0,260.0,0.2327477933285579,148,69341.0
3620.0,-1.8112500000000036,154,707.9000000000001,88.48750000000001,2.3876472548318657,15,2431.0,0.04223493777681929,46,20446.0,0.013404791575574187,73,43704.0,0.009136367676013212,1,838.0,0.09421887280152252,2,227.0,0.21208486532713194,3,1827.0,0.20798248398853958,14,1133.0,0.024769909567599172,0,184.0,0.3577974673147277,154,70790.0
3625.0,-0.9349999999999941,158,715.38,89.42249999999999,2.5466912999665676,13,2287.0,0.07029577118702267,46,20582.0,0.012416982464681139,74,44664.0,0.010809485707769049,1,1002.0,0.08946930179250565,6,245.0,0.19690079608915403,4,1437.0,0.20866960468039317,14,1189.0,0.04326685235557462,0,132.0,0.48981917585166157,158,71538.0
3630.0,-1.302500000000005,162,725.8000000000001,90.72500000000001,2.569032173012128,15,2141.0,0.01684805117963753,46,20741.0,0.01488780408413813,72,45585.0,0.018083576138725015,3,1226.0,0.0682084699784054,9,332.0,0.15173386673566197,4,1299.0,0.20850289931240854,13,1189.0,0.052147689818837946,0,67.0,0.6630128474162028,162,72580.0
3635.0,-0.3949999999999997,174,728.96,91.12,2.562699638143426,18,2219.0,0.003563373311853864,46,20890.0,0.023491889967642482,74,45974.0,0.014501573602017622,4,905.0,0.09077599846772424,12,342.0,0.14896948165525115,5,1272.0,0.2122724744913895,15,1249.0,0.01666182822246574,0,45.0,0.47362177386679666,174,72896.0
3640.0,-2.5862499999999957,181,749.6500000000001,93.70625,2.4601715902824197,24,2317.0,0.0006840717684379283,45,21182.0,0.018914279273825885,74,47326.0,0.021790985073650657,2,1108.0,0.10182395399125459,15,362.0,0.14425444865521267,5,1303.0,0.26167052695144544,16,1321.0,0.020756393381961096,0,46.0,0.2267640595490427,181,74965.0
3645.0,-1.6262500000000024,191,762.6600000000001,95.33250000000001,2.2328396370111676,25,2437.0,0.000129613641621222,45,21225.0,0.014502762226012024,76,48187.0,0.013076794429393064,2,885.0,0.10212411572785397,17,436.0,0.13992197987803717,5,1645.0,0.21878405481859967,20,1399.0,0.01700201379227371,1,52.0,0.07903043051967744,191,76266.0
3650.0,-0.12374999999999747,196,763.6499999999999,95.45625,2.003327661722836,25,2557.0,1.4778721810910018e-05,45,21391.0,0.012587722067693156,78,47470.0,0.006060720633030708,3,1090.0,0.10082868707194048,18,568.0,0.11669571983266076,2,1968.0,0.20067303000727507,20,1251.0,0.020918143163928017,5,70.0,0.012887787404132257,196,76365.0
3655.0,2.2624999999999993,187,745.55,93.19375000000001,1.9097214156066462,20,2583.0,0.006792866624034609,46,21643.0,0.015001863226743422,74,44764.0,0.013302795016663755,1,1105.0,0.09059234504892734,20,659.0,0.06981642775340423,2,2393.0,0.12052430398600056,17,1308.0,0.015751443470712022,7,100.0,0.0014139065000165138,187,74555.0
3660.0,2.4424999999999972,187,726.01,90.75125,1.874907140924482,19,2583.0,0.02624140951306759,46,21475.0,0.014731960088745307,70,42942.0,0.009674548537321885,2,1227.0,0.05831515513162098,21,823.0,0.045718651350409784,5,2504.0,0.05236222640094525,17,912.0,0.01893629202514697,7,135.0,0.00013869194667550625,187,72601.0
3665.0,1.1387500000000017,194,716.9,89.61250000000001,1.8367634499659518,18,2512.0,0.03133925360966435,42,21237.0,0.013403109356056314,68,41926.0,0.029362761198320236,4,1392.0,0.0157916841032414,23,933.0,0.018753288510210915,13,2742.0,0.03873635826702635,19,778.0,0.011725606993675024,7,170.0,1.1048888349312333e-05,194,71690.0
3670.0,3.7412499999999977,202,686.97,85.87125,1.7746705960551998,18,2446.0,0.05591142606150152,37,20538.0,0.017593143172585906,66,39085.0,0.03208880491041546,10,1613.0,0.003660785958780096,23,984.0,0.015765808856393785,19,3028.0,0.010047578762062366,22,812.0,0.015692028092291286,7,191.0,0.0,202,68697.0
3675.0,4.923750000000002,214,647.58,80.94749999999999,1.6955604491072407,18,2353.0,0.08756344967812672,36,19435.0,0.025515134038290945,67,36381.0,0.026017687653891876,14,1671.0,0.000635838436447245,23,1088.0,0.015370895151443366,28,3118.0,0.004416810118162103,21,486.0,0.012253520743483192,7,226.0,0.0,214,64758.0
3680.0,1.7812499999999978,211,633.3299999999999,79.16625,1.5768851997623505,16,1951.0,0.10965702558816938,39,18603.0,0.008601798823210863,68,36442.0,0.018466351678964668,14,1528.0,0.00011809667746137591,21,943.0,0.016645636797256648,30,3191.0,0.004839858186604322,16,414.0,0.022768326150055702,7,261.0,0.0,211,63333.0
3685.0,-0.0062499999999984235,206,633.38,79.1725,1.57716698429563,14,1621.0,0.07717723304284144,47,18776.0,0.010367035227225808,71,36505.0,0.020364764522247853,14,1593.0,1.833839438947318e-05,13,833.0,0.030669353856482295,33,3324.0,0.0035471322142449834,7,390.0,0.04710882993377864,7,296.0,0.0,206,63338.0
3690.0,-0.1075000000000007,197,634.24,79.28,1.6254173977825408,14,2111.0,0.07163269564334224,48,18399.0,0.003546313742729331,67,36125.0,0.020980594368243663,14,1658.0,2.5128366044863906e-06,7,865.0,0.08028622985070794,34,3477.0,0.020408948274204773,6,458.0,0.06152550604478799,7,331.0,0.0,197,63424.0
3695.0,1.8312500000000005,184,619.5900000000001,77.44875,1.6358683932383735,14,2162.0,0.05424967134879327,50,17649.0,0.004942814201973755,69,35707.0,0.029211497635132318,8,1495.0,0.044205459194297726,1,670.0,0.10167409683457125,36,3634.0,0.006433393698144025,6,429.0,0.07735565017409207,0,213.0,0.14320018237842144,184,61959.0
3700.0,-0.11999999999999744,183,620.55,77.56875,1.676349371389914,15,2744.0,0.04773051567782905,48,17707.0,0.007027446717540639,70,35832.0,0.023992343964690615,4,1094.0,0.04862423490768205,0,411.0,0.15971358578548167,37,3794.0,0.001309541772286454,9,436.0,0.08269232454228351,0,37.0,0.728469541046864,183,62055.0
3705.0,0.5824999999999968,191,615.8900000000002,76.98625,1.7070998151169376,20,2807.0,0.02788949124107606,51,17665.0,0.007214886561076743,71,35849.0,0.028699252313191096,2,919.0,0.05213717872519449,0,235.0,0.14606990229805653,35,3673.0,0.001399223860214771,12,447.0,0.04054837675861787,0,-6.0,0.8438324404580401,191,61589.0
3710.0,1.0824999999999996,196,607.23,75.90375,1.7182864780767337,23,2891.0,0.006083100926413939,49,16784.0,0.019548769721181757,72,35774.0,0.022682591821813737,1,1149.0,0.08497507266348799,0,75.0,0.11670817297838554,37,3553.0,8.404205172506282e-05,14,511.0,0.044540419883985174,0,-14.0,0.8523258225399296,196,60723.0
3715.0,-0.2125000000000019,207,608.9300000000001,76.11625000000001,1.7124738629321137,27,2993.0,0.0004923464260713205,50,16490.0,0.03888946369855832,74,36197.0,0.021797626629985828,2,840.0,0.07501220141353335,1,132.0,0.055872565671915016,37,3716.0,0.0014913943236530523,16,539.0,0.053690945855553646,0,-14.0,0.9265982567410238,207,60893.0
3720.0,-0.6249999999999979,210,613.93,76.74125000000001,1.678496870110229,27,3103.0,6.434575675242564e-05,50,16605.0,0.03451972722491462,76,36369.0,0.020647464602045987,1,720.0,0.09076648062791294,3,156.0,0.03532777695286807,37,3881.0,0.00016252368890308142,16,559.0,0.05312816350814494,0,0.0,0.9329735597249277,210,61393.0
3725.0,0.47500000000000264,213,610.13,76.26625,1.5553474684005666,23,3018.0,0.0035364880618345995,50,15652.0,0.021687641365025587,78,36902.0,0.008833568213226227,1,492.0,0.09269043639140818,7,247.0,0.028640433378758958,38,4050.0,1.6497239104245848e-05,16,652.0,1.6222305575491745e-06,0,0.0,0.5271331830909183,213,61013.0
3730.0,-1.3575000000000048,216,620.9900000000001,77.62375000000002,1.4694400572736614,21,3011.0,0.010085107674588385,51,15850.0,0.016570682965665356,80,37472.0,0.014677526910715492,1,509.0,0.18599977879736573,8,322.0,0.03326504362541033,38,4220.0,4.272523948980973e-06,16,714.0,0.017895753443858922,1,1.0,0.34773592644297635,216,62099.0
3735.0,1.4425000000000074,204,609.45,76.18124999999999,1.2628076529135615,22,2988.0,0.005453016156216639,32,14022.0,0.019130293018409746,83,37603.0,0.011916011751635005,1,759.0,0.173776286850478,8,395.0,0.040948102615089826,38,4390.0,3.194883234100468e-06,18,781.0,0.0,2,7.0,0.3651575249736091,204,60945.0
3740.0,2.604999999999997,190,588.61,73.57625,1.2607839801178395,18,2859.0,0.009565467958466183,27,12423.0,0.03559064207105735,84,37745.0,0.00013987343850864538,1,796.0,0.18074585606939086,8,430.0,0.0447310777628627,32,3843.0,3.793923840485528e-06,17,744.0,0.0,3,21.0,0.17031314212041776,190,58861.0
3745.0,0.5750000000000031,179,584.0099999999999,73.00125,1.374004455167102,21,2932.0,0.0013619859348354205,32,12571.0,0.039454152038235955,85,37878.0,6.240166169597041e-05,1,494.0,0.13391800273751958,8,506.0,0.05622851897451315,15,3278.0,0.026308253808912326,13,703.0,0.007814887105624528,4,39.0,0.03586290564409724,179,58401.0
3750.0,-0.3350000000000056,182,586.69,73.33625,1.6094006137281942,25,3028.0,0.00021285318901390505,36,13163.0,0.037748543886258805,85,37967.0,0.001568784488643364,1,580.0,0.18749130128391844,8,558.0,0.14044772178171822,9,2671.0,0.07855518545528145,12,716.0,0.0223735505343816,6,-14.0,0.0981983229792242,182,58669.0
3755.0,1.617500000000001,170,573.75,71.71875,1.9638994381394748,25,3128.0,1.944077841828772e-05,39,12825.0,0.04017851735358883,77,37962.0,0.006325688268247377,1,626.0,0.18595261933945337,8,590.0,0.2105128595696091,1,1608.0,0.152354048624641,12,625.0,0.01591076923504709,7,11.0,0.04455644476821015,170,57375.0
3760.0,0.5987499999999978,167,568.9599999999999,71.12,2.2955699732743624,25,3228.0,1.6672407498025794e-06,40,12367.0,0.028508515088574816,75,37929.0,0.010490615771074916,1,453.0,0.06744601968095297,8,630.0,0.2011393076507843,0,1622.0,0.20038888478604042,11,626.0,0.005303113851962793,7,41.0,0.007848868711374316,167,56896.0
3765.0,-1.0099999999999956,164,577.04,72.13000000000001,2.426647960585741,22,3312.0,0.010012024159583056,37,12863.0,0.038668590310885556,76,37957.0,0.008529948049260752,0,962.0,0.09562979330553159,9,590.0,0.21823865102337128,0,1286.0,0.252374735979295,12,662.0,0.0,8,72.0,0.0007514422008547519,164,57704.0
3770.0,-0.5387500000000052,175,581.3500000000001,72.66875,2.460106472890348,25,3408.0,0.0018080883166899666,38,12993.0,0.0375083963718946,77,38010.0,0.0,3,1302.0,0.08973569803262851,12,722.0,0.198209691332084,0,894.0,0.31901189537986613,12,699.0,0.02801826850217826,8,107.0,6.166302380162659e-05,175,58135.0
3775.0,-1.0712499999999987,180,589.92,73.74,2.35171544325832,20,3533.0,0.009383036483811094,43,12965.0,0.034176887036742216,77,38086.0,0.0,7,1653.0,0.028819552788845466,13,689.0,0.15587735165212346,0,1185.0,0.3898023989526104,12,739.0,0.03728369475579155,8,142.0,4.987254530812038e-06,180,58992.0
3780.0,-0.6774999999999953,184,595.3399999999998,74.41749999999999,2.338971061867299,18,3436.0,0.03482051208499775,45,13584.0,0.024392616060574798,76,38165.0,0.0015322553672701767,12,1647.0,0.012105670500061047,12,1088.0,0.16680328403405417,0,653.0,0.3811188226211325,13,780.0,0.029427426346262393,8,181.0,0.09515520386243469,184,59534.0
3785.0,0.6399999999999985,178,590.2199999999999,73.77749999999999,2.3740160423248797,14,2841.0,0.045374591324851346,48,13547.0,0.022852338229624913,74,38213.0,0.002808632795468578,19,1708.0,0.006224334847335733,8,1128.0,0.1625928241927039,0,666.0,0.4782003227676423,15,827.0,0.0255383648870762,0,92.0,0.19633710131094986,178,59022.0
3790.0,-0.046249999999997626,181,590.5899999999999,73.82375,2.3672865853257665,12,2545.0,0.05090749630069915,45,13779.0,0.01866521767969611,75,38252.0,0.00242669818310073,21,1622.0,0.0037883411500918823,11,1174.0,0.10966549309925792,0,855.0,0.4471523108108478,17,892.0,0.010607961043450409,0,-60.0,0.30121865741757314,181,59059.0
3795.0,-0.8362500000000048,194,597.2800000000001,74.66,2.3837450297486242,12,2985.0,0.08540169365115753,44,14132.0,0.021264091390862928,76,38298.0,0.00014914414202199004,25,1647.0,0.0001845044045186765,18,901.0,0.10506122855863773,0,796.0,0.43594300985098616,19,969.0,0.013561585168967811,0,0.0,0.568334536871889,194,59728.0
3800.0,0.16499999999999737,194,595.96,74.49499999999999,2.3353556700513867,12,2543.0,0.06214134235027839,42,14374.0,0.01425566522843781,69,38316.0,0.002912183035502767,25,1747.0,2.5771312770501445e-05,26,1009.0,0.08908337682603666,0,554.0,0.4282148880640457,20,1053.0,0.011193661581941232,0,0.0,1.0,194,59596.0
3805.0,0.9200000000000056,175,588.6,73.575,2.2961428908383748,12,2572.0,0.023483507866811495,44,14271.0,0.010362022227627388,57,37546.0,0.005743765336098477,20,1475.0,0.0032647332069378958,24,1114.0,0.10463802012567279,0,861.0,0.23273964922896448,18,1021.0,0.011049399907074096,0,0.0,1.0,175,58860.0
3810.0,-1.8800000000000063,168,603.6400000000001,75.45500000000001,2.1794936458406795,12,2769.0,0.025944986926279494,51,15074.0,0.011920397805443081,50,37522.0,0.014579558837345626,14,1618.0,0.015288907041630734,24,1184.0,0.06744231519777491,0,1333.0,0.1435305721378198,17,864.0,0.015546092350105636,0,0.0,1.0,168,60364.0
3815.0,-1.0524999999999936,177,612.0600000000001,76.5075,2.106043476054662,13,3190.0,0.009286776427213268,55,15474.0,0.011217821619359067,48,37446.0,0.017061399876076,14,1352.0,0.021171459455623844,24,1283.0,0.05510826569968189,4,1625.0,0.058439563847702616,19,836.0,0.029172655400493522,0,0.0,1.0,177,61206.0
3820.0,-0.3374999999999998,195,614.7600000000001,76.845,2.0173940645964152,13,3233.0,0.0016580142710110565,61,15720.0,0.013539458192136124,50,37144.0,0.01613048298533146,16,1235.0,0.025103225937301448,26,1444.0,0.06569906000100785,10,1994.0,0.046359310075162204,19,706.0,0.011665400146371324,0,0.0,1.0,195,61476.0
3825.0,0.5274999999999964,202,610.5400000000001,76.3175,1.8474671814597443,15,3278.0,0.0006996452621592544,64,15967.0,0.006355558089699574,55,36172.0,0.018991011114974178,8,1135.0,0.05065043183839008,26,1562.0,0.042189265158305386,17,2231.0,0.03260338505659009,17,709.0,0.024884162355599294,0,0.0,1.0,202,61054.0
3830.0,-1.071249999999998,201,619.11,77.38875,1.709292264457053,16,3332.0,9.50771892100183e-05,65,16222.0,0.0055972258424090236,53,36169.0,0.020722249589748935,4,1063.0,0.09857393389248346,26,1684.0,0.03424037456435034,23,2798.0,0.014520231871010397,14,643.0,0.021557568938631266,0,0.0,0.9448275264527458,201,61911.0
3835.0,-0.8662500000000033,197,626.04,78.25500000000001,1.680962778659424,16,3392.0,1.1382739439752125e-05,66,16468.0,0.006499952865353645,51,36742.0,0.02112224581057056,4,630.0,0.12431574169800408,26,1858.0,0.044423837295050374,27,2917.0,0.005141977061228001,7,597.0,0.0237119557284151,0,0.0,0.7815448200078414,197,62604.0
3840.0,-0.5049999999999961,207,630.0799999999999,78.76,1.7009793781721727,16,3470.0,9.443393583269983e-07,67,16738.0,0.006723328038319377,49,36144.0,0.01530972095505563,4,1043.0,0.17498621758930968,26,1931.0,0.008824144546533071,36,3083.0,0.0008453631056638067,9,599.0,0.041941802304956546,0,0.0,0.33059999091798953,207,63008.0
3845.0,-0.052500000000002545,213,630.4999999999999,78.81250000000001,1.8406503036023953,11,2936.0,0.004405328009924501,69,17046.0,0.006042030710402324,53,36131.0,0.007269488230341739,4,1005.0,0.1862580945660585,26,2055.0,0.057426225854526926,40,3281.0,9.266279785538406e-05,10,592.0,0.07295853393132713,0,4.0,0.47322803645344536,213,63050.0
3850.0,-0.15500000000000175,222,631.74,78.9675,1.9843327547729648,8,2918.0,0.02186374139345117,69,17319.0,0.008622829923950472,65,35597.0,0.003546958698471295,2,1122.0,0.11652871241392657,26,2141.0,0.04477591114838648,40,3481.0,1.0841142362568908e-05,11,585.0,0.07409059568264574,1,11.0,0.6791985001207282,222,63174.0
3855.0,2.165000000000004,219,614.42,76.8025,2.0573006640700964,7,2641.0,0.04668389345427066,69,17596.0,0.009107326848841017,63,33539.0,0.006689076475851046,2,977.0,0.060314597760242304,26,2318.0,0.014004364834405076,40,3681.0,0.01125703474138762,11,674.0,0.06865708300682706,1,16.0,0.6309190660654381,219,61442.0
3860.0,-2.2174999999999994,224,632.16,79.02,2.0274506510060317,6,2063.0,0.05796220027509935,69,17881.0,0.008388727692155026,65,35189.0,0.018084373287327732,4,994.0,0.09247970235919636,26,2443.0,0.017046163254522347,40,3881.0,0.00510946822547012,13,749.0,0.05846618878230639,1,16.0,0.4867932239105377,224,63216.0
3865.0,0.3362499999999964,225,629.4699999999999,78.68374999999999,2.010203601159721,6,1411.0,0.11381601368356342,70,18165.0,0.007870871555613503,66,35205.0,0.011681682467193252,2,752.0,0.11008419342966862,26,2568.0,0.02176848698131137,40,4081.0,0.001100825916893528,13,748.0,0.03571428571428571,2,17.0,0.37532864654464115,225,62947.0
3870.0,-2.0062500000000023,221,645.5200000000001,80.69,1.871159600889357,4,1017.0,0.09485141075696198,70,18458.0,0.006318181122614327,64,36560.0,0.008387385873125113,1,738.0,0.12508174457289034,26,2693.0,0.011795473482932336,40,4281.0,0.0,13,786.0,0.03990747166901977,3,19.0,0.2441676735509599,221,64552.0
3875.0,-1.0099999999999978,217,653.6,81.69999999999999,1.6732832720652706,4,1025.0,0.0995076499695074,70,18765.0,0.0035449509900435617,64,36261.0,0.003808845675060941,1,1478.0,0.058484936593717715,24,2540.0,0.013999120350163104,40,4481.0,0.0,14,833.0,0.0037987018437576126,0,-23.0,0.2485787909434149,217,65360.0
3880.0,-0.273749999999999,210,655.79,81.97375,1.4778098774839759,6,1044.0,0.023417270632988787,60,17946.0,0.004245313499135607,66,36893.0,0.007511937378036034,3,1718.0,0.026760744275158045,21,2445.0,0.011413450334325073,40,4679.0,0.0,14,879.0,0.00097937803310255,0,-25.0,0.15794939152829052,210,65579.0
3885.0,1.2737499999999997,193,645.6000000000001,80.7,1.3413605130524164,7,1066.0,0.009284351701049413,42,16679.0,0.01747297904584512,67,36941.0,0.005627244538920228,5,1782.0,0.014783401810358804,17,2295.0,0.03606834931302267,40,4869.0,0.0,15,928.0,0.0,0,0.0,0.23327857851281966,193,64560.0
3890.0,1.3262500000000037,185,634.99,79.37375,1.3042387718966444,8,1097.0,0.009520393864220007,33,16494.0,0.032019845431663654,68,35883.0,0.011277371754748591,8,1854.0,0.005408145382761492,14,2247.0,0.030498893004956288,40,5059.0,0.0,14,866.0,0.06207765944393224,0,-1.0,0.36892760632759236,185,63499.0
