step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,49228579_stopped,49228579_accumulated_waiting_time,49228579_average_speed,cluster_2511020102_2511020103_290051922_298135886_stopped,cluster_2511020102_2511020103_290051922_298135886_accumulated_waiting_time,cluster_2511020102_2511020103_290051922_298135886_average_speed,cluster_2511020106_49297289_stopped,cluster_2511020106_49297289_accumulated_waiting_time,cluster_2511020106_49297289_average_speed,cluster_290051904_49145925_stopped,cluster_290051904_49145925_accumulated_waiting_time,cluster_290051904_49145925_average_speed,cluster_290051912_298136030_648538909_stopped,cluster_290051912_298136030_648538909_accumulated_waiting_time,cluster_290051912_298136030_648538909_average_speed,cluster_298135838_49135231_stopped,cluster_298135838_49135231_accumulated_waiting_time,cluster_298135838_49135231_average_speed,cluster_648538736_648538737_stopped,cluster_648538736_648538737_accumulated_waiting_time,cluster_648538736_648538737_average_speed,cluster_648538756_648538758_stopped,cluster_648538756_648538758_accumulated_waiting_time,cluster_648538756_648538758_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
3810.0,-0.6124999999999974,171,557.4499999999999,69.68124999999999,1.7452743828949417,10,1492.0,0.08727446790686195,58,18970.0,0.01032414865868004,66,32232.0,1.285823621165737e-06,16,1010.0,0.00703270670511913,6,44.0,0.1301204177666718,2,1541.0,0.12532427321059803,13,456.0,0.014147506172951218,0,0.0,1.0,171,55745.0
3815.0,-1.0262500000000059,180,565.66,70.70750000000001,1.6450240691109832,12,1515.0,0.05629465880966169,58,19181.0,0.009606468083358551,66,32260.0,0.013587832741069242,14,1013.0,0.02117997762355669,8,79.0,0.026933483171359292,4,1901.0,0.08037808522626395,18,617.0,0.040553551825766386,0,0.0,1.0,180,56566.0
3820.0,-0.8537499999999975,187,572.49,71.56125000000002,1.4043584393946718,14,1551.0,0.017959764296613123,59,19394.0,0.009347539029278965,66,32280.0,0.004405535447857521,13,1191.0,0.024050639414184585,10,122.0,0.028831977593068915,8,2249.0,0.04856713611585618,17,462.0,0.03059537560260593,0,0.0,1.0,187,57249.0
3825.0,-0.6825000000000002,186,577.9500000000002,72.24374999999999,1.306608613941063,15,1594.0,0.006939710904229145,59,19616.0,0.012149108729322185,66,32311.0,0.020681439803278474,4,1069.0,0.040089475601317134,11,171.0,0.014474563368906977,14,2584.0,0.025882753576776565,17,450.0,0.05859317342911625,0,0.0,0.7993515146447162,186,57795.0
3830.0,-0.7637499999999994,187,584.0600000000001,73.0075,1.2591820606355322,17,1646.0,0.002939511275192028,60,19845.0,0.011300874588749643,67,32367.0,0.015281391354884809,0,1133.0,0.0916470337295273,11,226.0,2.0360144390219062e-05,19,2729.0,0.01385612965698534,13,460.0,0.029443313014771388,0,0.0,0.45000955902003686,187,58406.0
3835.0,-0.18375000000000136,188,585.5300000000001,73.19125000000001,1.2858816022958575,17,1699.0,0.024381186875632906,61,20083.0,0.00747271831427794,68,32431.0,0.012508296238946615,1,833.0,0.0983045934249452,11,281.0,1.9443259335622902e-06,25,2819.0,0.007191148950676135,5,407.0,0.03598932650370838,0,0.0,0.5072408187768358,188,58553.0
3840.0,-0.527499999999996,196,589.7499999999999,73.71875,1.3143586172506057,18,1758.0,0.0409085733187219,61,20317.0,0.008842345159408984,70,32513.0,0.016563781448606093,2,750.0,0.11054517664895984,11,330.0,0.0,29,2992.0,0.007499266347180427,4,314.0,0.05937786547082057,1,1.0,0.37030895477173825,196,58975.0
3845.0,-0.09874999999999923,205,590.54,73.8175,1.3666148211199025,17,1621.0,0.029818266481236564,61,20457.0,0.008853934896003713,71,32608.0,0.00395799044477641,4,652.0,0.10193358954490823,11,377.0,0.052577169103765926,33,3163.0,0.015203280337099667,7,173.0,0.05009254302183851,1,3.0,0.1574205186379571,205,59054.0
3850.0,-0.17875000000000635,208,591.97,73.99625,1.4356863416248553,14,1286.0,0.021168484658068986,62,20787.0,0.00848846254473958,73,32704.0,0.0006307859362034099,4,532.0,0.09329526669031092,11,420.0,0.0,34,3313.0,0.002020935123719372,9,164.0,0.05915546145356882,1,-9.0,0.5687312880268927,208,59197.0
3855.0,0.17500000000000124,212,590.5699999999999,73.82125,1.3469692426084612,15,906.0,0.03207580537089411,62,20936.0,0.008950682592072809,75,32825.0,4.076280715270305e-05,2,306.0,0.09578688830549664,11,474.0,0.0,35,3477.0,0.00020103357483613693,11,153.0,0.04083746604107585,1,-20.0,0.5189551628369602,212,59057.0
3860.0,-0.3512500000000015,217,593.3800000000001,74.17250000000001,1.2726124123532039,16,478.0,0.02707966401759476,64,21181.0,0.011832470492849214,75,32972.0,4.026596651188016e-06,1,448.0,0.1314284540982705,11,529.0,0.0,35,3522.0,1.7569689717474476e-05,13,224.0,0.0583138355719372,2,-16.0,0.4494660550383063,217,59338.0
3865.0,-1.0837499999999978,219,602.0500000000001,75.25625,1.0877002549910042,16,578.0,0.022375681012995547,64,21431.0,0.0040196949597643816,75,33130.0,1.5575589246865924e-06,2,564.0,0.07398711172438587,11,584.0,0.0,35,3697.0,1.3375471159302285e-06,14,232.0,5.7553491569549015e-06,2,-11.0,0.3110308767124497,219,60205.0
3870.0,-0.6624999999999985,220,607.3499999999999,75.91875,0.8676814821518748,16,639.0,0.0018940388595039123,66,21815.0,0.003067041314360484,75,33288.0,5.4287397397279e-07,0,322.0,0.07526729857550694,9,503.0,0.0,35,3872.0,0.0,14,293.0,4.370667994430345e-07,5,3.0,0.1822802564368543,220,60735.0
3875.0,-0.9924999999999959,208,615.29,76.91125,0.8225710613759797,17,700.0,0.0,66,22160.0,0.004155813112269466,74,33409.0,1.543741881300271e-06,1,513.0,0.08102962651029137,1,392.0,0.04372664597333763,35,4047.0,0.0,14,348.0,0.0,0,-40.0,0.14730719234741815,208,61529.0
3880.0,-0.9437500000000071,206,622.8399999999999,77.855,0.8545761965520359,17,760.0,0.0,64,22309.0,0.00950113008287364,74,33535.0,6.657429729379201e-07,2,816.0,0.034203761833084274,0,263.0,0.14497203792363447,35,4222.0,0.0,14,391.0,0.0,0,-12.0,0.17921215421494271,206,62284.0
3885.0,-0.5787499999999951,203,627.47,78.43375,0.8206893754113471,17,825.0,0.0,58,22455.0,0.014095168132285563,74,33684.0,0.003974170937760043,5,850.0,0.0157709702710034,0,103.0,0.15474722629893095,35,4397.0,0.0,14,433.0,0.0,0,0.0,0.29480702707962964,203,62747.0
3890.0,-0.6937499999999984,203,633.02,79.1275,0.7783814048548324,17,897.0,0.0,57,22617.0,0.014374332567462574,74,33839.0,0.006106246212245774,7,879.0,0.007348079096115691,0,103.0,0.03638573628887996,35,4572.0,0.0,13,395.0,0.0,0,0.0,0.3901141531265247,203,63302.0
3895.0,-0.01375000000000326,191,633.1299999999999,79.14125000000001,0.7883712561817663,11,990.0,0.015033535769290424,57,22759.0,0.01622597359762454,74,34007.0,0.005524228720854847,8,985.0,0.022365406526330303,1,106.0,0.014839377354276003,29,4085.0,0.0,11,381.0,0.00773954747306834,0,0.0,0.5569846983273553,191,63313.0
3900.0,0.9175000000000021,182,625.79,78.22375,0.9542716413245931,6,608.0,0.05101655244764588,58,22798.0,0.01375847386780005,75,34176.0,0.004037043477659504,12,970.0,0.00035449517566320363,2,114.0,0.0,18,3635.0,0.011552904584935957,11,278.0,0.0,0,0.0,1.0,182,62579.0
3905.0,-0.24875000000000358,167,627.78,78.47250000000001,1.11397061825777,7,827.0,0.06252741050261999,58,22954.0,0.018154442509935986,68,34179.0,0.007073677401241436,12,1030.0,4.159288274220024e-05,2,123.0,0.34207051647096,9,3337.0,0.04072860287094612,11,328.0,0.0,0,0.0,1.0,167,62778.0
3910.0,-0.1899999999999964,157,629.3,78.6625,1.2855757064246154,4,924.0,0.07471488663378176,58,23150.0,0.010701368266736034,66,34052.0,0.008337905190731194,12,1090.0,4.174961076922408e-06,2,125.0,0.37206286708926833,5,3272.0,0.06460538973823442,10,317.0,0.07249347897872752,0,0.0,1.0,157,62930.0
3915.0,0.6037499999999971,146,624.47,78.05875,1.46471032430503,5,1327.0,0.07572994455298741,58,23376.0,9.465027716673209e-07,66,34061.0,0.01299312765714875,2,847.0,0.029252377729465366,2,135.0,0.353214294654068,3,2336.0,0.07233859504663308,10,365.0,0.07183276076479074,0,0.0,1.0,146,62447.0
3920.0,0.18499999999999917,142,622.99,77.87375,1.6270399626056722,5,1279.0,0.12897620137065885,58,23591.0,7.85809784341394e-07,66,34161.0,1.6752954805371207e-06,0,882.0,0.09174644367861576,3,147.0,0.3201776767177184,0,1828.0,0.13216559459581234,10,411.0,0.042337797305463734,0,0.0,1.0,142,62299.0
3925.0,-0.49375000000000324,142,626.9399999999999,78.3675,1.7243587591369454,5,1172.0,0.09588936668485519,58,23808.0,8.886354880013621e-07,66,34291.0,7.224737331174401e-07,0,642.0,0.13934655259714682,3,156.0,0.23575140421323504,0,2172.0,0.20221678608773042,10,453.0,0.03255169031226919,0,0.0,1.0,142,62694.0
3930.0,0.2387500000000078,143,625.03,78.12875,1.8126269105511308,2,1102.0,0.12516954766551186,58,24023.0,1.2047475092079268e-06,66,34414.0,0.011866194852701135,0,722.0,0.08983269408051947,5,175.0,0.19916128837320152,0,1566.0,0.27495872819879197,12,497.0,0.03694148854426975,0,4.0,0.9449901943689111,143,62503.0
3935.0,0.030000000000000027,147,624.7899999999998,78.09875,1.9400167898274547,4,1120.0,0.11960191911831258,58,24235.0,9.344315112150636e-07,66,34527.0,0.013699241776675704,0,677.0,0.17852241931219384,7,199.0,0.2253589182164061,0,1192.0,0.30142932643981984,12,525.0,0.04031130572181088,0,4.0,0.8566919705953125,147,62479.0
3940.0,0.042499999999995625,151,624.4499999999999,78.05624999999999,1.9881302851835576,5,1147.0,0.05139466325978348,58,24440.0,0.0,66,34637.0,0.02735149063201265,0,454.0,0.1906436783636082,8,234.0,0.1968923546193206,0,962.0,0.3767648898901915,14,567.0,0.04350384805712227,0,4.0,0.5275938362704721,151,62445.0
3945.0,-0.5724999999999988,159,629.0299999999999,78.62875000000001,1.938050450988162,7,1178.0,0.07386270996689391,58,24645.0,0.0,66,34736.0,7.200287846339092e-07,0,485.0,0.15604913861886907,12,280.0,0.14018110579917503,0,994.0,0.4179512770108699,16,581.0,0.018998427685934235,0,4.0,0.34060979096465505,159,62903.0
3950.0,-0.008749999999998093,165,629.1,78.63749999999999,1.8101501293150608,9,1215.0,0.0073997082943460515,58,24854.0,0.0,66,34832.0,1.8687874904662967e-06,0,357.0,0.14920533206155123,13,344.0,0.1224840207730099,0,810.0,0.38128063949547447,18,493.0,0.022312040844810487,1,5.0,0.12895722517668948,165,62910.0
3955.0,-0.8987500000000028,166,636.2900000000001,79.53625,1.7829056307174334,11,1256.0,0.0019055314265869483,58,25070.0,0.00712986328653795,66,34923.0,0.005178742242635205,0,501.0,0.21602966984336253,15,423.0,0.16067318494671362,0,908.0,0.3999460631940894,15,540.0,0.016247173089714587,1,8.0,0.026638513505883872,166,63629.0
3960.0,-0.9574999999999998,173,643.9499999999999,80.49374999999999,1.704110171743842,12,1299.0,0.00036801853735947973,58,25285.0,0.0025791061697493243,66,35005.0,0.015000791090226362,1,440.0,0.19475954619461264,17,503.0,0.1021618013452998,0,1348.0,0.23510335852068123,18,501.0,0.007096662952046859,1,14.0,0.008112541952567949,173,64395.0
3965.0,-0.8974999999999975,177,651.1300000000001,81.39124999999999,1.5548310195929251,11,1390.0,6.534723115195025e-05,58,25500.0,0.0043637345355359,66,35064.0,0.008857105401972796,0,409.0,0.14909835538669652,20,597.0,0.06261813629218693,2,1584.0,0.1142625958610476,20,569.0,0.015174726304256852,0,0.0,1.0,177,65113.0
3970.0,-1.1525000000000012,180,660.3499999999999,82.54375,1.4618899109981955,11,1425.0,8.59537302397187e-06,58,25770.0,0.007929822918004663,67,35118.0,0.0019811505622973164,1,456.0,0.10183106712935112,21,698.0,0.02576409795461001,3,2037.0,0.08374189010287961,19,531.0,0.032038387746555395,0,0.0,1.0,180,66035.0
3975.0,-0.6212500000000025,189,665.3200000000002,83.16499999999999,1.3782116720330266,11,1460.0,0.0,58,25975.0,0.014274738062352384,68,35173.0,0.0005693465038977113,3,620.0,0.06185186625731166,23,809.0,0.010516838486624653,7,2199.0,0.038190517335939915,19,296.0,0.015017921993663306,0,0.0,1.0,189,66532.0
3980.0,-1.3149999999999995,196,675.84,84.48,1.2707102893534716,11,1495.0,0.0,58,26180.0,0.012752248477360088,69,35250.0,0.00016535458333782736,5,846.0,0.01495110957926653,23,914.0,0.008852752495667972,15,2630.0,0.019114676393552625,15,269.0,0.01815840121285895,0,0.0,1.0,196,67584.0
3985.0,0.479999999999995,192,672.0000000000001,84.00000000000001,1.2435875429175673,11,1530.0,0.0,60,26391.0,0.011708654759620593,63,34397.0,0.0026328327190584077,9,972.0,0.00449181789781332,23,1020.0,0.01390769690864262,20,2725.0,0.009440357264127664,6,165.0,0.03591912080352695,0,0.0,1.0,192,67200.0
3990.0,-0.489999999999997,199,675.92,84.49,1.2283848963677773,11,1565.0,0.0,61,26616.0,0.01183367424194747,65,34481.0,0.0006986189084454724,11,1025.0,0.0005918128963913477,23,1118.0,0.020962447150533754,23,2760.0,0.01202278841253032,5,27.0,0.06669745731206432,0,0.0,0.9801126277769876,199,67592.0
3995.0,-0.8974999999999962,198,683.0999999999999,85.3875,1.1643438157908355,11,1600.0,0.0,61,26846.0,0.009400204157208271,61,34523.0,0.011892896243339234,11,1080.0,0.004339031573932545,23,1216.0,0.020246628855871893,26,3052.0,0.01592025522950643,5,-7.0,0.07786994838299645,0,0.0,0.9240004333865641,198,68310.0
4000.0,-1.4924999999999975,203,695.0400000000001,86.88000000000001,1.0782199129923788,11,1635.0,0.0,61,27069.0,0.011534630908594247,63,35077.0,0.005862830797397184,11,1135.0,0.0004645422348220813,23,1282.0,0.019942094030292068,27,3326.0,0.01625838058848174,7,-28.0,0.0538460039814099,0,8.0,0.9015610083459361,203,69504.0
4005.0,-0.7699999999999978,212,701.2,87.64999999999999,0.9717586047477685,11,1670.0,0.0,63,27296.0,0.01013818087914281,65,35152.0,0.001659943583765775,12,1195.0,3.747583110064997e-05,23,1374.0,0.017110014897009397,29,3467.0,0.004190790493991108,9,-42.0,0.06071536882242251,0,8.0,0.7556767499447521,212,70120.0
4010.0,-0.9450000000000064,217,708.76,88.595,0.9050921450888723,11,1705.0,0.0,63,27526.0,0.007202943783611113,67,35235.0,0.0004259020216609058,12,1255.0,3.0068587624711228e-06,23,1471.0,0.017147769554093716,31,3705.0,0.004182537514650202,10,3.0,0.0001979000446589348,0,-24.0,0.5925757377952939,217,70876.0
4015.0,-0.427499999999991,213,712.1799999999998,89.0225,0.8690368383912186,5,1404.0,0.027208956082906688,64,27728.0,0.01289834712647211,66,35328.0,0.0006262738185254546,12,1315.0,0.0,23,1615.0,0.013539165854046287,33,3869.0,0.0031636565985508373,10,28.0,0.08687539020297935,0,-69.0,0.4604472870956327,213,71218.0
4020.0,-0.5325000000000065,214,716.44,89.55499999999999,0.8028078246518642,1,1145.0,0.14274384512966667,65,27981.0,0.013498460368896162,67,35426.0,0.0008326681433171711,12,1375.0,0.0,23,1719.0,0.01796249843649901,35,4043.0,0.0003571184571987148,10,58.0,0.07862971985051767,1,-103.0,0.3100514040249444,214,71644.0
4025.0,-0.800000000000002,218,722.8399999999999,90.355,0.7566590917420832,0,1038.0,0.1750863957638711,65,28272.0,0.007315224025775518,69,35571.0,6.955010054266403e-05,11,1305.0,0.0,23,1824.0,0.018963116991153075,36,4288.0,0.009048450200703854,10,86.0,0.03922927550313536,4,-100.0,0.14190678740564752,218,72284.0
4030.0,0.5875000000000057,208,718.1399999999999,89.7675,0.7565997648091679,0,1049.0,0.2080269423065894,55,27445.0,0.01028196294577314,69,35684.0,5.648126325623082e-06,8,1211.0,0.012395237198096229,23,1928.0,0.01254183943343129,36,4468.0,0.0014510306000797206,10,111.0,0.003936746228314796,7,-82.0,0.037802905097687224,208,71814.0
4035.0,-0.6100000000000061,212,723.0200000000001,90.3775,0.775285784063483,1,1220.0,0.016854067940384895,50,27248.0,0.014310766858156751,69,35794.0,4.568887819883981e-07,8,1195.0,0.027745798085966573,23,2035.0,0.009199791474840962,38,4712.0,0.001283227629780269,11,140.0,0.0,12,-42.0,0.00747853641282288,212,72302.0
4040.0,0.30125000000000435,208,720.61,90.07625,0.7742031970863008,2,1205.0,0.006084683342610994,44,26312.0,0.01548308142864898,69,35903.0,0.0,8,1325.0,0.02412486287029594,23,2145.0,0.00496968073223023,39,5078.0,0.009642987419393682,9,76.0,0.0,14,17.0,0.0012509080214450536,208,72061.0
4045.0,-0.335000000000003,203,723.2900000000001,90.41125000000001,0.9001038686376452,0,691.0,0.02439975843894901,41,26681.0,0.017356089224952336,69,36006.0,0.0,8,1286.0,0.025186442028374313,23,2258.0,0.0,41,5282.0,0.002925356865420448,6,34.0,0.016444560847519676,15,91.0,0.0001858840313086575,203,72329.0
4050.0,0.14249999999999902,197,722.15,90.26875000000001,0.9946081643883721,0,677.0,0.034641459138746854,41,26772.0,0.020436173365302693,69,36102.0,0.008864600141642682,8,1070.0,0.027533090617653404,23,2628.0,0.0100565073068328,35,4842.0,0.023034101724102217,6,-42.0,0.0332776161263325,15,166.0,2.4165105285101045e-05,197,72215.0
4055.0,-0.009999999999998566,161,722.2299999999999,90.27875,1.2379085588957117,2,929.0,0.01120413177926047,43,27293.0,0.01707840233141475,58,36007.0,0.011160790531268385,5,896.0,0.024127875348393567,23,2743.0,0.005761351279506534,17,4261.0,0.0355957263555536,6,-48.0,0.0,7,142.0,0.05989408950832466,161,72223.0
4060.0,1.5325000000000024,143,709.97,88.74625,1.5124048214617405,3,922.0,0.001433702658110633,47,28301.0,0.006235309066196363,56,34614.0,0.02585460207449119,1,938.0,0.08941028631313042,23,2611.0,0.02944584876541243,7,3606.0,0.06891936959324628,6,-38.0,0.0,0,43.0,0.12937490639581972,143,70997.0
4065.0,1.7612499999999973,144,695.8800000000001,86.985,1.851840848526107,4,922.0,0.0001619224948335183,53,28441.0,0.00046286624947917146,54,34009.0,0.01714317610973488,1,690.0,0.07302923273378763,23,2725.0,0.0631400051253598,3,2794.0,0.12304449534827425,6,-26.0,0.11813397473328163,0,33.0,0.31741322115415066,144,69588.0
4070.0,1.3237499999999975,146,685.2900000000001,85.66125,2.075033017812812,4,922.0,1.677201085043165e-05,56,28619.0,0.0001145940292677485,52,33535.0,0.010331523935738853,3,748.0,0.023652027336371513,23,2835.0,0.1089078048157154,2,1861.0,0.16274091093296367,6,-16.0,0.062245489741928325,0,25.0,0.4386533427212287,146,68529.0
4075.0,0.006249999999999534,143,685.2400000000001,85.65500000000002,2.1598223510102215,4,922.0,1.1640312666871145e-06,56,28799.0,3.083952894000132e-05,47,33517.0,0.014518780073996942,4,842.0,0.29131161555002605,25,2957.0,0.09703499025925942,0,1491.0,0.21411561030262125,7,-4.0,0.02896350541577317,0,0.0,1.0,143,68524.0
4080.0,1.2862500000000008,140,674.95,84.36875,2.145386072258678,4,922.0,0.0,56,29019.0,0.005042309719772869,43,32810.0,0.03309231256826824,3,414.0,0.19030736807874,26,3084.0,0.07943603586504758,0,1232.0,0.22147841191817588,8,14.0,0.028286679464861478,0,0.0,1.0,140,67495.0
4085.0,-1.3712499999999954,142,685.9200000000001,85.74,2.067226362687452,4,922.0,0.0,56,29177.0,0.000448639289879547,45,33306.0,0.017298967509141144,2,348.0,0.18210192690783458,26,3208.0,0.05752682346153464,0,1596.0,0.22452011906907993,9,35.0,0.015330535770060796,0,0.0,1.0,142,68592.0
4090.0,-0.4225000000000018,146,689.3,86.1625,2.0625073296516523,4,922.0,0.0,56,29367.0,0.0004188633542746367,46,32789.0,0.016566938997648908,2,832.0,0.08099645258154226,26,3323.0,0.07068769497697629,1,1631.0,0.19250597240066986,11,66.0,0.025624642308735308,0,0.0,1.0,146,68930.0
4095.0,0.4887500000000046,148,685.3900000000001,85.67375,1.9673799026878707,4,922.0,0.0,56,29570.0,0.00038844140442782717,46,31703.0,0.015158686630816516,3,996.0,0.08069792414749231,26,3436.0,0.09298403880184444,2,1811.0,0.14496756810939607,11,101.0,0.0306867338567865,0,0.0,1.0,148,68539.0
4100.0,-1.4650000000000003,153,697.1099999999999,87.13875,1.7541446548438568,4,922.0,0.0,57,29795.0,0.0,45,32165.0,0.015795456224124118,5,1254.0,0.03653153432800796,26,3550.0,0.0992935812422872,5,1995.0,0.16104398297476452,11,30.0,0.013856473440870088,0,0.0,1.0,153,69711.0
4105.0,-0.8787500000000035,153,704.14,88.0175,1.6754216399360298,4,922.0,0.0,57,30059.0,0.0,41,32092.0,0.017019790072418408,9,1535.0,0.010042948635174432,26,3667.0,0.09751642765260529,6,2041.0,0.13480827363835768,10,98.0,0.01060881484789416,0,0.0,1.0,153,70414.0
4110.0,-0.8024999999999993,158,710.56,88.82000000000001,1.692012821489839,4,922.0,0.0,57,30283.0,0.0,37,32037.0,0.0165969081848244,15,1581.0,0.001552915200984271,26,3791.0,0.09340413786038712,8,2255.0,0.14045827037016484,11,187.0,0.022571882387660676,0,0.0,1.0,158,71056.0
4115.0,-0.6024999999999954,166,715.3799999999999,89.42249999999999,1.5625015473855985,4,922.0,0.0,57,30546.0,0.006346845724379167,40,31984.0,0.015837291969668325,17,1654.0,0.00018199967899057412,26,3916.0,0.08438823676810603,10,2386.0,0.1172568503769101,12,130.0,0.030757345321281288,0,0.0,1.0,166,71538.0
4120.0,2.2724999999999937,163,697.1999999999999,87.15,1.3505409515642834,4,922.0,0.0,57,30744.0,0.00806163785343274,36,29462.0,0.035938641764944525,17,1729.0,1.991606946468661e-05,26,4041.0,0.05232929457077172,11,2525.0,0.07043469747847779,12,297.0,7.1905788171080585e-06,0,0.0,1.0,163,69720.0
4125.0,1.2862499999999948,163,686.91,85.86375000000001,1.1599044121333326,4,922.0,0.0,57,30936.0,0.010858983976345557,35,27941.0,0.03801760936795234,17,1804.0,1.5119524420886682e-06,26,4167.0,0.0,12,2575.0,0.018479440060224374,12,346.0,4.926620608672697e-07,0,0.0,1.0,163,68691.0
4130.0,-0.3887499999999972,169,690.0200000000001,86.25249999999998,1.0044532623923925,4,927.0,0.0,57,31110.0,0.011162124976719735,39,28032.0,0.029935692889751977,16,1715.0,0.0,26,4281.0,0.0,17,2635.0,0.015810684526081115,10,302.0,0.0,0,0.0,1.0,169,69002.0
4135.0,0.4424999999999972,167,686.48,85.81,0.9281832379922379,1,622.0,0.03255529737928477,58,31273.0,0.010120977766618914,45,27985.0,0.023936057290029115,12,1363.0,0.00798296228856461,26,4440.0,0.022415371567909213,22,2723.0,0.007301466822019634,3,242.0,0.02610811326086785,0,0.0,1.0,167,68648.0
4140.0,1.8925000000000052,166,671.34,83.91749999999999,0.9541969496400311,0,553.0,0.17801222197832417,59,31435.0,0.012442606981763572,45,26421.0,0.017285786218976803,9,1158.0,0.024456760150640706,26,4533.0,0.0,25,2832.0,0.001029946525815426,2,202.0,0.0991360669124853,0,0.0,1.0,166,67134.0
