step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,49228579_stopped,49228579_accumulated_waiting_time,49228579_average_speed,cluster_2511020102_2511020103_290051922_298135886_stopped,cluster_2511020102_2511020103_290051922_298135886_accumulated_waiting_time,cluster_2511020102_2511020103_290051922_298135886_average_speed,cluster_2511020106_49297289_stopped,cluster_2511020106_49297289_accumulated_waiting_time,cluster_2511020106_49297289_average_speed,cluster_290051904_49145925_stopped,cluster_290051904_49145925_accumulated_waiting_time,cluster_290051904_49145925_average_speed,cluster_290051912_298136030_648538909_stopped,cluster_290051912_298136030_648538909_accumulated_waiting_time,cluster_290051912_298136030_648538909_average_speed,cluster_298135838_49135231_stopped,cluster_298135838_49135231_accumulated_waiting_time,cluster_298135838_49135231_average_speed,cluster_648538736_648538737_stopped,cluster_648538736_648538737_accumulated_waiting_time,cluster_648538736_648538737_average_speed,cluster_648538756_648538758_stopped,cluster_648538756_648538758_accumulated_waiting_time,cluster_648538756_648538758_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
4045.0,-0.35500000000000786,183,620.5700000000002,77.57125,1.1636555146499854,1,483.0,0.1715838447869996,27,16702.0,0.031100508009722656,70,36216.0,0.0004838841477958618,0,997.0,0.12605318551720557,25,2834.0,0.011856424109821672,39,4206.0,0.0,7,398.0,0.014651513852336207,14,221.0,0.02838268863141987,183,62057.0
4050.0,1.0225000000000017,179,612.3900000000001,76.54875000000001,1.2615697291836268,1,388.0,0.09428727819646508,26,16578.0,0.04233976069701523,71,36360.0,0.00012251167817195558,0,620.0,0.14652162502685917,25,2959.0,0.013208130866345846,33,3686.0,0.013718855186255333,7,350.0,0.0,16,298.0,0.004342325068642352,179,61239.0
4055.0,0.8725000000000036,146,605.41,75.67625,1.5317009865794078,1,904.0,0.052873796342774025,27,17040.0,0.037175534306173784,60,35151.0,0.007206148738209112,0,560.0,0.18616408723419609,25,3116.0,0.004996983290338563,15,3129.0,0.0230886486616072,7,375.0,0.0,11,266.0,0.037733630041691855,146,60541.0
4060.0,0.6662499999999956,121,600.0799999999999,75.01000000000002,1.8757187246206943,1,1456.0,0.015281844981989905,27,17149.0,0.03651825514828156,52,34554.0,0.006757560360396974,1,930.0,0.21361427228532887,23,2756.0,0.04172115341824202,6,2541.0,0.06594515073057199,7,400.0,0.0,4,222.0,0.08760795623294351,121,60008.0
4065.0,1.6050000000000009,103,587.24,73.405,2.2382977016311814,2,1824.0,0.008365486206903163,29,17562.0,0.023863837926150027,48,33179.0,0.010975767536176288,2,881.0,0.14889984369714243,15,2451.0,0.05840434404068409,0,2231.0,0.11849151578496439,7,426.0,0.03887537290717343,0,170.0,0.22864849792826325,103,58724.0
4070.0,1.4087500000000035,97,575.9699999999999,71.99625,2.505010540753266,4,1822.0,0.0016176428163863187,32,17582.0,0.013383495376773306,41,32712.0,0.018791760341431315,3,843.0,0.13186629145338846,9,2039.0,0.15990064723972947,1,2058.0,0.1296048148106967,7,452.0,0.05226315770142616,0,89.0,0.3733152897769048,97,57597.0
4075.0,1.952500000000001,89,560.3499999999999,70.04375,2.6863557777797555,5,1827.0,0.00024282651844345936,33,17746.0,0.013831615232444498,36,31271.0,0.024548795309196028,4,959.0,0.36028711868900776,3,1727.0,0.18203936075456814,1,1979.0,0.15009108116150516,7,476.0,0.034707276572832735,0,50.0,0.5854984573982237,89,56035.0
4080.0,0.27499999999999747,84,558.15,69.76875,2.8374654782736326,5,1832.0,3.0420239438409682e-05,34,18374.0,0.010367957163258697,30,30669.0,0.032006995142196584,4,776.0,0.15677177763856373,0,1385.0,0.23258458251725447,3,2281.0,0.11525710949957402,8,495.0,0.03509669067339002,0,3.0,0.6276548403763902,84,55815.0
4085.0,-0.3099999999999963,83,560.6299999999999,70.07875,2.851361890321268,4,1749.0,3.271769574233153e-06,32,19010.0,0.006652799432899791,28,30383.0,0.047548837516283485,4,804.0,0.24885000940713603,0,1220.0,0.19790807752017353,5,2364.0,0.09688157301138965,10,530.0,0.028389126805701295,0,3.0,0.08625019922842359,83,56063.0
4090.0,0.6350000000000003,85,555.55,69.44375,2.6828831403554094,4,1749.0,0.0,33,19139.0,0.013480046150559378,28,29870.0,0.05030453740667368,4,747.0,0.13025365500121636,1,1242.0,0.21225154145837397,4,2234.0,0.10976669583881041,11,570.0,0.03284084792591216,0,4.0,0.025566095644228716,85,55555.0
4095.0,-0.4112500000000058,95,558.84,69.85500000000002,2.4359012206606283,4,1749.0,0.0,37,19812.0,0.005465517337544733,30,29817.0,0.06668810630092421,4,887.0,0.09890875183880649,3,1263.0,0.20015826956776933,2,1725.0,0.14012566340778917,14,624.0,0.00938326742275569,1,7.0,0.0,95,55884.0
4100.0,0.1650000000000039,101,557.5200000000001,69.69000000000001,2.2502054016498056,4,1749.0,0.0,41,19904.0,0.0011138932342276808,30,29644.0,0.07127100482757107,5,1022.0,0.030334084734500295,6,1302.0,0.16395616273451247,0,1545.0,0.21804501285397765,14,574.0,0.010417460570689529,1,12.0,0.0,101,55752.0
4105.0,-0.5837500000000043,105,562.1899999999999,70.27375,2.143142971576594,4,1749.0,0.0,41,19999.0,0.0003151967390063924,32,30336.0,0.07394385896559068,7,1031.0,0.018944835349408648,10,1338.0,0.14587928947641066,0,1240.0,0.22736117021152955,10,509.0,0.011283184595938068,1,17.0,0.0,105,56219.0
4110.0,-0.8799999999999976,121,569.23,71.15375,2.082562449893724,4,1749.0,0.0,42,20112.0,3.115177773074559e-06,35,31200.0,0.05721230454519822,12,1064.0,0.005680947267376437,15,1397.0,0.11544944686004242,0,929.0,0.24640451508383343,12,450.0,0.009236853888531337,1,22.0,0.0,121,56923.0
4115.0,-1.2787499999999987,129,579.46,72.4325,1.9494080624232324,4,1749.0,0.0,42,20231.0,0.00895240521017884,39,31482.0,0.05338808366626401,14,1109.0,0.0010595941557990426,17,1473.0,0.09357480342888837,0,1487.0,0.16189213489355556,12,388.0,0.027960126024587743,1,27.0,0.0,129,57946.0
4120.0,-1.3112500000000005,139,589.95,73.74375,1.8104658819496242,4,1749.0,0.0,42,20341.0,0.002875871359982576,44,32231.0,0.03719851111145901,16,1168.0,0.00018484647561904137,19,1566.0,0.0629244021427679,1,1575.0,0.11013007689030045,12,333.0,0.03047225789736107,1,32.0,0.0,139,58995.0
4125.0,-1.7537499999999993,147,603.98,75.4975,1.5899443943813072,4,1749.0,0.0,42,20440.0,0.007478584673154815,46,33070.0,0.02181518078947376,16,1228.0,2.6151703543044976e-05,21,1662.0,0.00828210253060753,5,1879.0,0.05608926421897986,12,333.0,0.023014008365354444,1,37.0,0.0,147,60398.0
4130.0,-1.3675000000000006,155,614.92,76.865,1.4338284806232509,4,1749.0,0.0,43,20534.0,0.00168747618875493,52,34313.0,0.015272710416976034,13,841.0,0.028576658636343694,23,1772.0,0.00033802098564084695,9,1953.0,0.03616109364946364,10,288.0,0.002332869094690321,1,42.0,0.0,155,61492.0
4135.0,-0.3024999999999959,149,617.34,77.16749999999999,1.3967343678359145,1,1421.0,0.0299174340263715,43,20642.0,0.006581632751993869,56,34640.0,0.00839922433402939,4,725.0,0.030438168619337267,24,1886.0,3.7658550962727465e-05,17,2152.0,0.019616977390069883,3,221.0,0.02984758246151235,1,47.0,0.0,149,61734.0
4140.0,-0.22000000000000763,155,619.0999999999999,77.3875,1.37312099581293,0,909.0,0.1323451964759979,43,20703.0,0.023103393896227165,55,35010.0,0.006229669042268276,6,779.0,0.04974677016713429,24,2001.0,3.670784332374628e-06,24,2300.0,0.024133693595887348,2,156.0,0.1006115480704838,1,52.0,0.0,155,61910.0
4145.0,-0.43999999999999245,163,622.62,77.82749999999999,1.3503353083790608,0,717.0,0.27517906069865117,43,20820.0,0.01633766727809723,57,35090.0,0.00413537978435201,7,1019.0,0.03562839326824919,24,2116.0,1.7222771468252702e-07,30,2436.0,0.004027264696703889,2,64.0,0.12009472531036773,0,0.0,1.0,163,62262.0
4150.0,-1.5250000000000026,165,634.82,79.35249999999999,1.4745086441219135,0,265.0,0.2633973301926859,44,20939.0,0.00988855733126622,60,36050.0,0.005647457348770712,3,1334.0,0.0501499412484368,24,2231.0,0.0,32,2607.0,0.002206640851819518,2,48.0,0.18038719740220496,0,8.0,0.9538090252202991,165,63482.0
4155.0,-0.5062500000000008,167,638.87,79.85875,1.6766477397949335,0,238.0,0.3461619631379222,44,21045.0,0.014941203480261624,62,36206.0,0.0004836342393814941,4,1531.0,0.05200995300526921,22,2000.0,0.0,33,2788.0,0.0015971275686590559,2,71.0,0.19838483364852932,0,8.0,0.9197566651515079,167,63887.0
4160.0,-0.24500000000000355,168,640.8299999999999,80.10375,1.7679932233068985,0,331.0,0.2727979264085977,46,21153.0,0.007509919550112122,65,36273.0,0.006249395202832749,7,1552.0,0.03720281117339501,14,1765.0,0.010796448311058074,34,2953.0,0.0033904580418985986,2,56.0,0.17717428526612536,0,0.0,0.8427110821471953,168,64083.0
4165.0,0.07500000000000592,160,640.2299999999999,80.02875,1.9009031536763854,0,535.0,0.13557515376647297,46,21263.0,0.009342082223931814,60,35684.0,0.002239170683900431,8,1603.0,0.04438962672748281,8,1816.0,0.031267005896793744,36,3125.0,4.9160988870211455e-05,2,8.0,0.09554362650102942,0,-11.0,0.8299250906951559,160,64023.0
4170.0,0.08249999999999486,153,639.5699999999999,79.94624999999999,1.854142336066361,0,248.0,0.12103019275708327,48,21384.0,0.0030030879963209235,60,35793.0,0.004570055242735035,5,1390.0,0.02626769261525099,2,1838.0,0.03128407073546664,36,3302.0,1.4615049064796183e-06,2,13.0,0.06456638850872697,0,-11.0,0.8249793749426931,153,63957.0
4175.0,-0.08750000000000013,153,640.27,80.03375,1.752225718884225,0,475.0,0.037613484776813755,45,20777.0,0.013183651229093249,61,35981.0,0.003726092831374624,5,1478.0,0.0996940826219345,4,1842.0,0.03031481024500201,36,3482.0,1.1367590750388692e-07,2,3.0,0.14993697260039104,0,-11.0,0.501032375762356,153,64027.0
4180.0,0.040000000000006,143,639.95,79.99374999999999,1.5938641295859388,1,463.0,0.009680840650958042,36,20848.0,0.025855753680994128,62,36096.0,0.000921279077442623,2,1198.0,0.11697738763384706,3,1647.0,0.06382821192038664,36,3662.0,0.0,2,69.0,0.003862745792241364,1,12.0,0.350649566392707,143,63995.0
4185.0,-1.6625000000000063,148,653.2499999999999,81.65625,1.4573649054150586,3,870.0,0.003779486541838799,33,20910.0,0.021913766662503754,64,36979.0,0.0018341607582545857,1,973.0,0.10389767829773561,6,1705.0,0.03439037984059193,36,3839.0,0.0,3,31.0,0.0,2,18.0,0.14988365363366876,148,65325.0
4190.0,0.33624999999999994,155,650.56,81.32000000000001,1.3852818685862807,4,873.0,0.0006211803635795541,33,20248.0,0.0248079542863218,65,36841.0,0.0007819497327965433,1,1273.0,0.17106134359556324,9,1775.0,0.010219290148244324,36,4014.0,0.0,2,2.0,0.0,5,30.0,0.03607194729101525,155,65056.0
4195.0,-0.7424999999999986,159,656.5,82.0625,1.36891310707968,4,878.0,8.51612775109105e-05,29,20294.0,0.021599414108043977,66,36949.0,0.00045872809502173125,2,1440.0,0.14645149905005111,14,1833.0,0.005558726929756476,36,4193.0,0.0,2,7.0,0.0,6,56.0,0.1045634177942621,159,65650.0
4200.0,-0.3699999999999966,158,659.46,82.4325,1.2849227829562495,4,879.0,9.737897818259491e-06,26,19731.0,0.016342996680232747,65,37040.0,0.0014885088668106388,2,1924.0,0.06685235575925798,16,1909.0,0.0018528326234068873,36,4364.0,0.005572317087182781,2,12.0,0.0,7,87.0,0.04294963952097658,158,65946.0
4205.0,1.8162499999999984,153,644.9299999999998,80.61625000000001,1.20446386464244,4,879.0,0.0,26,19086.0,0.026218710462690337,60,36515.0,0.0048731117468132894,6,1956.0,0.030317007300498702,18,1995.0,0.00046178729758649507,30,3931.0,0.006726971281042774,2,17.0,0.0,7,114.0,0.002717290869407171,153,64493.0
4210.0,0.49124999999999946,138,641.0,80.125,1.2608283619016802,4,879.0,0.0,26,19688.0,0.01821822379385217,55,35600.0,0.008271808317960868,9,2235.0,0.01621352682433549,18,2038.0,0.0009874337377931536,17,3486.0,0.014602259470117888,1,26.0,0.0,8,148.0,4.769492416294204e-06,138,64100.0
4215.0,0.828749999999999,129,634.37,79.29624999999999,1.3674055258713695,4,879.0,0.0,27,19526.0,0.017936350189003313,55,35230.0,0.014450829358972218,8,2384.0,0.0068564192428990246,19,2138.0,0.03689066219037883,7,3067.0,0.05411200333426729,1,30.0,0.15582081136996315,8,183.0,0.0,129,63437.0
4220.0,3.4574999999999974,122,606.7099999999999,75.83875,1.437154864949456,4,879.0,0.0,26,18193.0,0.018967943859411633,52,34404.0,0.01481995063086121,11,2433.0,0.001551068136623167,19,2229.0,0.0811987711311938,1,2340.0,0.10807186643766621,1,30.0,0.10891660996404526,8,163.0,0.05868640688469532,122,60671.0
4225.0,0.7562500000000016,120,600.66,75.0825,1.5306165358124322,4,879.0,0.0,26,19097.0,0.018320019371984943,49,33680.0,0.01858256837640023,12,2151.0,0.002237677720101046,19,2316.0,0.11444233045838627,1,1658.0,0.1640306310363301,1,32.0,0.09531829674835994,8,253.0,0.0,120,60066.0
4230.0,1.3775000000000044,121,589.64,73.705,1.542809537630624,4,884.0,0.0,27,19026.0,0.014596613949317739,47,33277.0,0.02838496711983448,12,1953.0,4.0807206216295434e-05,20,2410.0,0.11942082337200896,1,1111.0,0.22466144215955816,2,36.0,0.03484164895868341,8,267.0,0.08581667907308879,121,58964.0
4235.0,0.5674999999999987,120,585.1,73.1375,1.5339510264266774,4,885.0,0.0,29,19974.0,0.00761332140962806,46,32340.0,0.030082479256677886,12,2025.0,0.05097669875142114,23,2511.0,0.09870611618690368,1,580.0,0.266296486862212,5,51.0,0.046230280416214325,0,144.0,0.16429008055886576,120,58510.0
4240.0,-0.7374999999999992,121,591.0,73.875,1.534606027136092,4,885.0,0.0,34,20494.0,0.0025997371151603235,46,32727.0,0.03331082687139738,6,1484.0,0.04088097276757784,24,2627.0,0.11534999133039561,1,776.0,0.2600791056495046,6,73.0,0.044080086135356925,0,34.0,0.31513804090836817,121,59100.0
4245.0,-0.37000000000000366,127,593.9599999999999,74.24499999999999,1.6017882361243403,4,885.0,0.0,40,20578.0,0.0004997865678180745,46,33043.0,0.03160228593578993,3,1149.0,0.038421689617407696,25,2750.0,0.09558688850215243,1,900.0,0.2410907402366392,8,101.0,0.007375751754089399,0,-10.0,0.5228400641103043,127,59396.0
4250.0,-0.19624999999999643,129,595.5299999999999,74.44125,1.6665143716656792,4,885.0,0.0,41,20722.0,0.01375387010298065,47,33027.0,0.028996656884187202,3,1218.0,0.04670915597361378,23,2427.0,0.07351802094397633,1,1169.0,0.28412944227881354,10,105.0,0.027359401343080257,0,0.0,1.0,129,59553.0
4255.0,-0.5374999999999999,127,599.83,74.97875,1.7099397155161085,1,611.0,0.02342775596790136,41,20837.0,0.005202606998477619,49,33478.0,0.024158957720426793,7,1173.0,0.03917513635172571,15,2090.0,0.08716485766139064,2,1710.0,0.2251008364384565,12,84.0,0.02681001767121981,0,0.0,1.0,127,59983.0
4260.0,-0.06000000000000599,116,600.31,75.03875,1.766787871146773,0,626.0,0.12224426289918086,41,20940.0,0.0009713586305502268,49,33429.0,0.0153988860268621,2,1131.0,0.05192012435623789,9,1777.0,0.12107974214434987,2,1893.0,0.19086791686792054,13,235.0,0.0002524453710778186,0,0.0,1.0,116,60031.0
4265.0,0.7750000000000015,113,594.1099999999999,74.26375,1.948359666172506,0,445.0,0.2182287312497815,41,21038.0,0.0004311238889333809,48,32917.0,0.012510904745567004,4,1139.0,0.0664970449168383,2,1401.0,0.16923202103239413,5,2167.0,0.11495480597061937,13,300.0,2.0787164730861326e-05,0,4.0,0.403656581947668,113,59411.0
4270.0,0.7062499999999998,114,588.4599999999999,73.5575,2.0193946114120123,0,-4.0,0.17364559661391543,42,21137.0,0.008197196709220011,50,32830.0,0.013849706632663774,4,1172.0,0.0937731883467263,0,1102.0,0.21343509989173798,5,2240.0,0.09247228644913469,13,365.0,1.6807775130051744e-06,0,4.0,0.4439715774842108,114,58846.0
4275.0,0.23124999999999907,119,586.61,73.32624999999999,2.073552256875063,0,-236.0,0.1639358681774943,42,21237.0,0.010989786877228938,53,32823.0,0.005883257122471491,4,1158.0,0.11248700332951435,0,875.0,0.19564111830257852,7,2370.0,0.07911925931698471,13,430.0,0.0,0,4.0,0.15607626093473523,119,58661.0
4280.0,-0.8349999999999943,122,593.29,74.16125,1.9897174811912817,0,-89.0,0.1490828776652314,42,21360.0,0.019168897346948714,52,33177.0,0.01003798390277278,4,1171.0,0.0988153860170931,1,877.0,0.11753805944500505,12,2423.0,0.04680309234159385,11,406.0,0.029287671012538614,0,4.0,0.027421573625331166,122,59329.0
4285.0,-0.7962500000000015,122,599.6600000000001,74.9575,1.8861580615229359,0,126.0,0.12899600396014171,42,21488.0,0.013795937812030897,54,33251.0,0.014948990986746978,4,1172.0,0.10337055874534791,4,935.0,0.07105157665641777,15,2746.0,0.04808667965981873,3,248.0,0.0690957766019453,0,0.0,1.0,122,59966.0
4290.0,4.108749999999997,120,566.79,70.84875,1.903477424606339,0,39.0,0.09102127690744422,43,21623.0,0.004111361029901775,47,29792.0,0.015469225451908333,4,1203.0,0.1678572325096098,7,982.0,0.03411977930507791,18,2878.0,0.0345896011824574,1,162.0,0.11584140170756174,0,0.0,1.0,120,56679.0
4295.0,-0.6950000000000005,126,572.35,71.54375,1.692929923188994,0,25.0,0.023343464174129806,44,21763.0,0.009898535004429701,48,30348.0,0.009765331806622073,1,1012.0,0.13563701464851974,12,1045.0,0.015850556688795463,20,2972.0,0.01728802671286959,1,66.0,0.12711346991709177,0,4.0,0.8578054132980646,126,57235.0
4300.0,-1.5024999999999968,137,584.37,73.04624999999999,1.5709236457407088,1,166.0,0.01031873119104827,44,21903.0,0.010337456933575823,51,30658.0,0.015035091623802744,1,1530.0,0.11580287296207524,15,1109.0,0.0026243538603356507,23,3082.0,0.005926196672137988,2,-19.0,0.0899485018016483,0,8.0,0.8441595272507149,137,58437.0
4305.0,-1.6662500000000025,151,597.7,74.7125,1.4913075487524683,3,159.0,0.0020156299058707574,46,22033.0,0.006619074778941578,54,31676.0,0.005570378851906799,2,1542.0,0.10703833969463605,17,1189.0,0.00034408487750199634,26,3203.0,0.0019159547626469175,3,-40.0,0.0,0,8.0,0.6867250151736307,151,59770.0
4310.0,-0.8774999999999994,167,604.7199999999999,75.58999999999999,1.4219947949220015,4,159.0,0.00030154704584354315,46,22159.0,0.008165359485452573,62,31738.0,0.000657642642513396,4,1827.0,0.06011259839045412,18,1278.0,4.255669295745223e-05,30,3338.0,0.0002897512923444283,3,-35.0,0.0,0,8.0,0.5196847831576767,167,60472.0
4315.0,-0.8250000000000013,174,611.32,76.415,1.312854746383341,4,159.0,3.8309030339977006e-05,48,22289.0,0.0081996355192498,65,31810.0,0.00027564727504529634,6,2053.0,0.016037735347908796,18,1363.0,4.76466391959897e-06,30,3479.0,4.1361591214933766e-05,3,-30.0,0.0,0,9.0,0.36041796451498614,174,61132.0
4320.0,-0.7574999999999983,175,617.38,77.1725,1.2121596094969447,4,159.0,3.1729005279886116e-06,48,22415.0,0.015179315168541655,61,31876.0,0.0055356875159883745,8,2221.0,0.006765598008505156,18,1448.0,3.050730396097586e-07,30,3626.0,5.375166612973018e-06,3,-25.0,0.0,3,18.0,0.1516590177848274,175,61738.0
4325.0,3.0150000000000006,164,593.26,74.1575,1.1530021127567038,4,159.0,0.0,42,22401.0,0.00879600230291519,56,29206.0,0.014855340361713792,11,2269.0,0.0008536305561746339,18,1535.0,0.0,30,3776.0,4.2275727709058703e-07,3,-20.0,0.0,0,0.0,0.10419236228060405,164,59326.0
4330.0,0.44874999999999543,162,589.6700000000001,73.70875000000001,1.200329046621972,4,159.0,0.0,35,21718.0,0.03295283614189525,60,29229.0,0.01550530176078578,12,2328.0,9.541268676714852e-05,18,1623.0,0.0,30,3925.0,0.0,3,-15.0,0.0,0,0.0,0.1850866293450608,162,58967.0
4335.0,-0.49749999999999933,162,593.65,74.20625000000001,1.2691522735337941,4,159.0,0.0,33,21734.0,0.022632027525570936,62,29310.0,0.01052993498265952,12,2388.0,9.794025566741544e-06,18,1708.0,0.0,30,4075.0,0.0,3,-9.0,0.0,0,0.0,0.38819606305261967,162,59365.0
4340.0,-0.8937499999999996,163,600.8,75.10000000000001,1.2929946897078681,4,159.0,0.0,33,21171.0,0.01748380943088667,64,30380.0,0.015485724086964851,12,2448.0,4.1665862585649993e-07,18,1791.0,0.0,30,4225.0,0.0,2,-94.0,0.0,0,0.0,1.0,163,60080.0
4345.0,-1.8700000000000012,161,615.7600000000001,76.97,1.2430348398237876,4,159.0,0.0,33,21709.0,0.030018963291409163,64,31447.0,0.01299957203200701,12,2508.0,0.0,16,1476.0,0.0,30,4371.0,0.0,2,-94.0,0.0,0,0.0,1.0,161,61576.0
4350.0,-1.0287499999999954,145,623.9899999999999,77.99875,1.177096019621908,4,159.0,0.0,33,21270.0,0.0328457227922653,65,33481.0,0.011491412063304498,3,1856.0,0.020105140806759562,8,1214.0,0.019232042057520105,30,4513.0,0.0,2,-94.0,0.0,0,0.0,1.0,145,62399.0
4355.0,-0.5937500000000009,136,628.7399999999999,78.5925,1.203614891796773,4,159.0,0.0,34,21887.0,0.01970577006773941,63,33882.0,0.01687298323492725,1,1414.0,0.08037306396684107,2,973.0,0.07402770459103565,30,4653.0,0.0,2,-94.0,0.0,0,0.0,1.0,136,62874.0
4360.0,-0.23250000000000226,124,630.5999999999999,78.825,1.2847793770119078,4,159.0,0.0,34,21960.0,0.0027710623615365727,59,34741.0,0.02212239777193299,0,1193.0,0.10498057455149615,0,626.0,0.1244688504785721,27,4379.0,0.0,0,2.0,0.2809585876653752,0,0.0,1.0,124,63060.0
4365.0,-2.734999999999996,119,652.48,81.56,1.3340576849985475,4,159.0,0.0,37,22468.0,0.015218747585193718,62,36715.0,0.02096947560835475,1,1385.0,0.07551073970967012,0,623.0,0.09584694297496123,15,3894.0,0.015596186855404611,0,4.0,0.2795969012389702,0,0.0,1.0,119,65248.0
4370.0,0.7437499999999965,113,646.53,80.81625,1.3592156071276589,4,159.0,0.0,39,22544.0,0.0004287240816351535,63,36730.0,0.01456548346249748,1,1114.0,0.07121215460620457,0,631.0,0.15439980332227987,6,3471.0,0.05078301552937625,0,4.0,0.10466912485457255,0,0.0,1.0,113,64653.0
4375.0,0.5025000000000013,117,642.51,80.31375,1.4489265631958892,1,65.0,0.025042234189991335,41,22676.0,0.013958202622863868,63,36749.0,0.015131172420705177,4,878.0,0.10068570803802877,6,636.0,0.18194720557009683,0,3239.0,0.10856985345897735,2,8.0,0.07892922683324331,0,0.0,1.0,117,64251.0
4380.0,0.9474999999999985,122,634.93,79.36625000000001,1.6205763669311317,0,48.0,0.14752275447013796,41,22722.0,0.004316345847954732,65,36786.0,0.01080962043618871,4,765.0,0.09115234937202386,9,670.0,0.20220898733674236,0,2502.0,0.1501055149387286,3,17.0,0.05344044744336444,0,-17.0,0.9230042142630389,122,63493.0
