step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,49228579_stopped,49228579_accumulated_waiting_time,49228579_average_speed,cluster_2511020102_2511020103_290051922_298135886_stopped,cluster_2511020102_2511020103_290051922_298135886_accumulated_waiting_time,cluster_2511020102_2511020103_290051922_298135886_average_speed,cluster_2511020106_49297289_stopped,cluster_2511020106_49297289_accumulated_waiting_time,cluster_2511020106_49297289_average_speed,cluster_290051904_49145925_stopped,cluster_290051904_49145925_accumulated_waiting_time,cluster_290051904_49145925_average_speed,cluster_290051912_298136030_648538909_stopped,cluster_290051912_298136030_648538909_accumulated_waiting_time,cluster_290051912_298136030_648538909_average_speed,cluster_298135838_49135231_stopped,cluster_298135838_49135231_accumulated_waiting_time,cluster_298135838_49135231_average_speed,cluster_648538736_648538737_stopped,cluster_648538736_648538737_accumulated_waiting_time,cluster_648538736_648538737_average_speed,cluster_648538756_648538758_stopped,cluster_648538756_648538758_accumulated_waiting_time,cluster_648538756_648538758_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2205.0,0.7750000000000002,105,164.77,20.59625,3.1720157751023925,26,4828.0,0.0014888252169698928,19,1661.0,0.024999961125516914,39,4520.0,0.043834983852720916,1,448.0,0.15888334844772112,0,8.0,0.3843572536385481,2,2597.0,0.09654999635693277,18,2415.0,0.06534548393252741,0,0.0,0.744362263793919,105,16477.0
2210.0,0.5100000000000006,104,160.69,20.08625,3.470281694780617,23,4948.0,0.0039790342938821974,22,1764.0,0.0024905150122987753,37,4554.0,0.029003536747082947,2,431.0,0.10766228912993052,0,8.0,0.3637625551557963,2,1877.0,0.13236091603195219,18,2487.0,0.059127404282094655,0,0.0,0.5958038715201704,104,16069.0
2215.0,0.5337499999999993,102,156.42000000000002,19.5525,3.7494661761751806,16,4500.0,0.011375755158404416,22,1803.0,0.002581660574103997,39,4732.0,0.0480919674666899,2,294.0,0.30310788411086304,0,8.0,0.31099744297107323,4,1741.0,0.17330137556103464,19,2564.0,0.06915450549344357,0,0.0,0.46092147834873365,102,15642.0
2220.0,0.3500000000000002,104,153.62,19.2025,3.8689147319269255,13,4045.0,0.04911078877164218,20,1830.0,0.03436033602892098,41,5140.0,0.03527063654883561,3,436.0,0.15893487539657036,2,9.0,0.2928127877872457,4,1250.0,0.20687351546414776,19,2647.0,0.0700414224231116,2,5.0,0.24481389618446167,104,15362.0
2225.0,0.9050000000000007,105,146.38,18.2975,3.921671471996385,13,3526.0,0.05577728390466173,21,1859.0,0.02815804512088654,39,5358.0,0.035743178595215405,2,412.0,0.16966476657774393,4,20.0,0.2279033253431933,3,935.0,0.20576635024262055,19,2493.0,0.09585758126388642,4,35.0,0.1427046168635832,105,14638.0
2230.0,-0.7587500000000001,118,152.45,19.05625,3.982670324963417,13,3408.0,0.11971966747876009,22,1912.0,0.04322256081327964,44,5516.0,0.010660638949641747,2,521.0,0.24221582187492072,5,38.0,0.23198920278885643,4,993.0,0.24396562266133956,18,2787.0,0.08353989741376994,10,70.0,0.04254383793423494,118,15245.0
2235.0,-1.0050000000000003,129,160.48999999999998,20.06125,3.9756153484242263,13,3891.0,0.12431944447501535,24,2028.0,0.02592477375030836,46,5753.0,0.023293989583670464,3,714.0,0.07305098386577945,7,69.0,0.21726488426489296,4,806.0,0.23961729090554879,18,2636.0,0.06050831688327721,14,152.0,0.11877881118183424,129,16049.0
2240.0,-0.5125000000000006,137,164.58999999999997,20.57375,3.7866053633528893,14,4171.0,0.08245867789511509,25,2150.0,0.009491332736367058,51,5621.0,0.002836889463958845,5,721.0,0.06729018681121246,6,238.0,0.217603907649266,4,916.0,0.25511918718885057,16,2417.0,0.04468375672076826,16,225.0,0.07500013289771679,137,16459.0
2245.0,-0.8662500000000001,147,171.52,21.44,3.6714716931271134,14,4221.0,0.06814194656199171,32,2291.0,0.034785234596061455,51,5849.0,0.007969007483738888,9,748.0,0.057414589165811644,7,242.0,0.14759010323590183,4,1105.0,0.2902831258242683,14,2391.0,0.05967705360572338,16,305.0,0.016208673000456787,147,17152.0
2250.0,-1.5099999999999993,161,183.6,22.95,3.5323346126925514,15,4653.0,0.07634065336197952,34,2456.0,0.019462472735292335,51,6296.0,0.010175061867808933,13,801.0,0.03343354651823201,10,170.0,0.19628316095098056,5,1210.0,0.238525274635228,14,2381.0,0.09460311246584474,19,393.0,0.0021359142487471765,161,18360.0
2255.0,0.5124999999999994,142,179.5,22.437499999999996,3.3467739979725093,17,4720.0,0.06802750727595988,21,1865.0,0.03946197234464356,45,6277.0,0.04547592089041199,20,909.0,0.008004834343105584,9,136.0,0.17313574842420487,3,1311.0,0.1884775116027439,15,2334.0,0.10550564460023738,12,398.0,0.045841890700271684,142,17950.0
2260.0,-0.46499999999999986,128,183.22,22.902500000000003,3.346676337379102,19,4796.0,0.03190696458615875,12,1798.0,0.09042031179930635,46,5997.0,0.04077958644420367,22,1014.0,0.00254080650078507,3,113.0,0.10398432799897268,6,1921.0,0.1264255767956373,16,2360.0,0.06137493105113442,4,323.0,0.09587869102711688,128,18322.0
2265.0,-0.6687499999999995,119,188.57000000000002,23.57125,3.5451372553684117,21,4882.0,0.01587908100668289,12,1604.0,0.09480182796094534,38,6125.0,0.0646941357142383,24,1129.0,0.0008258335784150149,0,133.0,0.10490933365977133,8,2322.0,0.08100769740538427,16,2412.0,0.05765385008752295,0,250.0,0.23508903804671516,119,18857.0
2270.0,-0.7324999999999997,135,194.42999999999998,24.30375,3.770717295182052,24,4986.0,0.002694094277724835,14,1633.0,0.12481553158291377,38,6226.0,0.05216066907198237,27,1256.0,0.0077598609065346776,1,85.0,0.1386625415683363,12,2615.0,0.03621480632847096,19,2494.0,0.031861594949774474,0,148.0,0.36206080771185994,135,19443.0
2275.0,-0.5037500000000001,149,198.46,24.807499999999997,3.9027536446443953,28,5116.0,0.0004094197422687556,18,1708.0,0.0495908363897991,33,6046.0,0.06827607491566443,28,1396.0,0.012085433877431636,1,8.0,0.20213751481516234,20,2910.0,0.017299484445447575,21,2593.0,0.03913404437549019,0,69.0,0.4890561350460455,149,19846.0
2280.0,-0.335,146,201.14,25.1425,3.940367724186212,28,5251.0,5.2617475055990444e-05,20,1805.0,0.057656800366319094,32,6139.0,0.04511400361745257,17,1236.0,0.013161693739616249,1,13.0,0.2254978007117308,29,3125.0,0.005991888867115184,19,2529.0,0.02276740660394643,0,16.0,0.8232738453768164,146,20114.0
2285.0,-0.3025000000000009,141,203.56000000000003,25.445,3.9296714357681792,24,4961.0,0.003182564311878739,17,1898.0,0.0846474306611641,32,6281.0,0.027723952981701067,15,1333.0,0.028251213544529846,0,0.0,0.07064160274327869,35,3259.0,0.003824103646133343,18,2613.0,0.07282883634633414,0,11.0,0.46572571543473495,141,20356.0
2290.0,-0.30000000000000004,145,205.95999999999998,25.745,3.8787506972549712,23,5076.0,0.009385418136023565,17,1891.0,0.0821987173539472,34,6227.0,0.008436350236795525,16,1267.0,0.02688374298897257,2,5.0,0.008287077369075432,36,3434.0,0.0036851409516098343,17,2689.0,0.11929688324077992,0,7.0,0.15989174969627054,145,20596.0
2295.0,-0.4549999999999994,145,209.60000000000002,26.2,3.7248632894284004,20,5093.0,0.00903669043150503,17,1886.0,0.08463306470629828,31,6134.0,0.025297647783884335,16,1537.0,0.02523412874936184,4,21.0,0.2664196363682127,38,3619.0,0.0038327096267875816,18,2664.0,0.0458484972145563,1,6.0,0.022835408005658423,145,20960.0
2300.0,-0.24500000000000005,136,211.55999999999997,26.445,3.5806349831363717,21,5192.0,0.00400032725762319,18,1905.0,0.05581057435636921,30,6298.0,0.04571769370773334,3,1223.0,0.07357222441934165,4,39.0,0.3571835447339321,39,3814.0,0.000529233134367549,19,2675.0,0.04480643843097168,2,10.0,0.005811141265686018,136,21156.0
2305.0,0.098750000000001,139,210.77,26.34625,3.39825570947531,25,5223.0,0.007248705918435476,18,1958.0,0.06579921635546188,29,6405.0,0.07550799765706145,1,882.0,0.12000542637847113,4,59.0,0.24509741038700117,41,4015.0,0.002492831940787659,18,2512.0,0.05410349077974235,3,23.0,6.744197825271789e-05,139,21077.0
2310.0,0.7499999999999988,141,204.77,25.596250000000005,3.177381794649141,25,5348.0,0.005041006833388445,19,2052.0,0.03290294424144062,32,6554.0,0.05703013618669155,1,737.0,0.14014912816887992,4,65.0,0.315573038156307,38,3851.0,0.006323766483926375,19,1832.0,0.04866914902864989,3,38.0,0.22212057748555908,141,20477.0
2315.0,0.34500000000000075,143,202.01000000000002,25.25125,2.927868509007914,26,5472.0,0.0020746588000167708,17,2141.0,0.025321963250194455,34,6711.0,0.07387985734876716,2,592.0,0.16188413078782843,3,80.0,0.2629842543440645,39,3958.0,0.0013563876332893493,19,1228.0,0.0863944232326351,3,19.0,0.25027741227262207,143,20201.0
2320.0,-0.9150000000000005,153,209.32999999999998,26.166249999999998,2.6658743000819247,25,5602.0,0.00659320937954173,20,2236.0,0.007852203725075226,39,6889.0,0.06164224405210629,2,562.0,0.13516671784266834,4,99.0,0.12411064322933811,40,4151.0,0.0003799502751879863,20,1329.0,0.061144451644236465,3,65.0,0.07136553187603667,153,20933.0
2325.0,-0.6274999999999997,160,214.35,26.793750000000003,2.473367038340728,24,5723.0,0.0060739190815037435,23,2339.0,0.01727678150626102,40,7103.0,0.06259894784026829,2,583.0,0.1113523073811614,3,117.0,0.1404792901246099,42,4354.0,3.543112659354065e-05,23,1141.0,0.04242742107949731,3,75.0,0.009956050084150927,160,21435.0
2330.0,-0.7112500000000004,168,220.04,27.505000000000003,2.1066117896388032,25,5842.0,0.006022602964460262,24,2454.0,0.007945946814591577,45,7317.0,0.03744955395163181,2,540.0,0.11425209355242494,4,137.0,0.05657322126098056,42,4555.0,3.1304988209569963e-06,22,1072.0,0.05326001161096276,4,87.0,0.0008818661376603053,168,22004.0
2335.0,0.2899999999999999,149,217.71999999999997,27.215000000000003,1.886286721287844,21,5287.0,0.008936135157194448,21,2035.0,0.006501077249658927,48,7548.0,0.019357279463259464,2,415.0,0.10157519859138626,4,157.0,0.04660083044984029,42,4755.0,2.4117319418108905e-07,7,1473.0,0.07551026625262133,4,102.0,7.185826477651868e-05,149,21772.0
2340.0,1.3425,133,206.98,25.8725,1.93284806129115,19,4766.0,0.03969406723625611,14,1516.0,0.05176557476503115,41,7265.0,0.0196147003618474,3,523.0,0.1446546886308515,4,177.0,0.057716107219171565,42,4958.0,0.006741801207788792,6,1376.0,0.11539229147862823,4,117.0,5.807067601999873e-06,133,20698.0
2345.0,1.180000000000001,124,197.54000000000002,24.6925,2.033021217348992,16,4744.0,0.07740926266703431,12,948.0,0.05439302333295191,46,7349.0,0.005880625518176473,2,363.0,0.08279726926225232,4,197.0,0.052396842069182124,36,4387.0,0.0,8,1755.0,0.1812037963801714,0,11.0,0.27668353083410846,124,19754.0
2350.0,1.1225,105,188.55999999999997,23.569999999999997,2.190578490752492,16,4255.0,0.10101586787416528,10,877.0,0.08828369941733376,51,7582.0,0.0008744011460822264,1,464.0,0.15365032732117534,1,58.0,0.15227778152059965,16,3867.0,0.036218916006424746,10,1745.0,0.1458025915052496,0,8.0,0.9070305671076747,105,18856.0
2355.0,-0.18625000000000203,90,190.05000000000004,23.75625,2.666366890352791,16,4685.0,0.08162147856246357,10,774.0,0.06712542807937581,46,7784.0,0.020342385512732035,1,575.0,0.056511919409508816,0,12.0,0.3311942358119816,5,3384.0,0.07611872950017355,12,1783.0,0.1538312603454747,0,8.0,0.8901725505255412,90,19005.0
2360.0,-0.0449999999999986,89,190.40999999999997,23.801250000000003,3.1682185916389787,16,4995.0,0.05902912222864458,13,833.0,0.032763887513519725,43,8074.0,0.037334085890525205,4,590.0,0.018728203990118212,0,3.0,0.35915398993551684,1,2713.0,0.11264628728612197,12,1833.0,0.11145134095597625,0,0.0,0.8665854296268637,89,19041.0
2365.0,0.5549999999999993,98,185.96999999999997,23.24625,3.6330684263503294,16,5063.0,0.0723290033092696,16,911.0,0.0755511824712469,44,8258.0,0.021480619137178157,7,625.0,0.007095187275134102,0,3.0,0.4317932551368617,2,1845.0,0.16464157677019342,13,1892.0,0.09923740026233467,0,0.0,0.7916660545527843,98,18597.0
2370.0,-0.21000000000000063,102,187.65,23.45625,3.923535210586708,17,5667.0,0.054206795523742475,17,1000.0,0.05922579550542534,41,8401.0,0.017123217565264724,11,676.0,0.0032343372578143045,0,3.0,0.4083030995140422,3,1071.0,0.20230378497751805,13,1947.0,0.08558874308427641,0,0.0,0.7889146058741069,102,18765.0
2375.0,0.11375000000000013,101,186.74,23.3425,4.003883659654878,17,5303.0,0.027662192147004244,18,1084.0,0.024282502381607778,39,8745.0,0.020756665047750894,12,679.0,0.04608625437435651,0,3.0,0.3903701832627832,1,855.0,0.25550122490891575,14,2005.0,0.10526509923843429,0,0.0,0.49962753467583254,101,18674.0
2380.0,-0.38624999999999976,106,189.83,23.72875,3.9445251644686934,16,5368.0,0.02089101109241014,20,1173.0,0.040221507440424624,41,8656.0,0.014509549085502886,12,702.0,0.037315533200465295,0,0.0,0.38039200182210586,1,1030.0,0.23860973146109216,15,2064.0,0.09168730423300736,1,-10.0,0.3152974995750274,106,18983.0
2385.0,-0.8524999999999997,121,196.65,24.581249999999997,3.637511672404726,18,5446.0,0.01045929971243668,24,1278.0,0.024946909911874187,44,8836.0,0.013926481187158668,15,761.0,0.017984913439794664,1,1.0,0.37822671982201395,2,1226.0,0.2749850119506377,15,2121.0,0.10219163159310543,2,-4.0,0.10586263059930535,121,19665.0
2390.0,-0.7925000000000004,124,202.98999999999998,25.37375,3.4726559458229658,23,6050.0,0.0026868366381741513,28,1410.0,0.004809078483032561,44,8984.0,0.0374440444869798,4,565.0,0.027806162043000245,1,4.0,0.34836700207081134,2,1031.0,0.2765042819048801,16,2239.0,0.055874957483444836,6,16.0,0.05914872499095666,124,20299.0
2395.0,-0.38624999999999904,142,206.08,25.759999999999998,3.3122053755460747,27,6163.0,0.00047854959802084177,31,1560.0,0.015026038500959963,45,8874.0,0.030771923285601344,9,610.0,0.023150664778471136,3,18.0,0.29407194730946756,3,1022.0,0.24975021192762367,14,2302.0,0.07219409559558643,10,59.0,0.04647987580000387,142,20608.0
2400.0,-0.4212500000000012,144,209.45,26.18125,3.1432406750741992,27,6283.0,7.131705474455016e-05,19,1141.0,0.029369877268418474,49,9215.0,0.04792639977901515,16,674.0,0.024142316814392318,5,37.0,0.21636882441420874,3,1196.0,0.2636558522732984,14,2285.0,0.04521153927338326,11,114.0,0.00018932416894167577,144,20945.0
2405.0,2.452500000000001,118,189.82999999999998,23.728749999999998,3.101687212985208,19,5153.0,0.011590712500260392,9,883.0,0.052833157829895554,36,8597.0,0.051521989837084704,17,700.0,0.013608162659253815,7,66.0,0.1604828437247766,3,1125.0,0.26115986968199884,16,2290.0,0.08695213318361572,11,169.0,1.830467570564791e-05,118,18983.0
2410.0,-0.2612500000000004,100,191.92000000000002,23.990000000000002,3.1767881224609034,17,4737.0,0.015076611357861688,10,831.0,0.09648767303640078,30,8737.0,0.047955054852755336,6,873.0,0.03510911190661459,9,102.0,0.15981008815552888,2,1484.0,0.152193082250509,15,2204.0,0.09484074903309461,11,224.0,0.0,100,19192.0
2415.0,-0.43625000000000014,102,195.41,24.426250000000003,3.295437681026813,17,4743.0,0.014014276771312284,10,666.0,0.12003115894488259,31,8787.0,0.05188904596313805,8,887.0,0.05459587378704011,6,129.0,0.05802345438430079,4,1887.0,0.09612551088657849,15,2163.0,0.05245773378609258,11,279.0,0.0,102,19541.0
2420.0,-1.073749999999999,122,204.0,25.5,3.3607686630750284,23,4840.0,0.001960375711156414,11,722.0,0.09135341603711689,30,8911.0,0.03506770269523106,11,899.0,0.050158427392907386,7,163.0,0.057598812443815754,12,2297.0,0.06052812734391446,17,2234.0,0.047340882231085714,11,334.0,0.0,122,20400.0
2425.0,-0.8987500000000007,134,211.18999999999997,26.39875,3.486670996336778,24,4956.0,0.0011649797254340414,15,765.0,0.05507926173360276,31,9022.0,0.03986492343424667,10,898.0,0.09344342615754474,8,204.0,0.010192175547185862,17,2589.0,0.021455160330886475,18,2313.0,0.05541353545651543,11,372.0,0.04120590507092526,134,21119.0
2430.0,-0.6124999999999992,139,216.09,27.011249999999997,3.630969189891848,21,5065.0,0.00395175181287176,19,871.0,0.06877129756796761,31,9177.0,0.02610702361436355,3,713.0,0.15013335251854606,12,254.0,0.003078427407018212,25,2878.0,0.02695657579914935,17,2224.0,0.039377064984900526,11,427.0,0.14276602330891536,139,21609.0
2435.0,-0.6125000000000007,146,220.98999999999998,27.62375,3.80076760528172,26,5175.0,0.0008934674534421352,20,960.0,0.09815425919956171,34,9339.0,0.019942261877763715,1,682.0,0.14206923947068004,14,320.0,0.02070199601820384,33,3079.0,0.007778819192319199,16,2241.0,0.11961871270865237,2,303.0,0.1750844052300661,146,22099.0
2440.0,-0.2612500000000014,151,223.08000000000004,27.885000000000005,3.8099815876263734,24,5292.0,0.0012317840683475718,22,1060.0,0.08179073624693185,35,9340.0,0.00815548045738056,3,562.0,0.14355209882666167,13,384.0,0.11162670201576103,38,3209.0,0.0036260332034966742,16,2296.0,0.0874575904144406,0,165.0,0.19051318895516778,151,22308.0
2445.0,-0.6512499999999992,148,228.28999999999996,28.53625,3.661758629416722,21,5399.0,0.0036298897842005403,23,1161.0,0.04037758865981958,35,9506.0,0.008602981992844908,3,667.0,0.11068003053835074,8,295.0,0.043429916576354005,40,3406.0,0.0070828771010732,17,2370.0,0.04702871918601621,1,25.0,0.2881215037659428,148,22829.0
2450.0,-0.8674999999999996,149,235.23,29.403750000000002,3.411477026550659,23,5509.0,0.00419871001994503,21,1251.0,0.12097113945753277,38,10028.0,0.009171550069833495,3,583.0,0.08158869442004892,5,273.0,0.13747518799492459,40,3608.0,0.0020089374583301556,18,2327.0,0.08101452264062983,1,-56.0,0.33478726304292056,149,23523.0
2455.0,-0.2487500000000007,142,237.22000000000003,29.6525,2.916402837148375,22,5592.0,0.003192603441040847,19,1357.0,0.022879254593833904,43,10218.0,0.0012827854735889964,1,804.0,0.051084227986981465,0,201.0,0.15424570279282382,42,3815.0,0.002361635593468267,14,1767.0,0.045652867581782226,1,-32.0,0.0,142,23722.0
2460.0,-0.7175,143,242.95999999999998,30.37,2.5409655094573793,19,5677.0,0.003633191727704419,19,1423.0,0.04140144861730684,46,10437.0,0.003654550978136569,0,916.0,0.04195965964561886,0,97.0,0.14068494389177225,43,4025.0,0.0009078171686246541,15,1748.0,0.054566135769473154,1,-27.0,0.0,143,24296.0
2465.0,-0.2687499999999987,157,245.10999999999999,30.63875,2.205600058833719,24,5776.0,0.002010279947885314,18,1432.0,0.021390014963725723,48,10675.0,7.654061772714551e-05,4,961.0,0.033937205490505155,2,68.0,0.15225238591594592,43,3929.0,2.802435449095295e-06,17,1692.0,0.09379998942252543,1,-22.0,0.0,157,24511.0
2470.0,-1.5875000000000006,169,257.81000000000006,32.22625,1.8664058046010783,27,5896.0,0.0004168337989996471,17,1512.0,0.007324120484433974,48,10915.0,1.725677755194732e-05,9,978.0,0.027414799370371667,4,27.0,0.0758986274432866,43,4144.0,0.0,20,2237.0,0.05599258341723656,1,72.0,0.2297658995493057,169,25781.0
2475.0,-0.9050000000000005,169,265.05,33.13125,1.628487299293104,27,6026.0,6.767908025089856e-05,18,1571.0,0.025775301433085474,47,11151.0,0.0003025256714491692,10,1040.0,0.004100575897919059,1,22.0,0.057358412047649084,43,4359.0,7.972132681823182e-05,22,2259.0,0.0615845416259165,1,77.0,0.18741517559636453,169,26505.0
2480.0,-0.7924999999999989,173,271.38999999999993,33.92375,1.4774490010035097,26,6151.0,0.00026380251483872427,22,1675.0,0.0037559884839704475,48,11389.0,3.120979425975999e-07,13,1097.0,0.00029474861509491815,0,4.0,0.10984694308129142,44,4579.0,0.004981122660097346,19,2162.0,0.04831767648715153,1,82.0,0.049113556910737904,173,27139.0
2485.0,-0.6062500000000007,155,276.24,34.53,1.5458772571554558,24,5546.0,0.0013201414299783992,23,1791.0,0.002337673624209784,48,11637.0,0.016710990525500014,11,1154.0,0.0011085026016753533,0,0.0,0.15186271991345518,44,4799.0,0.0007415119265262014,5,2608.0,0.06413903368967547,0,89.0,0.011416494673600425,155,27624.0
2490.0,-0.08249999999999985,157,276.9,34.6125,1.595122321377732,18,5639.0,0.01849023588157737,25,1912.0,0.009357098863385888,47,11412.0,0.01650710879448194,12,1213.0,0.0008971128156998949,0,0.0,0.12133608934058715,46,5026.0,6.439462430401841e-05,9,2488.0,0.09787527219648338,0,0.0,1.0,157,27690.0
2495.0,-0.7199999999999998,156,282.66,35.3325,1.6550401726082693,17,5383.0,0.019606365428949047,25,2035.0,0.010223335134169858,47,11672.0,0.017732255165749135,10,990.0,0.00015581106899547332,0,0.0,0.09606300965645845,46,5256.0,5.236139838658556e-06,11,2930.0,0.1599189494852857,0,0.0,1.0,156,28266.0
2500.0,-0.1325000000000005,147,283.72,35.465,1.745923094618046,18,5767.0,0.011349462610206652,25,2155.0,0.0017228975780392718,49,11728.0,0.01934548591207333,1,1007.0,0.032143082433205926,0,0.0,0.3205286382107953,40,4771.0,4.252660130079563e-07,14,2944.0,0.1648960689265538,0,0.0,0.8576558566119447,147,28372.0
2505.0,-0.6524999999999999,129,288.94,36.1175,1.9425576028010425,21,6352.0,0.004195258067624745,26,2279.0,0.005530274831311753,48,12073.0,0.016948277719933316,1,1039.0,0.09455779360736764,0,0.0,0.13920150307802345,19,4140.0,0.02719253302006106,14,3011.0,0.15894204081994748,0,0.0,0.7537195913444257,129,28894.0
2510.0,0.2687500000000014,128,286.79,35.848749999999995,2.1759224805818542,26,6464.0,0.000874642878103745,27,2409.0,0.0014735418873023556,50,12305.0,0.013555070292713965,2,886.0,0.09149816544436593,0,12.0,0.5605865868599132,9,3555.0,0.07163514940154198,14,3068.0,0.13844033924055718,0,-20.0,0.5889201015920248,128,28679.0
2515.0,0.7587499999999985,128,280.71999999999997,35.09,2.3939597937315154,27,6593.0,0.00013353132958786394,26,2450.0,0.03348120315603416,53,12531.0,0.015623446887999317,2,897.0,0.048694370659856115,0,4.0,0.5171907925686776,4,2481.0,0.11838375406879653,16,3140.0,0.07087380339710542,0,-24.0,0.38033713479986897,128,28072.0
2520.0,-0.12624999999999914,127,281.72999999999996,35.21625,2.595883298056167,27,6719.0,1.7904685169230387e-05,25,2509.0,0.026846492301551086,52,12853.0,0.028198149272747934,2,754.0,0.07589707593541686,0,4.0,0.3970220683629674,4,2141.0,0.13702097868671365,16,3210.0,0.08226886220316319,1,-17.0,0.26013481000249167,127,28173.0
