step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,49228579_stopped,49228579_accumulated_waiting_time,49228579_average_speed,cluster_2511020102_2511020103_290051922_298135886_stopped,cluster_2511020102_2511020103_290051922_298135886_accumulated_waiting_time,cluster_2511020102_2511020103_290051922_298135886_average_speed,cluster_2511020106_49297289_stopped,cluster_2511020106_49297289_accumulated_waiting_time,cluster_2511020106_49297289_average_speed,cluster_290051904_49145925_stopped,cluster_290051904_49145925_accumulated_waiting_time,cluster_290051904_49145925_average_speed,cluster_290051912_298136030_648538909_stopped,cluster_290051912_298136030_648538909_accumulated_waiting_time,cluster_290051912_298136030_648538909_average_speed,cluster_298135838_49135231_stopped,cluster_298135838_49135231_accumulated_waiting_time,cluster_298135838_49135231_average_speed,cluster_648538736_648538737_stopped,cluster_648538736_648538737_accumulated_waiting_time,cluster_648538736_648538737_average_speed,cluster_648538756_648538758_stopped,cluster_648538756_648538758_accumulated_waiting_time,cluster_648538756_648538758_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
420.0,-0.3325,93,23.490000000000002,2.9362500000000002,6.617496169297219,1,193.0,0.14311694467257546,6,225.0,0.12607437331388513,10,330.0,0.19014698804537908,16,260.0,0.004063711434542308,5,120.0,0.12283516323930664,38,750.0,0.021472654143133475,15,462.0,0.07808234556427891,2,9.0,0.2589895310006447,93,2349.0
425.0,0.06125000000000003,91,23.0,2.875,6.251687168462478,1,84.0,0.21499488672680303,8,207.0,0.12873768845378158,6,253.0,0.18859972290053137,10,253.0,0.006351384739209506,7,147.0,0.0495016151689354,41,797.0,0.012340587743570853,15,536.0,0.16950471696349495,3,23.0,0.16117163180341615,91,2300.0
430.0,-0.45125000000000004,103,26.61,3.32625,5.877589907887655,1,78.0,0.18693311389880293,11,221.0,0.04508371482815693,10,299.0,0.10308928103228307,5,210.0,0.04970052396429064,8,186.0,0.1582326789805628,46,1012.0,0.00020015707195970923,15,603.0,0.07943467640663232,7,52.0,0.0969851107248362,103,2661.0
435.0,-0.6187499999999999,112,31.56,3.9450000000000003,5.5464543460092655,5,78.0,0.1147696771246789,12,283.0,0.07099158482984945,13,349.0,0.0668950814865584,5,198.0,0.0992949452305526,8,233.0,0.11133015768079381,46,1242.0,2.8594198697827795e-05,15,681.0,0.05075361861949096,8,92.0,0.03974213687047639,112,3156.0
440.0,-0.5387500000000001,122,35.870000000000005,4.483750000000001,5.281724013379857,6,95.0,0.023705416722471256,18,365.0,0.04639698033997158,17,427.0,0.04928204099013393,5,184.0,0.053311548939894156,7,220.0,0.09192010749767646,46,1472.0,3.5279706610771644e-06,14,691.0,0.04434840794317187,9,133.0,0.05955976749961011,122,3587.0
445.0,-0.4724999999999998,124,39.65,4.95625,5.248775605371016,6,122.0,0.05277213186799205,24,434.0,0.041016129004538514,18,514.0,0.0089352320576927,1,66.0,0.09546656413801076,6,250.0,0.07630698399014814,46,1702.0,2.3942486834341515e-07,12,692.0,0.07544108040497353,11,185.0,0.09132010290234022,124,3965.0
450.0,-0.16250000000000017,127,40.949999999999996,5.11875,5.1233039486638035,6,152.0,0.06678521026966873,29,520.0,0.03490411052674915,20,612.0,0.021308330840186563,1,11.0,0.22541716927073546,5,157.0,0.07169850603697309,43,1691.0,0.000404663542248276,12,712.0,0.09453382994038251,11,240.0,0.04687319629262439,127,4095.0
455.0,-0.09749999999999989,107,41.73,5.2162500000000005,5.2095566294180955,5,180.0,0.054842962651119986,33,676.0,0.024918686544332436,9,410.0,0.08996219397249626,1,12.0,0.2709223254884131,0,80.0,0.07286503698099571,43,1880.0,0.0,12,734.0,0.0941583408028045,4,201.0,0.08394302843152478,107,4173.0
460.0,-0.2262499999999999,106,43.53999999999999,5.4425,5.335729796852388,4,154.0,0.09667328088558572,37,853.0,0.020430093249793353,8,333.0,0.15145124716634684,1,17.0,0.23240375449478776,0,11.0,0.1308796683369541,43,2095.0,0.0,13,791.0,0.09970880841542262,0,100.0,0.17805974487325477,106,4354.0
465.0,-0.4612500000000005,107,47.230000000000004,5.9037500000000005,5.391916045141522,3,102.0,0.13971080188875443,38,1039.0,0.031233361943254392,8,337.0,0.1587853215146442,1,22.0,0.2119647442782576,0,1.0,0.22185799710977566,43,2310.0,0.0,14,881.0,0.1078177673964456,0,31.0,0.38048379267235766,107,4723.0
470.0,-0.7999999999999997,113,53.629999999999995,6.70375,5.28354794206645,4,156.0,0.12420478164465856,40,1233.0,0.013124535805954246,10,401.0,0.09121509036556623,1,27.0,0.3182519405337745,0,91.0,0.17005846142851402,43,2525.0,0.0,15,930.0,0.07606753472209427,0,0.0,0.6596900366071461,113,5363.0
475.0,-0.3524999999999998,112,56.45,7.05625,4.984090734423441,4,167.0,0.09712012561664626,35,1107.0,0.006562822951107698,11,464.0,0.03190283163355932,2,34.0,0.22762680036271138,0,119.0,0.1269009236840793,43,2740.0,0.0028490607928916114,17,1014.0,0.06672543598446545,0,0.0,1.0,112,5645.0
480.0,-0.10000000000000016,96,57.24999999999999,7.15625,4.612254316523415,7,198.0,0.023127280697017145,15,1004.0,0.03964788429991056,12,522.0,0.03925352238695363,2,43.0,0.13445452177337694,0,119.0,0.18219306521238457,43,2955.0,0.0,17,880.0,0.0536353340855508,0,4.0,0.996243677205347,96,5725.0
485.0,0.7762499999999999,78,51.04,6.38,4.661827363406507,5,104.0,0.08490315229503441,3,770.0,0.07091860045706279,13,597.0,0.11322438102647969,2,54.0,0.11419569299977733,0,29.0,0.24852901573158426,37,2662.0,0.0,18,884.0,0.07503395298288319,0,4.0,0.6352575598188812,78,5104.0
490.0,0.5700000000000001,59,46.48,5.81,5.209996800074331,6,137.0,0.08169193810188004,3,574.0,0.10031914792861513,13,641.0,0.09656649180562206,3,69.0,0.17176657711397744,0,0.0,0.20540660145599535,16,2291.0,0.025517173331273946,18,932.0,0.07628082576055037,0,4.0,0.4468163188391285,59,4648.0
495.0,0.2562500000000003,53,44.42999999999999,5.55375,5.667919722340932,10,179.0,0.00023900170829347088,4,448.0,0.12212767911072059,13,706.0,0.13048607434849235,0,20.0,0.17109174240965713,0,12.0,0.3684535563105922,6,2045.0,0.07911784574839835,20,1029.0,0.022645938110798416,0,4.0,0.2935829517117214,53,4443.0
500.0,0.8062499999999998,52,37.98,4.7475000000000005,6.10239642938453,10,229.0,0.01316345847576388,7,425.0,0.10202827140297746,13,775.0,0.2101073078858203,0,2.0,0.10242854290468473,0,9.0,0.39881011132125443,0,1331.0,0.12090482592291922,21,1019.0,0.04135849653906588,1,8.0,0.08619618851306472,52,3798.0
505.0,0.37124999999999986,51,35.01,4.376250000000001,6.704462207597076,11,281.0,0.033455093048170126,6,310.0,0.1341667721702365,9,726.0,0.24214460191196593,4,11.0,0.043332981549649735,1,10.0,0.33579978101510466,0,1171.0,0.2185461222186438,17,973.0,0.05201097613300194,3,19.0,0.031451314115455015,51,3501.0
510.0,0.2775000000000003,52,32.79,4.098749999999999,7.090624787969326,12,339.0,0.004821533189710147,5,273.0,0.08663383340035237,9,655.0,0.1520660117921846,8,39.0,0.005751156469846159,1,15.0,0.2753356108005921,0,987.0,0.24606982767399296,14,937.0,0.03878696688723646,3,34.0,0.0,52,3279.0
515.0,0.19249999999999995,55,31.25,3.90625,7.468041973367908,12,399.0,0.02976013751995813,5,298.0,0.03909667057177576,11,677.0,0.01736185856303495,11,102.0,0.05105301867141162,1,22.0,0.23090016031615537,0,776.0,0.27645731275792373,12,802.0,0.10407089623362493,3,49.0,0.0,55,3125.0
520.0,-0.20750000000000013,63,32.910000000000004,4.11375,7.523849209675811,13,462.0,0.006554011318247667,5,278.0,0.078117344197327,14,742.0,0.07903256538199566,11,143.0,0.05498475792716299,4,46.0,0.29961746859860655,1,693.0,0.2977182225645055,12,863.0,0.08958905143720379,3,64.0,0.0,63,3291.0
525.0,-0.12374999999999983,74,33.9,4.2375,7.320163098005691,14,530.0,0.0043964712112016715,6,308.0,0.03631720819820001,16,843.0,0.09238527320857755,12,205.0,0.019220171302584008,7,66.0,0.2892715512456736,2,622.0,0.2809777104853775,14,737.0,0.05411145687703608,3,79.0,0.0,74,3390.0
530.0,-0.04749999999999999,81,34.279999999999994,4.285,7.169187831954307,16,605.0,0.00041291526880881356,6,294.0,0.019038422845136606,16,916.0,0.02156098065847868,15,280.0,0.005529777334532763,9,96.0,0.2144644224001799,2,481.0,0.35433734423829966,14,662.0,0.056772267840102635,3,94.0,0.0,81,3428.0
535.0,-0.05875000000000008,61,34.75,4.34375,6.94783878062157,9,508.0,0.01701526660621731,6,184.0,0.08101124250841865,18,1003.0,0.02884804140686418,12,272.0,0.012534052331389711,5,124.0,0.19837439616932284,2,569.0,0.2956483899796172,6,706.0,0.05428979779023258,3,109.0,0.22764741571262326,61,3475.0
540.0,0.3587500000000001,61,31.879999999999995,3.9850000000000003,6.858562051644804,7,392.0,0.07887738575755096,8,218.0,0.08951874688732446,11,752.0,0.07164307689615562,15,280.0,0.030595960814376873,8,156.0,0.21199082148690646,2,635.0,0.3501403143418799,7,631.0,0.12665772641497378,3,124.0,0.18911530045084585,61,3188.0
545.0,0.6549999999999998,54,26.64,3.33,6.86108193551977,3,265.0,0.18868069462966394,8,258.0,0.12898132897929612,11,778.0,0.08554892213329689,16,256.0,0.02621535535840575,7,112.0,0.11560665739665807,2,448.0,0.2456308817344417,7,547.0,0.19191596646709996,0,0.0,0.735927640474592,54,2664.0
550.0,-0.4187499999999999,49,29.99,3.7487500000000002,6.854565755349847,3,228.0,0.20379251161641368,9,301.0,0.07166590407873973,11,668.0,0.0439133386301119,15,362.0,0.060702857211098755,3,95.0,0.1475636381703639,1,691.0,0.17589880073243522,7,654.0,0.1475327445909402,0,0.0,0.87452372984485,49,2999.0
555.0,0.018749999999999878,39,29.84,3.7299999999999995,7.0192166377121605,3,165.0,0.22733460172849235,8,216.0,0.0636578661200875,12,653.0,0.06360225627350838,3,331.0,0.0745003516373642,1,70.0,0.1414087374629074,4,867.0,0.08966989264855467,8,682.0,0.1425599244062576,0,0.0,0.9052984356967375,39,2984.0
560.0,-0.0675,37,30.38,3.7975000000000003,7.633248496360461,3,147.0,0.12317085961103058,5,244.0,0.12608857181850724,14,583.0,0.0682797875639655,0,165.0,0.11787497522277716,1,44.0,0.11066338290428002,7,1132.0,0.06295215821716404,7,723.0,0.1212276886465913,0,0.0,0.8768466141566029,37,3038.0
565.0,-0.43249999999999994,48,33.84,4.23,8.078096550446167,4,167.0,0.20079503872751323,8,180.0,0.09210230804486194,14,638.0,0.04494450918346426,0,190.0,0.21238110072454322,1,26.0,0.14762224952731257,14,1302.0,0.029171439940568783,7,881.0,0.09548283742138333,0,0.0,0.8679560446638639,48,3384.0
570.0,-0.3775,63,36.86,4.6075,8.355756060341495,3,164.0,0.15306179959836938,11,226.0,0.08087389789208924,14,763.0,0.04634662335395146,1,60.0,0.2005527119767682,2,16.0,0.16946896266891023,22,1509.0,0.015857199578985993,10,948.0,0.1354947350907869,0,0.0,0.923052036511028,63,3686.0
575.0,-0.21624999999999972,72,38.589999999999996,4.82375,8.295637392120357,3,177.0,0.09417958969177342,15,294.0,0.08342162245087148,11,596.0,0.1043323869745247,1,131.0,0.23999459086654135,0,0.0,0.126386677208983,30,1674.0,0.0036258180482295647,12,987.0,0.11953743686329603,0,0.0,0.7223443683538558,72,3859.0
580.0,-0.4075000000000001,87,41.849999999999994,5.231249999999999,7.955374479551832,3,192.0,0.14158841039098366,15,368.0,0.05238959980151776,12,652.0,0.06664190675943106,2,119.0,0.22860645326684395,2,5.0,0.14726874839615564,37,1788.0,0.003656767391858924,16,1061.0,0.08589843213663435,0,0.0,0.469404455439201,87,4185.0
585.0,-0.5812500000000004,103,46.50000000000001,5.8125,7.384364272904931,5,229.0,0.13763234105065716,19,455.0,0.04514179585391567,15,741.0,0.08036685579792929,2,70.0,0.22355411014995913,2,16.0,0.1136599512415041,40,1985.0,0.0002557634152740255,19,1152.0,0.08957084079958157,1,2.0,0.1537512192422989,103,4650.0
590.0,-0.48749999999999954,116,50.4,6.299999999999999,6.649982301653303,6,258.0,0.035335392245293036,22,502.0,0.053207807474999314,18,828.0,0.06604754419182818,2,64.0,0.20629718581644368,7,45.0,0.08131128370061187,41,2190.0,0.01991954292411609,18,1143.0,0.037042112514772726,2,10.0,0.031746272902853326,116,5040.0
595.0,-0.6912500000000001,129,55.93000000000001,6.991250000000001,5.862685885009765,6,288.0,0.11212266567105916,28,633.0,0.01833015614942757,22,933.0,0.09890559680506054,2,69.0,0.26885978680677125,7,80.0,0.06954859679214023,42,2397.0,1.370146336870039e-05,16,1159.0,0.06142603868566685,6,34.0,0.003250155817946839,129,5593.0
600.0,-0.7137500000000002,138,61.63999999999999,7.705,4.957875480963868,7,323.0,0.02561460523501941,33,788.0,0.03586516658811888,26,1056.0,0.11447231054601029,1,33.0,0.08190256366790652,7,115.0,0.12753776678591597,42,2609.0,0.0001273811605737496,15,1172.0,0.05515618977625185,7,68.0,0.0003045367595270921,138,6164.0
605.0,0.04375000000000012,123,61.290000000000006,7.66125,4.5626032488978625,4,175.0,0.08294401158790349,34,956.0,0.012960111945405424,14,761.0,0.14351992413244768,2,12.0,0.08954740554274603,5,125.0,0.048611158265463784,42,2756.0,1.0879676800798963e-05,15,1241.0,0.1135381049851151,7,103.0,2.6678958519200722e-05,123,6129.0
610.0,-0.07000000000000003,125,61.85,7.731250000000001,4.166273294580739,5,120.0,0.08720623942372456,37,1135.0,0.013387327340342803,11,445.0,0.1725343562970424,2,20.0,0.03410636675934986,6,153.0,0.03805913951873823,42,2966.0,0.010913831229204517,15,1208.0,0.09942311887335673,7,138.0,1.6453273360417547e-06,125,6185.0
615.0,-0.8362500000000002,130,68.54,8.567499999999999,3.8601025861861005,5,124.0,0.022780630668375754,37,1320.0,0.020620483187323013,13,517.0,0.15070619016137626,6,40.0,0.044098732272913485,5,219.0,0.035677415501828035,42,3176.0,0.0013139647863727262,15,1285.0,0.04535350139334399,7,173.0,0.0,130,6854.0
620.0,-0.8574999999999995,146,75.39999999999999,9.425,3.620027353496504,8,159.0,0.03361865000311956,38,1509.0,0.007539438386223771,16,580.0,0.16435549189006454,8,71.0,0.0175949575347554,8,252.0,0.04044693933798033,43,3391.0,0.007051763186435204,18,1370.0,0.06265388793718953,7,208.0,0.0,146,7540.0
625.0,-0.3762500000000009,133,78.41000000000001,9.80125,3.4520151482023085,9,201.0,0.05699843667120547,20,1288.0,0.01155200250517997,16,662.0,0.11191735558109585,10,114.0,0.007218292831566346,9,261.0,0.015339110409630785,43,3606.0,0.009852265392293048,19,1466.0,0.070102774240195,7,243.0,0.0,133,7841.0
630.0,-0.2574999999999997,125,80.47,10.05875,3.561896024516593,12,257.0,0.021898137271651675,8,1012.0,0.06794222500893474,18,751.0,0.08327578406511081,11,134.0,0.05234189276243269,7,294.0,0.021202089504984745,43,3821.0,0.002348724361458799,19,1496.0,0.038335291181024266,7,282.0,0.09254545633384911,125,8047.0
635.0,-0.16624999999999984,114,81.8,10.225,3.944631226098042,13,322.0,0.045267552720232224,2,753.0,0.11018397055383516,18,838.0,0.06861209348827384,12,193.0,0.009215641745996988,7,329.0,0.002120562094064834,43,4033.0,0.0,19,1552.0,0.08548998727826577,0,160.0,0.18253787068855748,114,8180.0
640.0,0.6399999999999999,110,76.67999999999999,9.585,4.4900739153855636,14,389.0,0.00776636286436718,2,575.0,0.1829839913655665,18,928.0,0.06853513551182776,13,258.0,4.5427488729127125e-05,6,222.0,0.0,37,3604.0,0.0,20,1651.0,0.06394577593368383,0,41.0,0.3254458894897027,110,7668.0
645.0,0.6637500000000001,82,71.37,8.92125,5.102190475020444,16,463.0,0.024281895557168583,5,435.0,0.1804251607375967,19,1024.0,0.02011143979332124,4,216.0,0.03484755802283478,1,135.0,0.12745179437110685,16,3111.0,0.03338325377097055,21,1753.0,0.02805176011682732,0,0.0,1.0,82,7137.0
650.0,0.4187500000000002,74,68.02,8.5025,5.671652706376182,18,549.0,0.01852211865113479,5,328.0,0.15288695572374145,22,1129.0,0.05221002511044106,1,203.0,0.10561941410085299,0,79.0,0.4012789224421835,7,2742.0,0.07367272285141135,21,1772.0,0.05635056850639999,0,0.0,1.0,74,6802.0
655.0,1.6487499999999997,45,54.83,6.85375,6.474800260349908,10,438.0,0.01796203075477735,3,321.0,0.2010730547793613,12,980.0,0.07155141954235372,1,98.0,0.15041222672282756,0,0.0,0.48344865056747605,2,1980.0,0.10856304826076797,17,1666.0,0.037626939453466283,0,0.0,1.0,45,5483.0
660.0,0.70375,40,49.2,6.15,7.0365277114642435,7,378.0,0.08166488337305852,3,225.0,0.17664385116112097,12,881.0,0.059894396383364294,1,176.0,0.10278247973606128,0,0.0,0.4520880742513291,2,1805.0,0.16160425671615605,15,1455.0,0.05037788054575609,0,0.0,1.0,40,4920.0
665.0,0.5387500000000005,39,44.89,5.61125,7.47812383667972,6,301.0,0.07098300452987744,4,204.0,0.0753369976487208,12,904.0,0.030039300763352712,0,121.0,0.22078607000827993,0,4.0,0.44875157879273836,2,1511.0,0.20882106328672612,15,1444.0,0.10018013878262826,0,0.0,1.0,39,4489.0
670.0,0.11874999999999969,41,43.94,5.4925,7.792312369601477,7,334.0,0.09392719091187442,4,171.0,0.07565470415476828,12,958.0,0.06951134860951645,1,54.0,0.16242465799957226,0,4.0,0.4247563941158278,2,1352.0,0.2576807532061036,15,1521.0,0.0772180408050785,0,0.0,1.0,41,4394.0
675.0,0.5125000000000002,43,39.839999999999996,4.9799999999999995,8.019577325624375,6,300.0,0.12184785835927162,5,169.0,0.041326633927917106,13,1023.0,0.09109606132922482,1,26.0,0.4021177378178622,1,1.0,0.42374090721620106,2,1278.0,0.2726203655431447,15,1187.0,0.06943796618556425,0,0.0,1.0,43,3984.0
680.0,0.3249999999999999,44,37.24,4.654999999999999,8.149851723624709,6,326.0,0.09974251515784324,4,123.0,0.008672665921450058,13,1100.0,0.14121617702406813,1,38.0,0.34221460870920445,1,4.0,0.3384913828819836,2,1071.0,0.3586925558208987,17,1062.0,0.029798457111070722,0,0.0,1.0,44,3724.0
685.0,0.30125000000000013,41,34.83,4.35375,8.30904641224771,7,334.0,0.116145802417348,6,147.0,0.048037764542699604,13,1169.0,0.1472077458744613,1,23.0,0.30507130496611495,2,12.0,0.3641372924767229,3,644.0,0.36251515788198385,9,1154.0,0.05979786826209301,0,0.0,1.0,41,3483.0
690.0,0.2599999999999998,40,32.75,4.09375,8.392933807846106,7,368.0,0.08951012670118197,6,177.0,0.07792620279486978,5,847.0,0.23403493432228953,1,21.0,0.24000938106497324,4,29.0,0.34365747769597516,4,692.0,0.276611964774825,13,1141.0,0.12913607186659792,0,0.0,1.0,40,3275.0
695.0,0.135,49,31.669999999999995,3.95875,8.537492224012555,7,403.0,0.05871045699492044,6,207.0,0.12505520102153772,8,637.0,0.24844626693444313,2,29.0,0.19698429990872587,6,56.0,0.2042611209620708,4,673.0,0.36284726270007567,16,1158.0,0.1353481338239818,0,4.0,0.9124834269858098,49,3167.0
700.0,-0.19749999999999995,58,33.25,4.15625,8.350677419432738,8,440.0,0.05867074473388097,7,239.0,0.11508314820215465,8,641.0,0.18490590210343952,4,46.0,0.0347048661223362,9,87.0,0.1592661017859522,4,619.0,0.34195974464803863,18,1245.0,0.11816641933229739,0,8.0,0.8387274455597692,58,3325.0
705.0,-0.4012499999999999,56,36.459999999999994,4.5575,8.054018892550026,8,502.0,0.12828744798571856,2,146.0,0.11403720196471,11,547.0,0.15376449856705837,6,70.0,0.12086106459797132,7,126.0,0.17925534274756982,3,908.0,0.22564460827252208,19,1339.0,0.09786930912604896,0,8.0,0.7016815165261402,56,3646.0
710.0,-0.6550000000000001,65,41.7,5.2125,7.657977098732644,10,548.0,0.07794368882134962,2,75.0,0.16591393970247215,14,545.0,0.14672947291601376,8,102.0,0.07522628400055852,9,167.0,0.12450445773138781,3,1291.0,0.14091062199012702,19,1434.0,0.060973974821121484,0,8.0,0.5754340898016191,65,4170.0
715.0,-0.72,80,47.46,5.932500000000001,7.096210371318472,11,631.0,0.05952679302049684,5,90.0,0.07622482296983506,17,584.0,0.06864186190462193,12,115.0,0.017532328922982215,10,218.0,0.07051770648504961,4,1565.0,0.07396304910360528,20,1533.0,0.06063006642063257,1,10.0,0.40197309243229185,80,4746.0
720.0,-0.9487499999999998,96,55.05,6.88125,6.396253838134753,11,686.0,0.009153675713677804,6,88.0,0.12104578373592183,20,719.0,0.057669203787632066,13,164.0,0.04185549908508829,13,275.0,0.03142485467266973,11,1922.0,0.03908568446172729,20,1633.0,0.06419490921724184,2,18.0,0.24690991888948327,96,5505.0
725.0,-0.4337500000000002,110,58.519999999999996,7.315,6.0064477751162535,12,762.0,0.05096801439789663,9,125.0,0.11767401365292454,17,510.0,0.08776890224325182,15,238.0,0.011015865344794708,15,347.0,0.013599196304971486,21,2134.0,0.016444816293920538,21,1736.0,0.09452761462320974,0,0.0,0.21169681806076815,110,5852.0
730.0,-0.69875,129,64.11,8.01375,5.651616518271206,14,828.0,0.031971865598406264,11,171.0,0.037784190450574205,20,421.0,0.03344264805491667,18,319.0,0.0025748061570721593,18,426.0,0.002963570977777875,27,2418.0,0.0062467947597136175,21,1828.0,0.12492602256617016,0,0.0,0.2987592125224973,129,6411.0
735.0,-0.5112499999999998,137,68.19999999999999,8.524999999999999,5.195280356408817,15,902.0,0.005678318589958268,15,238.0,0.04574036560700764,24,547.0,0.039278462317788,18,404.0,0.0007133646207562903,12,362.0,0.02309759010883456,33,2440.0,0.0019022461863166128,20,1927.0,0.048578854333550955,0,0.0,0.39996533226232905,137,6820.0
740.0,-0.3512500000000003,142,71.01,8.87625,4.802263971393281,15,977.0,0.019362452324600276,18,314.0,0.06596897686662997,28,678.0,0.01554220940309533,19,456.0,3.873768007969901e-05,6,310.0,0.021942345998769312,38,2622.0,0.0051711568048595615,18,1744.0,0.04475174460720669,0,0.0,0.4411143675100108,142,7101.0
745.0,-0.6262500000000001,147,76.02,9.5025,4.429286862630077,17,1056.0,0.019060701558449515,25,422.0,0.02553789868262678,29,819.0,0.0073069133661302545,19,551.0,3.1431451174879512e-06,2,281.0,0.09082652089782252,39,2817.0,0.0006118127399093748,16,1656.0,0.0674509915971208,0,0.0,0.6261137787241445,147,7602.0
750.0,-0.6412500000000001,152,81.15,10.14375,4.025086450533337,17,1142.0,0.0018079255612435193,29,513.0,0.03924609266060044,29,961.0,0.02102286677306751,19,646.0,2.539163387604848e-07,1,168.0,0.12965747073132183,42,3023.0,5.506507260458122e-05,15,1662.0,0.07022290253788009,0,0.0,0.7384174802882946,152,8115.0
755.0,-0.2837499999999994,131,83.41999999999999,10.4275,3.845002981963886,18,1228.0,0.021147353869722312,33,671.0,0.025677454900999354,15,828.0,0.04180481127851426,7,556.0,0.03549211011258654,0,88.0,0.15498751904829963,42,3233.0,0.019300407738837132,16,1738.0,0.10829077751092048,0,0.0,0.33234856893302384,131,8342.0
760.0,-0.03874999999999992,131,83.73,10.466249999999999,3.739903325411445,19,1319.0,0.0016553629533697036,36,844.0,0.005554785102425,11,652.0,0.08732824729479617,7,457.0,0.07455886280049692,0,7.0,0.15595860687947014,40,3337.0,0.009017106737326669,17,1756.0,0.05563613285399718,1,1.0,0.0718351449554586,131,8373.0
765.0,-0.5675000000000004,136,88.27000000000001,11.033750000000001,3.701508683320291,20,1418.0,0.003510631828750114,36,1024.0,0.013785129167309704,11,594.0,0.08864173220381012,7,488.0,0.09216711659287777,0,7.0,0.08137798087303208,41,3440.0,0.0008101345843374811,20,1850.0,0.03457632942977618,1,6.0,0.020000471499628858,136,8827.0
770.0,-0.6599999999999997,146,93.55,11.69375,3.5826008184487987,21,1521.0,0.0012308445498620585,39,1216.0,0.01783603353259064,11,564.0,0.05405031959268531,5,419.0,0.0639590260676825,1,10.0,0.12353014710270098,42,3648.0,0.0,23,1956.0,0.05243198169820751,4,21.0,0.001353493451951933,146,9355.0
