step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
180.0,0.1852,17,6.1,0.244,5.57167395339248,0,2.0,0.7988463196602908,1,93.0,0.3117065651342234,0,17.0,0.6698025785580363,0,4.0,0.6367549770367625,0,0.0,0.5487521944953602,1,3.0,0.419150385624798,0,2.0,0.6505215062348072,1,4.0,0.1912827729409235,0,4.0,0.6929272337213046,6,61.0,0.0627461468971716,0,2.0,0.9410470179284524,0,3.0,0.9158436691547576,0,62.0,0.4375443946984054,0,68.0,0.4319809196453938,1,17.0,0.3657225178469679,0,2.0,0.920855188198802,0,2.0,0.6625818435844586,1,35.0,0.3513931379735865,5,100.0,0.1561029165712661,1,33.0,0.1961667012723145,0,0.0,1.0,0,2.0,0.8282000511146788,0,2.0,0.66035553709262,0,70.0,0.4372976791924932,0,22.0,0.4592348910299271,17,610.0
185.0,0.1368,23,2.68,0.1071999999999999,8.084443821325918,0,2.0,0.8803741567365179,0,59.0,0.5921895093355035,0,2.0,0.5880288796523353,0,4.0,0.9214379076672576,0,0.0,0.8658716719899486,2,10.0,0.3339252862797074,1,5.0,0.623409770816171,2,11.0,0.0003791042653911,0,4.0,0.8332290890116729,6,60.0,0.1204222174723886,0,2.0,0.9455418838917908,1,4.0,0.4504846268330552,1,9.0,0.7058232672452245,0,2.0,0.8967956587980837,3,18.0,0.340872034566235,0,2.0,0.8453786930042055,0,2.0,0.8935854738698843,2,14.0,0.4924052582264899,1,29.0,0.4876768690896798,4,23.0,0.1779584041337573,0,0.0,1.0,0,2.0,0.9972015984086248,0,2.0,0.9552621347465624,0,2.0,0.9350848244117428,0,0.0,0.9331200088822404,23,268.0
190.0,-0.0528,31,4.0,0.16,7.392366742841123,1,4.0,0.6385092867132474,2,66.0,0.3827163496294888,1,5.0,0.5283632441502065,1,8.0,0.7292259547624509,0,0.0,0.9331899800051427,2,20.0,0.280027482764621,2,12.0,0.2828064137854258,2,21.0,0.0,0,4.0,0.8414542616549516,6,90.0,0.0,0,2.0,0.9878887921516756,2,14.0,0.4451882423854545,1,14.0,0.7018421594158151,0,2.0,0.8712831218785042,4,35.0,0.0001378729897452,0,2.0,0.9944046773477,0,2.0,0.9525044611197822,2,24.0,0.5288507335215733,1,26.0,0.4794135384807623,4,43.0,1.908090385209473e-06,0,0.0,1.0,0,2.0,0.9032068305333713,0,2.0,0.8585555936049866,0,2.0,0.9299539677490772,0,0.0,0.8544784258231163,31,400.0
195.0,-0.0588,32,5.469999999999997,0.2188,7.728828504209383,1,9.0,0.6522687833751392,3,81.0,0.3535943416842114,1,10.0,0.5063771750116838,1,13.0,0.7081500549842563,0,0.0,0.8621604463004191,2,30.0,0.3167855467037018,2,22.0,0.3126744138608884,2,31.0,0.0,0,4.0,0.8561420233646715,6,120.0,0.0,0,2.0,0.8684131055157666,2,24.0,0.464842752272966,1,19.0,0.7182339766699692,0,2.0,0.8980086611195931,4,55.0,0.1802952985626481,0,2.0,0.962431527847088,0,2.0,0.903375603103797,2,34.0,0.6510806258039109,1,18.0,0.6247437729040592,4,63.0,1.5848906002436675e-06,0,0.0,1.0,0,2.0,0.869011592134145,0,2.0,0.8677503407450443,0,2.0,0.8299404734442768,0,0.0,0.9075413405764354,32,547.0
200.0,-0.0644,33,7.079999999999997,0.2832,7.015953088413835,1,14.0,0.6066589345805647,3,96.0,0.2361894699972403,1,15.0,0.5453167327193804,1,18.0,0.7593743800414052,1,1.0,0.1289649879247829,2,40.0,0.329653189809768,2,32.0,0.0165012143854102,2,41.0,0.0,0,4.0,0.8136173670228004,6,150.0,0.0390632867316735,0,2.0,0.92736580669932,2,34.0,0.4642251444637635,1,24.0,0.7163657752069332,0,2.0,0.8869737781132234,4,75.0,0.1891161408138887,0,2.0,0.8861845170151149,0,2.0,0.8465272234432927,2,44.0,0.6111316002056633,1,23.0,0.5920825204271373,4,83.0,0.0400861762079293,0,0.0,1.0,0,2.0,0.8535282603949546,0,2.0,0.8638371951887415,0,2.0,0.9342571903779784,0,0.0,0.5137585339119579,33,708.0
205.0,-0.034,41,7.929999999999999,0.3172,5.465998329396012,1,17.0,0.4260265409269502,1,16.0,0.4136684665064523,1,20.0,0.6184431739441443,3,25.0,0.3794665858910471,1,6.0,0.6794965919996692,2,48.0,0.1512790453470555,3,46.0,0.2668117349244349,2,51.0,0.0,0,4.0,0.8135004232781922,7,182.0,0.1081265607055241,0,2.0,0.4724144733076564,2,44.0,0.4591721555043874,2,30.0,0.2968762695077004,1,4.0,0.4588091665175129,4,95.0,0.3870703821175087,0,2.0,0.0637296764130199,0,2.0,0.5184965805145556,3,55.0,0.4622606203696629,1,28.0,0.4897435985647547,4,103.0,0.1570561247079289,0,0.0,1.0,0,2.0,0.0076654422568707,2,5.0,0.0346079315354418,0,2.0,0.507051762505014,1,4.0,0.6069377180734516,41,793.0
210.0,-0.1111999999999999,69,10.71,0.4283999999999999,2.9240773866356085,1,22.0,0.0063030077750471,2,21.0,0.0029753657789936,2,26.0,0.2557158726589323,4,44.0,0.3018507986018837,2,11.0,0.5432801110923855,2,58.0,0.4513115272917654,3,61.0,0.4866771455463707,2,61.0,0.0,3,14.0,0.1796076320501239,8,217.0,0.1025415545128153,1,7.0,0.4670978905216889,3,56.0,0.0535599734992552,4,47.0,0.0024843148821397,3,16.0,0.1710551434165922,5,115.0,0.2302414077896054,1,6.0,7.831400571935824e-05,2,8.0,0.0003141965102341,3,70.0,0.3106492002713218,3,39.0,0.0079007718303041,6,127.0,0.1380797762431206,0,0.0,1.0,1,7.0,0.0,3,19.0,5.284077041999363e-05,3,10.0,0.0008432523134321,2,9.0,0.4734645072252876,69,1071.0
215.0,0.2024,47,5.65,0.2259999999999999,5.971580767154565,0,0.0,1.0,1,6.0,0.0,2,13.0,0.2806617922590017,3,35.0,0.3128266898846047,1,2.0,0.7329786664279613,0,0.0,0.7917813430645599,1,17.0,0.7501370302856052,0,0.0,0.8497042291450794,3,24.0,0.4664252719143348,1,47.0,0.5936391578564385,1,13.0,0.6495552556664443,5,80.0,0.2700401457937195,4,38.0,0.3081027243059177,4,27.0,0.1922999294263604,2,31.0,0.4363129836172659,1,11.0,0.0,2,18.0,0.0,3,19.0,0.1664672458176974,3,22.0,0.0,1,72.0,0.5509211606967085,0,0.0,1.0,1,12.0,0.0,3,35.0,0.2918910760222393,3,25.0,0.2186686152836133,2,18.0,0.5831740224155539,47,565.0
220.0,-0.0572,56,7.080000000000001,0.2832,5.584324835147122,0,0.0,0.2227449966120916,1,11.0,0.1267629023223338,2,23.0,0.3052724975962093,5,56.0,0.209737728423509,2,8.0,0.5274225942975941,0,0.0,0.8242056758500114,1,22.0,0.7110679239857479,0,0.0,0.953560100355078,4,43.0,0.4725514414325183,2,18.0,0.4048471317676879,1,18.0,0.6647252030745148,5,105.0,0.2723187314570182,4,58.0,0.3105804204997135,4,47.0,0.1881793156639331,3,21.0,0.4180717112596953,1,16.0,0.0,2,28.0,0.0,5,43.0,0.1405250514482483,3,37.0,0.2612183453498856,2,19.0,0.6018554943556954,0,0.0,1.0,1,17.0,0.0,3,50.0,0.3170439695106616,3,40.0,0.2271651310864453,2,28.0,0.5576310801704527,56,708.0
225.0,-0.114,58,9.930000000000003,0.3972,6.134436541513749,0,0.0,0.9910943150270184,1,16.0,0.4802117581424516,2,33.0,0.3138135847879988,5,81.0,0.243987771699608,2,18.0,0.7095729399185655,0,0.0,0.8059212538049907,1,27.0,0.6539663923041278,0,0.0,0.8798585791533821,4,63.0,0.5157638598806836,2,28.0,0.5357375829491609,1,23.0,0.5624151678322321,5,130.0,0.2591186315221218,4,78.0,0.2997039486686934,4,67.0,0.1941686976110224,3,36.0,0.5055854644149256,1,21.0,0.4762336986822598,2,38.0,0.0,5,68.0,0.150556597623487,3,52.0,0.3854391106180542,3,31.0,0.4631652347798758,0,0.0,1.0,1,22.0,0.0,3,65.0,0.3254649020942167,3,55.0,0.2136307861993914,3,41.0,0.5226882637865234,58,993.0
230.0,-0.1183999999999999,60,12.89,0.5156000000000001,5.627380482940096,0,0.0,0.995086142455937,1,21.0,0.428957108342985,2,43.0,0.3323574174556261,5,106.0,0.2384624736870255,2,28.0,0.5559617440013528,0,0.0,0.7400619656147612,1,31.0,0.4277477980937602,0,0.0,0.9012278546589964,4,83.0,0.4851943379798722,2,38.0,0.5043704543730484,1,28.0,0.6288692965968161,5,155.0,0.3920406917281074,4,98.0,0.3114048548840483,4,87.0,0.1710446749239641,4,54.0,0.3920124546311726,1,26.0,0.4682571176663265,2,48.0,0.0,5,93.0,0.1642603452199375,3,67.0,0.3275250657580537,4,50.0,0.4709858130214212,0,0.0,1.0,1,27.0,0.0,3,80.0,0.32465341869877,3,70.0,0.2204427791462553,3,56.0,0.4175568235868933,60,1289.0
235.0,-0.108,65,15.59,0.6236,4.560155166097704,0,0.0,0.0240379808367554,1,26.0,0.4982499038316706,2,53.0,0.0269682982663415,5,131.0,0.1323001815321558,4,47.0,0.3389693526142699,1,4.0,0.4742610199059782,2,39.0,0.4059303594261497,0,0.0,0.6831633170495465,5,104.0,0.3371726372236374,3,51.0,0.4238111900689174,1,33.0,0.6648698750549986,3,125.0,0.4501142036576423,4,118.0,0.2701047312527364,4,107.0,0.1702372165101258,4,74.0,0.4348644901134754,1,31.0,0.4352692813111264,2,58.0,0.0,5,118.0,0.1635740792165629,3,82.0,0.3193272642803203,4,70.0,0.3699669407594949,0,0.0,1.0,1,32.0,0.0,3,95.0,0.2914784854869504,3,85.0,0.2172928074789312,4,76.0,0.3303438355318613,65,1559.0
240.0,0.1799999999999999,30,11.09,0.4436,5.434494165694439,1,5.0,0.3862021542693641,0,2.0,0.7296792411611773,1,35.0,0.458373023788829,1,80.0,0.5445374933912848,2,44.0,0.4165411541722601,1,11.0,0.509298301460142,2,12.0,0.1386281706279434,1,3.0,0.5485951430830819,2,92.0,0.2768806833779926,1,27.0,0.4162564165424205,1,6.0,0.5484358368325282,1,110.0,0.460286332120453,1,66.0,0.3553216456442049,2,95.0,0.3476064241999541,3,68.0,0.3764231346726296,0,2.0,0.8650391488434205,0,32.0,0.594385925736684,2,102.0,0.0988385829311665,0,58.0,0.165753963244942,3,57.0,0.2145437407778173,0,2.0,0.8049537837871447,0,2.0,0.7393198017870237,1,72.0,0.2731920644508938,1,64.0,0.2777960783522372,3,62.0,0.3928951413109404,30,1109.0
245.0,0.2855999999999999,33,3.95,0.158,8.466894850137082,1,10.0,0.4791930368327964,1,4.0,0.4267371417966786,1,12.0,0.658724371377921,0,2.0,0.8856401695210135,2,25.0,0.6369972079793517,1,16.0,0.2858403691438637,3,25.0,0.2318772931957869,1,10.0,0.6794717109151743,2,42.0,0.4161477873060816,1,4.0,0.432645598949865,1,11.0,0.6891129651436773,3,66.0,0.5723727837833583,2,17.0,0.5805785840896021,1,12.0,0.7954402659906206,3,21.0,0.5109299393413534,0,2.0,0.9139018197155064,0,2.0,0.820487582176581,1,30.0,0.5718538895192722,0,0.0,0.5184930544920219,4,39.0,0.3065669773137963,0,2.0,0.9914596186030148,0,2.0,0.8975110897066552,2,14.0,0.5172501920481313,1,8.0,0.7066550671745251,2,19.0,0.5385853965580015,33,395.0
250.0,-0.046,41,5.099999999999999,0.204,8.300234113419474,1,15.0,0.4488323158737519,2,13.0,0.3921039067517083,1,17.0,0.6544143255884166,1,4.0,0.8275526457160265,2,26.0,0.6454770429007081,3,25.0,0.2346357838778667,3,40.0,0.2135441810469428,2,18.0,0.646699329256405,3,33.0,0.53980205038325,1,9.0,0.4559914155304891,1,16.0,0.5257244316605816,4,84.0,0.4232782123541158,2,27.0,0.6439324765494818,1,17.0,0.7975548089798479,3,36.0,0.5675350712988145,1,3.0,0.6004250568166803,0,2.0,0.8236597760281263,1,10.0,0.7502439819783643,0,0.0,1.0,4,45.0,0.2173353219129095,0,2.0,0.972070718303148,0,2.0,0.8813467115856323,2,24.0,0.5314613891286009,1,13.0,0.7460042146784961,2,29.0,0.4507537966494644,41,510.0
255.0,-0.086,54,7.249999999999999,0.29,7.672414771699366,2,20.0,0.2789239976396733,3,23.0,0.3365691513077729,2,22.0,0.5502044654737636,3,11.0,0.651247990580594,4,36.0,0.4509370057567952,3,40.0,0.2367403887339466,3,55.0,0.373700511152695,2,28.0,0.5827170347393337,3,48.0,0.5308258725863177,2,14.0,0.3029932111115742,2,24.0,0.532933565394949,5,109.0,0.3834224591642257,2,37.0,0.6188636683357188,1,22.0,0.8456770725917696,4,51.0,0.568050657388509,1,8.0,0.5615680883294737,0,2.0,0.838662095332549,1,15.0,0.7242263583381996,0,0.0,1.0,5,65.0,0.1436748709131988,0,2.0,0.9966548556993295,0,2.0,0.888695662531578,2,34.0,0.5501299060339362,1,18.0,0.7386329426956909,3,39.0,0.2483208566642545,54,725.0
260.0,-0.0888,46,9.47,0.3788,7.5643681229832,1,25.0,0.493154947301817,2,33.0,0.3197380111639833,2,28.0,0.5612302813895906,3,22.0,0.5542124495378999,2,46.0,0.507773462594177,3,55.0,0.0102523986689287,3,70.0,0.2273894901451548,2,38.0,0.624111786628859,3,63.0,0.525520307020352,1,19.0,0.590372703537691,2,34.0,0.5237031158315044,5,134.0,0.3925683191503852,2,47.0,0.6301399455468552,1,27.0,0.7506188048015658,3,66.0,0.6653862195351196,1,13.0,0.5882040711589762,0,2.0,0.7562268466134828,1,20.0,0.5813029566753635,0,0.0,1.0,4,85.0,0.1652328373788039,0,2.0,0.8594526157090407,0,2.0,0.7790859044997439,2,44.0,0.5303331708133128,1,23.0,0.7739639768081822,2,49.0,0.4685572339322705,46,947.0
265.0,-0.1012,63,12.0,0.48,4.708227021685413,2,32.0,0.3305446459258196,3,48.0,0.3453517607249917,2,38.0,0.4609087820040966,1,16.0,0.3815251676562828,5,64.0,0.2462792429146885,3,68.0,0.0,4,89.0,0.1803942278398763,2,48.0,0.4670292076933963,3,78.0,0.4542650069027413,2,25.0,0.2933205783260519,2,44.0,0.4762027217663022,6,160.0,0.1730952689308177,2,57.0,0.224773366842758,3,38.0,0.4100346717045326,4,82.0,0.3953831263918221,1,18.0,0.275728804669951,1,3.0,0.6234364920621436,2,27.0,0.337107386967027,0,0.0,1.0,5,110.0,0.1868055456433957,1,4.0,0.0004269475244713,1,6.0,0.0170373218855585,2,54.0,0.3895506050325614,3,31.0,0.54916397396901,3,60.0,0.2212526754082405,63,1200.0
270.0,-0.1692,99,16.23,0.6492,2.490469422117213,2,42.0,0.2880632312786668,4,65.0,0.0044124405646851,3,52.0,0.4391061659680983,5,33.0,0.2073137726378075,6,93.0,0.3078149156408643,3,83.0,0.0,4,109.0,0.1931040365130343,4,63.0,0.1378360647937406,4,98.0,0.3294096344165835,2,35.0,0.4236820451217153,4,59.0,0.2173652392419527,8,196.0,0.0010036687045619,6,80.0,0.0082471018427932,7,65.0,0.108059398925235,6,108.0,0.3496054256100149,3,31.0,5.0227143928692205e-05,3,11.0,0.0564028239281194,3,40.0,0.0242800678758474,0,0.0,1.0,5,135.0,0.1384156061009358,1,9.0,0.0,3,20.0,4.115302082855529e-06,4,69.0,0.0023839329906091,5,50.0,0.3283696334765784,4,77.0,0.1778641463712602,99,1623.0
275.0,0.2964,72,8.819999999999999,0.3527999999999999,4.560303857233538,0,0.0,0.5985425871721151,2,14.0,0.1869354139712143,2,12.0,0.237151490039933,6,45.0,0.166786923010541,5,71.0,0.2322350001368366,0,48.0,0.5512944439702175,0,15.0,0.538577389577932,5,25.0,0.2386187772315812,3,45.0,0.4401527192215806,3,48.0,0.2974422802913157,3,14.0,0.3875307385283443,4,145.0,0.229920994484672,5,38.0,0.2456727094163491,6,58.0,0.203821425992268,1,38.0,0.3104955682054736,2,21.0,0.4644103094080787,5,31.0,0.1348523330120365,4,31.0,0.3173113521713898,0,0.0,0.8442074524797137,2,52.0,0.4755096063631992,1,14.0,0.0,3,35.0,0.0,3,22.0,0.3421144877725412,5,41.0,0.175362514458171,2,19.0,0.523044372663672,72,882.0
280.0,-0.1308,91,12.09,0.4836000000000001,5.14260533924092,0,0.0,0.833699568815221,2,24.0,0.2985609572518666,4,29.0,7.68086132583054e-05,8,84.0,0.3248756506931016,6,101.0,0.2148280511771338,2,55.0,0.5907397764125487,1,8.0,0.6680380628847582,5,50.0,0.3199108327383828,5,38.0,0.3778563594407453,4,68.0,0.5037103734186442,3,29.0,0.350593853517171,8,178.0,0.2731115593998443,5,63.0,0.2490178914901888,7,93.0,0.2509403861994051,2,11.0,0.3496873650655002,2,31.0,0.4254870347686918,5,56.0,0.1566961319053713,4,51.0,0.2913900845742896,0,0.0,0.821192236485269,2,31.0,0.5774713671721357,1,19.0,0.0,3,50.0,0.0,3,37.0,0.3542003011248088,7,72.0,0.2193882886403088,2,31.0,0.5686238708860276,91,1209.0
285.0,-0.1904,96,16.85,0.674,5.1337707560966805,0,0.0,0.8525231038837374,2,34.0,0.3090598137854123,4,49.0,0.0,8,124.0,0.2949483382820493,6,131.0,0.2830808173260212,2,65.0,0.6098181848410452,1,13.0,0.6872535376237251,5,75.0,0.3651897297518023,6,68.0,0.3517973508943891,5,89.0,0.5304330144901083,3,44.0,0.227640063741308,8,218.0,0.2769697907959528,5,88.0,0.2550101381051209,7,128.0,0.2746372044443679,3,26.0,0.3598678791067428,2,41.0,0.5203524978320886,5,81.0,0.1644492704825414,4,71.0,0.2996531477628651,0,0.0,0.8791256227102773,3,46.0,0.5602271380368671,1,24.0,0.0,3,65.0,0.0,3,52.0,0.3778066671244001,7,107.0,0.193022122879862,3,46.0,0.5090211907665174,96,1685.0
290.0,-0.1975999999999999,102,21.79,0.8715999999999999,4.429874500365346,0,0.0,0.8922454122820248,2,44.0,0.2857806448784468,4,69.0,0.0,8,164.0,0.3058680667216139,8,166.0,0.0920772883500373,2,75.0,0.5689829758579221,1,18.0,0.5879881301062961,5,100.0,0.4020530408525928,6,98.0,0.2565561757764797,5,114.0,0.4513206068198734,3,59.0,0.2194930278114499,8,258.0,0.2713418274956567,5,113.0,0.2568280507353265,7,163.0,0.2779942972809919,4,42.0,0.1989452688272842,2,51.0,0.5457096502808662,5,106.0,0.1425749095632993,4,91.0,0.3072551105524065,0,0.0,0.9969805325965564,4,63.0,0.3345989244826868,1,29.0,0.0,3,80.0,0.0,3,67.0,0.3408216590556739,7,142.0,0.0974583973090075,5,67.0,0.4082738012386931,102,2179.0
295.0,-0.1284,102,25.0,1.0,3.867052755589547,1,2.0,0.4503940364158631,2,54.0,0.4491113366194949,4,89.0,0.1721663325175086,10,207.0,0.240628400227392,7,152.0,0.2472365995770512,0,38.0,0.5602615266199724,2,25.0,0.5134666429144232,5,125.0,0.2867667776513884,7,133.0,0.1907382976950765,5,89.0,0.4523496670927454,3,74.0,0.2123935986500038,4,240.0,0.2310081531969816,5,138.0,0.3131717000750124,7,198.0,0.1876689214912836,4,62.0,0.3087061230525457,2,61.0,0.3739537069249348,5,131.0,0.1533683412577584,4,111.0,0.1597320175669799,0,0.0,0.9682012143732924,5,86.0,0.3764170250495148,1,34.0,0.0,3,95.0,0.0,3,82.0,0.3624409694731588,8,182.0,0.0069472362940558,5,92.0,0.2042951024246145,102,2500.0
300.0,0.1704,74,20.74,0.8296000000000001,3.779216746039158,1,9.0,0.3145416090472399,1,32.0,0.5107495739084262,1,48.0,0.4950322945082931,9,226.0,0.2238721493445558,4,106.0,0.1879476605012339,2,47.0,0.1870153127046869,2,13.0,0.3733001579582681,4,123.0,0.2768994391673615,7,138.0,0.2747815091027522,3,76.0,0.3131565957785754,1,59.0,0.2954913952485126,3,198.0,0.1524522593491554,3,95.0,0.3632872915388236,4,161.0,0.229595851010472,3,33.0,0.3267632736272574,2,42.0,0.4434456373503004,2,117.0,0.2020604253861288,3,98.0,0.0940397642054043,1,3.0,0.3655419070580442,5,71.0,0.2693815329228832,0,2.0,0.593968419065617,0,68.0,0.4551667071144119,1,33.0,0.293251433910613,6,187.0,0.1282567991490686,6,89.0,0.0517119908754617,74,2074.0
305.0,0.3916,55,10.950000000000005,0.438,7.075261864666299,2,19.0,0.4253188139969024,1,12.0,0.662381047665988,0,2.0,0.9076975412007652,5,226.0,0.3559242391199498,2,23.0,0.4782117435916502,4,66.0,0.1881751774833288,3,26.0,0.493318479300893,4,53.0,0.368183067859025,4,86.0,0.5322793911109958,2,19.0,0.3037902773067819,1,11.0,0.7415865327881054,6,163.0,0.282819234466735,2,18.0,0.6309523856192694,3,82.0,0.4770622572591718,0,4.0,0.8559114287974108,3,22.0,0.4667109429498858,1,34.0,0.6716445290771481,2,18.0,0.0,1,8.0,0.5436889778897914,3,38.0,0.35856831071827,0,2.0,0.8811735760327889,0,5.0,0.857413516542793,1,6.0,0.7159328717433219,1,105.0,0.4439671860218002,4,47.0,0.2857711923330633,55,1095.0
310.0,-0.0044,57,11.06,0.4424,7.267548423383586,2,29.0,0.3436195463030067,1,17.0,0.5637703012710996,0,2.0,0.7485412172387684,5,252.0,0.3009229504607539,2,20.0,0.3342318177011718,4,86.0,0.1831339029617306,3,41.0,0.5581781478235952,4,46.0,0.4458829841483084,4,62.0,0.5864210427285166,4,27.0,0.3717470994469006,1,16.0,0.7681652529886739,7,198.0,0.3213848220936572,2,28.0,0.7293957047405509,3,41.0,0.6056552560520877,0,2.0,0.7936196205372531,3,37.0,0.5692245504612771,1,11.0,0.7129652430223203,2,28.0,0.0,1,13.0,0.6692020415150965,3,32.0,0.3568866065606177,0,2.0,0.9313991826189906,0,5.0,0.8753576499159637,1,11.0,0.7486794690888904,0,52.0,0.7502685513309738,4,48.0,0.1819055849262993,57,1106.0
315.0,-0.1004,64,13.570000000000002,0.5428,7.471560510754673,2,39.0,0.5245557934272596,1,22.0,0.6989977770508439,2,5.0,0.4270543333542,9,288.0,0.2536285763632595,3,32.0,0.2999129867682797,4,106.0,0.1696451611318183,3,56.0,0.5997163032851464,4,66.0,0.4906330101413637,4,82.0,0.5411029598676148,4,47.0,0.3878771587793597,1,21.0,0.7229459767259678,7,233.0,0.3235424553284851,2,38.0,0.6882471423415807,3,56.0,0.6004975625695478,0,2.0,0.8996676425093234,3,52.0,0.5109424318550171,1,16.0,0.687424999610436,2,38.0,0.0,1,18.0,0.7085910108082079,3,47.0,0.5235221247615077,0,2.0,0.9214994899467452,0,5.0,0.883673504008817,1,16.0,0.8074530186384066,0,2.0,0.8542348104045392,4,68.0,0.3019491111651983,64,1357.0
320.0,-0.1336,69,16.909999999999997,0.6764,6.921251009278119,2,49.0,0.4254549676854494,1,27.0,0.5666641629250668,2,15.0,0.4792330295245217,13,344.0,0.1747969313513835,4,52.0,0.3509871709090562,4,126.0,0.004865911701472,3,71.0,0.5946141557831413,4,86.0,0.50730183646578,4,102.0,0.4330575134075145,4,67.0,0.3259823572928798,1,26.0,0.7272022824712886,7,268.0,0.2999414988528595,2,48.0,0.6719716029259569,3,71.0,0.592132111648744,0,2.0,0.7906309195146471,3,67.0,0.5755113064405332,1,19.0,0.696406647723674,2,48.0,0.0,1,23.0,0.7511259369606227,3,62.0,0.3959458638376185,0,2.0,0.9142169396414732,0,5.0,0.8750035043106636,1,21.0,0.7508390448291138,0,2.0,0.687506217098831,4,88.0,0.3298333729065173,69,1691.0
325.0,-0.1064,85,19.57,0.7827999999999998,4.8792208087703495,3,62.0,0.342776754156547,3,37.0,0.3213023723759142,3,26.0,0.0067247841050972,10,301.0,0.0659669150411642,2,56.0,0.4274838809793456,5,151.0,3.954622219479954e-05,3,86.0,0.410246429985014,5,107.0,0.4423030896652232,7,131.0,0.4364299464080501,6,90.0,0.2228191575019049,1,31.0,0.45164337255356,7,303.0,0.1484512412733883,5,66.0,0.3582637604399618,3,86.0,0.4753632645298244,0,2.0,0.4577092685596466,5,84.0,0.3744918504110528,1,24.0,0.4205505953188729,2,58.0,0.0,1,28.0,0.6242788289312362,3,77.0,0.4243652129794854,2,5.0,0.0625765603959144,0,5.0,0.5893286186425637,2,28.0,0.5681916249797735,1,4.0,0.6222580199190463,5,109.0,0.2594697663241642,85,1957.0
330.0,-0.1916,121,24.360000000000003,0.9744,2.8364633970657245,3,75.0,0.1458243835858317,3,52.0,0.4513558095804629,4,46.0,0.1633864436542444,9,299.0,0.1176009347788069,4,72.0,0.3043726630639411,5,176.0,0.1626080471894919,6,110.0,0.1745528686940599,5,132.0,0.2901912184894213,8,169.0,0.3339381818947071,7,121.0,0.1875652507308824,5,47.0,0.003376502345454,9,345.0,0.006299670146586,7,97.0,0.0876744149858109,5,109.0,0.196065069968387,4,14.0,0.1452942751411802,6,111.0,0.1468046301246859,4,38.0,0.0007404200793016,2,68.0,0.0,3,37.0,0.4420737493675197,4,94.0,0.329794942333466,3,19.0,0.0002196632620829,3,12.0,0.0107035810006491,4,45.0,0.3978614314052976,3,14.0,0.014369455404632,5,134.0,0.3102146851134466,121,2436.0
335.0,0.3656,90,15.22,0.6088,4.72611946052338,1,6.0,0.1498845340602387,2,26.0,0.2403172817400992,2,23.0,0.3149313480344491,3,263.0,0.2481815777635323,3,27.0,0.2976658862922216,1,84.0,0.6649979052663013,6,64.0,0.2541226955161295,3,52.0,0.4645040330343172,9,99.0,0.3018684986862758,5,136.0,0.2712227008608752,3,24.0,0.4420571762314007,6,231.0,0.2308351480857521,8,66.0,0.1890275578685929,6,41.0,0.1790659791416314,3,27.0,0.4398995996642793,5,54.0,0.1868903551699899,3,25.0,0.3390403987005637,0,1.0,0.952405261376816,2,17.0,0.4137263370717747,2,42.0,0.5105183337625476,3,35.0,0.3819906872874027,4,30.0,0.1824806056246321,5,38.0,0.2960411272035761,4,34.0,0.2793683942104445,1,77.0,0.5233442992414218,90,1522.0
