step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
175.0,-0.0628,45,9.88,0.3951999999999999,3.949498314306273,0,0.0,1.0,3,85.0,0.2147988598652136,2,42.0,0.3018027213533673,2,56.0,0.0,1,3.0,0.4178345635017099,0,0.0,1.0,3,89.0,0.2023428128493517,3,85.0,0.2133074023695214,0,0.0,0.9410351740411854,5,52.0,0.3627557742720274,0,0.0,1.0,2,32.0,0.0015694201007313,3,90.0,0.1653978426226454,3,76.0,0.0,2,61.0,0.5858091408859157,0,0.0,1.0,1,32.0,0.2955506473797312,2,61.0,0.0344408502387662,6,113.0,0.000681609338329,2,26.0,0.625113132374284,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,3,66.0,0.0,2,19.0,1.0798005406910128e-05,45,988.0
180.0,0.1672,17,5.7,0.228,5.254237183003038,0,2.0,0.8543049095610219,0,63.0,0.6404129914273743,0,0.0,0.965109152899996,0,2.0,0.7585448743912341,1,10.0,0.4198485040793077,0,2.0,0.6119428107582576,1,25.0,0.4020018384171471,1,61.0,0.2573853219337613,0,0.0,0.44019942345893,3,45.0,0.427613112792715,0,2.0,0.8483190396994567,1,8.0,0.4538153180493635,1,71.0,0.2574261733162015,0,58.0,0.431838571663125,1,3.0,0.0658219372092601,0,2.0,0.7101103557568669,2,10.0,0.2634793811348047,1,35.0,0.1785321192182316,3,103.0,0.2526096439067032,2,12.0,0.430001142532019,0,0.0,1.0,0,0.0,1.0,0,2.0,0.764472689183549,0,44.0,0.4056010774508334,0,10.0,0.3079023895246956,17,570.0
185.0,0.1032,24,3.12,0.1248,7.627824413322903,0,2.0,0.9246172195407936,0,32.0,0.7403214267905436,0,0.0,0.889060812569567,0,2.0,0.8526800999361539,1,15.0,0.6841352691500733,0,2.0,0.986972449057749,2,35.0,0.5075567332790767,2,16.0,0.3297098852110381,1,7.0,0.5512169884960451,4,36.0,0.3461565557420686,0,2.0,0.8643796184734504,1,13.0,0.6178421602830673,2,17.0,0.4924583152584859,0,7.0,0.7226789339498655,4,24.0,0.2890855140196539,0,2.0,0.9950337004455726,2,20.0,0.4321567647022384,1,9.0,0.0,1,47.0,0.458685542780085,3,20.0,0.3649451519010872,0,0.0,1.0,0,0.0,1.0,0,2.0,0.918531082121178,0,2.0,0.856800148995126,0,0.0,0.997806528939844,24,312.0
190.0,-0.0432,32,4.199999999999999,0.1679999999999999,7.252487263293646,0,2.0,0.8793219384176424,1,37.0,0.7310393615534853,1,1.0,0.4285770969638247,0,2.0,0.923337156935902,2,21.0,0.4363305317373704,0,2.0,0.8648969077411364,2,45.0,0.5075101393098532,2,26.0,0.3061765210409669,2,14.0,0.5487880856074442,6,62.0,0.2088468096688375,0,2.0,0.9389130678764688,1,18.0,0.6202733344621707,2,27.0,0.473526474625596,0,7.0,0.8781196767382415,4,44.0,0.2861217854149052,0,2.0,0.9365510946066364,2,30.0,0.4388019778021481,1,14.0,0.439208129823097,1,18.0,0.5795452931965132,5,42.0,0.1441980831887086,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9566115892707194,0,2.0,0.9395583658448556,0,0.0,1.0,32,420.0
195.0,-0.0679999999999999,34,5.9,0.236,7.093234993081717,0,2.0,0.9310034910181576,1,42.0,0.5780985985885158,1,6.0,0.4101617503117183,0,2.0,0.8959320858834694,2,31.0,0.4700315393319731,0,2.0,0.9144356086347653,2,55.0,0.4778932589132091,2,36.0,0.3021695462389083,2,24.0,0.5057800587942802,7,97.0,0.2015411315127372,0,2.0,0.934712102991078,1,23.0,0.6719125202820522,2,37.0,0.4805471215137333,0,7.0,0.8624257121245471,4,64.0,0.2877341427803623,0,2.0,0.8737908456300315,2,40.0,0.4952014811585348,1,19.0,0.4988634066522457,1,23.0,0.5638718311911689,6,72.0,3.2865484513926158e-06,0,0.0,1.0,0,0.0,1.0,0,2.0,0.8726638402359685,0,2.0,0.884119400025894,0,0.0,1.0,34,590.0
200.0,-0.07,35,7.649999999999999,0.306,6.290970351869371,0,2.0,0.9590462034563356,2,52.0,0.4586866163656326,1,11.0,0.4132706915334623,0,2.0,0.6478792980254691,2,41.0,0.4455165987061287,0,2.0,0.8694594273937023,2,65.0,0.2820435314091144,2,46.0,0.2966339214604976,2,34.0,0.4884384023765183,7,132.0,0.112483431431813,0,2.0,0.9259358023349106,1,28.0,0.6346101182770909,2,47.0,0.4817483849417288,0,7.0,0.7981037352485177,4,84.0,0.1943108889528708,0,2.0,0.9828320460853456,2,50.0,0.4495661597745631,1,24.0,0.488439833326569,1,28.0,0.6621661080318271,6,102.0,0.0278472617281676,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9101593541675712,0,2.0,0.973385319947135,0,0.0,0.2700942213655228,35,765.0
205.0,-0.0392,43,8.629999999999999,0.3452,5.018029754253448,0,0.0,0.569432879859901,2,14.0,0.1508357885965333,1,16.0,0.551513134324577,2,6.0,0.4889757578750849,3,53.0,0.3520557431983599,0,0.0,0.433635235083471,1,29.0,0.4310933927698917,2,56.0,0.0349352960387329,2,44.0,0.5038697818846158,9,173.0,0.2167800183698175,0,2.0,0.4115947119384103,1,33.0,0.353172042433839,2,57.0,0.4636165434023039,1,10.0,0.5828198936206812,5,107.0,0.2325597604484554,0,2.0,0.2397316337586732,4,63.0,0.0013087616023934,1,29.0,0.4252487647802591,1,33.0,0.6428734917106074,6,132.0,0.2374331808988592,0,0.0,1.0,0,0.0,1.0,0,2.0,0.5116253682756747,0,2.0,0.6621715417646463,0,0.0,0.4349582532901557,43,863.0
210.0,-0.1139999999999999,71,11.480000000000004,0.4592,2.581115498937107,1,3.0,0.4938829446658733,4,31.0,0.0002005841665237,1,21.0,0.6168879071956354,2,16.0,0.4327425962691024,4,68.0,0.3033975493000269,0,0.0,0.9687725593882268,2,39.0,0.2105117430572998,3,69.0,9.037104415672032e-05,3,55.0,0.0965073363595117,11,220.0,0.1759826484341597,1,7.0,0.4519139502999122,4,48.0,0.1836758539910654,2,67.0,0.0731563053607032,4,21.0,0.0315246875652718,7,135.0,0.1970039599928274,1,6.0,8.426760054651515e-06,4,83.0,4.797050725725032e-06,1,34.0,0.067396998854589,3,41.0,0.2438908933775436,8,163.0,0.1076444836955013,0,0.0,1.0,0,0.0,1.0,2,10.0,0.0033977494906353,1,6.0,0.0139776632446619,2,5.0,0.308476550391096,71,1148.0
215.0,0.2456,39,5.34,0.2136,6.823463996271156,0,0.0,1.0,2,27.0,0.0217852263663876,0,0.0,0.9592133622279856,1,13.0,0.4092336476570655,1,15.0,0.6665969883809901,0,0.0,0.8893556193155948,3,20.0,0.3498483906555078,1,10.0,0.484096031688438,2,10.0,0.5307837683618013,2,113.0,0.5858583336587669,1,12.0,0.4723016673310581,3,27.0,0.3248041066333075,3,13.0,0.333037687534726,3,23.0,0.3343894071954875,2,23.0,0.579091195794054,1,11.0,0.0,2,25.0,0.3071057373488853,1,4.0,0.6096748538747021,2,15.0,0.2876619846475416,2,118.0,0.492103875624701,0,0.0,1.0,0,1.0,0.9182292720898092,3,25.0,0.2472814604950509,3,18.0,0.2498736722752178,1,11.0,0.6865212995021761,39,534.0
220.0,-0.016,41,5.740000000000001,0.2296,6.515955473452314,0,0.0,0.1935906816051424,3,42.0,0.0619796531164398,0,0.0,0.1554006789041669,1,18.0,0.4146415047498776,2,22.0,0.5101715299141089,0,0.0,0.9352383795287732,3,35.0,0.3635674323486923,1,15.0,0.4455183327616932,2,22.0,0.6528490890895086,3,33.0,0.533366800108148,1,17.0,0.4934862245288745,3,42.0,0.3719687880855378,3,28.0,0.3593270264509546,3,35.0,0.4295180481095234,2,25.0,0.5244155563379835,1,16.0,0.0,2,35.0,0.3065153944521075,1,9.0,0.6503977497341445,2,25.0,0.0096895105679339,1,65.0,0.6082096501346067,0,0.0,1.0,0,1.0,0.9306557001172888,3,40.0,0.2147907026420162,3,33.0,0.2409309771702069,1,16.0,0.6568996414685939,41,574.0
225.0,-0.0724,49,7.549999999999999,0.302,6.576871737460864,0,0.0,0.9311212789385728,3,57.0,0.2460583400783922,1,5.0,0.4893767655567396,2,27.0,0.316803679326942,2,32.0,0.5857485046365075,0,0.0,0.9246059475061288,3,50.0,0.3512699083475074,1,20.0,0.448802595310948,2,32.0,0.665996768319819,4,49.0,0.520334906334096,1,22.0,0.0,3,57.0,0.3432443936950524,3,43.0,0.3440899709648621,3,50.0,0.42354552241095,3,40.0,0.5330883245063595,1,21.0,0.0,2,45.0,0.3325859964583688,1,14.0,0.5893148368693607,3,39.0,0.3224817265643039,2,22.0,0.5102487853948763,0,0.0,1.0,0,1.0,0.9049104287981856,3,55.0,0.2321951458804106,3,48.0,0.2136761333916874,3,26.0,0.515401590668386,49,755.0
230.0,-0.1031999999999999,53,10.13,0.4051999999999999,5.926823061110083,0,0.0,0.8716276980931258,3,72.0,0.2150315146852616,1,10.0,0.4376647076053222,2,37.0,0.3081445570243838,3,46.0,0.4741140829394126,1,1.0,0.6089046925360839,3,65.0,0.192506019773862,1,25.0,0.4991744504877233,2,42.0,0.6844567064458061,4,69.0,0.4342258820956512,1,27.0,0.0,3,72.0,0.3660377948186635,3,58.0,0.3475406215919483,3,65.0,0.4399750140329994,4,58.0,0.4262610661536647,1,26.0,0.427747387483158,2,55.0,0.2923445004456499,1,19.0,0.664767569605582,3,54.0,0.4566274662477657,3,37.0,0.4498539832367927,0,0.0,1.0,0,1.0,0.9304399966035168,3,70.0,0.2214552247544275,3,63.0,0.2260080469602493,3,41.0,0.3877169177539318,53,1013.0
235.0,-0.1056,61,12.77,0.5108,4.627694974048079,0,0.0,0.8397570518725657,2,59.0,0.3247747650518812,1,15.0,0.6213176611013244,3,48.0,0.0005773263526839,4,65.0,0.5128608676154698,2,9.0,0.2625085666215394,4,84.0,0.0487001518431393,1,30.0,0.4946259202553587,2,52.0,0.6214642793849958,6,92.0,0.3499482654479042,1,32.0,0.0,3,87.0,0.1184616245961035,3,73.0,0.0842594939441706,3,80.0,0.4427854753322108,5,83.0,0.4453488031014884,1,31.0,0.4414823862955206,2,65.0,0.0204796803709778,1,24.0,0.3070413048004467,3,69.0,0.4251822028091713,4,56.0,0.2956882762001145,0,0.0,1.0,0,1.0,0.9811275158112648,3,85.0,0.1674526670843784,3,78.0,0.0017475069349305,4,59.0,0.4091214330163278,61,1277.0
240.0,0.1672,30,8.59,0.3436,5.546184114449333,0,2.0,0.5782942166238118,0,0.0,0.8192654493212282,0,2.0,0.8895693508918802,1,25.0,0.4174637211695741,1,25.0,0.5465571278679587,3,25.0,0.144721914806808,2,66.0,0.1243719519414751,0,2.0,0.8036754571607775,2,36.0,0.3357237702163843,4,87.0,0.4106794220856176,0,4.0,0.5183712912837045,2,71.0,0.2665855242780887,2,62.0,0.2564164472862615,0,63.0,0.3511488455656201,3,70.0,0.3042546916179832,0,2.0,0.7874884017848862,1,40.0,0.3995657007476694,1,6.0,0.0142727006500785,0,49.0,0.620044744394148,4,50.0,0.2285231271930526,0,0.0,1.0,0,2.0,0.8951968836694236,1,66.0,0.4917928406418805,1,61.0,0.3039824008488206,2,43.0,0.2716119781063278,30,859.0
245.0,0.1939999999999999,42,3.74,0.1496,7.353316817709113,1,6.0,0.5627704968661541,1,1.0,0.3884545046161542,1,6.0,0.6759872020503506,1,13.0,0.6911176705622422,2,15.0,0.5316730981315492,4,45.0,0.3540214577252707,2,22.0,0.0,0,2.0,0.834333429131437,5,30.0,0.4239826789210116,4,39.0,0.416753227459433,0,4.0,0.9030630107296488,2,19.0,0.4779954762920034,2,20.0,0.544225339954881,2,12.0,0.547933407872237,3,40.0,0.283118985368093,0,2.0,0.9125566186673572,1,11.0,0.4901784099338906,2,16.0,1.3518769635377698e-05,0,2.0,0.8338100470672947,4,27.0,0.1266179584892866,0,0.0,1.0,0,2.0,0.8971222315064676,1,11.0,0.726932465427217,1,12.0,0.6704065912619429,3,17.0,0.3248239107672671,42,374.0
250.0,-0.08,54,5.74,0.2296,6.958750399536968,2,12.0,0.2985290158356088,2,8.0,0.000549581395727,2,13.0,0.4376274529195282,1,18.0,0.7490543079020812,4,30.0,0.3086444086792708,4,65.0,0.3387056914635118,2,32.0,0.0,2,5.0,0.4947183262621498,5,55.0,0.5092217058120643,6,56.0,0.4019534875434248,0,4.0,0.8408342692694845,2,29.0,0.4792693621283393,2,30.0,0.4140365998253221,3,26.0,0.5685007148801781,4,36.0,0.2913535551349674,1,3.0,0.6232539843985779,1,16.0,0.4565312995050721,2,26.0,0.3029803782799006,0,2.0,0.838831308448248,4,41.0,0.1920858391079012,0,0.0,1.0,0,2.0,0.9553557185389896,1,16.0,0.7464792111373214,1,17.0,0.73854064674427,3,32.0,0.3533069637483936,54,574.0
255.0,-0.1116,66,8.530000000000001,0.3412,6.472966928354125,3,22.0,0.2328208883894442,3,18.0,0.0,3,23.0,0.353646459911457,2,23.0,0.6251140040071336,8,59.0,0.250092063323286,4,85.0,0.3356023607738545,2,42.0,0.0,2,15.0,0.5064117409017362,5,80.0,0.5200668870496177,7,86.0,0.3205705461700059,0,4.0,0.915413445948834,2,39.0,0.4975654797297663,2,40.0,0.4977270000185901,3,41.0,0.6170799441551119,5,56.0,0.1444040033772481,1,8.0,0.5943820441116571,1,21.0,0.4506220739272998,2,36.0,0.5263195130596804,0,2.0,0.7854691890909997,5,61.0,0.1600574249451331,0,0.0,1.0,0,2.0,0.8651567187106854,1,21.0,0.6622382661109494,1,22.0,0.7636376329088495,4,47.0,0.1651425517416308,66,853.0
260.0,-0.1136,58,11.37,0.4548,6.588851507502728,2,32.0,0.4701721222403918,2,28.0,0.2868612453868772,2,33.0,0.3880893229110012,2,31.0,0.5366475447431223,7,90.0,0.3162747171271841,4,105.0,0.33532882769802,2,52.0,0.3016611310649618,2,25.0,0.4300273664120089,5,105.0,0.5686307722839371,6,116.0,0.197711215052889,0,4.0,0.8930316336051007,2,49.0,0.4689588052751324,2,50.0,0.5137287035515593,3,56.0,0.5441596548332156,4,76.0,0.2997444362074359,1,13.0,0.6142638465929658,1,26.0,0.0596874138457429,2,46.0,0.5341013806769369,0,2.0,0.7384648492945672,4,81.0,0.1782292131341312,0,0.0,1.0,0,2.0,0.9041740235242128,1,26.0,0.709392131910213,1,27.0,0.7555172941110768,3,62.0,0.2045748524752704,58,1137.0
265.0,-0.1328,75,14.689999999999998,0.5876,4.4960524988866855,2,42.0,0.3980364645748059,2,38.0,0.3174714526647461,3,47.0,0.3433014368384655,4,48.0,0.3845826600199208,9,129.0,0.186696534876,4,123.0,0.2550015369974598,2,62.0,0.2964574399932628,2,35.0,0.285291081546005,6,131.0,0.3138271369977936,9,154.0,0.0395782817909274,0,4.0,0.4707345251531106,2,59.0,0.4327469913195769,2,60.0,0.4579866359126548,4,75.0,0.5142548699368426,4,96.0,0.1892683898967175,1,18.0,0.0113925223692418,2,35.0,5.579845250645603e-06,2,56.0,0.4578889350187759,2,7.0,0.568424257100583,4,101.0,0.1780207690815685,0,0.0,1.0,1,3.0,0.5509828887597569,2,32.0,0.3692515908287087,2,33.0,0.5564915627369208,4,81.0,0.2087334805714697,75,1469.0
270.0,-0.1784,99,19.15,0.7660000000000001,2.525749515517198,2,50.0,0.0040224215494868,2,48.0,0.2903660680885763,4,64.0,0.0966575322606303,4,68.0,0.1643756288822449,9,174.0,0.1523732935027567,5,144.0,0.1394276494790559,2,72.0,0.3207320528749766,4,49.0,0.0012673652300601,11,178.0,0.1394170597065211,10,203.0,0.0866387558907667,3,13.0,0.1784875370563528,3,71.0,0.0567952600391979,3,72.0,0.0540881134479158,5,96.0,0.3136837166979342,5,121.0,0.251502521576267,3,32.0,5.030481490812735e-05,2,45.0,0.0,2,66.0,0.4346369710493861,2,17.0,0.4365380694609976,4,121.0,0.1724034213762647,0,0.0,1.0,2,11.0,0.0056259495485597,4,48.0,0.0054877662543628,4,51.0,0.2769639838241052,4,101.0,0.3164133570472154,99,1915.0
275.0,0.3432,66,10.570000000000002,0.4228,5.280010927706516,0,2.0,0.4969076524220799,2,58.0,0.2942828748978665,2,23.0,0.1929866919696762,3,22.0,0.2275139206364454,8,162.0,0.2647821830749772,2,78.0,0.5111423701629849,0,34.0,0.4366715777951082,2,17.0,0.444288161909516,9,164.0,0.3323962080460056,4,132.0,0.2069326243946884,3,24.0,0.4449725017049053,3,15.0,0.2064549697570826,3,18.0,0.294545590137914,1,17.0,0.5600260409689657,2,40.0,0.519584169546781,2,21.0,0.0,1,17.0,0.5129671486731994,0,1.0,0.6514563019034819,4,32.0,0.2780653476580522,2,34.0,0.4782442876296932,0,0.0,1.0,3,26.0,0.2271700049493043,4,34.0,0.3922768611156322,5,40.0,0.1393815436950328,1,46.0,0.5424141271920806,66,1057.0
280.0,-0.0616,85,12.11,0.4844,5.359302075725559,0,0.0,0.861998635290713,3,70.0,0.2424257432131666,2,33.0,0.3250040986489509,4,42.0,0.3697872556682928,8,202.0,0.29602999093082,2,19.0,0.622123830263682,1,38.0,0.1378216723625736,2,27.0,0.5710464513318565,11,210.0,0.3389553430890368,3,66.0,0.3466455922908211,3,39.0,0.5534199141180532,3,30.0,0.2481240966582496,3,33.0,0.2947390687431723,4,33.0,0.3182308165389497,3,23.0,0.4904881722779498,2,31.0,0.0,1,22.0,0.5704315360933407,3,11.0,0.3660854286634329,7,65.0,0.2713963862173358,3,19.0,0.4929026865943219,0,0.0,1.0,3,41.0,0.238972492685685,4,54.0,0.4101839658498933,7,75.0,0.2706780443781981,3,28.0,0.4768957071851821,85,1211.0
285.0,-0.1651999999999999,91,16.240000000000002,0.6496000000000001,5.1343408530130725,0,0.0,0.8605782847913174,3,85.0,0.2330368481855465,2,43.0,0.3001424489518245,4,62.0,0.3682872231086981,9,243.0,0.2100197724987271,2,29.0,0.6193418791790203,2,47.0,5.249511599102256e-06,2,37.0,0.5224777976489695,11,265.0,0.3300507686281513,3,51.0,0.1588607895508894,3,54.0,0.5037090198213423,3,45.0,0.209969373680145,3,48.0,0.2798460934916226,7,63.0,0.2363639825624889,3,38.0,0.5618020164803008,2,41.0,0.298935761511159,1,27.0,0.4945347805392662,3,26.0,0.3802216953288317,7,100.0,0.3259153858942257,3,34.0,0.5614891331949867,0,0.0,1.0,3,56.0,0.2366775053563938,4,74.0,0.399622754329183,7,110.0,0.2674590244874623,4,46.0,0.4022008977178484,91,1624.0
290.0,-0.1863999999999999,96,20.9,0.8360000000000001,4.625158146553208,0,0.0,0.888147913819176,4,101.0,0.0003737556906327,2,53.0,0.0986055258098382,4,82.0,0.399783991150436,11,292.0,0.1285342779375555,2,39.0,0.589671201922698,2,57.0,0.0,2,47.0,0.5069515234972963,11,320.0,0.3313247453702225,4,71.0,0.0065541185898799,3,69.0,0.4928652958315864,3,60.0,0.2333361206305491,3,63.0,0.2920641229130966,7,98.0,0.2697171628223499,3,53.0,0.4697035691172149,2,51.0,0.3170899817061943,1,32.0,0.4909700755630985,3,41.0,0.3561180395964671,7,135.0,0.3162277272624585,3,49.0,0.5739298145582798,0,0.0,1.0,3,71.0,0.2171175936895704,4,94.0,0.3409889071502232,7,145.0,0.261635188414224,5,67.0,0.2878593660370456,96,2090.0
295.0,-0.0484,94,22.11,0.8844000000000001,4.348777428321664,1,2.0,0.4161348924702601,0,18.0,0.5463417845389137,3,66.0,0.3455115505144113,4,102.0,0.3254093293352255,8,240.0,0.245718497056155,3,50.0,0.3923001537044339,1,14.0,0.0,2,58.0,0.4344493590942724,8,259.0,0.36728351673364,5,95.0,0.1515891541786047,3,84.0,0.4981898199109501,3,75.0,0.2142345612438416,3,78.0,0.3125550634156436,7,133.0,0.2771509107139542,5,73.0,0.3976065885173804,2,61.0,0.3136064482662281,1,37.0,0.5285114179054434,3,56.0,0.0711707834645535,7,170.0,0.3146069163004223,3,64.0,0.5767654163101468,0,0.0,1.0,3,86.0,0.0,6,117.0,0.1176832279669541,8,181.0,0.0937380477208226,5,92.0,0.3352416704084657,94,2211.0
300.0,0.2236,59,16.52,0.6608000000000002,4.428994870239422,2,9.0,0.0005504151032257,1,5.0,0.485632172716385,1,41.0,0.6334332732430584,2,60.0,0.3373424803520651,6,156.0,0.2484774183658753,3,38.0,0.1366403688030958,0,2.0,0.8088682887232629,3,42.0,0.4921389189912499,5,178.0,0.2478525953272992,3,83.0,0.2086226391433354,2,68.0,0.3323516422932445,1,56.0,0.3627442919746549,0,58.0,0.5934180929225755,5,131.0,0.1596936875426927,4,65.0,0.356136793133932,0,34.0,0.6289320697726092,0,3.0,0.8454086465195076,2,27.0,0.096871589461942,5,164.0,0.2835690200163532,2,51.0,0.3517038790092604,0,2.0,0.851514305616994,0,62.0,0.500163390586211,2,74.0,0.3257533068182132,6,165.0,0.1831290443114668,4,78.0,0.1780032467181272,59,1652.0
305.0,0.3208,47,8.5,0.34,7.10868573422844,2,19.0,0.0,1,10.0,0.4290970917320615,1,14.0,0.6764832135972,2,71.0,0.4695007113380604,3,110.0,0.3776783878968924,4,33.0,0.1765824079019707,0,2.0,0.7651132680506179,3,28.0,0.6455950004301996,6,105.0,0.3281431993854145,0,16.0,0.7773952340308181,4,27.0,0.5104989735888504,1,8.0,0.5586415131191728,0,3.0,0.7709170612251434,3,82.0,0.4947369793297781,2,21.0,0.5609709669013903,0,2.0,0.529285495021939,1,7.0,0.6159400912030085,2,16.0,0.0,2,118.0,0.367513555576876,4,20.0,0.3199472535664299,0,2.0,0.8916809448768769,0,2.0,0.84466470906675,2,17.0,0.5981479469471652,1,85.0,0.4502796458897177,3,32.0,0.3986274544632782,47,850.0
310.0,0.0184,59,8.040000000000001,0.3216,7.1752436811721845,2,29.0,0.0722565438134346,1,15.0,0.1018888469741537,1,19.0,0.5711764299699863,6,91.0,0.4580115823064551,4,83.0,0.3034502950163398,4,53.0,0.1974938050044283,0,2.0,0.8735509260597345,3,43.0,0.6749188627768756,7,59.0,0.4361130700646743,0,4.0,0.7552333141005734,4,47.0,0.4866783403464254,1,13.0,0.6173409180060904,2,7.0,0.5189781876584253,3,56.0,0.643816648390953,4,20.0,0.2901771592329427,1,5.0,0.4390101539269012,2,16.0,0.5485049457896399,2,26.0,0.0,3,81.0,0.4926013717510297,4,40.0,0.2938538185621224,0,2.0,0.9139264498895396,0,2.0,0.8149324916591866,2,27.0,0.6991059346988957,0,29.0,0.7352225348974576,3,35.0,0.255738650387643,59,804.0
315.0,-0.086,64,10.189999999999996,0.4076000000000001,7.565105476850902,2,39.0,0.2820764461872064,2,25.0,0.1773647426008532,2,26.0,0.5385836862587188,6,121.0,0.5283552952703812,4,103.0,0.3996555763667109,4,73.0,0.1705597792689142,0,2.0,0.8418818093170688,3,58.0,0.7116081649508965,7,94.0,0.4790911082751349,0,4.0,0.934243880397772,4,67.0,0.4997966043709502,1,18.0,0.6109187828265454,2,17.0,0.5641940909284734,3,51.0,0.6954576581926101,7,49.0,0.1915938139459155,1,10.0,0.4464499205370714,2,26.0,0.5315409474177696,2,36.0,0.0,3,45.0,0.5167705004039232,4,60.0,0.2884867441128904,0,2.0,0.9293549596257936,0,2.0,0.861586294702269,2,37.0,0.6946603038753077,0,4.0,0.8450225872677186,3,50.0,0.2317734606724872,64,1019.0
320.0,-0.1311999999999999,68,13.47,0.5388000000000001,6.767039430204758,3,53.0,2.0487766472511903e-05,3,37.0,2.8492595827010906e-06,2,36.0,0.404613822068863,7,152.0,0.4892862503905345,4,123.0,0.2635275443427608,4,93.0,0.1828666635287779,0,2.0,0.820391015540119,4,74.0,0.5115439117852413,7,129.0,0.4911624886680675,0,4.0,0.7927725654664748,4,87.0,0.4828752693706437,1,23.0,0.5845949493498285,2,27.0,0.5631221328369312,3,66.0,0.627611927101747,7,84.0,0.212750362263085,1,15.0,0.0498507460674499,2,36.0,0.5364546510957895,2,46.0,0.2813826320844622,3,60.0,0.5609398893543127,4,80.0,0.2258914715955824,0,2.0,0.8982260652363541,0,2.0,0.7800472425305143,2,47.0,0.6389196652976256,0,4.0,0.7772423529132552,3,65.0,0.2990741372348339,68,1347.0
325.0,-0.1192,87,16.45,0.6579999999999999,4.761274675237978,3,68.0,0.0,3,52.0,0.0,5,54.0,0.1353803543205466,3,92.0,0.434373523612955,6,150.0,0.1269130606308307,5,117.0,2.880115314889149e-05,0,2.0,0.693721021037314,7,100.0,0.2481781415237895,8,165.0,0.3322507596149404,2,7.0,0.260120028761083,5,108.0,0.3510720927247537,1,28.0,0.6036195727594018,3,39.0,0.42387230239466,6,88.0,0.5079866065929951,7,119.0,0.2270312800416765,2,24.0,0.0,2,46.0,0.5305126329702886,2,56.0,0.3312351633985905,3,75.0,0.293269579099465,6,104.0,0.1264855964664952,0,2.0,0.4187763365124162,0,2.0,0.5247209732054339,5,63.0,0.5205237264389225,0,4.0,0.6652930016022373,3,80.0,0.0455839863008418,87,1645.0
330.0,-0.204,119,21.550000000000004,0.862,2.803177907290166,3,83.0,0.1958796113499396,3,67.0,0.2115660622245678,6,81.0,0.1113663682040227,3,87.0,0.262986150778514,7,185.0,0.2598237108192808,5,142.0,0.0,2,7.0,0.3121247395999194,9,141.0,0.0821880246437615,11,219.0,0.3021396341701132,4,21.0,0.1466941448867926,8,142.0,0.0257505621862644,2,34.0,0.0317495033848939,3,54.0,0.4429314619026413,7,120.0,0.3372594351770304,9,160.0,0.067139010504392,2,34.0,0.0,5,62.0,0.0069726757987248,2,66.0,0.3157969714745269,6,100.0,0.1604875968725467,7,135.0,0.0651145424989706,1,7.0,0.0275697974825315,1,7.0,0.1164712403487132,6,90.0,0.2797892944717964,2,10.0,0.4947669698618891,5,101.0,0.1348511255176491,119,2155.0
