step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
180.0,0.1272,16,6.17,0.2468,5.549726169736079,0,2.0,0.8299102579776715,0,99.0,0.3112457775524045,0,2.0,0.859773929522509,0,0.0,1.0,0,0.0,0.9149837615799836,0,0.0,0.9034567391664744,1,4.0,0.5905648585024535,3,124.0,0.1738787750815371,2,115.0,0.3323906218306308,1,14.0,0.6002176595512616,0,0.0,1.0,1,7.0,0.4029426779734053,3,105.0,0.2165578636990141,0,3.0,0.3100813594236759,0,20.0,0.3682094775847574,1,5.0,0.4657988603441863,1,7.0,0.4488936239773436,1,4.0,0.4931375192150143,0,0.0,0.9770493129403208,1,21.0,0.155390034278282,0,0.0,1.0,0,2.0,0.7091258825009559,0,2.0,0.8042578819802043,1,81.0,0.3412857682532544,0,0.0,0.8750894597619507,16,617.0
185.0,0.1532,21,2.3400000000000007,0.0935999999999999,7.799035376592312,0,2.0,0.941481725582577,0,0.0,0.867064955671946,0,2.0,0.8559383141414905,0,0.0,0.896174424263002,0,0.0,0.866410298247688,0,0.0,0.9074292548525362,1,9.0,0.579857351000542,2,40.0,0.518179188106026,1,33.0,0.5228203887408801,3,24.0,0.3036917034709398,0,0.0,1.0,1,12.0,0.6617326494776403,1,37.0,0.5228532973525711,2,10.0,0.5296803603810596,3,12.0,0.4028299434570737,1,10.0,0.4544263309233712,1,12.0,0.4221361877135537,1,9.0,0.0151781718727735,1,2.0,0.4330145336239369,3,14.0,0.2203865513800267,0,0.0,1.0,0,2.0,0.8936381808127377,0,2.0,0.8397351724856469,0,2.0,0.9184232908303928,0,0.0,0.9615643113630618,21,234.0
190.0,-0.0276,30,3.03,0.1212,7.518949019070704,0,2.0,0.8692380673235957,0,0.0,0.8509726988467212,0,2.0,0.8500669549803197,0,0.0,0.8860385790800711,0,0.0,0.9508827923786822,1,3.0,0.0,2,19.0,0.6982535574448338,2,25.0,0.6574900965987865,2,22.0,0.6089063298979145,7,52.0,0.0999174963147066,0,0.0,1.0,1,17.0,0.6120866493787265,1,18.0,0.5239456251579299,2,20.0,0.5040503909644297,4,30.0,0.3606770607099175,1,15.0,0.4548578045538026,1,17.0,0.4169849364597361,2,19.0,7.012387669987292e-06,1,7.0,0.4499552788876078,3,29.0,0.2382718560114217,0,0.0,1.0,0,2.0,0.8826421224616918,0,2.0,0.8587465438342815,0,2.0,0.8658429172267155,0,0.0,0.8316306514094857,30,303.0
195.0,-0.0644,34,4.64,0.1856,6.986516687287685,1,3.0,0.566276924697145,0,0.0,0.8311419459393321,0,2.0,0.8450404557503266,1,2.0,0.6510071707348907,0,0.0,0.9914474878812396,1,8.0,0.0,2,29.0,0.653473531630061,2,35.0,0.5690565653000597,2,32.0,0.5465528758575163,9,95.0,0.0903806247775579,0,0.0,1.0,1,22.0,0.6692395443868867,1,23.0,0.5446377985942937,2,30.0,0.5677191760872896,4,50.0,0.233180993260712,1,20.0,0.4555479376611273,1,22.0,0.405557079251218,2,29.0,0.0,1,12.0,0.4402993189827956,3,44.0,0.2232997024640868,0,0.0,1.0,0,2.0,0.938762021751265,0,2.0,0.7498170326833935,0,2.0,0.9086978419712176,0,0.0,0.980678524543578,34,464.0
200.0,-0.0684,35,6.349999999999997,0.254,6.562284378502065,1,8.0,0.650119819608483,0,0.0,0.8914350569541067,0,2.0,0.7208415789939402,1,7.0,0.6139069335245437,1,1.0,0.163480165259674,1,13.0,0.0,2,39.0,0.6783694772565524,2,45.0,0.6173059471901744,2,42.0,0.5902401262459026,9,140.0,0.0269360235367752,0,0.0,1.0,1,27.0,0.6313559670906147,1,28.0,0.5330728122048347,2,40.0,0.5889555055820407,4,70.0,0.2775413548422288,1,25.0,0.4692723039239072,1,27.0,0.4704798520745467,2,39.0,0.0,1,17.0,0.4376730859113563,3,59.0,0.2701577217080317,0,0.0,1.0,0,2.0,0.5545412181336233,0,2.0,0.8164256446163776,0,2.0,0.789530455397609,0,0.0,0.6578083231079976,35,635.0
205.0,-0.0768,43,8.27,0.3308,5.521230527795155,1,11.0,0.5341639402570002,0,0.0,0.4546400898238584,1,6.0,0.6257427793455467,1,12.0,0.5379416962311477,1,6.0,0.6741825844714262,1,18.0,0.0,3,52.0,0.4053413359150679,3,57.0,0.2625220972488303,3,53.0,0.3871148280632295,10,188.0,0.1413351720213412,0,0.0,1.0,1,32.0,0.6661316296191997,1,33.0,0.5741539766920214,2,50.0,0.5539591708807422,4,90.0,0.427133834889931,1,30.0,0.4826829994713531,1,32.0,0.4315756970633774,2,49.0,0.0,1,22.0,0.1095327274622768,4,75.0,0.3033308002761955,0,0.0,1.0,1,5.0,0.0001006917063033,0,2.0,0.4454628914220546,1,4.0,0.45305466411363,0,0.0,0.6004364087989021,43,827.0
210.0,-0.1124,71,11.079999999999997,0.4432,2.4573821032581744,1,16.0,0.4096925479970471,1,4.0,0.4338426746809308,2,14.0,0.1973114909017169,3,23.0,0.0487118564218019,2,11.0,0.3321184035640754,1,23.0,0.6003380321196224,6,76.0,0.0323593090167981,5,79.0,0.2562008816591944,6,75.0,0.0010198414176611,11,238.0,0.1329182489354369,0,0.0,1.0,1,37.0,0.3844070991041241,3,43.0,0.0007416059998335,4,64.0,0.169717475184032,5,110.0,0.2135449443585509,1,35.0,0.3522854172403285,1,37.0,0.0160919009293314,2,59.0,0.0,2,30.0,3.91602712468459e-05,5,95.0,0.2435891514945019,0,0.0,1.0,1,10.0,0.0,3,12.0,0.0148971668396363,2,11.0,3.2567325958719355e-05,3,6.0,0.248294632739623,71,1108.0
215.0,0.2352,44,5.2,0.2079999999999999,5.78289921928974,0,0.0,0.8776910446461051,0,0.0,0.84320360482972,3,19.0,1.4248995025504631e-05,2,11.0,0.3517874025170169,2,7.0,0.52892870008102,1,28.0,0.7256394367808923,6,44.0,0.1171665569864099,3,31.0,0.2576418759737592,3,38.0,0.3609491606004464,2,113.0,0.4482828293422385,0,0.0,1.0,3,11.0,0.2705352044391877,2,21.0,0.4215325846291428,3,21.0,0.211400417789446,1,59.0,0.6470837217855366,1,5.0,7.854219632422148e-05,1,6.0,0.4776604119694937,0,0.0,0.9221796133548354,1,9.0,0.5893435240495138,1,12.0,0.7219155552746268,0,0.0,0.8508346449994827,1,15.0,0.4491638416787687,4,32.0,0.3027152783448881,2,21.0,0.2925633309949803,2,17.0,0.5705651481448798,44,520.0
220.0,-0.056,51,6.6,0.264,5.432636284301346,0,0.0,0.5809389843268915,0,0.0,0.2081063353439601,3,34.0,0.0624169061431192,2,21.0,0.4139084811587585,3,19.0,0.3432590105536439,1,33.0,0.6758319928745709,6,74.0,0.2222150077266824,5,56.0,0.3164554541258459,3,43.0,0.3705822912282803,2,79.0,0.4249359509905667,0,0.0,1.0,5,31.0,0.2665602403389276,2,31.0,0.4568717236968909,4,41.0,0.2817741854062697,1,11.0,0.5655735172086421,1,10.0,0.0,1,11.0,0.4854775291664184,0,0.0,0.9458480576380918,1,14.0,0.5412771730591087,2,20.0,0.5737296484057379,0,0.0,0.902883994571244,1,20.0,0.4321196569023153,4,52.0,0.2903187100622078,2,31.0,0.2715342401482933,2,29.0,0.4589075358349708,51,660.0
225.0,-0.1088,57,9.320000000000002,0.3728,5.753070306326121,0,0.0,0.918563779507485,0,0.0,0.9745500224697384,3,49.0,0.2258574882684883,2,31.0,0.5591596086997527,3,34.0,0.5142615084727665,1,38.0,0.6005842036212226,6,104.0,0.231244298609483,5,81.0,0.2975626351896958,3,58.0,0.3572412158402975,4,95.0,0.3700918381978174,0,0.0,1.0,5,56.0,0.2530238024853198,2,41.0,0.4385215530072103,4,61.0,0.2978577316117555,2,20.0,0.5413582946551573,1,15.0,0.0,1,16.0,0.4944102157306657,0,0.0,0.9105753318733876,1,19.0,0.6445316166049926,3,32.0,0.5094842841744512,0,0.0,0.906880077276578,1,25.0,0.4679445504260979,4,72.0,0.3257840301484522,2,41.0,0.2657121975170874,4,44.0,0.4021371523837629,57,932.0
230.0,-0.1188,61,12.290000000000004,0.4916,5.093869234693555,0,0.0,0.8627955730151631,0,0.0,0.1263482682882851,3,64.0,0.0129357321859111,2,41.0,0.393306942113893,4,51.0,0.43185098214058,1,43.0,0.7013347542830749,6,134.0,0.2389259526376294,5,106.0,0.324536207796691,3,73.0,0.3816347483692061,5,120.0,0.376643527694025,0,0.0,1.0,5,81.0,0.2797918542760619,2,51.0,0.4286424965714638,4,81.0,0.2901998260453378,3,32.0,0.4194970569715663,1,20.0,0.0,1,21.0,0.4993197992458958,0,0.0,0.9589407985924476,1,24.0,0.5492205111269365,4,50.0,0.3854849194119512,0,0.0,0.9449225636210182,1,30.0,0.449727197387647,4,92.0,0.3069133240295176,2,51.0,0.3041158214627084,4,64.0,0.3543499660495839,61,1229.0
235.0,-0.0808,65,14.309999999999995,0.5723999999999999,4.588131189026257,0,0.0,0.983894992581665,1,3.0,8.045374323489683e-05,4,82.0,6.72010946962862e-05,3,55.0,0.1748472449378865,4,71.0,0.4483095633440079,0,0.0,0.3207756190528208,6,164.0,0.3150717971799882,5,131.0,0.3090982378448362,3,89.0,0.4623965015365371,2,64.0,0.4245686477561339,0,0.0,1.0,5,106.0,0.2668748211588377,2,61.0,0.4515611181202826,4,101.0,0.2857397119489824,5,54.0,0.3044151421375087,1,25.0,0.0,2,27.0,0.0022457382139528,0,0.0,0.8194410832642827,1,29.0,0.4965651010871202,5,75.0,0.4182486649573153,0,0.0,1.0,1,35.0,0.0,4,112.0,0.3025840017122907,2,61.0,0.2990077798402313,5,86.0,0.3917085824291514,65,1431.0
240.0,0.1427999999999999,34,10.739999999999997,0.4296,5.177742235638435,1,1.0,0.3319864604464442,1,8.0,0.3715589953663732,1,66.0,0.3881739837274557,1,42.0,0.4188565943637238,1,59.0,0.4820393912651735,3,10.0,0.2420053778358696,3,153.0,0.2883620709275765,3,117.0,0.2431543910959292,0,67.0,0.471747882539646,1,22.0,0.4801449971382124,0,0.0,1.0,2,98.0,0.1875146046830081,2,39.0,0.3692158248741913,1,58.0,0.3656605110969271,3,50.0,0.369805524887748,0,2.0,0.7857708956109415,1,6.0,0.0,1,2.0,2.898014151967e-05,1,4.0,0.4434332189895942,3,62.0,0.3558637415248824,0,2.0,0.8698810831390756,0,2.0,0.8299842845468244,2,97.0,0.4168365019235749,0,32.0,0.5994970239892679,3,75.0,0.2844505832926959,34,1074.0
245.0,0.256,36,4.339999999999999,0.1736,7.739274276830412,1,6.0,0.4163498963829296,1,13.0,0.4842241540564172,1,15.0,0.6982339306150213,1,9.0,0.7550625046948551,2,6.0,0.397088188472641,3,27.0,0.5310779878441831,1,95.0,0.5812895440841842,2,35.0,0.5331870872270242,2,12.0,0.6687636046919069,2,5.0,0.4273124047307067,0,4.0,0.8492165215360221,1,53.0,0.4719414073065063,2,19.0,0.6409690942596215,2,11.0,0.5743139278284818,2,20.0,0.284537818544671,0,2.0,0.938520612209064,1,11.0,0.0,1,7.0,0.0,2,11.0,0.503921543223674,3,24.0,0.3381976372477739,0,2.0,0.9446723920611,0,2.0,0.840969336316228,2,13.0,0.5489173400536345,1,6.0,0.6503454521068108,3,26.0,0.3421568240401825,36,434.0
250.0,-0.0312,46,5.120000000000001,0.2048,7.610169288248772,2,13.0,2.0833010134891185e-05,1,18.0,0.4187652210246519,2,22.0,0.5639792166589687,1,14.0,0.7800315085534708,5,26.0,0.2802134941559084,4,43.0,0.4890404238505295,1,40.0,0.6809523052129863,3,48.0,0.4330325342368608,2,22.0,0.6706886560109617,2,15.0,0.3005212200279768,0,4.0,0.7995036581513045,1,12.0,0.5136360281673648,2,29.0,0.6103510663445829,2,21.0,0.61515273244341,4,30.0,0.3038725732387209,0,2.0,0.8673769054419638,1,16.0,0.0,1,12.0,0.0,2,21.0,0.5820830921870647,4,33.0,0.4448920621351531,0,2.0,0.9856447188397376,0,2.0,0.8235797559168129,2,23.0,0.5357223137461677,1,11.0,0.7180001792315337,3,33.0,0.3222611330115112,46,512.0
255.0,-0.0944,58,7.479999999999999,0.2992,6.839299726694439,3,23.0,0.0,2,23.0,0.1550713651750942,3,32.0,0.4171158066795611,2,19.0,0.6991014739177731,7,51.0,0.1100298067840795,4,63.0,0.4867936576198867,2,47.0,0.5613991727954982,4,67.0,0.4900325332721573,2,32.0,0.6563856832058828,3,25.0,0.233370999872222,0,4.0,0.7501040252609981,1,17.0,0.5637116295590815,2,39.0,0.568442347356586,2,31.0,0.6781376716230274,5,50.0,0.1428891701492614,0,2.0,0.9410359171475888,1,21.0,0.0,1,17.0,0.0,2,31.0,0.5727957080724643,5,53.0,0.3468217878384727,0,2.0,0.8981075274970985,0,2.0,0.795929200890876,2,33.0,0.5234000437673287,1,16.0,0.7241586853138685,4,48.0,0.1974218336352233,58,748.0
260.0,-0.0972,50,9.91,0.3964000000000001,7.396873980043456,2,33.0,0.2848227591029209,2,29.0,0.322731991486788,2,42.0,0.5680527982083055,2,26.0,0.7226993420081982,5,76.0,0.2763618951917208,4,83.0,0.5039953255647968,2,57.0,0.5575701537855277,4,87.0,0.5379110658850305,2,42.0,0.5414714186911448,2,35.0,0.4494186951103255,0,4.0,0.7735772813292611,1,22.0,0.6263645717910314,2,49.0,0.6289036367829096,2,41.0,0.6389833449411715,4,70.0,0.2761871665148684,0,2.0,0.93176730989721,1,26.0,0.0,1,22.0,0.0,2,41.0,0.5609466449361808,4,73.0,0.4948703521414502,0,2.0,0.0795943670224549,0,2.0,0.7711198476774677,2,43.0,0.5275253929433117,1,21.0,0.7732776412832157,3,63.0,0.3421101468864969,50,991.0
265.0,-0.0764,57,11.82,0.4727999999999999,5.55780865657164,2,43.0,0.281613435683095,2,39.0,0.3287292306174271,2,52.0,0.3617562969069774,2,36.0,0.6314883146121574,6,104.0,0.1900418045222649,4,101.0,0.4238061969913392,1,26.0,0.3034181338537538,3,62.0,0.329637967828029,3,57.0,0.4964095445804831,2,45.0,0.4239528629431534,0,4.0,0.7497102670569554,1,27.0,0.6457507491821798,3,60.0,0.4216231916958333,3,55.0,0.3562866475825432,5,94.0,0.1726911600846237,0,2.0,0.9116418111167558,1,31.0,0.0,1,27.0,0.0,3,55.0,0.5203099902760926,5,95.0,0.3722692145575505,1,6.0,0.0001044153371813,0,2.0,0.5298990750464638,3,55.0,0.1802756309392793,1,26.0,0.4998930726433859,3,78.0,0.2658911280315404,57,1182.0
270.0,-0.1444,87,15.429999999999996,0.6172,3.142013850748214,2,53.0,0.274493672353643,3,51.0,0.0008973094667432,4,66.0,0.1493930007914328,6,53.0,0.191276115498739,7,137.0,0.0178628311766591,4,121.0,0.1197055061184476,4,42.0,0.1636571656015368,6,87.0,0.2143459406202305,5,78.0,0.1948628622564732,3,56.0,0.3565459041643629,0,4.0,0.8072251927479454,2,34.0,0.2192234180905414,6,83.0,0.1287860728669214,5,75.0,0.3426765718191171,5,119.0,0.1165990457028813,0,2.0,0.1254747648622054,1,36.0,0.0,1,32.0,0.0,3,70.0,0.3762834448867539,5,120.0,0.3705563425202802,1,11.0,0.0,3,8.0,0.0064733269861961,4,74.0,0.1727911733521106,3,37.0,0.1751779125282059,4,94.0,0.2878948752621695,87,1543.0
275.0,0.2748,72,8.56,0.3424,4.625034578577431,0,0.0,0.4529943935209146,0,4.0,0.5272966702004709,4,23.0,0.3131624872948356,8,43.0,0.1871021592233084,6,116.0,0.1564018337568329,3,67.0,0.415447774442946,4,63.0,0.2668405598405398,5,57.0,0.4319385402354531,6,44.0,0.1159106200668506,3,71.0,0.2786123696917341,2,8.0,0.4539548952723281,2,14.0,0.3221966696305896,5,42.0,0.3140283703722329,3,18.0,0.0847542468023061,2,73.0,0.1773544665310239,1,6.0,3.956586222201124e-05,0,0.0,0.8855181081223429,0,1.0,0.8519721442065019,4,27.0,0.2691356517515249,2,45.0,0.5633701370626246,1,16.0,0.0,4,26.0,0.1914196344521283,2,23.0,0.5326780551006083,4,29.0,0.4464402051177683,1,40.0,0.4435901553744544,72,856.0
280.0,-0.0968,92,10.98,0.4392000000000001,4.599601425515015,0,0.0,0.9662073611146852,0,0.0,0.9575394719549244,4,44.0,0.4049611352933205,9,88.0,0.2723044886983725,6,141.0,0.1736151814853838,3,24.0,0.4750600937195976,5,88.0,0.305378006096277,6,85.0,0.3310044225610298,8,82.0,0.0988179368437404,4,90.0,0.1392446258302306,5,26.0,0.4726152576022019,2,24.0,0.317101445651833,5,67.0,0.3226498271816893,5,38.0,0.117171268315262,3,33.0,0.2283580068719545,1,11.0,0.0,0,0.0,0.8247354395007992,0,1.0,0.9003966733405608,7,54.0,0.1783974498640357,4,30.0,0.43514401119082,1,21.0,0.0,4,46.0,0.1842114303064612,2,33.0,0.3693359775073205,5,50.0,0.444307671508979,3,22.0,0.4780347882501218,92,1098.0
285.0,-0.1948,99,15.85,0.634,4.739446218554812,0,0.0,0.9934077333669352,0,0.0,0.898873425219229,4,64.0,0.3886954914196198,9,133.0,0.3329480228123749,6,171.0,0.2147989345362025,3,39.0,0.4897281615373923,5,113.0,0.336797962589196,7,120.0,0.3828292247641769,8,122.0,0.1017894576972407,5,115.0,0.220851960559623,5,51.0,0.4744655814193404,2,34.0,0.2850449005141947,5,92.0,0.3112286826190862,6,67.0,0.1279755950485255,3,48.0,0.3148867729335723,1,16.0,0.0,0,0.0,0.8781951950134801,0,1.0,0.8531019243882332,7,89.0,0.1894065759598444,6,58.0,0.3998323840970768,1,26.0,0.0,4,66.0,0.1817399816797406,3,47.0,0.3476529345750359,5,75.0,0.4088680034764556,4,38.0,0.4555917751012876,99,1585.0
290.0,-0.1992,101,20.83,0.8331999999999999,4.329150077791574,0,0.0,0.0355268281665663,0,0.0,0.8331989790939119,4,84.0,0.4030883692532448,9,178.0,0.340772841077408,7,202.0,0.1214928488852218,3,54.0,0.5071302050294222,5,138.0,0.3362445787860547,7,155.0,0.4038459436020398,8,162.0,0.1045242722074656,6,142.0,0.126030419488961,5,76.0,0.3315591359403302,2,44.0,0.0,5,117.0,0.2172995366169614,6,97.0,0.134314370716221,3,63.0,0.1896931513963232,1,21.0,0.4501804893128022,0,0.0,0.929118550843738,0,1.0,0.8859611680496107,7,124.0,0.1820624601478707,6,88.0,0.3130812029515703,1,31.0,0.0,4,86.0,0.1716791711624962,3,62.0,0.3446870441687822,5,100.0,0.40041346738116,4,58.0,0.4703483939772699,101,2083.0
295.0,-0.0876,99,23.020000000000003,0.9208,4.591996792291588,1,5.0,0.3947938105073506,0,0.0,0.8720443210941093,4,104.0,0.3505000086547335,12,227.0,0.1974043201754398,4,131.0,0.25221671715275,3,69.0,0.4816725457212644,4,109.0,0.3574320635992642,7,190.0,0.3790784477161736,8,202.0,0.089814015848236,4,67.0,0.309963406540731,6,105.0,0.3558668853071007,2,54.0,0.0,5,142.0,0.223616274262105,6,127.0,0.1198223453508381,4,83.0,0.3072413433856154,1,26.0,0.4857080463140401,0,0.0,0.8019897649143412,0,1.0,0.9432659483247976,7,160.0,0.2929495569612879,4,78.0,0.4638637741295398,1,36.0,0.0,4,106.0,0.0,3,77.0,0.3349044213216931,5,125.0,0.3617756429745113,4,78.0,0.5308848418022285,99,2302.0
300.0,0.2044,59,17.909999999999997,0.7164,4.638638881423359,2,12.0,0.0006377011117274,0,2.0,0.6392705905007411,3,95.0,0.3945580940014246,7,215.0,0.3225147607779637,3,69.0,0.3678493694040691,1,29.0,0.5138179691745579,3,97.0,0.1807622045608043,6,128.0,0.3726524711700071,5,203.0,0.3483620314142719,2,53.0,0.2392287569673448,4,110.0,0.2581068813771827,0,30.0,0.5119042709928203,1,94.0,0.3012220006095728,3,124.0,0.3057544648799417,3,63.0,0.132717222081373,0,2.0,0.7002619029186352,1,2.0,0.4639807014790202,1,3.0,0.3169385978845255,4,153.0,0.4174787259737338,3,51.0,0.3440330520385059,0,2.0,0.6677293888650748,1,90.0,0.3082158675434285,1,4.0,0.5494933990588968,3,96.0,0.1473782202658963,2,64.0,0.263383110721613,59,1791.0
305.0,0.3823999999999999,38,8.35,0.3339999999999999,7.491836875193411,2,22.0,0.0,1,6.0,0.6334238803723777,0,13.0,0.6123073428473857,3,97.0,0.4703178488465881,0,17.0,0.727816506491569,3,15.0,0.3973101516705012,3,48.0,0.2353954885992268,4,150.0,0.4525703220800185,0,121.0,0.6643839819498332,0,1.0,0.7036902791434053,5,62.0,0.4552588481291717,0,2.0,0.8147254548243049,2,9.0,0.4928624640539173,0,53.0,0.7041075497701326,0,3.0,0.3981839997331444,0,2.0,0.912272363442983,1,7.0,0.4972247728438494,2,12.0,0.3087385729856846,2,109.0,0.5088391612962063,3,15.0,0.462815908217818,0,2.0,0.8513935767884568,0,5.0,0.9104279559366476,1,9.0,0.7108266918658573,2,24.0,0.3067536946139693,4,31.0,0.2261521472237802,38,835.0
310.0,0.0231999999999999,42,7.769999999999998,0.3107999999999999,7.80504876894232,2,32.0,0.0990292739556421,1,11.0,0.6379928177228444,0,13.0,0.5691560995724173,1,40.0,0.6429402163098583,0,2.0,0.6625175050720552,4,34.0,0.3803781183440496,4,67.0,0.176990475193489,8,180.0,0.3705827952985048,0,63.0,0.8312835062613426,0,0.0,0.2476838509125596,5,65.0,0.4557363002266519,0,2.0,0.8136146289906919,2,19.0,0.5713949392897727,0,10.0,0.802858340517313,0,0.0,0.4551280947443796,0,2.0,0.4675916201907684,1,12.0,0.4575139396892503,2,22.0,0.2443523956791519,2,92.0,0.5784438574229853,3,30.0,0.5128706575357088,0,2.0,0.8020821099876676,0,5.0,0.9156940333486802,1,14.0,0.7805748787640208,2,25.0,0.3611137340453649,4,35.0,0.154629356580437,42,777.0
315.0,-0.046,53,8.92,0.3568,8.083673704160185,2,42.0,0.3232086118189668,2,19.0,0.5864448168472318,4,25.0,0.5656099306970362,2,29.0,0.6616481452544838,0,2.0,0.8173640998637346,4,54.0,0.3945376226461925,4,87.0,0.188340265406296,10,228.0,0.368844724666813,0,8.0,0.8155968191442352,0,0.0,0.906166301257012,5,90.0,0.445920498551757,0,2.0,0.8363692859524161,2,29.0,0.6253895466794689,0,6.0,0.8516236070102199,0,0.0,1.0,1,6.0,0.4226211652296014,2,20.0,9.313350237566328e-05,3,34.0,2.627309018242052e-05,2,53.0,0.6602107421023005,3,45.0,0.5628197532951378,0,2.0,0.7915190480482958,0,5.0,0.8981003922867155,1,19.0,0.7433891138793358,2,32.0,0.2977301021812172,4,55.0,0.1708890984414339,53,892.0
320.0,-0.1003999999999999,59,11.43,0.4572,7.6143377740888445,2,52.0,0.2845592732630891,2,29.0,0.6127513653434217,4,45.0,0.600591570529322,2,36.0,0.66597299533248,2,7.0,0.6073960362168319,4,74.0,0.3936078570395645,4,107.0,0.162780935489931,12,284.0,0.2792099720857955,0,8.0,0.7987167049499523,0,0.0,0.3054993859494524,5,115.0,0.3652473916183393,0,2.0,0.8691234537057606,2,39.0,0.6621486095358216,0,6.0,0.7890549982478597,0,0.0,0.6303631450243787,1,11.0,0.3050192646297996,2,30.0,0.0,3,49.0,0.0,3,40.0,0.5432603067600458,4,61.0,0.5266361339803544,0,2.0,0.8348188183845022,0,5.0,0.8113344005430951,1,24.0,0.7635267406369047,2,42.0,0.4593139107017116,4,75.0,0.2492521188572659,59,1143.0
325.0,-0.0668,65,13.1,0.524,5.566830384958314,2,62.0,0.3321619732110502,2,39.0,0.2134839061518885,2,24.0,0.569518255180006,4,49.0,0.392332312329519,2,17.0,0.4638844450976448,4,94.0,0.0415829788669226,3,81.0,0.0,7,276.0,0.2971403660638128,1,9.0,0.4663337086405664,0,0.0,0.9366987204205284,6,143.0,0.2458727205409495,0,2.0,0.8334507756433966,3,50.0,0.4834442915931863,2,10.0,0.6519841715063233,0,0.0,0.8585057302518486,2,19.0,0.0002535142514205,2,40.0,0.0,3,64.0,0.0,5,60.0,0.338733124814524,4,81.0,0.5019434505788024,0,2.0,0.5133410658058479,1,7.0,0.3061686366044356,2,31.0,0.6228459532010336,3,54.0,0.2325880906388525,5,96.0,0.0145783366228851,65,1310.0
330.0,-0.1696,96,17.34,0.6936,3.429514848188756,3,73.0,0.1626815431722122,5,58.0,0.1035237555959571,3,36.0,0.3420007370786283,6,73.0,0.2324583008536033,5,36.0,0.1659249595594658,7,124.0,0.0002717047654105,3,96.0,0.0,7,315.0,0.1731497409995016,5,26.0,0.1941066090431626,0,0.0,0.7034236805944772,8,181.0,0.0102560069187524,2,4.0,0.3203565137004837,4,69.0,0.4695513376793251,3,25.0,0.5391773717628288,0,0.0,0.5922145708946406,2,29.0,0.0,2,50.0,0.0,3,79.0,0.0,7,94.0,0.2131870618483865,5,104.0,0.3691575094168012,2,8.0,0.0136229070597311,2,17.0,0.1122393173142985,3,43.0,0.2396687401772425,3,69.0,0.2446025974191159,6,125.0,0.0996217129803287,96,1734.0
335.0,0.2435999999999999,84,11.250000000000002,0.45,4.453983080988449,0,0.0,0.927892205618139,4,32.0,0.2006658955316788,4,27.0,0.2357192778060687,5,43.0,0.2029179627260721,5,46.0,0.1465320585072669,4,85.0,0.4262172734984442,0,31.0,0.4123550271809145,7,261.0,0.2239941410367273,8,62.0,0.2009822997057622,0,0.0,0.9497124554758024,4,138.0,0.3380607076718563,4,20.0,0.4393359608531649,4,27.0,0.3588451003443694,5,36.0,0.325252724174786,1,5.0,0.6304274809007269,0,1.0,0.9063020592787256,0,0.0,1.0,0,20.0,0.7945300920064321,8,71.0,0.0346371940016015,6,36.0,0.1167540970713977,4,27.0,7.324979527928863e-05,3,30.0,0.3595381193056206,5,31.0,0.2670919215621629,1,15.0,0.7310092949276867,2,81.0,0.4228673013494717,84,1125.0
340.0,-0.1276,115,14.44,0.5776,4.230338078448018,0,1.0,0.9230740310756564,4,47.0,0.1830701319254008,7,60.0,0.2325282279957124,10,72.0,0.2076149859885242,6,76.0,0.2200729559444785,4,81.0,0.435438043886482,0,0.0,0.8262900282817225,11,286.0,0.2136928393122878,12,114.0,0.197373257754789,1,1.0,0.3450608795290394,2,117.0,0.4209541616448862,4,40.0,0.4862752130325924,7,58.0,0.3388287962702124,8,70.0,0.1075813538658634,2,12.0,0.4643508174807276,0,1.0,0.9202392254391328,0,0.0,0.8559234116948209,0,1.0,0.7671780278073987,10,116.0,0.0001158861810019,10,81.0,0.0844933518333577,4,47.0,0.0,3,45.0,0.3717341802500833,7,64.0,0.3109281482272998,1,21.0,0.5568118042056984,2,33.0,0.6375147589004069,115,1444.0
