step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2675.0,0.4399999999999998,341,184.94,7.3976,1.4850643976893765,1,-67.0,0.3183597207086702,19,857.0,0.1050234862541862,10,-131.0,0.1017824634377007,4,-113.0,0.1102486721009699,6,-178.0,0.1105504099408534,10,-947.0,0.0541059232444167,38,1658.0,0.0121407096183858,11,-192.0,0.0,0,0.0,1.0,1,-107.0,0.520324803752359,1,-38.0,0.6471123318460391,16,-564.0,0.0278718240852487,16,2110.0,0.0,2,-43.0,0.0,6,-93.0,0.2974916803978994,24,-154.0,0.0629615712479446,12,910.0,0.0381438774448515,33,2336.0,0.0014282828263211,41,7887.0,0.0333440812140643,32,1050.0,0.0468692892781105,24,4325.0,0.047260990866843,3,-21.0,0.213288736701753,3,-55.0,0.556130568846647,6,207.0,0.2898362724101492,22,-143.0,0.1265235103755087,341,18494.0
2680.0,0.2404000000000002,342,178.92999999999995,7.1572000000000005,1.4387632040424192,1,-77.0,0.283051515752602,17,786.0,0.0979219220539695,8,-174.0,0.1773836147205053,6,-115.0,0.0489127434326712,10,-186.0,0.1523079734778759,14,-1001.0,0.0415020358402549,34,1147.0,0.0509582246003676,11,-178.0,0.0,0,0.0,1.0,4,-121.0,0.2088210823159584,1,-53.0,0.6776487837165311,17,-598.0,0.0304804890488271,16,2130.0,0.0,2,-40.0,0.0,6,-87.0,0.2372551404352981,19,-298.0,0.0571358733356904,8,891.0,0.0532188547887555,35,2447.0,1.111126517890692e-05,44,7938.0,0.0247907658980788,26,1138.0,0.0603952734131185,30,4311.0,0.0228469746038544,3,-13.0,0.2286879136417607,3,-55.0,0.5417676985963055,8,232.0,0.2394465691056617,19,-131.0,0.1732931997775877,342,17893.0
2685.0,0.1367999999999998,354,175.50999999999996,7.0204,1.2717773104530108,3,-74.0,0.2143898123182133,17,622.0,0.1036900536865922,12,-206.0,0.1620557316897226,11,-112.0,0.0012654810612882,10,-180.0,0.1492220025608901,15,-1015.0,0.0300047151157209,30,656.0,0.0751438397325375,11,-148.0,0.0,0,0.0,1.0,6,-113.0,0.2096844527415281,2,-66.0,0.4779998752882868,16,-617.0,0.0279706886425278,16,2157.0,0.0,2,-39.0,0.0,7,-69.0,0.220163672561754,17,-390.0,0.0583792867879301,4,769.0,0.0937388181823772,35,2585.0,0.0,48,8063.0,0.0248973954273052,23,1314.0,0.0828895772119302,35,4345.0,0.0135581933707359,3,-12.0,0.2481146921557048,4,-36.0,0.2712190715427515,9,266.0,0.2598975139536667,18,-149.0,0.1424704517330932,354,17551.0
2690.0,-0.2432000000000003,368,181.59000000000003,7.2636,1.1729062996271271,3,-66.0,0.1066884061760974,17,636.0,0.0807490223502167,15,-194.0,0.1666279772895662,11,-110.0,7.92148884901276e-05,10,-155.0,0.1580277954503231,15,-1037.0,0.0323263141054426,25,682.0,0.0957337437067427,11,-121.0,0.0,0,0.0,1.0,6,-100.0,0.2382472738606985,2,-37.0,0.0237652410262318,18,-631.0,0.0236444138129117,16,2187.0,0.0,2,-39.0,0.0,7,-49.0,0.2285030483705804,23,-439.0,0.0515022835452563,5,757.0,0.0702786969958517,35,2726.0,2.3773862163615722e-07,52,8250.0,0.0247562543406225,21,1358.0,0.0923151631875935,38,4402.0,0.0074635807482281,3,-17.0,0.4582491567607513,4,-10.0,0.1819739422536173,9,289.0,0.2932314670861971,20,-123.0,0.0844954545683456,368,18159.0
2695.0,0.3212000000000004,357,173.55999999999997,6.942400000000001,1.394446191579431,0,-32.0,0.3514284771686551,19,688.0,0.0758379019120175,18,-174.0,0.0980017310016421,11,-93.0,0.0,10,-111.0,0.1486011655755401,18,-1033.0,0.0263001004074079,25,719.0,0.1200604369091295,6,-88.0,0.106770182898537,0,-2.0,0.9658810223662928,0,-53.0,0.6566217742977469,2,-34.0,8.683634254400902e-06,22,-631.0,0.0594483298781519,6,1298.0,0.1486316713212528,2,-39.0,0.2775214588974961,8,-30.0,0.0235835456402142,28,-449.0,0.0347164664821329,8,765.0,0.0425122464394852,35,2861.0,0.0,51,8152.0,0.0222189715819097,21,1483.0,0.126628764287083,37,4167.0,0.0097969148812788,3,-21.0,0.5034912556884041,5,-9.0,0.0006365290773193,4,138.0,0.315701427360389,18,-116.0,0.0874132935612488,357,17356.0
2700.0,0.1763999999999999,310,169.15,6.766,1.661921188696155,2,-26.0,0.1167580849629027,17,733.0,0.0800636445281725,19,-124.0,0.0188053888702761,8,-77.0,0.1129009663782935,9,-70.0,0.0380588221502859,18,-1004.0,0.0309911471318412,22,736.0,0.1735049227092392,2,-91.0,0.1499683411301708,0,-1.0,0.8378055034549513,1,-27.0,0.0601979464779736,1,-17.0,0.0,23,-542.0,0.0578365710649283,0,877.0,0.1522330278158525,0,-20.0,0.7503793470790586,7,-25.0,0.0972221865889214,27,-480.0,0.0296347618605683,10,779.0,0.0060709011147409,29,2748.0,0.0191375992809719,48,8075.0,0.0360264517752943,20,1337.0,0.0984647044986685,34,4243.0,0.0444500734737883,0,-43.0,0.6797792212753198,1,-9.0,0.2983532865998207,2,37.0,0.2575722884318162,10,-94.0,0.1564979069104416,310,16915.0
2705.0,0.1096,293,166.41000000000005,6.6564,2.241796215441138,2,-27.0,0.3122477144995726,18,763.0,0.0780751759646919,15,-56.0,0.0473140477748515,5,-100.0,0.2441798243710772,4,-49.0,0.1249837382629197,17,-914.0,0.0358329750382781,20,735.0,0.1610516106819919,3,-113.0,0.0817892435673951,0,-3.0,0.7803906771146149,2,-23.0,0.2390450435359415,1,-17.0,0.0,20,-436.0,0.0397612887549032,6,883.0,0.047000570386898,0,1.0,0.8555247145482854,3,-49.0,0.4417116491777577,32,-497.0,0.0474047397421566,12,842.0,0.000356348704732,24,2192.0,0.0323844806710826,46,7967.0,0.0309652416622376,20,1380.0,0.0756185146550551,31,4348.0,0.0787533853547434,0,-57.0,0.9078988889767158,3,-37.0,0.512295362980424,2,49.0,0.4908264207277008,7,-141.0,0.2259747001843015,293,16641.0
2710.0,-0.0476,302,167.60000000000002,6.704,2.398190423252666,2,-32.0,0.3057921243585708,17,764.0,0.0712326193273404,11,6.0,0.1651231664099062,5,-150.0,0.3632411567460438,2,-35.0,0.3120965917652001,19,-890.0,0.032515852723817,21,722.0,0.139110005053407,6,-126.0,0.0138353531936596,0,-8.0,0.822377007750307,2,-18.0,0.3288236092972541,1,-17.0,0.0,19,-329.0,0.073107097422534,10,914.0,0.0004931437346879,0,1.0,0.8523789805916976,3,-29.0,0.4687018867811852,36,-491.0,0.0414772445241205,12,889.0,9.782277110801637e-07,20,2318.0,0.0636280516966821,45,7598.0,0.0264961355406893,28,1449.0,0.0386153653657257,29,4423.0,0.099353028850177,0,-17.0,0.8599760305800445,3,-60.0,0.5357426025405457,2,71.0,0.4527812149513838,9,-193.0,0.2208947468421462,302,16760.0
2715.0,-0.1119999999999997,304,170.4,6.816,2.38366977337732,2,-37.0,0.3235151881500214,17,752.0,0.0728449110040885,7,36.0,0.2353199977661321,7,-181.0,0.3729970219447042,4,-28.0,0.0359039072096658,19,-862.0,0.0329487407831245,25,715.0,0.1033748710445159,8,-127.0,0.0003176918735028,0,1.0,0.7679538950633775,2,-13.0,0.2906167600798648,1,-17.0,0.4900755277129354,15,-318.0,0.1190115374649412,10,945.0,0.0852026677156472,0,1.0,0.8155745893797208,3,-14.0,0.4655343906827358,39,-463.0,0.0501444166058449,12,919.0,0.0,17,2401.0,0.066025992411162,42,7657.0,0.0313908462762512,29,1509.0,0.024270459764307,28,4447.0,0.0973128082843876,0,-22.0,0.8973678949233075,3,-85.0,0.618928159826643,2,77.0,0.4709109544302849,12,-253.0,0.2065629363240751,304,17040.0
2720.0,-0.0796000000000002,320,172.39000000000004,6.895599999999999,2.120066953692568,2,-42.0,0.3055127701406521,19,745.0,0.0664742688100441,2,29.0,0.3111027169333061,11,-183.0,0.3250601815284367,6,-22.0,0.0001601771250223,20,-844.0,0.0600842338944717,25,689.0,0.085453232271883,8,-127.0,1.278557333383757e-06,0,1.0,0.6581532392286734,2,-8.0,0.3170322077102945,1,-18.0,0.4312528107793364,11,-313.0,0.1583101860537348,10,966.0,0.0813731937171261,0,-2.0,0.8379612957816862,3,-5.0,0.4096394070712683,44,-410.0,0.0200046597594884,12,955.0,0.0,21,2471.0,0.0559491157802839,40,7686.0,0.0445645786196246,34,1575.0,0.0141523774930287,28,4430.0,0.0987573638098313,0,-23.0,0.8273852250091881,3,-97.0,0.5099745898358152,2,87.0,0.2391081180824833,16,-301.0,0.1602501442706408,320,17239.0
2725.0,0.0044000000000004,321,172.28,6.8912,1.657337389252958,3,-46.0,0.001106124566012,23,751.0,0.0386758405527176,3,24.0,0.3309064246833922,9,-187.0,0.2230010864854618,3,-19.0,0.0459660760964152,12,-762.0,0.1027554383015475,28,669.0,0.0420390313839264,8,-127.0,0.0,0,-3.0,0.5242158659817997,2,-3.0,0.2821514692946148,1,-31.0,0.595798867774022,8,-335.0,0.1521307906119742,10,976.0,0.0859859808919498,1,-10.0,0.0089778351556433,4,-3.0,0.1930152814464646,49,-355.0,0.0190589604579663,12,985.0,0.0,20,2549.0,0.0796976424766251,40,7710.0,0.0301773417347569,30,1417.0,0.0293471524867738,28,4416.0,0.0673289733232164,1,-20.0,3.9921257001042605e-05,2,-133.0,0.5728199832606741,4,103.0,0.000501258763878,20,-338.0,0.1000291980011347,321,17228.0
2730.0,-0.0164000000000003,340,172.69,6.907599999999999,1.1408850985191006,3,-44.0,0.0,26,769.0,0.0121743266613622,6,16.0,0.1683691540079492,10,-216.0,0.0879608555942931,5,-22.0,0.0001461355873411,7,-747.0,0.0784086113655151,31,646.0,0.0256434055604157,8,-127.0,0.0,1,-11.0,0.0091306430591843,3,0.0,8.358852162559046e-06,1,-51.0,0.6986598961916217,7,-363.0,0.1551603595557475,10,986.0,0.0029993438758436,2,-10.0,2.069264496889525e-05,6,-9.0,0.2846467280470912,47,-298.0,0.0204529684788911,12,1005.0,0.0,25,2603.0,0.0932238882315099,40,7738.0,0.0314973029162214,28,1362.0,0.0359590941784262,28,4403.0,0.015824278257366,1,-15.0,0.0,4,-116.0,0.3514652254853125,4,123.0,0.0,25,-353.0,0.0475401996358465,340,17269.0
2735.0,0.7579999999999998,339,153.74,6.1496,1.315931665653741,1,-31.0,0.058410984230733,25,401.0,0.0781355130807802,10,9.0,0.0761719059857557,11,-259.0,0.0656823140140378,3,-18.0,0.0,9,-807.0,0.0770117134133352,33,84.0,0.0173541870616105,8,-124.0,0.0,2,-11.0,0.0,3,-4.0,0.3367445785069612,0,-54.0,0.7731769456562214,8,-383.0,0.1325404947699025,11,994.0,6.730567675801687e-06,2,-10.0,0.0,2,-37.0,0.5172959888701796,49,-325.0,0.0050098122017039,7,920.0,0.0374399722305601,27,2662.0,0.0892605234981007,40,7228.0,0.0439332209011176,26,1387.0,0.0367026305687699,26,4109.0,0.0311629408275934,1,-16.0,0.4241488908863414,4,-78.0,0.2891194161336261,4,134.0,0.2853004858981413,27,-397.0,0.013065719272965,339,15374.0
2740.0,0.2387999999999999,341,147.76999999999998,5.9108,1.220432556308266,2,-29.0,1.515169226911862e-05,24,84.0,0.0700577405531181,13,11.0,0.1167183926061027,11,-267.0,0.0170296060092516,3,-17.0,0.0,12,-845.0,0.0507720764705713,34,-271.0,0.0487530438816467,8,-99.0,0.0,2,-11.0,0.0,3,-14.0,0.4277524117161449,1,-71.0,0.6706761798350545,11,-371.0,0.0934645627580496,11,1014.0,0.0,2,-10.0,0.0,2,-68.0,0.5402693726956848,47,-314.0,0.0089617385264359,5,899.0,0.0339256478246118,27,2722.0,0.0568956827589158,38,7267.0,0.0365946851867349,24,1388.0,0.0367393572865463,26,4107.0,0.0267707467907316,1,-30.0,0.6288102729081851,4,-69.0,0.3264678432696372,4,144.0,0.2919101266810193,26,-373.0,0.0106136433502978,341,14777.0
2745.0,-0.1560000000000001,352,151.67,6.0668,1.0893509027930603,2,-24.0,0.0,23,143.0,0.0648757015947941,13,30.0,0.1257801336573984,13,-269.0,0.0139767144421384,3,-3.0,0.0,14,-825.0,0.0561332260646837,31,-235.0,0.0529136239001941,8,-72.0,0.0,2,-10.0,0.0,3,-24.0,0.4351677435235387,1,-84.0,0.5620695245635319,15,-351.0,0.0358470251353322,11,1044.0,0.0,2,-10.0,0.0,2,-49.0,0.4382165207055612,45,-268.0,0.010059947046823,6,888.0,0.0272544078212332,26,2665.0,0.0137945997554578,43,7351.0,0.0377078591312514,26,1407.0,0.0333806337616741,29,4134.0,0.0205596620618591,1,-40.0,0.620069445453544,4,-74.0,0.238452070423345,4,159.0,0.2985556224449195,25,-316.0,0.0123957227739134,352,15167.0
2750.0,-0.2843999999999995,363,158.78,6.351199999999999,0.926178634141567,2,-15.0,0.0,22,197.0,0.0642887454924274,14,69.0,0.0418373045163699,16,-257.0,0.0025189160525511,3,3.0,0.0,14,-772.0,0.0466630746067224,30,-190.0,0.0582600277342577,8,-63.0,0.0,2,0.0,0.0,3,-31.0,0.4708286469181829,2,-64.0,0.3048476800727595,19,-330.0,0.0161509981808515,11,1070.0,0.0,2,-10.0,0.0,3,-38.0,0.1673513529622495,47,-189.0,0.0052236098850459,9,886.0,0.0060272349990328,21,2699.0,0.033561271007561,45,7480.0,0.0338294193838506,27,1459.0,0.0292808907418299,31,4164.0,0.0214671994483814,1,-55.0,0.6567041469053906,4,-60.0,0.1930566006709979,4,174.0,0.2792212792042819,23,-249.0,0.0108171338676486,363,15878.0
2755.0,0.54,335,145.27999999999997,5.811199999999999,1.253158983257726,1,-13.0,0.4761543150726337,18,280.0,0.0725734608447288,15,112.0,8.890886581925374e-06,19,-247.0,0.0004390603906338,3,8.0,0.0,17,-723.0,0.0420662467893482,28,-142.0,0.0709836739546894,3,-56.0,0.111836401023961,2,7.0,0.352163738262342,0,-69.0,0.8186446756493192,2,-59.0,0.0030346090411706,22,-312.0,0.0317644597164179,3,438.0,0.1985300701753938,2,-14.0,0.2758147937535851,4,-20.0,9.00626376811658e-06,49,-99.0,0.0003651506298714,11,914.0,0.0001177831496112,20,2717.0,0.0279648214513182,43,7277.0,0.0277491177087157,25,1555.0,0.0434900433583645,25,3323.0,0.0460452128274739,1,-75.0,0.7332549473829457,5,-63.0,0.0001264070187382,1,14.0,0.4228638702218862,16,-225.0,0.0461026687340434,335,14528.0
2760.0,0.2863999999999997,284,138.12000000000003,5.524800000000002,1.817469869041312,1,-14.0,0.4942248586756689,15,319.0,0.0787211193009933,12,118.0,0.0217267832632208,16,-246.0,0.0839839818256334,0,12.0,0.3970348439327777,18,-646.0,0.0628866452771001,24,-149.0,0.1369670879058799,1,-63.0,0.2069216974699138,0,-7.0,0.6844070464501648,0,-75.0,0.8331578834352108,2,-38.0,0.1754483857766705,21,-296.0,0.1153239848881869,0,147.0,0.2518448245547344,0,-23.0,0.7369853480457981,2,-5.0,0.1960949293811076,50,-45.0,0.0061158965538856,11,932.0,0.070804661528629,18,2524.0,0.0343001267430082,41,7354.0,0.0407007000827054,22,1487.0,0.0472239693368423,17,2922.0,0.0940858087957209,0,-102.0,0.7252125733416908,2,-57.0,0.1123979309097141,0,-14.0,0.0961326899290647,11,-223.0,0.1511935913007048,284,13812.0
2765.0,0.0132000000000002,262,137.79000000000002,5.5116,2.3119727365560965,1,-15.0,0.4387641117700128,13,330.0,0.0800822756291689,7,89.0,0.0897292520418196,11,-239.0,0.244496751070616,0,-9.0,0.8810027668903248,15,-577.0,0.1596653422782006,19,-188.0,0.1436746144071546,3,-77.0,0.0748321780755199,0,-18.0,0.876971994990582,1,-75.0,0.2371684235082777,2,-36.0,0.4270890077167177,17,-204.0,0.1151643241624103,4,138.0,0.0161820991086904,0,-20.0,0.9039215248117228,2,0.0,0.3047894671284064,50,12.0,0.0171424808832433,11,946.0,0.0819773256374173,19,2361.0,0.0414408340425877,40,7216.0,0.031191533487753,20,1581.0,0.0654174304921824,14,2898.0,0.1319454230818319,0,-69.0,0.8730360528716539,1,-23.0,0.0,2,-7.0,5.585781930988646e-05,10,-235.0,0.1722411948628215,262,13779.0
2770.0,0.0524000000000001,259,136.48,5.459200000000001,2.3218686532041906,1,-15.0,0.4061479655823898,12,308.0,0.0759477610699536,4,80.0,0.0910910231266179,6,-221.0,0.313382800626429,0,-39.0,0.8416868430168541,13,-563.0,0.1594296884441772,17,-205.0,0.1856314168207745,5,-81.0,0.143043839397429,0,-22.0,0.8218451685266113,5,-68.0,0.1456951061638839,2,-36.0,0.4703645724938103,15,-118.0,0.0798002048843862,5,145.0,0.000131300350129,0,-21.0,0.8198191942946361,2,1.0,0.3135004126080639,50,62.0,0.018127422264443,11,958.0,0.0725364772513686,19,2431.0,0.0298936274734642,41,6882.0,0.0304394256821821,25,1657.0,0.0599376423406829,10,2842.0,0.1263835952632331,0,-83.0,0.8700815227484868,1,-23.0,0.0,2,-6.0,0.0,13,-217.0,0.1328310811371541,259,13648.0
2775.0,-0.0504000000000004,267,137.73999999999998,5.509600000000001,2.2136468911349825,1,-15.0,0.4619176382546797,12,249.0,0.0792886075097096,5,49.0,0.0992772245923412,2,-218.0,0.2835961554268557,0,-58.0,0.8303219426988884,17,-524.0,0.1081447915161263,20,-211.0,0.1641896182206548,5,-86.0,0.1511897263623997,0,-25.0,0.8030678117986683,5,-54.0,0.1656536021085951,2,-37.0,0.4578840827436139,11,-39.0,0.1128246203768989,5,155.0,0.0,0,-27.0,0.8577210280795772,2,-4.0,0.3228610563046706,50,107.0,0.016826929642566,11,993.0,0.0769646826219715,20,2484.0,0.0282614715930048,40,6943.0,0.031784846218693,28,1716.0,0.0390023932518557,11,2765.0,0.1478773635693813,0,-118.0,0.9021047412630332,1,-21.0,0.0,2,-6.0,0.0,17,-244.0,0.1095792700991407,267,13774.0
2780.0,-0.0427999999999996,284,138.81,5.5524,1.7880981005875491,1,-15.0,0.0294529736063411,16,197.0,0.0479251889482865,8,32.0,0.0251559352871778,0,-266.0,0.3388460891329811,0,-63.0,0.8364220784524287,17,-495.0,0.0586922210126922,24,-219.0,0.0813251397645191,5,-87.0,0.1573763023354764,0,-40.0,0.54921516658231,5,-47.0,0.1523782235418451,2,-43.0,0.5858056640395417,6,-13.0,0.1935931310472886,5,167.0,0.0,0,-24.0,0.4689102083578434,2,1.0,0.4438020758452483,50,190.0,0.0190759780719335,11,1022.0,0.0627950629111431,22,2538.0,0.0028981092101936,44,7019.0,0.0265460445138529,32,1746.0,0.0357953521928379,16,2713.0,0.1445862373494919,0,-126.0,0.6392029867597181,1,-22.0,0.4740488757956391,2,-6.0,0.0,15,-278.0,0.048684994528684,284,13881.0
2785.0,0.1051999999999997,307,136.18,5.4472000000000005,1.3556309297935956,2,-14.0,0.0,20,164.0,0.0243259035120973,7,-45.0,0.0367867947397299,4,-321.0,0.2615989608986147,0,-51.0,0.8282287744341479,15,-452.0,0.0612720266571453,30,-238.0,0.0062455642854684,5,-87.0,0.015996375983175,2,-59.0,0.5342201140311005,5,-42.0,0.0534026210634808,2,-56.0,0.4041204265852073,5,-31.0,0.1889697982597115,5,180.0,0.0,2,-22.0,0.0004513433095218,2,6.0,0.357659075479433,45,207.0,0.0201371751573244,12,1029.0,5.753369114693787e-07,25,2595.0,8.051650497125544e-05,46,7087.0,0.0243625404680542,27,1571.0,0.0501116461098637,18,2668.0,0.1140296962080707,3,-139.0,0.2220746841261985,1,-27.0,0.4190456650332557,2,-6.0,0.0,22,-299.0,0.0088752868011078,307,13618.0
2790.0,0.0584000000000002,322,134.72,5.3888,1.128951263797215,2,-14.0,0.0,23,154.0,0.0118107769346038,4,-65.0,0.0416242606784905,7,-357.0,0.1470907334924391,0,-66.0,0.6147108491241056,13,-508.0,0.0829658899205677,36,-242.0,0.0007435898447693,6,-88.0,0.0,2,-74.0,0.5381460550423216,6,-37.0,8.846760338597646e-05,4,-71.0,0.4801557313618267,6,-52.0,0.1843062015147568,5,187.0,0.0,2,-12.0,0.0,3,16.0,0.5376136775663556,41,223.0,0.0244884114078748,12,1039.0,0.0,25,2670.0,3.751282169578421e-07,46,7144.0,0.025937725601573,22,1467.0,0.0577765048539632,23,2630.0,0.0497356264446461,5,-128.0,0.0036722717875663,1,-32.0,0.4740872224271006,2,-6.0,0.0,26,-306.0,0.0014461470050033,322,13472.0
2795.0,0.1611999999999997,298,130.69,5.227599999999999,1.4883909370425366,1,-10.0,0.0,22,93.0,0.0758936015586074,6,-89.0,0.0298574333801021,10,-317.0,0.0149339742009057,3,-93.0,0.4494191996660387,7,-588.0,0.09361548724693,32,-483.0,0.021719626604629,5,-68.0,0.0,2,-89.0,0.5001612523434447,1,4.0,0.4600839051514176,1,-48.0,0.6703170838634483,9,-67.0,0.1255566656769325,5,192.0,0.1583448383541786,2,-6.0,0.0,0,-14.0,0.8661848128186189,34,138.0,0.0334087169756127,12,1045.0,0.0,25,2748.0,8.249299352300983e-07,51,7195.0,0.0194569545655935,15,1492.0,0.0787753206092584,23,2512.0,0.0449057249935248,6,-120.0,0.1340990920995858,0,-20.0,0.9045061450499362,2,-8.0,0.3307984822125273,24,-330.0,0.0706186018520506,298,13069.0
2800.0,0.0747999999999999,289,128.82,5.1528,1.5284652815138893,1,-10.0,0.0,21,83.0,0.071666383658523,9,-84.0,0.0033946999200879,12,-303.0,0.0008202169292742,4,-129.0,0.4524519884276275,9,-651.0,0.0686812660303094,27,-556.0,0.0522563999461449,5,-49.0,0.0,2,-54.0,0.2781377383817865,1,-37.0,0.5632226602744792,1,-62.0,0.7316647735271089,12,-57.0,0.0390154530600649,5,195.0,0.1540258603385171,2,-9.0,0.3134281543512001,0,-29.0,0.8982828388555071,28,-1.0,0.0518156882692098,12,1051.0,0.0,25,2809.0,5.817656059400386e-07,52,7254.0,0.0186634202617812,8,1543.0,0.1169795156850473,25,2470.0,0.0328818100187305,6,-121.0,0.1361998200463593,0,-22.0,0.014507117304436,2,-3.0,0.3191109395084153,20,-346.0,0.1244631645100184,289,12882.0
2805.0,-0.0539999999999997,300,130.17000000000002,5.206799999999999,1.1903646825530152,1,-10.0,0.0,23,80.0,0.0371890398073143,11,-44.0,0.0001374276801462,13,-272.0,7.879613204206839e-06,4,-147.0,0.447319381627773,13,-689.0,0.0590580807989027,23,-568.0,0.0755293253814704,5,-38.0,0.0,2,-27.0,0.0,2,-54.0,0.6155433875781666,2,-71.0,0.3516504664149565,15,-26.0,0.0062505814355737,5,193.0,0.1640813089599354,2,-28.0,0.4759266087062928,1,-35.0,0.5860180204067652,26,-21.0,0.0572458906395438,12,1075.0,0.0,25,2849.0,0.0,51,7322.0,0.0186719902964953,10,1533.0,0.0670587176422737,25,2441.0,0.0196417296214858,6,-116.0,0.1188259002191327,1,-17.0,1.0023691154316102e-05,2,7.0,0.3283721450378976,20,-320.0,0.0483384011878111,300,13017.0
2810.0,-0.1007999999999999,325,132.68999999999997,5.307600000000001,1.0293468510646249,1,-10.0,0.0,26,116.0,0.0367254393227968,11,-9.0,7.889923501886892e-07,13,-242.0,7.178000459715318e-07,4,-150.0,0.4498286940627422,15,-733.0,0.0443927744373477,22,-550.0,0.0795558719040434,5,-36.0,0.0,2,-18.0,0.0,2,-69.0,0.6164309305696037,3,-82.0,0.2646450980424285,19,24.0,0.0003524199820053,5,198.0,0.1206458647030592,2,-29.0,0.4948182082282623,1,-40.0,0.3149929438280825,28,-34.0,0.0720539499257868,12,1111.0,0.0,22,2816.0,0.021048154383465,55,7413.0,0.0190497466151376,16,1546.0,0.0384401939964235,28,2419.0,0.011954388007857,6,-111.0,0.1377371304621967,1,-12.0,0.0,2,14.0,0.2827617015296595,24,-263.0,0.0141934233790942,325,13269.0
2815.0,0.3664,299,123.53000000000002,4.941199999999999,1.421217289990819,1,-6.0,0.443580408553279,20,192.0,0.0589388647436606,11,27.0,0.0,13,-215.0,0.0,4,-145.0,0.4298728307240508,17,-765.0,0.0418161641871625,20,-540.0,0.1081408332481713,0,-22.0,0.2507477203624726,2,-17.0,0.2887171158699985,0,-54.0,0.9147770090066962,5,-89.0,0.0012696225297547,19,58.0,0.0448408177182833,0,64.0,0.2913542273223502,2,-28.0,0.6050180281882075,2,-41.0,0.3027099487047874,30,-14.0,0.0680782209918124,12,1143.0,0.0,20,2832.0,0.0140135776217026,53,6769.0,0.0252755382342299,15,1515.0,0.0760105335921035,28,2074.0,0.0209742568232006,6,-111.0,0.2206883673688972,1,-7.0,0.0,0,-10.0,0.047990574740752,18,-257.0,0.0659826382805352,299,12353.0
2820.0,0.0960000000000001,251,121.13,4.845199999999999,1.8984783663082605,0,1.0,0.914673404723506,16,91.0,0.075011794064606,8,55.0,0.0363415327343128,10,-202.0,0.1314268897069601,1,-135.0,0.4889887876755034,17,-762.0,0.0897137700240937,16,-550.0,0.1657388464398161,1,-21.0,0.0604845668499805,0,-11.0,0.6750584157508228,1,-52.0,0.3269041271920098,2,-89.0,0.2780068968242999,16,103.0,0.1462887993192716,1,-1.0,0.0665342492746181,0,-39.0,0.7538061445024059,2,-24.0,0.0009392407984221,31,-34.0,0.0523235302618673,12,1167.0,0.0002269932947927,17,2573.0,0.0479689170023272,50,6771.0,0.0440913591663056,15,1526.0,0.0739689150477603,22,2090.0,0.0483977846104605,2,-96.0,0.3035399354851738,0,-1.0,0.6699350089170868,0,0.0,1.0,11,-247.0,0.1040849593043961,251,12113.0
2825.0,0.2931999999999995,228,113.8,4.552,2.4467183735119766,0,-6.0,0.9225708174486734,15,101.0,0.0802787370832981,3,69.0,0.1586040679187038,5,-151.0,0.395077411121805,1,-119.0,0.3967922912604916,19,-779.0,0.1001367567216905,13,-525.0,0.2125546025711973,2,-20.0,2.0364720449313624e-05,0,-16.0,0.8735947844730682,3,-44.0,1.861179708455376e-05,2,-56.0,0.467496068325582,11,62.0,0.1472468235092407,2,3.0,2.1992085588314128e-05,0,-55.0,0.524504135209584,2,-14.0,0.0,32,-43.0,0.0407100296777947,11,1208.0,0.0,16,2326.0,0.0763618846464724,46,6717.0,0.0440645282479288,15,926.0,0.064642400500315,20,2114.0,0.0898516090832049,0,-47.0,0.8368763432010249,0,-9.0,0.9068527167615588,0,0.0,1.0,10,-262.0,0.1062437009667492,228,11380.0
