step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
155.0,0.1556,30,3.74,0.1496,5.830398325186963,0,0.0,0.8893619168427649,2,19.0,0.0,2,14.0,0.0050396372075967,3,21.0,0.1943035991133097,0,0.0,0.917863762358758,1,33.0,0.4053424320222385,0,0.0,0.9061338278110292,0,0.0,0.9706503438308672,4,80.0,0.2764901405288387,1,91.0,0.541880582958084,0,0.0,0.9268270399551504,0,0.0,0.8794508819750976,3,27.0,0.2106750560734267,3,16.0,0.2988191480357836,2,19.0,0.3452988530864134,0,0.0,1.0,1,13.0,0.4382786546437369,0,1.0,0.8856862726063188,2,5.0,0.4732009509946626,2,13.0,0.4645569786451433,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,10.0,2.7220446377709955e-05,2,12.0,0.0,30,374.0
160.0,-0.0664,38,5.4,0.2159999999999999,5.568176857665155,0,0.0,0.93171857346701,2,29.0,0.0,4,33.0,2.285143319016749e-05,5,42.0,0.000209368978501,0,0.0,0.4958206888212957,1,38.0,0.3970051260489869,0,0.0,0.8292214279059897,0,0.0,0.9642264450410584,4,100.0,0.2841186237222096,4,106.0,0.5455502301553586,0,0.0,0.974180459500804,0,0.0,0.8733700791428215,3,42.0,0.2402198080287974,4,35.0,0.3261358774016847,2,16.0,0.3097013712260292,0,0.0,1.0,1,18.0,0.4475449069145559,0,1.0,0.8597970448285106,2,15.0,0.4793369927195459,2,23.0,0.489357244309563,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,20.0,0.0,2,22.0,0.0,38,540.0
165.0,-0.078,39,7.35,0.294,5.417357667480016,0,0.0,1.0,2,39.0,0.0,4,53.0,0.0,5,67.0,0.0,1,5.0,0.4671420507244221,1,43.0,0.5730710446501488,0,0.0,0.954013358121864,0,0.0,0.8917808462976647,4,120.0,0.2957116594196638,4,126.0,0.4744629873253012,0,0.0,0.8823314242119791,0,0.0,0.887974711794224,3,57.0,0.2085431904926805,4,55.0,0.1912360512022739,2,26.0,0.4576186057946992,0,0.0,1.0,1,23.0,0.4331447331774825,0,1.0,0.8600315187702523,2,25.0,0.5085326744611589,2,33.0,0.4747958238896316,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,30.0,0.0,2,32.0,0.1683348574590079,39,735.0
170.0,-0.0795999999999999,40,9.34,0.3735999999999999,5.695155289032278,0,0.0,1.0,2,49.0,0.0,4,73.0,0.0,5,92.0,0.0,1,10.0,0.6405903884392269,1,48.0,0.657428558569439,0,0.0,0.9514511027613448,0,0.0,0.9345262998036236,4,140.0,0.3193948462787121,5,150.0,0.4352867646057496,0,0.0,0.9934697384609408,0,0.0,0.4772267077925529,3,72.0,0.2165093371019357,4,75.0,0.1685813677489114,2,36.0,0.5580937613251649,0,0.0,1.0,1,28.0,0.4741905677983928,0,1.0,0.9629738417093454,2,35.0,0.5522315149157693,2,43.0,0.5217226891359915,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,40.0,0.0,2,42.0,0.3270852122523239,40,934.0
175.0,-0.0232,41,9.92,0.3968,4.427586447969799,0,0.0,1.0,2,59.0,0.0,4,93.0,0.0,5,117.0,0.0,2,16.0,0.0017347676595205,0,0.0,0.9019994982515478,0,0.0,0.9021456069539494,0,0.0,0.9382664481500688,4,160.0,0.4025386533685253,3,78.0,0.4105065150824723,0,0.0,0.3045232499041035,1,5.0,0.332937547608224,3,87.0,0.0586383870616923,4,95.0,0.1116203918709086,2,46.0,0.3800646299130906,0,0.0,1.0,1,33.0,0.0086155784539462,0,1.0,0.8889500038407012,2,45.0,0.5443862802163969,3,54.0,0.3738133083501273,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,50.0,0.0,3,53.0,0.0021573979912717,41,992.0
180.0,0.1543999999999999,18,6.06,0.2424,5.498262311135135,0,2.0,0.7940245240179853,0,2.0,0.8726623976313479,1,80.0,0.3510226625854113,0,68.0,0.4343345932720903,0,6.0,0.5531565857564921,0,0.0,0.8392359955278055,1,2.0,0.3324047683127473,1,4.0,0.2463373282974887,3,104.0,0.3653528285028188,2,31.0,0.3307419780262135,1,2.0,4.3247754625095885e-05,2,16.0,0.2709271942504368,1,65.0,0.3397210052592347,2,84.0,0.2529094106096102,0,26.0,0.3329853398805569,0,2.0,0.9122724804889022,1,5.0,2.6091092930311407e-05,1,7.0,0.6295691600411217,0,27.0,0.5623337784833607,2,37.0,0.2211901177168909,0,0.0,1.0,0,0.0,1.0,0,2.0,0.9192342747243024,0,2.0,0.7446967317557542,0,32.0,0.2709881462497266,18,606.0
185.0,0.1599999999999999,24,2.06,0.0824,8.248445653500294,0,2.0,0.9670191670594256,0,2.0,0.9238089784979306,0,2.0,0.8504459993328373,0,0.0,0.8868945942534331,1,11.0,0.7278918282752853,1,2.0,0.3041296224356003,2,14.0,0.4551133514505904,2,13.0,0.5472240491299198,2,19.0,0.6608648930219778,4,26.0,0.226233097273814,1,7.0,0.0,2,26.0,0.5273212114834873,1,9.0,0.6833347139436725,1,10.0,0.6945834735663682,1,5.0,0.639745705877781,0,2.0,0.9123667462332352,1,10.0,0.0,2,14.0,0.4413404688241966,1,6.0,0.5151823948646765,2,19.0,4.720973800387823e-06,0,0.0,1.0,0,0.0,1.0,0,5.0,0.8971670153394942,0,2.0,0.8590367883965736,0,0.0,0.9487717017793724,24,206.0
190.0,-0.0572,31,3.49,0.1396,7.530397799790736,0,2.0,0.4971870037365007,0,2.0,0.8077684682662559,1,5.0,0.5893078834104185,0,0.0,0.8875140977360616,2,17.0,0.4854092840787089,2,10.0,8.017712291685496e-05,2,24.0,0.4624592732165288,2,23.0,0.5998232281949571,2,29.0,0.688322774432337,6,55.0,0.1421995644081351,1,12.0,0.0,2,36.0,0.5681584535658349,1,14.0,0.6581107608327869,1,15.0,0.6805429342089431,2,12.0,0.2754301969450091,0,2.0,0.983017740297878,1,15.0,0.0,2,24.0,0.4622127108181322,2,16.0,0.578938656043942,2,29.0,0.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.9701811475428228,0,2.0,0.9071792418705268,0,0.0,1.0,31,349.0
195.0,-0.064,32,5.089999999999999,0.2036,7.339815561372186,1,7.0,0.4957381020188557,0,2.0,0.8305760778962515,1,10.0,0.6374337528503715,0,0.0,0.5598532624483963,2,27.0,0.4387798127987212,2,20.0,4.494953927097308e-06,2,34.0,0.4456713863217963,2,33.0,0.5761606018822644,2,39.0,0.6866103207783976,6,85.0,0.1355020571666503,1,17.0,0.0,2,46.0,0.5586652638662846,1,19.0,0.6779900271681678,1,20.0,0.6541094416604158,2,22.0,0.2946273142940124,0,2.0,0.9252297725793134,1,20.0,0.0,2,34.0,0.4752310237844407,2,26.0,0.5493739428897686,2,39.0,0.0,0,0.0,1.0,0,0.0,1.0,0,5.0,0.9049317021840144,0,2.0,0.9288203856132806,0,0.0,1.0,32,509.0
200.0,-0.0655999999999999,34,6.73,0.2692,6.4568663864545215,1,12.0,0.4471882684643742,0,2.0,0.6744826243075759,1,15.0,0.653655566070044,1,3.0,7.99308921608771e-05,2,37.0,0.390814265586441,2,30.0,0.0,3,45.0,0.2478724911252797,2,43.0,0.6290981515224143,2,49.0,0.5991314017620968,6,115.0,0.097097236887337,1,22.0,0.0,2,56.0,0.5469474803356471,1,24.0,0.6619320120927965,1,25.0,0.6670625006164571,2,32.0,0.2739356212729488,0,2.0,0.9562127244911552,1,25.0,0.0,2,44.0,0.4491164715750209,2,36.0,0.5071158787269042,2,49.0,0.0840174657152235,0,0.0,1.0,0,0.0,1.0,0,5.0,0.86358368727392,0,2.0,0.7551045556520147,0,0.0,0.2356297263980149,34,673.0
205.0,-0.0564,40,8.14,0.3256,5.596881060947117,1,15.0,0.4458691683369683,1,6.0,0.6462404530978719,1,20.0,0.738851071280969,1,8.0,0.4649703222970991,1,3.0,0.5567203801939671,2,40.0,0.2619172066129911,3,60.0,0.0034619174912861,3,54.0,0.3225587129856369,2,59.0,0.3923793677113672,7,148.0,0.2674926269031066,1,27.0,0.0,4,70.0,0.1821930895582744,1,29.0,0.6843851220618646,2,31.0,0.3227784120764541,2,42.0,0.3368057125342741,0,2.0,0.007253294975135,1,30.0,0.0,2,54.0,0.4131297694181046,2,46.0,0.4476848064905076,2,59.0,0.370234397991113,0,0.0,1.0,0,0.0,1.0,0,5.0,0.5152509769124201,1,6.0,0.5177151643687157,0,0.0,0.9620115783208496,40,814.0
210.0,-0.1068,67,10.810000000000004,0.4324,2.4729033515093115,1,20.0,0.4386248040835031,2,12.0,0.4249699093351103,1,25.0,0.4604440445961079,1,13.0,0.4548464984939355,3,12.0,0.4413570616256566,2,50.0,0.317635254905046,4,80.0,5.034732612492982e-06,5,74.0,0.142099826548607,5,79.0,0.1202829243519038,8,184.0,0.2202810887058799,1,32.0,0.0,5,91.0,0.0011153554994725,3,37.0,0.0504791221210203,3,44.0,0.0111920676654823,4,57.0,0.051302239594972,1,7.0,0.0,1,35.0,0.0,3,65.0,0.0457749635261314,4,63.0,0.0151379189522169,4,72.0,0.1656806099378615,0,0.0,1.0,0,0.0,1.0,2,13.0,0.0008189369069711,3,16.0,0.196731196438789,1,0.0,0.3389681284216518,67,1081.0
215.0,0.268,49,4.11,0.1644,6.018725044674584,0,0.0,0.8567970849847052,4,14.0,0.2010358619377457,3,10.0,0.3525511355239298,0,0.0,1.0,1,12.0,0.6687264052595921,0,0.0,0.9701704582410772,2,57.0,0.2876189586600434,4,33.0,0.3846984329974431,5,36.0,0.3271625721267509,2,34.0,0.5992967514700875,0,1.0,0.9399980901901892,3,32.0,0.2333756251333606,4,22.0,0.2967196815236274,3,19.0,0.2193378839802238,3,17.0,0.4464657619751149,1,12.0,0.4732511015073054,0,1.0,0.8326953985732255,2,13.0,0.4318003624705639,4,28.0,0.182418320040546,1,8.0,0.7028658063779176,0,0.0,1.0,0,0.0,0.9758364540747744,2,24.0,0.4295340156614885,4,32.0,0.0005775750043879,1,6.0,0.6362668353962564,49,411.0
220.0,-0.1043999999999999,56,6.72,0.2688,5.30466756930645,0,0.0,0.6587906013310523,4,34.0,0.1916045338086739,4,26.0,0.2051473484334252,0,0.0,0.3425392568271433,2,24.0,0.4080341258485079,0,0.0,0.8382957154435189,3,71.0,0.2458190786134922,5,54.0,0.2735271466008959,6,59.0,0.3013345226350279,3,45.0,0.5115938792856278,0,1.0,0.782512549361478,3,47.0,0.2084616349628102,4,42.0,0.2952779802492941,3,34.0,0.3546899474967427,3,34.0,0.4780238975441158,1,17.0,0.486994997483691,0,1.0,0.8835243600491265,2,23.0,0.5034677869133096,4,48.0,0.1666051258319906,1,13.0,0.5681189868061398,0,0.0,1.0,0,0.0,0.847381801675964,2,34.0,0.4802499892304793,4,52.0,1.7608779631062194e-06,2,13.0,0.4996775970439704,56,672.0
225.0,-0.1164,59,9.63,0.3852,5.879791292879757,0,0.0,0.9006969025863336,4,54.0,0.1680594534021327,4,46.0,0.1659448287361109,0,0.0,1.0,4,42.0,0.4609048708297696,0,0.0,0.9661327949202014,3,86.0,0.3504039900869237,5,79.0,0.3226299861362108,6,89.0,0.3581555873463962,4,63.0,0.4969891977366372,0,1.0,0.8426629672092687,3,62.0,0.2072990601215902,4,62.0,0.323550114610289,3,49.0,0.3650604006789139,3,49.0,0.5902044127002983,1,22.0,0.495948070804002,0,1.0,0.880587962828702,2,33.0,0.4781819481071503,4,68.0,0.1935683406909883,1,18.0,0.7072557785103896,0,0.0,1.0,0,0.0,0.9399424290534651,2,44.0,0.4536557305504225,4,72.0,0.0,2,23.0,0.6096728691250184,59,963.0
230.0,-0.1188,60,12.6,0.504,5.759507312415978,0,0.0,0.9545859386164088,4,74.0,0.1702427317033297,4,66.0,0.18894166913619,0,0.0,1.0,4,62.0,0.5014378693338116,0,0.0,0.9035590000096948,3,101.0,0.3537169209339947,5,104.0,0.3113028768452773,6,119.0,0.3689191096921994,4,83.0,0.5142806435704833,0,1.0,0.878694499065441,3,77.0,0.2322704621841619,4,82.0,0.3058805604338208,3,64.0,0.3666996056150245,3,64.0,0.5770251714977286,1,27.0,0.4498371801923004,0,1.0,0.8714999662443776,2,43.0,0.4908044909488627,4,88.0,0.1753396542690872,2,25.0,0.4820039060457932,0,0.0,1.0,0,0.0,0.9807818752789804,2,54.0,0.4677388612752733,4,92.0,0.0,2,33.0,0.4538359932975894,60,1260.0
235.0,-0.0863999999999999,62,14.760000000000002,0.5904,4.571727723935071,0,0.0,0.8919386964726307,4,94.0,0.0044719625792697,4,86.0,0.1395135203490236,0,0.0,1.0,5,84.0,0.3402337110621751,0,0.0,0.9113627281623492,1,61.0,0.262055135458776,5,129.0,0.312463942422282,6,149.0,0.3480082265627101,3,59.0,0.6180177635164888,0,1.0,0.9061545225624872,3,92.0,0.2156239450002623,4,102.0,0.3084601628018535,3,79.0,0.3788506750582533,4,82.0,0.4446191266059028,1,32.0,0.1471971856238361,0,1.0,0.9173922435474836,2,53.0,0.3177807065396979,4,108.0,0.0924215781046212,4,40.0,0.1745230286441935,0,0.0,1.0,0,0.0,1.0,2,64.0,0.2888351894500611,4,112.0,0.0,3,48.0,0.2316119281720105,62,1476.0
240.0,0.1372,38,11.33,0.4532,5.00213234380139,0,2.0,0.8657869224249081,2,85.0,0.362041575224652,2,72.0,0.2649004232030841,0,0.0,0.8193734624796898,2,49.0,0.3908752372499309,0,0.0,0.4223361373516121,2,36.0,0.4573446992041055,4,92.0,0.4662587635130421,4,147.0,0.3161111215216979,4,52.0,0.263011830236047,0,5.0,0.6286687785446496,1,69.0,0.3116989526442045,2,89.0,0.2542791707993873,1,61.0,0.2549804939149273,2,68.0,0.2386449371907212,1,4.0,0.0,1,5.0,0.3156381935086653,1,5.0,0.5174268010515279,2,93.0,0.2649615295318351,2,28.0,0.2904690265393013,0,0.0,1.0,0,2.0,0.8545438504490009,1,40.0,0.5703689822921119,1,90.0,0.3046464912568641,3,39.0,0.3075504803870222,38,1133.0
245.0,0.2648,38,4.709999999999999,0.1884,7.426992650166549,1,3.0,0.4726315545072534,1,12.0,0.6262295527628121,2,9.0,0.0003981106406798,0,0.0,0.918854900232523,5,65.0,0.2945491368181118,1,4.0,0.4097380753375569,2,49.0,0.596704260469264,1,40.0,0.6443068233391536,2,71.0,0.6154965410931019,4,32.0,0.4683859927848818,2,9.0,0.6359162308694224,1,10.0,0.6717814025150303,2,13.0,0.4805919493623631,2,16.0,0.6112000532125161,3,22.0,0.2898297336390651,1,9.0,0.0,2,18.0,0.4758335748739725,1,9.0,0.0,1,39.0,0.5850086341170432,1,9.0,0.4424900560964016,0,0.0,1.0,0,2.0,0.8366449297885872,1,11.0,0.6225349737629876,0,2.0,0.916893362314427,2,17.0,0.363909003573857,38,471.0
250.0,-0.0408,46,5.729999999999999,0.2292,7.508354778513446,2,11.0,0.5065462963862306,1,17.0,0.5379419513149314,2,19.0,0.0,1,1.0,0.4520588522227956,7,95.0,0.1911253601913884,1,9.0,0.4255580325668429,3,62.0,0.5737563864142597,2,21.0,0.6621014998229207,2,26.0,0.5914056147066843,4,52.0,0.42536180223554,2,19.0,0.6084959308102056,1,15.0,0.732756589331851,2,23.0,0.4449788446946513,2,26.0,0.7417302628864842,4,40.0,0.3081129546704119,1,14.0,0.0,2,28.0,0.5847772600423374,1,14.0,0.0,1,15.0,0.7743784364065648,1,14.0,0.4614137571258828,0,0.0,1.0,0,2.0,0.8987833027461265,2,21.0,0.6345801332859163,0,2.0,0.8908614677744179,2,27.0,0.4772811039332433,46,573.0
255.0,-0.0992,62,8.21,0.3283999999999999,6.728686249507454,3,21.0,0.4257920161497839,3,26.0,0.4308491359857953,3,29.0,0.0,2,6.0,0.3257623122085822,11,136.0,0.0826527100781627,2,15.0,0.0012233780300384,3,77.0,0.6293593987348156,2,31.0,0.647685330476972,3,40.0,0.5123930109810586,5,72.0,0.3992802155526416,3,32.0,0.5189354697475951,1,20.0,0.7434083107705198,2,33.0,0.4947500150497063,2,36.0,0.72124238590402,5,60.0,0.2465319270744523,1,19.0,0.0,2,38.0,0.5349117423883105,1,19.0,0.0,1,20.0,0.7561383777407998,2,19.0,0.2817417570768062,0,0.0,1.0,0,2.0,0.897868853960358,2,31.0,0.6480161666768505,0,2.0,0.9472812034565256,3,37.0,0.3612153618618048,62,821.0
260.0,-0.1064,55,10.87,0.4348,7.0987963423857545,2,31.0,0.5926539678243908,2,36.0,0.5680465038685409,2,39.0,0.3003210382625451,1,11.0,0.6528386640542708,10,183.0,0.1481458119782587,2,25.0,0.0,3,92.0,0.5506002862932945,3,43.0,0.5791123191293645,3,55.0,0.5863269463710936,4,92.0,0.4856051668756395,3,47.0,0.5000985667975407,1,25.0,0.7298070002478182,2,43.0,0.5101884924210536,2,46.0,0.690457939762091,5,82.0,0.2268212116476501,1,24.0,0.0,2,48.0,0.5389314826005437,1,24.0,0.0,1,25.0,0.7636303710392572,1,24.0,0.6438617997034171,0,0.0,1.0,0,2.0,0.819735301516726,2,41.0,0.4914720562728288,0,2.0,0.807144432408878,2,47.0,0.5535757765257362,55,1087.0
265.0,-0.0847999999999999,63,12.989999999999997,0.5196000000000001,5.003150487213552,2,41.0,0.5653925637734937,3,47.0,0.4312662722388046,2,49.0,0.3270960185114931,2,19.0,0.2754568065875504,5,147.0,0.2505386614359193,2,35.0,0.0,5,111.0,0.3673825705255668,3,58.0,0.4998815394188867,4,71.0,0.3896606885735745,5,113.0,0.2562784942570801,4,63.0,0.1485107155072697,1,30.0,0.6124907944603037,2,53.0,0.2492239141071596,2,56.0,0.5511586370977868,6,110.0,0.1462592108301778,1,29.0,0.0,2,58.0,0.538938331426163,1,29.0,0.0,2,31.0,0.6304526584663083,1,29.0,0.4693683457077913,0,0.0,1.0,0,2.0,0.5129721922846596,3,53.0,0.29041039397938,2,7.0,0.5645533172302969,3,58.0,0.0403072214412714,63,1299.0
270.0,-0.1508,94,16.759999999999994,0.6703999999999999,2.5829345341957177,2,51.0,0.4045140647299904,3,62.0,0.3423042695004637,2,59.0,0.3198124963881611,2,29.0,0.2825770383516058,5,145.0,0.2506216118345584,2,45.0,0.0,7,144.0,0.0265626303494915,5,78.0,0.2823900866990885,6,94.0,0.1945295771416267,7,147.0,0.2114283949094112,7,94.0,0.0003825385829795,2,37.0,0.0330201747862205,5,71.0,0.0013099793955325,7,78.0,0.2262381220176327,7,142.0,0.1152212564290936,1,34.0,0.0,2,68.0,0.3015135629704045,1,34.0,0.0,4,44.0,0.1927591436745523,2,37.0,0.4271818529885825,0,0.0,1.0,2,9.0,0.0015595875173545,5,73.0,0.0027330434409739,3,19.0,0.3369256181562781,5,82.0,0.1663802061768918,94,1676.0
275.0,0.3204,74,8.75,0.35,4.808376236443777,2,8.0,0.275747094883623,3,37.0,0.0903621819424036,0,0.0,0.7710804022892801,1,13.0,0.30112688072748,5,114.0,0.3094763201315973,0,1.0,0.8578593871181818,6,116.0,0.1069267657421605,5,42.0,0.1867608936169142,5,34.0,0.4203337634846933,4,74.0,0.4828716637383256,6,118.0,0.2213649446429969,4,20.0,0.1980150044485645,3,26.0,0.3220318135339347,4,29.0,0.287203149407695,3,66.0,0.3836903954278841,0,0.0,1.0,3,13.0,0.2044831521499766,0,1.0,0.8500586121748339,5,30.0,0.2285304937713938,1,9.0,0.7292908207398666,0,0.0,0.8960845518755347,2,20.0,0.4573068989945315,4,34.0,0.1963580087176615,5,40.0,0.3426399812186991,3,30.0,0.4066268324682562,74,875.0
280.0,-0.1432,92,12.330000000000004,0.4931999999999999,4.956672450988049,4,26.0,0.1563566995585399,6,65.0,0.1314879486143595,0,0.0,0.825016595946747,1,18.0,0.5494813676674886,6,143.0,0.2862701054933826,0,1.0,0.8861461217327431,8,154.0,0.1109101369506365,9,79.0,0.2332604407941081,5,61.0,0.5068562499594339,4,41.0,0.5578991843592662,6,148.0,0.2137823473556213,4,40.0,0.1787112495632546,3,41.0,0.3364556231362371,6,56.0,0.2795883329826168,4,57.0,0.4531895976222728,0,0.0,1.0,4,32.0,0.1627219136105872,0,1.0,0.943773490498599,6,59.0,0.2351298088621754,2,17.0,0.5394668295380518,0,0.0,0.9034563837410756,2,30.0,0.4565089836870148,4,54.0,0.1936306925951778,5,65.0,0.3011575275305252,3,45.0,0.4193581621951785,92,1233.0
285.0,-0.1884,96,17.040000000000003,0.6816,4.87823640877652,4,46.0,0.1976535780380059,6,95.0,0.0042116369095044,0,0.0,0.9389644254040056,1,23.0,0.6572058899506852,7,174.0,0.1847557802614414,0,1.0,0.8674177716520037,8,194.0,0.1102713422310172,9,124.0,0.2262632989735687,6,89.0,0.4347244170211657,4,61.0,0.532647138184844,6,178.0,0.2381482057121051,4,60.0,0.1990792468908311,3,56.0,0.3485001777485637,6,86.0,0.2960286840080503,4,77.0,0.5002843202158164,0,0.0,1.0,4,52.0,0.1790449904938411,0,1.0,0.8815561536330005,6,89.0,0.237140307889878,3,31.0,0.5675770422491415,0,0.0,0.8826591335723708,2,40.0,0.4240279342441663,4,74.0,0.1891219934380652,6,93.0,0.311295251317188,3,60.0,0.4810903666923799,96,1704.0
290.0,-0.196,99,21.94,0.8775999999999999,4.555460411069939,4,66.0,0.1886171304946017,7,129.0,4.9457541862354985e-05,0,0.0,0.9608013510085168,1,28.0,0.4881992894270673,8,214.0,0.1912547234406434,0,1.0,0.8947616947499312,8,234.0,0.0938888916258157,9,169.0,0.2377383521906247,6,119.0,0.4101109152409234,4,81.0,0.492771050730165,6,208.0,0.2358944448840729,4,80.0,0.1695001134351429,3,71.0,0.3511768111456946,6,116.0,0.3050075456354064,4,97.0,0.5306684566025995,0,0.0,1.0,4,72.0,0.1964379194906934,0,1.0,0.9302484003953904,6,119.0,0.2314239129126326,4,47.0,0.376738846720774,0,0.0,0.8346901521229869,2,50.0,0.4235742653593233,4,94.0,0.1921662697316787,6,123.0,0.2232876902306065,3,75.0,0.4070828822359812,99,2194.0
295.0,-0.0736,97,23.780000000000005,0.9512,4.058018074333352,4,86.0,0.2776102793071077,4,93.0,0.2327050572614126,0,0.0,0.8922187981108464,2,37.0,0.5748127097604466,6,145.0,0.2810353986067954,0,1.0,0.8312439144831409,6,176.0,0.0648706663389975,9,215.0,0.2505016105345145,7,151.0,0.3417574212370451,6,105.0,0.1198308835648311,3,178.0,0.2437907111103215,4,100.0,0.16371927786956,3,86.0,0.3248747517889791,6,146.0,0.2760127698075125,4,117.0,0.4853464190596644,0,0.0,1.0,4,92.0,0.1979428558747302,0,1.0,0.9325753398052512,6,149.0,0.1276234608829863,6,73.0,0.3373508551247987,0,0.0,1.0,2,60.0,0.4147955181498168,4,114.0,0.0043429914387371,7,158.0,0.0595575633038781,4,95.0,0.2242996364813211,97,2378.0
300.0,0.1291999999999999,75,20.55,0.8219999999999998,4.204227084304802,1,74.0,0.5299922996939935,1,73.0,0.3250453883579073,1,4.0,0.6661515017523906,1,10.0,0.5981809765711882,6,132.0,0.1248813263222512,1,7.0,0.3010815281468623,3,165.0,0.2155524193634222,6,184.0,0.3830547475767222,5,134.0,0.2600901219734951,8,85.0,0.1327661872008659,3,163.0,0.1917350705298693,2,88.0,0.3437483862508301,1,66.0,0.2688435914455464,5,146.0,0.3087018253966493,4,63.0,0.4852418183539019,0,2.0,0.9783648161415828,2,81.0,0.1312311802232655,1,2.0,0.2450030308969782,5,145.0,0.1727791053014389,4,67.0,0.2036604096355982,0,2.0,0.7897089295135502,2,37.0,0.4031555040742744,2,99.0,0.2471485332652737,5,140.0,0.1537096293500935,6,86.0,0.0675838033908044,75,2055.0
305.0,0.368,49,11.349999999999998,0.454,6.88233513960574,2,80.0,0.4431984666068103,0,0.0,0.977552237748103,2,11.0,0.5279320903723489,3,23.0,0.4799850709814582,2,144.0,0.1703253816080941,3,20.0,0.5361466214454996,0,64.0,0.7065554497789858,2,117.0,0.4929457625323489,5,71.0,0.34631743363849,5,112.0,0.158528499963678,4,119.0,0.3708609585738124,1,10.0,0.6156401513563239,2,14.0,0.5502170440365115,3,76.0,0.6337155537987526,1,12.0,0.4822919385558354,0,2.0,0.8671870981259331,1,8.0,0.0,2,10.0,2.8967322157579417e-05,2,98.0,0.4833062873395597,4,34.0,0.3684389135932263,0,2.0,0.9052102238769186,2,17.0,0.6140756025436194,1,12.0,0.693947169912309,1,58.0,0.5803718312739755,1,21.0,0.4587657664775252,49,1135.0
310.0,0.0012,65,11.32,0.4528,6.7339823440033255,5,102.0,0.3586805785889606,1,1.0,0.1714376339935095,2,21.0,0.512457879404865,4,40.0,0.3594253500609202,6,161.0,0.1382096026749687,3,35.0,0.6243018654945647,0,33.0,0.6778370093850203,3,80.0,0.6379930150505851,6,73.0,0.2969969366794914,8,145.0,0.1012115747978248,4,139.0,0.4261687939733871,1,15.0,0.6603706064809249,2,24.0,0.6371618340199572,3,43.0,0.7115241219082848,3,13.0,0.1663072615529551,0,2.0,0.829201433633052,1,13.0,0.0,2,20.0,0.0,2,54.0,0.5817396027726749,4,44.0,0.2105395281156941,0,2.0,0.9172161629827088,2,27.0,0.5961248544831178,1,17.0,0.7374967290923895,1,15.0,0.7065738330760486,1,13.0,0.4786605564683436,65,1132.0
315.0,-0.1104,73,14.08,0.5632,7.004187936646029,5,127.0,0.3992926223438199,1,6.0,0.4998570489327893,2,31.0,0.6155063024000995,4,60.0,0.407454316922365,8,195.0,0.1643049312071925,3,50.0,0.6023381494661202,1,38.0,0.7088977342512732,3,45.0,0.589989539677862,6,103.0,0.2932264578275882,10,193.0,0.1413690036512707,4,159.0,0.440849128467444,1,20.0,0.6895238242295127,2,34.0,0.6299090642614721,3,58.0,0.670849823380376,6,38.0,0.2285242955034552,0,2.0,0.7757994406913877,1,18.0,0.0,2,30.0,0.0,2,38.0,0.6683467562819959,4,64.0,0.2943537995541335,0,2.0,0.910522116844564,2,37.0,0.652795863818552,1,22.0,0.706112660293284,1,20.0,0.7292639081412682,1,18.0,0.4952315966520338,73,1408.0
