step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
860.0,-0.6755999999999999,383,260.2599999999999,10.4104,1.956297185111944,8,371.0,0.1054596956551453,2,22.0,0.3041049654294124,2,7.0,0.0021214784192343,21,909.0,0.0640681376163189,10,871.0,0.2371338688085243,12,478.0,0.2244050191866269,44,2972.0,0.061551849798031,29,2348.0,0.0326953410418563,27,4341.0,0.1324441405855913,26,2107.0,0.0592207131827738,5,129.0,0.3372823361040251,1,27.0,0.7113422719253566,0,2.0,0.6215486016637523,16,367.0,0.0962459051717987,34,1966.0,0.0235546775343573,21,738.0,0.0165662432041258,4,142.0,0.3673187895517226,23,1260.0,0.1144133844114203,46,3420.0,0.038169613357004,35,2325.0,0.0596436867235872,5,38.0,0.0003199158986694,11,1102.0,0.0723336916350746,0,3.0,0.6422275130446152,1,28.0,0.7923291919113128,0,53.0,0.5837728142218616,383,26026.0
865.0,-0.2836000000000001,389,267.35,10.694,1.8088961370646268,8,411.0,0.1095343131970759,3,33.0,0.0001234332867662,2,17.0,0.0,19,864.0,0.0756782191545572,10,927.0,0.2385371331687905,12,312.0,0.0948172558806976,43,3075.0,0.0381679226696011,29,2487.0,0.0113818618588915,32,4493.0,0.1273771167271013,23,1938.0,0.0485011881417714,6,159.0,0.3196150795680145,3,39.0,0.5824284007858375,1,5.0,0.5970321728249787,18,453.0,0.051033168318236,32,1870.0,0.0714652934240306,21,833.0,0.0665428535679508,3,101.0,0.4331366694579346,21,1368.0,0.1116194430248312,45,3650.0,0.0373548341815561,34,2380.0,0.088224311994924,3,40.0,0.0,15,1171.0,0.0961629763333121,2,11.0,0.5688612028820953,1,33.0,0.5973082930597264,3,65.0,0.4709452686164477,389,26735.0
870.0,-0.5975999999999999,410,282.29,11.2916,1.5332150202556565,8,451.0,0.0138290673604065,3,48.0,0.0,2,27.0,0.0,18,884.0,0.0586325541810917,11,979.0,0.2435443088461772,10,259.0,0.1192508832145148,45,3301.0,0.0341060914224981,32,2644.0,0.0040274190556137,37,4665.0,0.1030862936821998,21,1910.0,0.0467836491575395,7,195.0,0.2966052746668354,5,61.0,0.4641025877973915,2,12.0,0.0157223851171713,19,545.0,4.518947335168799e-06,29,1894.0,0.0948095552019948,21,938.0,0.0761153030901298,4,92.0,0.4242462084465337,20,1473.0,0.1188727752410054,44,3872.0,0.0378681169097238,36,2503.0,0.0758469048511543,3,55.0,0.0,18,1254.0,0.1486065771399428,4,27.0,0.3050289630578386,5,51.0,0.406548550562017,6,89.0,0.3782048749025685,410,28229.0
875.0,-0.0963999999999999,356,284.70000000000005,11.388,2.159599941215514,4,230.0,0.1942114588395689,0,0.0,0.5532519775455089,0,0.0,0.5859527601762085,10,899.0,0.0986063104923193,10,963.0,0.2471299598358133,12,314.0,0.1813474083303459,43,3525.0,0.0705351511133755,36,2820.0,0.0843487074222751,37,4716.0,0.1226335944634249,11,1927.0,0.111290662683423,4,106.0,0.5105880459732357,2,24.0,0.339167747052421,0,1.0,0.5245866026242292,14,486.0,0.1683482415711932,23,1879.0,0.1560096583914636,14,766.0,0.2222921633193278,3,12.0,0.4591871136358641,20,1573.0,0.1048926188860285,44,4095.0,0.0679572337718467,32,2558.0,0.0540197905383555,0,16.0,0.6493448880812167,18,1345.0,0.2083951037214703,4,47.0,0.2891633366612279,7,44.0,0.2214656559378047,8,124.0,0.3370265812742862,356,28470.0
880.0,-0.4835999999999997,364,296.7899999999999,11.8716,2.284480639282136,0,120.0,0.6383614491623156,0,0.0,0.9516074264709882,0,0.0,1.0,12,948.0,0.0951510973192451,13,1022.0,0.1607399942402092,15,384.0,0.2040387190950615,44,3744.0,0.1037243377687057,37,3005.0,0.1243773424012647,40,4905.0,0.1051945494665618,13,1947.0,0.1171717092037695,3,57.0,0.6094511887911469,2,28.0,0.5162556316477368,0,0.0,1.0,9,377.0,0.1964106466951244,20,1986.0,0.1773630712763643,9,644.0,0.353353377725127,6,34.0,0.1185762555254576,19,1672.0,0.1152090589239376,43,4312.0,0.0907680593745226,36,2733.0,0.0178705562224765,0,1.0,0.8635570837482247,20,1440.0,0.1385882567521651,6,72.0,0.2366167051979107,9,84.0,0.0960322452995593,8,164.0,0.4087678270544743,364,29679.0
885.0,-0.564,388,310.89,12.4356,2.0859398921259444,0,5.0,0.843134635575962,0,0.0,0.8837974990773128,0,0.0,1.0,14,1012.0,0.0515350222884781,17,1099.0,0.0841126138453329,17,467.0,0.2430466333148007,45,3965.0,0.1233578373601735,37,3190.0,0.1285893169761864,40,5108.0,0.099537166074366,17,2024.0,0.1313320475386588,4,65.0,0.5715178521534593,2,38.0,0.4360257334528067,0,0.0,1.0,4,338.0,0.2723837532122763,22,2093.0,0.1506354091852691,5,531.0,0.3965310103480526,8,70.0,0.0913586542808113,21,1773.0,0.1152402816599095,41,4380.0,0.1257327524971705,45,2936.0,0.0200691661981168,0,1.0,0.560502812491887,21,1545.0,0.0522807698192728,7,103.0,0.119043438247871,12,141.0,0.0720889085958016,9,205.0,0.2807086492428159,388,31089.0
890.0,-0.7452000000000005,415,329.52,13.1808,1.559918747819922,1,1.0,0.03649140989527,0,0.0,1.0,0,0.0,1.0,17,1092.0,0.0490889219764172,20,1193.0,0.0398974848407519,17,552.0,0.2655358359860355,51,4210.0,0.1071597673139617,38,3376.0,0.0861468863002095,42,5313.0,0.0555805957990726,18,2112.0,0.103598115759048,4,85.0,0.2993008118071482,2,48.0,0.2864916435359667,0,0.0,1.0,2,320.0,0.2597255420002525,24,2208.0,0.0874753192359367,4,550.0,0.3084079617814927,9,115.0,0.1574118301773311,25,1889.0,0.0858284027724441,42,4586.0,0.0982974443347751,44,3039.0,0.0143553617352091,1,4.0,0.5378039293271489,23,1656.0,0.0142313964492065,7,138.0,0.1008475100421946,13,203.0,0.0674680852836661,11,262.0,0.1785072599278256,415,32952.0
895.0,0.2903999999999999,397,322.26000000000005,12.8904,1.6741352435218169,2,11.0,0.3105737738326293,0,0.0,0.9562078702081432,0,0.0,0.9372542290098984,18,1180.0,0.0695896380220775,23,1300.0,0.0731887119406858,14,524.0,0.2388563933267274,45,3889.0,0.1174306063337546,32,3109.0,0.1302511989991401,36,4980.0,0.0840012526451852,21,2211.0,0.1249258130749285,6,73.0,0.1264599556946419,2,58.0,0.0065019464014674,0,0.0,1.0,3,328.0,0.2576646458595981,27,2337.0,0.0514526403952034,6,574.0,0.162807895705687,9,160.0,0.2239696634433861,23,1874.0,0.0701366429695148,40,4420.0,0.0862924082721815,37,3003.0,0.040774317838044,1,9.0,0.545618931953641,20,1437.0,0.0836616684082265,7,164.0,0.2140489448239775,12,261.0,0.0681048795502827,13,324.0,0.0946775477402704,397,32226.0
900.0,0.2508000000000002,351,315.99,12.6396,1.980921555541496,1,10.0,0.5769026364118436,0,0.0,0.8413866850589427,0,0.0,0.9483407176845884,16,1078.0,0.0940938637134968,22,1304.0,0.0840412755056622,8,446.0,0.2988781955080123,39,3868.0,0.1139636810530562,26,3122.0,0.1835229529316386,29,4879.0,0.1200150886693612,21,2022.0,0.0640556489694741,6,78.0,0.2195076729031776,1,34.0,0.2938688210027991,0,2.0,0.635605038525955,6,352.0,0.1608134942629389,33,2493.0,0.0320675133037199,9,578.0,0.2072928735271728,6,176.0,0.4093812550549985,23,1830.0,0.0752349270288312,40,4307.0,0.0402915716657374,32,3015.0,0.0418172424441165,0,1.0,0.3336232289381924,14,1369.0,0.1255697940740888,2,89.0,0.5258724397001029,7,247.0,0.2580463142411011,10,299.0,0.1669198778563933,351,31599.0
905.0,0.1975999999999995,329,311.05,12.442,2.5351746133919977,1,15.0,0.4750533331259634,0,0.0,0.8861684604178544,0,0.0,0.870831613440724,16,1157.0,0.1304179875180032,17,1081.0,0.140468757613307,6,388.0,0.367844389028317,33,3536.0,0.1144225458933748,24,3082.0,0.172160473257964,26,4942.0,0.1534865534715467,19,2116.0,0.0815381620863927,7,100.0,0.1738812151141705,1,14.0,0.6534632507983827,0,2.0,0.971267970612741,10,394.0,0.1350356208201012,36,2671.0,0.05492904510378,12,631.0,0.1496065486020811,1,140.0,0.5533862626789205,25,1764.0,0.0619572074147216,43,4127.0,0.0353254071275321,30,3170.0,0.0240479338610596,2,6.0,0.3218971778216813,13,1436.0,0.2136726641025364,0,10.0,0.8514183986444397,3,162.0,0.5336394560612695,4,161.0,0.3609463837606321,329,31105.0
910.0,-0.3383999999999997,344,319.51000000000005,12.780400000000002,2.6068300256920818,1,20.0,0.388459918592664,0,0.0,0.6149718237612746,0,0.0,0.5729905642940353,19,1243.0,0.0806669423742098,14,971.0,0.1892461098140292,8,424.0,0.3899750922965847,35,3579.0,0.1136647706162165,25,3212.0,0.159821206323341,25,5011.0,0.1602725936752994,21,2214.0,0.0816313525687569,8,140.0,0.1937621794355122,1,19.0,0.7471387836556994,0,2.0,0.9355939186819322,13,454.0,0.1951639089822849,39,2860.0,0.0427998009676825,16,702.0,0.125130599841776,2,76.0,0.5980832242484632,23,1610.0,0.0709751405846838,46,4347.0,0.0416016376940138,31,3325.0,0.0292746323685211,2,16.0,0.3082344858485665,12,1494.0,0.199517375438089,1,13.0,0.7757096732769356,0,109.0,0.7283430283275906,2,110.0,0.4407769679764929,344,31951.0
915.0,-0.4452,359,330.6400000000001,13.2256,2.5174715887728287,2,26.0,0.1478908749365797,1,1.0,0.042374012459303,0,0.0,0.9523933923033976,20,1347.0,0.0624876809326801,9,851.0,0.2333733105195555,11,470.0,0.3223978347628184,37,3761.0,0.112250798804924,26,3342.0,0.1294828398406024,28,5094.0,0.118781394454762,22,2319.0,0.0593859926925183,8,180.0,0.167679802380102,1,24.0,0.7575226426616245,0,2.0,0.9567932382776336,13,519.0,0.2271963704098327,42,3068.0,0.023718061353189,19,790.0,0.159768009471916,2,43.0,0.6958835988943433,23,1470.0,0.0974205885345092,47,4580.0,0.0334295047943109,32,3482.0,0.0220328348690159,2,26.0,0.2824146591569994,10,1547.0,0.2183272052472257,1,18.0,0.7368399240711454,0,32.0,0.7995215145491342,3,72.0,0.5294389139830532,359,33064.0
920.0,-0.7568,406,349.56,13.982400000000002,2.008314568800808,3,40.0,1.4036512737705629e-05,2,9.0,2.5098811064761985e-05,0,0.0,0.4637585802653814,23,1454.0,0.0304449726065861,10,897.0,0.1735347818987865,16,541.0,0.1450530018466581,43,3966.0,0.0823015305629981,30,3483.0,0.1079896434530298,33,5248.0,0.077667260245098,24,2435.0,0.0241662323747444,8,220.0,0.1075213685861987,1,29.0,0.6862438142039512,0,2.0,0.5368690366558491,14,603.0,0.2239749306037846,47,3295.0,0.0270235364001466,20,890.0,0.2052660723402977,2,33.0,0.6436847433799492,22,1581.0,0.1224353296522427,49,4824.0,0.0266578593864223,38,3650.0,0.0270909903449929,2,36.0,0.0149576016967666,14,1607.0,0.1587379433310627,2,26.0,0.6548268184116173,0,8.0,0.6876489673192875,3,79.0,0.4431275161454417,406,34956.0
925.0,-0.308,422,357.2599999999999,14.2904,1.7365805178739044,3,55.0,0.2428532076339826,2,19.0,0.0,2,8.0,0.0003557564926993,22,1360.0,0.0526926888809252,10,945.0,0.154070084927654,17,546.0,0.0773031493959879,44,4048.0,0.068929446802718,30,3634.0,0.0481098851422542,38,5432.0,0.0577845193782726,22,2251.0,0.0453371999731263,9,262.0,0.1619029206041278,3,38.0,0.5219385569519293,1,5.0,0.0297301302830385,16,679.0,0.125180823200207,44,3203.0,0.0455681456821953,21,994.0,0.2255166717138087,5,51.0,0.5135083189990456,16,1586.0,0.1322636039291095,51,5078.0,0.0303094911277409,36,3666.0,0.0443935506547767,2,46.0,0.2699981085062758,17,1687.0,0.1016071418749964,2,13.0,0.5851130947845288,4,21.0,0.5248566233726345,5,99.0,0.1169929043994432,422,35726.0
930.0,-0.7504000000000002,451,376.02,15.0408,1.3630747529656704,4,74.0,0.14103742072125,2,29.0,0.2587626207080928,2,18.0,0.1976289013308158,17,1364.0,0.0589146374943089,11,994.0,0.1741566950446402,21,642.0,0.0274053550634788,48,4277.0,0.0534474630719427,34,3792.0,0.0291346267073752,43,5642.0,0.0754337650439898,18,2201.0,0.0604513958055208,9,308.0,0.1510399197010245,6,58.0,0.2080441427216543,2,15.0,4.126342419966291e-06,18,763.0,0.0111160557854986,41,3412.0,0.0846569961989476,21,1099.0,0.2208455179721005,9,83.0,0.2919610904863639,15,1667.0,0.1416254482426501,50,5328.0,0.0278078491623767,36,3773.0,0.0523427291652142,2,56.0,0.0495895552686918,24,1794.0,0.0035379177300406,4,28.0,0.44827045146672,6,46.0,0.3272140277716787,8,139.0,0.2967709346554474,451,37602.0
935.0,0.2940000000000002,397,368.67,14.7468,1.936518534279095,1,9.0,0.4611842844811866,0,0.0,0.224534289991764,0,0.0,0.9193922240080564,13,1404.0,0.1185175847873238,10,993.0,0.1273863983730272,24,756.0,0.0683499267528872,45,4504.0,0.0815050328027433,38,3976.0,0.0627294319446066,37,5066.0,0.1210984976555532,11,2204.0,0.1158125434856058,2,156.0,0.4521790036875934,2,26.0,0.5472908011578046,2,25.0,0.0,16,637.0,0.1075290061493029,38,3478.0,0.0785466991416196,13,876.0,0.3388697262303699,8,65.0,0.1363709420212114,14,1742.0,0.1487424046621948,44,5202.0,0.0650631163015997,37,3959.0,0.0417556358228853,1,4.0,0.5887046130831693,20,1548.0,0.0966437607586317,8,61.0,0.1720155983936598,9,90.0,0.374170431010693,4,86.0,0.3188793562788337,397,36867.0
940.0,-0.4771999999999996,391,380.6,15.224,1.9705032743546649,1,15.0,0.6127225179176247,0,0.0,1.0,0,0.0,0.9820568888205368,12,1461.0,0.1102308326426181,14,1039.0,0.0376462915242721,26,884.0,0.0856512765555378,43,4723.0,0.097374258626344,43,4180.0,0.0363195563107282,32,5079.0,0.1473889662742369,11,2232.0,0.148379217864518,1,57.0,0.6011521412590631,2,33.0,0.6860555184343714,2,35.0,0.0,11,571.0,0.3050945346974809,33,3649.0,0.0414605848501995,10,750.0,0.2918983027629214,12,118.0,0.0627454792414663,12,1810.0,0.1369135198924291,37,5287.0,0.107972127638505,43,4162.0,0.0509054489396524,1,9.0,0.5410730047840895,16,1635.0,0.0949423109524515,12,113.0,0.0625128891338224,12,145.0,0.2720126401606992,5,73.0,0.4006363717372012,391,38060.0
945.0,-0.3552000000000006,430,389.48,15.5792,1.9288986933868824,3,20.0,0.3338804559408044,1,0.0,0.0,1,0.0,0.4455624052495074,17,1530.0,0.1054966976503087,19,1118.0,0.0061485750045307,28,1019.0,0.1083207577612743,46,4945.0,0.0789353101664274,46,4403.0,0.0369685151194439,26,4999.0,0.1463735716573709,14,2289.0,0.137241809193881,2,19.0,0.6278112105891227,2,43.0,0.6125120540152258,2,45.0,0.0,7,420.0,0.3655095628817532,36,3820.0,0.0220205734718364,10,650.0,0.2200335398655281,14,187.0,0.0865977394394954,16,1883.0,0.1389396296751832,39,5282.0,0.126788256195133,45,4057.0,0.0353557470295692,3,14.0,0.5110616005143795,16,1713.0,0.0840917005001779,14,177.0,4.1013765922232906e-05,16,217.0,0.2980214358558423,7,98.0,0.3215794757795949,430,38948.0
950.0,-0.7283999999999997,425,407.69,16.3076,1.9164361739313955,1,25.0,0.7386389777072285,0,0.0,0.9731276928218012,0,0.0,0.9897843284471808,17,1607.0,0.1149362959198138,20,1214.0,0.077399909543063,29,1158.0,0.0628862040449122,51,5189.0,0.053634180816728,46,4633.0,0.0528352251774293,24,5064.0,0.1477786613042422,16,2364.0,0.136231911853102,1,24.0,0.4792137586695298,3,58.0,0.6079348805110227,2,55.0,0.0,6,389.0,0.30021382239522,34,3993.0,0.0232572928440205,9,549.0,0.2120257595954688,14,257.0,0.1561438486064798,20,1973.0,0.0676487208127638,39,5476.0,0.0902884061077638,45,4281.0,0.0198717901854619,1,19.0,0.7383684371537851,13,1782.0,0.0728519106006651,13,242.0,0.0635991404018449,15,292.0,0.3390928175074901,6,125.0,0.3108509568292386,425,40769.0
955.0,0.2480000000000002,415,401.49,16.0596,1.7732518424180683,1,30.0,0.69391760692464,0,0.0,0.9648602801902634,0,0.0,0.8462343432406443,18,1699.0,0.0893528634563367,21,1318.0,0.048611157321537,25,1096.0,0.1012377748554093,45,4750.0,0.0612283554122522,40,4586.0,0.0795525168357549,18,4665.0,0.1653637248223767,18,2453.0,0.1183402888140963,4,39.0,0.3416843495874374,3,73.0,0.4002138008418082,2,65.0,0.0,7,419.0,0.1981853846738844,34,4158.0,0.0269373329687267,11,594.0,0.166752335146812,14,328.0,0.1706562690792943,20,1853.0,0.0861217011973499,39,5226.0,0.062707475056298,43,4249.0,0.0318862590791957,2,25.0,0.6808415115885151,11,1679.0,0.0846231361986579,13,307.0,0.0699202011107052,18,376.0,0.2273171721831147,8,161.0,0.1049729194116327,415,40149.0
960.0,0.2432000000000003,367,395.41,15.816399999999998,1.998018944962982,0,2.0,0.4735310773163011,0,2.0,0.6318087592414611,0,0.0,0.4740033192585113,17,1681.0,0.080988325949248,21,1302.0,0.0639747355712597,18,1046.0,0.1724154034156541,37,4725.0,0.1157239557563144,31,4469.0,0.1617595435644508,15,4466.0,0.2105596620153706,18,2228.0,0.0733184714168547,4,31.0,0.1003931573736163,2,57.0,0.4031583468317956,0,37.0,0.5431640676640985,8,460.0,0.222711351927453,32,4324.0,0.0292263978238363,9,611.0,0.171763465329132,10,329.0,0.3111064569887455,22,1852.0,0.0962289298455752,42,5041.0,0.0487797526181008,41,4366.0,0.0253956348029667,2,10.0,0.4708310419786554,11,1702.0,0.1679250304935164,8,288.0,0.1836168911398602,14,385.0,0.26797512131486,5,127.0,0.1471943324692947,367,39541.0
965.0,0.3175999999999993,345,387.4699999999999,15.4988,2.481167538143421,2,7.0,0.1156565008441496,1,4.0,0.4301870963794204,1,5.0,0.4717403974982148,20,1777.0,0.0501232071445672,17,1272.0,0.1099931166499209,11,1021.0,0.266748607090726,33,4514.0,0.1305904266450655,25,4118.0,0.2048839163906674,17,4463.0,0.1905345260242668,18,2318.0,0.0575913378291775,5,52.0,0.2124133569303435,1,14.0,0.5146045505839703,0,4.0,0.8251217706351914,9,501.0,0.28240265941512,39,4506.0,0.0475778660116709,9,609.0,0.0529383830457044,5,275.0,0.4069505523064303,20,1729.0,0.1385954428733495,42,4755.0,0.0534760737097717,39,4564.0,0.0338326438344425,3,21.0,0.3407350928915072,9,1678.0,0.230227463221841,3,194.0,0.4360109713470466,14,295.0,0.2682135575499627,2,51.0,0.4239746221186253,345,38747.0
970.0,-0.2539999999999999,363,393.8200000000001,15.752800000000002,2.6761319279455376,3,22.0,0.2138357272086806,1,9.0,0.6829770499727338,1,10.0,0.6170221486312869,21,1881.0,0.0333052428973357,16,1350.0,0.0988488340865536,10,1020.0,0.2988589622547279,36,4682.0,0.1152947932209124,26,4179.0,0.1775073996731365,22,4502.0,0.1454400381812469,21,2416.0,0.052000907074235,5,77.0,0.2357909493736524,1,18.0,0.7149907964408235,0,4.0,0.8388804628192319,13,555.0,0.245269391528873,45,4720.0,0.0207671605640561,12,631.0,0.0475768903630172,1,221.0,0.478702145746497,19,1499.0,0.1379437381015001,41,4650.0,0.0748607690895058,39,4754.0,0.0215697205182726,5,43.0,0.1996419673295045,13,1675.0,0.276506265241266,0,138.0,0.7659725334583838,10,291.0,0.3861144366102989,2,35.0,0.4645948542743703,363,39382.0
975.0,-0.5496000000000002,388,407.56,16.3024,2.6887720965044823,3,37.0,0.3982519761273319,2,15.0,0.4551190677445252,1,15.0,0.5755295527845273,24,1998.0,0.0179053035463237,14,1423.0,0.1349735651733727,12,1070.0,0.2008966689492102,40,4874.0,0.1005705645716523,29,4268.0,0.1426538811410785,26,4625.0,0.1245258763962109,24,2529.0,0.0428051502528857,5,102.0,0.3294267739121307,1,23.0,0.7503341564911641,0,4.0,0.8679083284472807,15,622.0,0.1585657431579427,51,4963.0,0.0169519459940315,13,681.0,0.0713628453544727,2,169.0,0.6009889827427584,18,1383.0,0.1680850670043732,42,4860.0,0.0587410341635144,36,4938.0,0.0347804782217257,7,74.0,0.2042418466517158,14,1739.0,0.3221302620112621,0,55.0,0.8454160786774173,7,244.0,0.3988284030871019,2,45.0,0.518590399509487,388,40756.0
980.0,-0.7527999999999999,420,426.38,17.055200000000003,2.362685634539196,3,52.0,0.2469960634454668,2,25.0,0.438115438248758,1,20.0,0.6258113642543429,25,2120.0,0.0146542085875063,14,1492.0,0.0825588168863613,17,1141.0,0.1043847000472958,46,5096.0,0.0605501672803004,28,4410.0,0.1278438204398162,29,4765.0,0.1294650863146978,26,2651.0,0.0267825093106817,5,127.0,0.204274395458711,1,28.0,0.7970400486008924,0,4.0,0.7537384911909626,19,727.0,0.1148602066075566,55,5230.0,0.001510862030665,13,746.0,0.0418979855623426,4,184.0,0.5710672889991637,19,1372.0,0.2033162938010031,42,5071.0,0.0496998815164594,38,5120.0,0.0308443473697102,7,109.0,0.1953209268210315,17,1816.0,0.3276550860604543,1,29.0,0.8030728717962966,6,248.0,0.3662302707319396,2,55.0,0.5507231924801926,420,42638.0
985.0,-0.2108,432,431.65,17.266000000000002,2.101375817294436,1,24.0,0.3291906846452783,3,36.0,0.3254514681511188,2,29.0,0.4581108399386155,21,1983.0,0.0567071051415216,10,1296.0,0.1287078626996851,18,1164.0,0.1343642891921865,49,5181.0,0.0318639931058418,28,4552.0,0.083939922693359,33,4908.0,0.1245874851223587,22,2438.0,0.0590481956154462,6,157.0,0.3086659275140293,2,35.0,0.6177938090212844,2,11.0,0.7191505430913021,22,832.0,0.0647327791193665,55,5309.0,0.0207776186414561,14,813.0,3.4702126201613424e-05,3,134.0,0.485148658968338,18,1463.0,0.1973411330113391,45,5291.0,0.0431416861388314,36,5058.0,0.0268705732090735,7,144.0,0.1091644588427079,22,1916.0,0.2501130213515143,2,37.0,0.544202359034985,9,288.0,0.2567078167968711,2,66.0,0.5202718117868494,432,43165.0
990.0,-0.7343999999999999,471,450.00999999999993,18.0004,1.6123018932393625,2,34.0,0.2793300787180967,4,54.0,0.1745859234813243,3,42.0,0.2429417645203324,16,1953.0,0.078582205240362,11,1222.0,0.1112926756364236,23,1264.0,0.073065728797253,52,5433.0,0.0271393828641066,31,4702.0,0.0696584769235928,38,5086.0,0.1051634242000102,19,2379.0,0.1097136162135753,6,188.0,0.1862689273794397,4,51.0,0.4069287120109189,4,26.0,0.4479638903139549,28,962.0,0.0112552101560104,55,5583.0,0.0504843122982852,14,883.0,0.0,6,125.0,0.2806670695153902,17,1551.0,0.1241978889154774,46,5520.0,0.0409418783001252,39,5246.0,0.0324610453736482,8,184.0,0.096602661334724,24,2029.0,0.2011927364756579,5,57.0,0.314641520301966,12,344.0,0.2301835742732455,4,83.0,0.4559167174019158,471,45001.0
995.0,0.0163999999999997,418,449.5999999999999,17.984,1.9236501858113533,0,1.0,0.6202808442302642,2,21.0,0.1606958266026467,1,14.0,0.2387195274382115,14,2028.0,0.0808617492041009,9,1218.0,0.0969554054033916,27,1395.0,0.1006879678863496,46,5674.0,0.0524170534696755,31,4682.0,0.1134675829163706,34,5010.0,0.1376406642908791,14,2398.0,0.1722117596371023,1,58.0,0.423901112426983,2,19.0,0.4128653444270799,7,38.0,0.2373262826365155,26,898.0,0.0785695744994197,49,5669.0,0.0239156546224083,9,723.0,0.2210658506175271,5,86.0,0.2307600081385813,17,1503.0,0.127225066444818,40,5609.0,0.0756979447379102,42,5452.0,0.0434441150456035,3,109.0,0.413735751949294,21,1920.0,0.1727901342787303,7,87.0,0.2833569318744778,10,331.0,0.1898318847925723,1,17.0,0.7074980388316762,418,44960.0
1000.0,-0.4927999999999997,425,461.9199999999999,18.4768,1.8705092649809785,0,1.0,0.7446912173555331,2,31.0,0.2837946211122404,1,19.0,0.1273151744334815,15,2099.0,0.0515719126202048,12,1270.0,0.105843754171396,29,1538.0,0.1085026115199452,46,5909.0,0.0740115762224485,35,4850.0,0.1052369004740077,30,5026.0,0.1341824700451506,11,2404.0,0.1603220526940031,1,29.0,0.4872251931272011,2,30.0,0.6362797041521854,12,85.0,0.1279581698762594,21,797.0,0.122879487292405,47,5906.0,0.0189837311574972,4,471.0,0.3768738710895953,9,121.0,0.1157079350374374,16,1588.0,0.124648302334032,36,5799.0,0.0964646810854912,43,5662.0,0.0301824057911233,2,44.0,0.6447353853764293,24,2031.0,0.0643885433447515,9,128.0,0.1903395185716998,16,340.0,0.1673397810044606,2,14.0,0.4719500128710095,425,46192.0
