step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
175.0,-0.0516,37,8.259999999999998,0.3303999999999999,5.178023327852931,1,10.0,0.0022260247987359,2,67.0,0.2149615682422927,2,49.0,0.0,1,1.0,0.0041555273704448,1,15.0,0.4873568930483702,0,0.0,1.0,1,36.0,0.5942219643508894,1,34.0,0.5223758392095978,0,0.0,0.852947801272496,1,11.0,0.6579980182157313,0,0.0,1.0,1,32.0,0.4942906439742427,3,86.0,0.1355888733698268,4,93.0,0.1882484504724158,3,33.0,0.6615568814565982,0,0.0,0.0432127512693712,1,32.0,0.4434062654934306,3,84.0,0.3687160696594338,5,106.0,0.1433385842992707,1,13.0,0.5228119807410859,0,0.0,1.0,0,0.0,1.0,1,32.0,0.0,2,51.0,0.0,3,41.0,0.0003752481136609,37,826.0
180.0,0.1651999999999999,17,4.129999999999999,0.1651999999999999,5.887630247333241,1,17.0,0.343683490907567,0,2.0,0.9503542829946856,0,2.0,0.8204995433094886,1,8.0,0.3142677643980029,0,0.0,0.963502499966438,0,2.0,0.6476790273270092,0,2.0,0.4180594709945474,1,6.0,0.3786430342873249,0,2.0,0.5748263886192782,1,7.0,0.3577606828466536,0,2.0,0.9690200686817968,1,5.0,0.3403630975988509,1,67.0,0.3638010874350124,1,53.0,0.5228339269048874,3,24.0,0.4483709802420914,1,7.0,0.3786918102839398,1,5.0,0.4130369830855276,1,61.0,0.2985498119310222,3,97.0,0.19203547420729,1,4.0,0.3592519813644148,0,0.0,1.0,0,2.0,0.8567698348023312,0,2.0,0.8315238549535051,0,30.0,0.523384932837631,0,6.0,0.1698815744080424,17,413.0
185.0,0.0584,28,2.67,0.1067999999999999,7.122050284015728,1,22.0,0.5577595269384028,0,2.0,0.9346990456960148,0,2.0,0.9683648255964196,1,13.0,0.5893928433728695,1,4.0,0.6039086103322203,0,2.0,0.883236741167587,2,9.0,0.5120883425853262,1,10.0,0.4086081144232069,1,5.0,0.6216749536618705,3,19.0,0.3265929283178945,0,2.0,0.981098955915248,1,10.0,0.6637903845786566,1,13.0,0.5102732459861918,1,7.0,0.6854614590182349,7,50.0,0.0874764667439825,1,12.0,0.4919602013727208,1,10.0,0.6546500483536507,2,9.0,9.362826873571056e-05,1,42.0,0.4523170892149745,3,15.0,0.1565370123516293,0,0.0,1.0,0,2.0,0.9264972569102252,0,2.0,0.9668299558450356,0,5.0,0.8603161092451974,0,0.0,0.8526432974814321,28,267.0
190.0,-0.0559999999999999,37,4.069999999999999,0.1628,6.796379976934999,1,27.0,0.6129591313753155,0,2.0,0.927434582611861,1,4.0,0.4530271316037871,1,18.0,0.6216509861798788,2,12.0,0.3020763795468458,0,2.0,0.9025473794911482,2,19.0,0.5643605258573352,2,16.0,0.0032650100082182,1,10.0,0.6149442643597957,5,40.0,0.2548541029372422,0,2.0,0.9770927719859958,1,15.0,0.6735179111463787,1,18.0,0.606414520808689,1,12.0,0.7771559185557739,9,90.0,0.0001638976997243,1,17.0,0.4119474465335592,1,15.0,0.673555063667142,2,19.0,0.0,1,22.0,0.4555881916114396,5,38.0,0.1357741291770704,0,0.0,1.0,0,2.0,0.833678174455937,0,2.0,0.8398625099885513,0,5.0,0.9391099469494756,0,0.0,1.0,37,407.0
195.0,-0.0728,37,5.89,0.2356,6.885332805200259,1,32.0,0.6185499992226056,0,2.0,0.8687445538221811,1,9.0,0.4943497145919079,1,23.0,0.6292747894352878,2,22.0,0.3044856531950455,0,2.0,0.9521276768524616,2,29.0,0.5307129291090361,2,26.0,0.0,1,15.0,0.7073200556952046,5,65.0,0.1666459639400131,0,2.0,0.8840761442363088,1,20.0,0.6935124546033731,1,23.0,0.6088258078945437,1,17.0,0.7764012938415346,9,135.0,0.0,1,22.0,0.4762005846672184,1,20.0,0.5715477722551758,2,29.0,0.4691534078276367,1,24.0,0.5068781641710979,5,63.0,0.1376495321369764,0,0.0,1.0,0,2.0,0.8728949300720577,0,2.0,0.9220564788595244,0,5.0,0.8711086732753605,0,0.0,1.0,37,589.0
200.0,-0.074,37,7.739999999999998,0.3096,5.902291096388402,1,37.0,0.3138871831053036,0,2.0,0.6038213466333238,1,14.0,0.4858170824763356,1,28.0,0.1339669821285321,2,32.0,0.2695696344385189,0,2.0,0.3089144934443242,2,39.0,0.410603913555656,2,36.0,0.0,1,20.0,0.6764730876277505,5,90.0,0.0633220509557662,0,2.0,0.8673511005276839,1,25.0,0.6832635731466296,1,28.0,0.5904728390718783,1,22.0,0.7969634030723498,9,180.0,0.018418746634843,1,27.0,0.4870590609448831,1,25.0,0.6397208996319463,2,39.0,0.4492922585477437,1,29.0,0.5695820851666487,5,88.0,0.1703243590888161,0,0.0,1.0,0,2.0,0.9558997216116996,0,2.0,0.9051575714844822,0,5.0,0.8863121531371793,0,0.0,0.2174691827408361,37,774.0
205.0,-0.0683999999999999,46,9.45,0.378,4.6432603832702215,2,44.0,0.2905774509471592,1,7.0,0.3697359711435061,1,19.0,0.2658217205291322,3,42.0,0.1182950336168047,0,0.0,0.6717659003015776,0,0.0,0.5325003365319573,3,53.0,0.3569013159403587,2,46.0,0.0,2,26.0,0.3400037884207437,6,119.0,0.3011123649316797,0,2.0,0.5201265655282608,1,30.0,0.2893980686353918,1,33.0,0.5586123675503699,2,29.0,0.5233872428734825,9,225.0,0.0978725073070671,2,33.0,0.0030092554132346,1,30.0,0.2540058487419561,2,49.0,0.4438662977715222,1,34.0,0.2635413312761625,5,113.0,0.324264696907338,0,0.0,1.0,1,3.0,0.0017474039640225,0,2.0,0.2133799621435971,1,6.0,0.4285780811606621,0,0.0,0.9319728529503007,46,945.0
210.0,-0.1252,79,12.579999999999998,0.5032,2.2383510758070595,3,56.0,0.0001006570621313,3,19.0,0.2420926019758633,3,31.0,7.904025110777521e-05,4,61.0,0.0,3,6.0,0.3921616600576888,0,0.0,0.9489813712896152,4,70.0,0.0029290481048169,2,56.0,0.0,3,39.0,0.0053133021814236,7,150.0,0.2481817243529652,1,6.0,0.4574282865971688,3,41.0,0.0024244706712923,1,38.0,0.4374450195671982,5,47.0,0.1645828685385378,11,273.0,0.0680196307045471,2,43.0,1.377517140505562e-05,4,43.0,0.0020341424938145,2,59.0,0.4662411749687053,3,45.0,0.0002120825227367,7,139.0,0.1533132026498976,0,0.0,1.0,1,8.0,0.0,2,8.0,0.0014385771330279,3,18.0,0.2061564935433486,2,2.0,0.2896773580666075,79,1258.0
215.0,0.2688,42,5.86,0.2344,6.17179999240748,0,4.0,0.6069171360403516,2,26.0,0.3260851705801975,1,11.0,0.0,1,16.0,0.0,2,10.0,0.5886819846340028,0,1.0,0.8480075041842546,3,28.0,0.2288760095306692,0,1.0,0.8639395720120897,3,26.0,0.4925638183300856,2,7.0,0.6359552369727276,1,11.0,0.4768600481468671,3,24.0,0.3165065550884071,1,8.0,0.3188718843598636,3,22.0,0.3473354038297702,4,163.0,0.3776474105133032,1,13.0,0.0,3,25.0,0.2286090377204967,0,0.0,0.5656354929146464,2,19.0,0.4434593274879808,2,96.0,0.4812699219215994,0,0.0,0.9043463636290664,1,13.0,0.4275198086309655,2,19.0,0.4556014254138368,4,35.0,0.1887752081208974,1,8.0,0.6583380326933608,42,586.0
220.0,-0.026,44,6.51,0.2603999999999999,6.459309039590141,0,0.0,0.2983812545265669,2,36.0,0.1207329772944569,1,16.0,0.1573748349420985,1,21.0,0.1399579210073378,2,22.0,0.4651954769506325,0,1.0,0.8914383918507869,3,43.0,0.3698560317545925,0,1.0,0.9714892967126209,3,43.0,0.6120052990905385,2,17.0,0.592313783920562,1,16.0,0.4213422032458166,3,39.0,0.3158561814300141,4,25.0,0.2956235076925373,3,35.0,0.217086955471262,1,105.0,0.5993873740776082,1,18.0,0.0,3,40.0,0.20225700672992,2,7.0,0.2875240729923004,2,29.0,0.4778351310933798,2,22.0,0.5482473598454257,0,0.0,0.9831013472684093,1,18.0,0.4143057434123875,2,29.0,0.454928860659844,4,55.0,0.1877279414186801,1,13.0,0.6724256172665737,44,651.0
225.0,-0.058,47,7.96,0.3183999999999999,7.282705065129273,0,0.0,0.8808845431004272,2,46.0,0.2724145052632008,1,21.0,0.4071044837524911,1,26.0,0.0,3,37.0,0.5797498291230561,0,1.0,0.8950163215299839,3,58.0,0.3455006950061295,0,1.0,0.9016490466048224,3,58.0,0.6588004967111576,2,27.0,0.6863599639197062,1,21.0,0.0,3,54.0,0.3416280223554819,4,45.0,0.3200592384026003,3,50.0,0.2369194299168115,2,25.0,0.5940409353895583,1,23.0,0.4768600481468671,3,55.0,0.2028352298341185,2,17.0,0.2949672496956857,2,39.0,0.557963173806055,3,37.0,0.6174908615181146,0,0.0,0.9670724961203389,1,23.0,0.4639309443768566,2,39.0,0.4240440745425466,4,75.0,0.1923721929667399,1,18.0,0.7784525334815534,47,796.0
230.0,-0.0955999999999999,48,10.35,0.414,6.389122429026554,0,0.0,0.0310255699078545,2,56.0,0.3284813579883174,1,26.0,0.4732751993176891,1,31.0,0.3734392712620926,3,52.0,0.4650133368226747,0,1.0,0.8633941181130725,3,73.0,0.3695076234569188,0,1.0,0.8936075000476984,3,73.0,0.6042088363981309,3,41.0,0.2918895327197907,1,26.0,0.446927903784802,3,69.0,0.3450200811027278,4,65.0,0.3001465255908028,3,65.0,0.2154143507075496,2,35.0,0.5712360149763375,1,28.0,0.4213422032458166,3,70.0,0.2119956747568723,2,27.0,0.2951107125663429,2,49.0,0.5782316768618508,3,52.0,0.5732414434814601,0,0.0,0.8417240480548009,1,28.0,0.4082656369847796,2,49.0,0.464061242482236,4,95.0,0.1976117054017443,1,23.0,0.6332280918358533,48,1035.0
235.0,-0.1099999999999999,58,13.099999999999996,0.524,5.167950213444664,1,5.0,0.0,2,66.0,0.2753319358109898,1,31.0,0.4658341411478191,1,36.0,0.4425335115097013,4,71.0,0.3207462249353792,0,1.0,0.4814041653132394,3,88.0,0.3503191326290867,0,1.0,0.4857920371403803,3,88.0,0.6384036371762969,6,69.0,0.2167829234357843,1,31.0,0.4709745688180324,3,84.0,0.3291117447730418,4,85.0,0.1787665748314396,3,80.0,0.2435151760461396,2,45.0,0.4497731667340204,1,33.0,0.4222983206441172,3,85.0,0.2093419730528194,2,37.0,0.2817378922265253,2,59.0,0.4835844683567643,5,72.0,0.5222300176636837,0,0.0,1.0,1,33.0,0.474024385086115,2,59.0,0.4475608505775862,5,116.0,0.0004499238650222,3,35.0,0.4163926279976388,58,1310.0
240.0,0.182,27,8.55,0.342,5.754287679247376,1,12.0,0.4755874653612569,0,0.0,0.8085583256446974,0,2.0,0.6611579567562543,0,4.0,0.8673916564569716,3,62.0,0.3886725966306112,2,8.0,0.0632947139347694,0,59.0,0.1069288151159379,1,5.0,0.3389495750309847,1,66.0,0.3485855191494843,4,72.0,0.308840687684235,0,4.0,0.8110500729031979,0,62.0,0.3350416820580317,2,78.0,0.2568238694476977,0,58.0,0.3780454418462949,1,11.0,0.5908321208324558,0,2.0,0.932902243506158,1,64.0,0.3119510522692429,1,25.0,0.4059750839931928,1,33.0,0.1917279406854386,3,65.0,0.4390365304901026,0,2.0,0.767703357940352,0,2.0,0.9465401715363476,1,34.0,0.4938350442103805,2,102.0,0.2618431353316337,3,23.0,0.3043107005665145,27,855.0
245.0,0.1916,41,3.76,0.1503999999999999,7.536850489503645,1,17.0,0.6111526104156818,1,2.0,0.4797437858134809,1,5.0,0.5958371185898644,0,4.0,0.8841318411671522,3,28.0,0.509697196440434,3,23.0,0.2312186804607896,2,63.0,0.0075076077920655,2,16.0,0.6027633475581368,5,27.0,0.3567289491397815,4,41.0,0.2786116859353742,0,4.0,0.875611520093388,2,11.0,0.4038390225790201,2,15.0,0.5574613164069342,1,9.0,0.7208249191353775,1,6.0,0.5586039385273835,0,2.0,0.6500476656626041,1,8.0,0.6571712865260553,1,10.0,0.5531971984252632,1,7.0,0.5843666663201488,4,25.0,0.301476355271798,0,2.0,0.9836591843844203,0,2.0,0.8784194655319709,2,12.0,0.5680127137616949,1,13.0,0.6310111073360852,3,24.0,0.3970893715461319,41,376.0
250.0,-0.0892,49,5.989999999999998,0.2395999999999999,7.50211299301971,1,22.0,0.6136367523086228,1,7.0,0.4744253435672794,1,10.0,0.6221431753916553,0,4.0,0.8816176763957562,3,43.0,0.5306964557176624,3,38.0,0.2336515183987779,3,77.0,0.0001035028792602,2,26.0,0.6107126568514605,7,60.0,0.3474493888137316,4,61.0,0.3123987132563121,0,4.0,0.7774742025188917,2,21.0,0.4626582436571871,2,25.0,0.5548243706587747,1,14.0,0.7493347075402373,3,16.0,0.4533587545999786,1,7.0,0.6620128975370219,1,13.0,0.6080219095922471,1,15.0,0.6594242834623631,1,12.0,0.7370449897804366,6,41.0,0.1754252285781156,0,2.0,0.8930640744027406,0,2.0,0.9360451360979334,2,22.0,0.6653397739201768,1,18.0,0.7014710493253847,3,39.0,0.3584197286874221,49,599.0
255.0,-0.1052,64,8.619999999999997,0.3448,6.56962651750564,3,28.0,0.2277207372013429,2,12.0,0.2784686982052978,2,15.0,0.5546815080835799,2,7.0,0.6736077554987527,5,58.0,0.2485698335509738,3,53.0,0.2149668723900022,3,92.0,0.0,2,36.0,0.6184802272167539,7,95.0,0.3915031371354108,5,81.0,0.1638943164185381,1,9.0,0.7157014965619996,2,31.0,0.4891890088632102,2,35.0,0.5713653277255606,1,19.0,0.7629406979421303,4,31.0,0.3015268415883097,1,12.0,0.6237555986289575,1,18.0,0.651346776495556,1,20.0,0.6722988313038255,1,17.0,0.6801293302769316,9,80.0,0.1406324946572078,0,2.0,0.9767814929591102,0,2.0,0.8706491548258365,2,32.0,0.6157298379352144,1,23.0,0.7328242568874783,4,54.0,0.1935174296524271,64,862.0
260.0,-0.1104,57,11.38,0.4552,7.027153826652336,2,38.0,0.4582963055227793,2,18.0,0.3259327965025917,1,20.0,0.7035014103827333,1,12.0,0.7294785130934599,5,78.0,0.2578119161994814,3,68.0,0.2300288751790987,3,107.0,0.0,2,46.0,0.5905425730634427,7,130.0,0.398938161107612,4,101.0,0.2707448299858463,1,14.0,0.7164954022823343,2,41.0,0.4979204435551898,2,45.0,0.4989641009065899,1,24.0,0.7548607018687029,3,46.0,0.3002205698600049,1,17.0,0.6568939966547773,1,23.0,0.6645606162228006,1,25.0,0.616118630568718,1,22.0,0.7000282514085816,8,120.0,0.217283271491191,0,2.0,0.9174686578012032,0,2.0,0.8565760193245571,2,42.0,0.6805487866457626,1,28.0,0.6975327992882704,3,69.0,0.3753035750162694,57,1138.0
265.0,-0.0852,67,13.510000000000002,0.5404000000000001,4.524019572764922,2,48.0,0.409042754601109,2,28.0,0.3071506388649254,2,28.0,0.2819437214817581,3,23.0,0.3439223147472474,6,108.0,0.1811126164445294,3,81.0,0.0,1,23.0,0.0,3,57.0,0.2608373421934199,7,165.0,0.3246126869116785,4,121.0,0.3203379326871579,1,19.0,0.369485603591359,2,51.0,0.5430669814302029,2,55.0,0.3212895408393445,2,30.0,0.4524776050626541,5,67.0,0.1724746800436018,1,22.0,0.2713431640418114,2,30.0,0.1646060700307783,1,30.0,0.4065292601332664,1,27.0,0.7057213846619881,8,160.0,0.2128246566952134,1,5.0,0.0006895281456547,0,2.0,0.3151674010777687,3,53.0,0.3371896683737177,2,34.0,0.6056605321299594,3,84.0,0.2183969265087731,67,1351.0
270.0,-0.182,107,18.06,0.7224,2.046600814817439,2,56.0,0.2831362713587393,2,38.0,0.2969328002859877,4,47.0,0.1747583588314987,6,51.0,0.1158860647858466,8,143.0,0.1088272666119703,3,96.0,0.2438147177903832,1,28.0,0.0,7,85.0,0.0006507338725527,9,204.0,0.1516893740044187,4,141.0,0.2657325354241106,4,36.0,0.1419323208690964,2,62.0,0.4781405765599907,5,73.0,0.0010585493126091,5,49.0,0.0498571295915245,6,93.0,0.1233508789619958,4,38.0,0.0007761566402745,3,43.0,0.0001459837731342,3,41.0,0.0327426664209212,2,34.0,0.1755469329600141,10,204.0,0.1402586382500054,1,10.0,0.0,2,8.0,0.000204746877024,7,79.0,0.1121716536872217,2,44.0,0.3241033403466078,5,103.0,0.15517295818272,107,1806.0
275.0,0.3024,77,10.5,0.42,4.84915638510594,0,0.0,0.7526976924732431,0,0.0,0.5125182848987341,1,12.0,0.4863768181499677,8,69.0,0.1832480687930632,5,117.0,0.3648711508140765,0,1.0,0.889774127251906,1,34.0,0.5462011869136117,5,47.0,0.2542444453961413,8,154.0,0.2945505641275807,2,43.0,0.4728986855842117,3,25.0,0.4326262179584203,2,6.0,0.2941774331784568,3,26.0,0.3617892770774932,6,42.0,0.2306130539139277,2,53.0,0.4619650728656435,3,28.0,0.2078241150554063,2,23.0,0.395809107750285,3,24.0,0.3692912649195681,4,17.0,0.2402908014853546,5,180.0,0.286477173480863,1,15.0,0.0,2,18.0,0.3231264463596419,5,44.0,0.3454318298656534,3,23.0,0.2490386680895097,3,49.0,0.1679890768533672,77,1050.0
280.0,-0.0764,85,12.41,0.4964,5.433703071096351,0,0.0,0.8824634792518299,0,0.0,0.9056399495699324,2,19.0,0.306069202522103,8,109.0,0.3028094525322571,6,130.0,0.2056738283415445,0,1.0,0.912152875519683,1,39.0,0.6210482425256008,5,74.0,0.3687004575802444,9,170.0,0.3386530553144286,2,16.0,0.55692926186941,3,42.0,0.5266092487663203,4,22.0,0.3111201278482439,3,41.0,0.3347264276293845,6,74.0,0.3346948883161885,2,37.0,0.3569621803822151,3,43.0,0.2079034196548379,2,33.0,0.3932907115142103,3,39.0,0.372636962302732,5,43.0,0.3357103569552264,3,110.0,0.4793835574330934,1,20.0,0.0,2,28.0,0.3044699220615313,6,73.0,0.2376231630413816,6,47.0,0.3622672986232612,3,31.0,0.4215094241829402,85,1241.0
285.0,-0.152,89,16.209999999999997,0.6484000000000001,5.331740683029587,0,0.0,0.8048896532830063,0,0.0,0.9586060993128678,2,29.0,0.2928403779604746,8,149.0,0.2693146768878723,7,163.0,0.1715148988387765,0,1.0,0.8599981109266915,1,44.0,0.6181401320318474,5,99.0,0.3507553888456077,9,215.0,0.3198317402387328,3,27.0,0.3503635154409846,3,57.0,0.5189489356028015,4,42.0,0.2568308740064307,3,56.0,0.3679908483518302,6,104.0,0.3277674031261542,3,51.0,0.4358134911743694,3,58.0,0.2430485790110881,2,43.0,0.3959396010616134,3,54.0,0.3537668679091024,5,68.0,0.350799079909243,4,72.0,0.4623410224327687,1,25.0,0.0,2,38.0,0.3195547037068703,6,103.0,0.2408622374528367,6,77.0,0.3786256456193629,3,46.0,0.480664193668921,89,1621.0
290.0,-0.1696,91,20.45,0.818,4.766567962992988,0,0.0,0.9674627612741952,0,0.0,0.1249017036963367,2,39.0,0.2741308160015457,8,189.0,0.246585368062968,7,198.0,0.193661611548116,0,1.0,0.8384496447276588,1,49.0,0.613319671313619,5,124.0,0.4072394623941849,9,260.0,0.3138986924589266,3,42.0,0.4498532520846047,3,72.0,0.4491313070325339,4,62.0,0.0499136803596628,3,71.0,0.3725960843426986,6,134.0,0.305493248844188,4,69.0,0.1622607784708975,3,73.0,0.3685519197236792,2,53.0,0.4122170167115233,3,69.0,0.3617176501595701,5,93.0,0.3160043419089782,4,66.0,0.3986861357541008,1,30.0,0.0,2,48.0,0.3150785366095346,6,133.0,0.1736934909930371,6,107.0,0.2719918776742346,4,63.0,0.4346813252816093,91,2045.0
295.0,-0.0875999999999999,98,22.640000000000004,0.9056000000000002,4.180170351302716,0,0.0,0.9096513353287624,1,4.0,0.4966643037860705,2,49.0,0.4391267579001728,9,233.0,0.2110162806024667,6,124.0,0.3171234425928487,0,1.0,0.5952074182133525,0,1.0,0.8805302004399226,5,150.0,0.4914629957697216,7,191.0,0.2742534846001928,3,57.0,0.3215266815845523,3,87.0,0.2283652329568486,6,89.0,0.0003963661724381,3,86.0,0.2067602411062938,6,164.0,0.3040190826654449,5,94.0,0.2601472469958449,3,88.0,0.1991434054140505,2,63.0,0.4156591793276831,3,84.0,0.190607760559251,5,118.0,0.3173241296139473,6,92.0,0.2655553090128054,1,35.0,0.0,2,58.0,0.3138384647480115,7,168.0,0.0828039043038482,8,141.0,0.0614190357174456,5,87.0,0.4652229954119178,98,2264.0
300.0,0.1948,65,17.770000000000003,0.7108,4.263172566782194,0,0.0,0.4315709660368702,1,11.0,0.6061328921850199,0,2.0,0.6312858461677767,8,212.0,0.2945436241521048,3,77.0,0.3490535850645309,4,13.0,0.0584016258600668,1,4.0,0.2978516659851298,2,70.0,0.5964915531049679,6,150.0,0.1718488297642022,3,50.0,0.2663396766106675,2,73.0,0.2785133735396999,3,89.0,0.2143843700261966,1,67.0,0.2624813117535844,3,157.0,0.2840804655902843,3,76.0,0.219318781714501,1,39.0,0.4490085332782887,1,35.0,0.3072322423213715,1,63.0,0.2177316044007123,4,112.0,0.0551334566090477,5,88.0,0.2527433715943027,0,0.0,1.0,0,32.0,0.4032179934965273,3,130.0,0.2873525935408261,7,151.0,0.2089806689718957,3,76.0,0.534629594944959,65,1777.0
305.0,0.39,46,8.02,0.3208,7.294660977849984,2,8.0,0.0003956422315082,1,16.0,0.6368648132834598,1,7.0,0.7639747507754977,4,134.0,0.4559920699151387,2,18.0,0.5105808423093743,5,35.0,0.0001152087441085,3,17.0,0.3480650746120662,3,18.0,0.6369869223881562,3,87.0,0.4378712777631283,1,12.0,0.6609374209982292,3,32.0,0.5216927903519266,2,30.0,0.5224556924672908,2,20.0,0.646365491517756,3,75.0,0.4466018465051338,1,18.0,0.5958491532973947,1,13.0,0.7310153562804083,2,14.0,0.516241053987031,2,14.0,0.0,1,66.0,0.3715612598913056,0,41.0,0.293843139888893,0,2.0,0.8230228371364766,0,2.0,0.8697043647022369,1,21.0,0.692030806614843,2,90.0,0.5295078611752639,1,12.0,0.6219424669859247,46,802.0
310.0,0.0556,49,6.63,0.2652,7.752849381482127,2,18.0,0.0635888613543582,1,21.0,0.5562967583971007,1,12.0,0.7217695204642963,1,51.0,0.662785334691942,2,19.0,0.3644694055540342,5,60.0,0.0,3,32.0,0.4000979796320753,3,33.0,0.6283151144548068,3,49.0,0.5526284756258358,1,12.0,0.5507505429033457,3,47.0,0.5663710623758027,2,40.0,0.5804793385929015,2,30.0,0.6411439703505487,4,37.0,0.5586294903405907,1,12.0,0.4951756687933789,2,19.0,0.5235671156850159,2,24.0,0.4964657135865319,2,24.0,0.0,1,18.0,0.636549881411691,3,26.0,0.3202854849079695,0,2.0,0.9435052773961006,0,2.0,0.9211286076048332,1,15.0,0.7132467064134917,1,48.0,0.7012176211242532,3,12.0,0.2794436184499687,49,663.0
315.0,-0.074,57,8.479999999999999,0.3392,8.128147014303886,2,28.0,0.3301511585573622,2,28.0,0.5680748168428413,1,17.0,0.7585728435359325,2,36.0,0.687253250236398,2,29.0,0.5820929812743576,5,85.0,0.0,3,47.0,0.4158516355048518,4,49.0,0.5557586204342319,5,67.0,0.5502272935509052,1,17.0,0.6006430407329525,3,62.0,0.5682203193264701,2,50.0,0.5143432284211753,2,40.0,0.6032657833798001,4,57.0,0.5977458855735801,1,17.0,0.5632329939798097,2,29.0,0.562014942942645,2,34.0,0.4995305190737406,2,34.0,0.3263959697098749,1,13.0,0.7333428369393122,3,27.0,0.3853675925286736,0,2.0,0.8762503965017918,0,2.0,0.863557587532838,1,20.0,0.7372390233848408,1,22.0,0.7714614349922967,6,36.0,0.3020637339304733,57,848.0
320.0,-0.1096,57,11.219999999999995,0.4488,7.830273495408674,2,38.0,0.3060228644783425,2,38.0,0.5479269169950257,1,22.0,0.8320317648232637,2,36.0,0.6608880516151395,2,39.0,0.5204066537329556,5,110.0,0.0,3,62.0,0.5466757802558534,4,68.0,0.4834938727266088,5,92.0,0.532778911906808,1,22.0,0.1898008220310287,3,77.0,0.519696929076945,2,60.0,0.5268216714294136,2,50.0,0.6301127787663879,4,77.0,0.6156622094544594,1,22.0,0.5885984057183401,2,39.0,0.5539707752263094,2,44.0,0.5211343956414536,2,44.0,0.4636775436767985,1,18.0,0.7157900046992418,3,42.0,0.334670994276471,0,2.0,0.8731403343676754,0,2.0,0.8201897315272083,1,25.0,0.7115125642394451,1,27.0,0.7788609061058758,6,66.0,0.1793074749050984,57,1122.0
325.0,-0.1139999999999999,71,14.069999999999997,0.5628,5.904078017030798,2,48.0,0.0225186242169089,3,49.0,0.3646132289028381,3,31.0,0.5663233398413221,4,50.0,0.3892133341548445,2,49.0,0.4492959868555253,5,135.0,0.0,4,78.0,0.4382392074855414,4,88.0,0.4746458349185778,3,79.0,0.551009394677138,3,34.0,0.2158951431957982,3,92.0,0.4760241464819611,2,70.0,0.4115243163089183,3,62.0,0.3761392092327181,4,98.0,0.5754190085881757,2,31.0,0.4824308233518061,3,51.0,0.0860583211787764,2,54.0,0.3524680771479201,2,54.0,0.4438052107460995,1,23.0,0.6870734750270548,3,57.0,0.1783946158205991,0,2.0,0.6160585059527813,1,3.0,0.5231143136052402,1,30.0,0.5591262501022695,3,35.0,0.3249723051638635,8,104.0,0.0902262089407914,71,1407.0
330.0,-0.1872,113,18.75,0.75,3.194081775011396,3,62.0,0.2086808866459936,4,65.0,0.2594551891123863,5,50.0,0.3215375167458453,8,83.0,0.220486519307711,4,65.0,0.2145746337826506,5,160.0,0.0,5,100.0,0.2415411077116038,5,110.0,0.2213038932718475,5,99.0,0.3516006191326528,3,49.0,0.2861240423110195,4,110.0,0.1837344881070803,4,87.0,0.0030381196085729,6,84.0,0.10598906481498,6,123.0,0.4004104166588275,2,41.0,0.5651819894732586,5,72.0,0.0008607805467562,5,72.0,0.0009377773900044,2,64.0,0.4567068235907078,2,29.0,0.4855801899563371,5,76.0,0.1288904031736568,2,6.0,0.0021579294535853,3,13.0,0.0107256611115765,5,49.0,0.3904424373654397,6,57.0,0.0119698202012769,9,149.0,0.0820756093923898,113,1875.0
