step_time,reward,total_stopped,total_wait_time,avg_wait_time,avg_speed,B1_stopped,B1_accumulated_waiting_time,B1_average_speed,B2_stopped,B2_accumulated_waiting_time,B2_average_speed,B3_stopped,B3_accumulated_waiting_time,B3_average_speed,B4_stopped,B4_accumulated_waiting_time,B4_average_speed,B5_stopped,B5_accumulated_waiting_time,B5_average_speed,C1_stopped,C1_accumulated_waiting_time,C1_average_speed,C2_stopped,C2_accumulated_waiting_time,C2_average_speed,C3_stopped,C3_accumulated_waiting_time,C3_average_speed,C4_stopped,C4_accumulated_waiting_time,C4_average_speed,C5_stopped,C5_accumulated_waiting_time,C5_average_speed,D1_stopped,D1_accumulated_waiting_time,D1_average_speed,D2_stopped,D2_accumulated_waiting_time,D2_average_speed,D3_stopped,D3_accumulated_waiting_time,D3_average_speed,D4_stopped,D4_accumulated_waiting_time,D4_average_speed,D5_stopped,D5_accumulated_waiting_time,D5_average_speed,E1_stopped,E1_accumulated_waiting_time,E1_average_speed,E2_stopped,E2_accumulated_waiting_time,E2_average_speed,E3_stopped,E3_accumulated_waiting_time,E3_average_speed,E4_stopped,E4_accumulated_waiting_time,E4_average_speed,E5_stopped,E5_accumulated_waiting_time,E5_average_speed,F1_stopped,F1_accumulated_waiting_time,F1_average_speed,F2_stopped,F2_accumulated_waiting_time,F2_average_speed,F3_stopped,F3_accumulated_waiting_time,F3_average_speed,F4_stopped,F4_accumulated_waiting_time,F4_average_speed,F5_stopped,F5_accumulated_waiting_time,F5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
895.0,-0.0903999999999998,358,238.31000000000003,9.5324,2.7055978143134456,4,201.0,0.2894634246676998,5,137.0,0.3571460435926117,14,530.0,0.3220365153257436,1,2.0,0.6776653107815256,20,2757.0,0.0596713359288771,7,291.0,0.3674812819278548,30,2165.0,0.0300629608695725,17,328.0,0.3575615721225887,44,5216.0,0.0393270548877261,19,1530.0,0.0627867905193682,6,134.0,0.1141976928478392,29,2331.0,0.1833426648593846,12,204.0,0.4235907866968212,27,1811.0,0.0618669502802946,41,3122.0,0.0610209505615995,5,182.0,0.1436050631578065,16,827.0,0.2338484792402217,13,274.0,0.3301327511792455,17,928.0,0.1299576903687576,12,316.0,0.3016093418846458,2,45.0,0.3077395065607496,5,52.0,0.000210866830226,2,66.0,0.607829043369421,3,186.0,0.3836308732367341,7,196.0,0.286406155642403,358,23831.0
900.0,0.2119999999999993,297,233.01,9.3204,2.8552957761296778,3,156.0,0.278050443531584,1,89.0,0.5073101323973228,8,480.0,0.3597408452770542,1,7.0,0.5889922957755437,21,2693.0,0.0791533759950356,3,251.0,0.3487520347430532,30,2285.0,0.0667678893385289,20,391.0,0.2552449366733955,37,5034.0,0.0394497755074365,21,1492.0,0.0546992847285557,4,123.0,0.2683415655035424,23,2400.0,0.1980197635739369,10,207.0,0.3287831023144966,25,1817.0,0.096938017036189,35,3085.0,0.0714350245336754,2,123.0,0.3478166680992556,12,803.0,0.1681553582266507,8,256.0,0.4380247541048294,15,963.0,0.2084968768565095,8,283.0,0.208490966265884,1,6.0,0.590968411330592,3,26.0,0.3467460545619634,0,37.0,0.5272657836867295,1,114.0,0.3155195975473359,5,180.0,0.3970187476959342,297,23301.0
905.0,0.4516000000000005,269,221.72,8.8688,3.4953687467236554,7,180.0,0.1778872006235357,2,64.0,0.5379680831732957,7,450.0,0.340763826631322,1,11.0,0.6401404274797633,17,2625.0,0.1294521351399641,7,265.0,0.2858865261383126,29,2438.0,0.1343843123532231,22,402.0,0.2484999166161533,31,4616.0,0.0574017506084142,18,1356.0,0.0790134684013199,2,47.0,0.5990207626993648,15,2329.0,0.2537242572022286,12,113.0,0.4150050557990609,23,1584.0,0.1421670657458087,31,3083.0,0.0937317017150976,1,71.0,0.3464060266297352,11,861.0,0.1420313826677712,6,195.0,0.4022727709598353,10,932.0,0.3278913038598648,6,246.0,0.2894001143706877,1,11.0,0.6123340158421612,3,41.0,0.457931856529788,3,14.0,0.4063592939530264,4,128.0,0.2362478254060988,0,110.0,0.6327093193991601,269,22172.0
910.0,0.0331999999999996,287,220.89000000000004,8.8356,3.570770111386462,8,218.0,0.0239067601492112,3,75.0,0.4278963608357773,8,396.0,0.2806566123956563,1,16.0,0.2970296559500353,18,2711.0,0.1326926318319248,12,317.0,0.1892300008297705,31,2589.0,0.175849481122045,25,475.0,0.2588785559938442,26,4227.0,0.0873387716393267,17,1223.0,0.1055801142420638,2,29.0,0.5762881425309784,13,2399.0,0.2960977129116488,16,157.0,0.3996437518457946,22,1490.0,0.1679472714710482,24,3168.0,0.1271036195331861,3,85.0,0.3517322460393107,17,934.0,0.1138575283842678,4,168.0,0.4999342317177495,11,902.0,0.3400942315690539,9,225.0,0.3525701462377533,1,16.0,0.4377498788690683,3,56.0,0.4583260934065055,6,38.0,0.3575326776104331,7,156.0,0.2652593120052328,0,19.0,0.7757973117534964,287,22089.0
915.0,-0.1595999999999999,313,224.88,8.9952,3.643674385571691,10,262.0,0.0002541848690944,4,96.0,0.4916103219558719,9,298.0,0.3183430010537086,2,26.0,0.4906032046740713,21,2809.0,0.1702768758736575,15,384.0,0.1917250427111831,32,2745.0,0.1651243588275441,24,549.0,0.2788792541171039,19,4016.0,0.1257063851486491,17,1114.0,0.1230542267163845,2,39.0,0.5506624999924546,18,2476.0,0.2810270031158863,18,244.0,0.4226581475092392,22,1346.0,0.215952832284185,31,3303.0,0.1125416419964709,3,100.0,0.3824865909388661,22,1036.0,0.0726601038677518,2,130.0,0.5185846627069833,14,889.0,0.2673426153519851,11,272.0,0.331658033687463,1,21.0,0.4550345850403893,3,71.0,0.5199914578890723,6,68.0,0.360043501966009,7,191.0,0.3349086308927948,0,3.0,0.8425856525560439,313,22488.0
920.0,-0.5055999999999999,339,237.52,9.5008,3.076095128833859,10,312.0,0.0,5,118.0,0.3852237163658958,8,270.0,0.261353491067848,2,36.0,0.3137883124481281,24,2921.0,0.1849878311808803,15,459.0,0.1475372859354766,37,2916.0,0.1197792859443352,24,643.0,0.200974560486317,16,3948.0,0.1590847455617903,13,1097.0,0.1610827660712614,2,49.0,0.575265994381433,23,2581.0,0.1761594462221069,20,336.0,0.3707026336120734,19,1445.0,0.2279637500316955,40,3484.0,0.0690990471908778,3,115.0,0.1961990101289037,25,1158.0,0.0928270423506051,4,119.0,0.4185162573042124,18,970.0,0.2383313543433935,13,333.0,0.2729717824907922,1,26.0,0.4263666975238797,3,86.0,0.5594470207261106,6,98.0,0.278089680775078,7,226.0,0.3261427493776361,1,6.0,0.6481912446177734,339,23752.0
925.0,-0.3724,373,246.83000000000004,9.8732,2.326690967123039,10,362.0,0.08473372516471,2,49.0,0.5038531616837217,12,321.0,0.1300867261905319,3,49.0,0.2105488339675487,24,2863.0,0.1408485277551263,16,535.0,0.0487842922666214,34,2769.0,0.0974564622991651,29,780.0,0.0891310855461621,22,4044.0,0.0867999107533677,13,1164.0,0.1526338722640571,2,59.0,0.4955906641614983,27,2646.0,0.1638795359379416,22,444.0,0.3039711772345566,19,1541.0,0.2237351466988761,47,3706.0,0.0439844094249902,2,32.0,0.4085256899012294,20,1146.0,0.1099052272845089,8,152.0,0.2441215838766128,21,1070.0,0.1883425094930807,16,405.0,0.0925690654736425,2,33.0,0.4586383209255672,3,101.0,0.4511184874510328,7,130.0,0.0182616832078458,9,267.0,0.280316158434496,3,15.0,0.3302483074776668,373,24683.0
930.0,-0.7316000000000001,424,265.11999999999995,10.604799999999996,1.7617690049296384,10,412.0,0.1494236935555005,4,63.0,0.4714914984170578,16,392.0,0.0440317913381821,3,64.0,0.1859766467598093,25,2981.0,0.1219447156326565,19,627.0,5.759009651426636e-05,33,2782.0,0.0875634571205444,33,938.0,0.0834686733576705,28,4172.0,0.021102427242938,13,1229.0,0.1734484852390235,4,75.0,0.3901685964079196,26,2749.0,0.1580901730800288,26,567.0,0.1625449683885689,19,1634.0,0.1534621799590473,53,3959.0,0.0250910765710552,3,46.0,0.2494153348758765,22,1247.0,0.1559879235097964,11,202.0,0.1405886856657389,28,1198.0,0.1619348869398504,18,494.0,0.0631571011315676,2,43.0,0.5577161482250256,5,121.0,0.3444747774884222,9,171.0,6.206731949334109e-05,9,312.0,0.2031240226603465,5,34.0,0.246885238954349,424,26512.0
935.0,0.6140000000000001,362,249.77,9.9908,2.6510549750719328,5,298.0,0.3617581742640209,3,27.0,0.4268185555198762,16,443.0,0.1290083590091565,1,2.0,0.5992558072008044,23,3033.0,0.080558982280361,9,419.0,0.209617325670399,30,2627.0,0.1557287470849387,24,874.0,0.2165399029142359,33,4260.0,0.0506914991967295,9,1199.0,0.1848798636309283,4,22.0,0.2892646449529403,23,2478.0,0.2021288901615767,23,510.0,0.1418050010674885,19,1606.0,0.1077195326160291,52,3893.0,0.0543416268994647,3,62.0,0.3087167107268131,18,1169.0,0.2282140246785055,9,169.0,0.1389120948619554,25,1017.0,0.1670027264339485,16,515.0,0.1849147714856461,1,14.0,0.7044032321261251,2,19.0,0.538257439772332,4,112.0,0.317153891456147,5,149.0,0.3536573680753656,5,60.0,0.413132135216288,362,24977.0
940.0,-0.1464000000000001,353,253.4300000000001,10.1372,2.815176670459655,5,284.0,0.5455707497070422,5,49.0,0.1606284293519769,16,525.0,0.1582992227514506,1,8.0,0.6553928702860976,22,3133.0,0.0450428946329817,2,224.0,0.5527810586850546,25,2643.0,0.1624564027691252,21,874.0,0.2843399697187063,36,4435.0,0.072468145102474,12,1205.0,0.1534244852419361,5,45.0,0.3845968822398158,26,2168.0,0.1945901559956176,16,472.0,0.2056484369193881,19,1702.0,0.1077369252806495,51,4149.0,0.0511146329713621,4,82.0,0.305267349451058,18,1255.0,0.200698370100686,14,227.0,0.0632590263965575,22,935.0,0.1398099872499274,16,549.0,0.2178708596053479,2,21.0,0.4411146962935666,3,33.0,0.4071716298665471,3,74.0,0.4222583900814558,3,165.0,0.3264931726001662,6,86.0,0.4144982926906502,353,25343.0
945.0,-0.264,393,260.03000000000003,10.4012,2.740460656406541,7,309.0,0.5149450107731955,8,78.0,0.0977141288355087,17,605.0,0.2331440740358061,2,13.0,0.58960473336123,26,3246.0,0.0428741356060637,2,66.0,0.6644923315173781,25,2768.0,0.1512224128007182,23,929.0,0.2428261992157214,36,4615.0,0.0721625167469202,16,1272.0,0.0946018150109748,6,70.0,0.474149046312406,27,1897.0,0.2121239626763307,14,403.0,0.2801063255318128,23,1809.0,0.1088265426646779,50,4184.0,0.0416393991256133,5,102.0,0.2601897652097355,16,1338.0,0.2184721145138919,17,305.0,0.1288265258736408,23,900.0,0.1347747538523315,19,633.0,0.1266966814584872,4,31.0,0.2749688161633294,5,53.0,0.2385968161094095,4,63.0,0.3650476461223869,10,198.0,0.2269164838296906,8,116.0,0.3395892613851543,393,26003.0
950.0,-0.6611999999999999,388,276.56000000000006,11.0624,2.7389769739916083,6,336.0,0.5099060140611358,7,113.0,0.1057004306558616,16,685.0,0.262307685729077,1,18.0,0.5143142850557265,25,3370.0,0.0401074199857114,2,74.0,0.5850646979559251,24,2890.0,0.1333306423297947,28,1059.0,0.1866063116792443,36,4795.0,0.0906367817107681,18,1358.0,0.0551176300891433,5,95.0,0.5371593368061103,26,1896.0,0.2126806731162008,13,413.0,0.2629993538949234,27,1934.0,0.0809822240487223,46,4422.0,0.062868756080945,4,122.0,0.3385510420599006,17,1420.0,0.1629775453443827,20,399.0,0.2037751319515069,22,944.0,0.138320568806909,18,723.0,0.1701969656891357,2,41.0,0.3833328611184474,4,73.0,0.3778215400825286,3,78.0,0.4846189535110558,11,251.0,0.2292195741817293,7,147.0,0.2990500704735838,388,27656.0
955.0,0.0312000000000001,379,275.7799999999999,11.031200000000002,2.499859031487351,3,163.0,0.4710709790565508,9,155.0,0.0946879352815565,11,651.0,0.227084374465238,2,28.0,0.5749846485089275,25,3445.0,0.0533470586009443,5,92.0,0.5154143035520747,24,2811.0,0.1535971350493869,30,1081.0,0.1986552582793909,31,4569.0,0.1099638969423016,22,1463.0,0.0192176668172697,5,120.0,0.5103881185704128,26,2024.0,0.1339216006195695,17,492.0,0.1697660471970111,31,2079.0,0.0407641404328662,42,4246.0,0.0618308085773579,4,88.0,0.1560241694164301,13,1226.0,0.1162999167180875,19,470.0,0.217064660575984,19,1046.0,0.1786611721693893,15,652.0,0.106233109193611,4,58.0,0.0061299322879116,4,93.0,0.2706511308301947,3,93.0,0.4761552867115249,7,251.0,0.2590017871629283,8,182.0,0.3292397604033081,379,27578.0
960.0,0.5384,303,262.32,10.4928,2.7119021762471496,1,114.0,0.4516275843173899,6,163.0,0.3120508669427435,7,516.0,0.244258210246894,1,15.0,0.6877622042948116,22,3152.0,0.0631548113526336,4,83.0,0.3332305248657689,21,2622.0,0.1351067364624303,26,1126.0,0.1848371672658566,26,4338.0,0.1206394744782086,22,1456.0,0.0495691101842849,3,85.0,0.3837480284695962,24,2047.0,0.1430565638693144,15,507.0,0.1193292690248789,28,2080.0,0.0801972061395282,33,4137.0,0.0893865822532339,1,38.0,0.2567892469814611,12,1175.0,0.1094065976152762,17,471.0,0.21972168907192,13,1038.0,0.299425281341077,9,608.0,0.1488068443718342,2,20.0,0.0428880726091194,0,52.0,0.4348796556653627,1,36.0,0.602558554211687,6,252.0,0.2719319151585986,3,101.0,0.2677527590012085,303,26232.0
965.0,0.5911999999999995,283,247.54000000000008,9.9016,3.6040386648497775,4,120.0,0.4016460655589283,2,120.0,0.5382134053707177,5,322.0,0.2518765117066279,2,24.0,0.6215621200111386,23,2901.0,0.1045216465049194,6,108.0,0.2626650692887759,26,2698.0,0.1125118510259891,27,1148.0,0.2500526476874707,21,3967.0,0.2189890602190836,20,1333.0,0.0593850913649526,4,24.0,0.4345009205796579,19,2153.0,0.2030198697513517,13,408.0,0.2775939602578974,24,1889.0,0.12977280011255,27,4284.0,0.1090376914380355,2,21.0,0.5982462701437528,11,961.0,0.2372336348342442,13,395.0,0.3031523357902408,11,1017.0,0.3257840803262525,7,565.0,0.2383802932136093,2,30.0,0.2254327914444233,3,15.0,0.4815422386911557,1,11.0,0.7026391154780657,7,216.0,0.3858657530368725,3,24.0,0.3028604149792961,283,24754.0
970.0,0.1364000000000004,306,244.13,9.7652,3.5953710564173877,9,150.0,0.2331176583775127,4,136.0,0.5116182711188313,9,260.0,0.1804285943203304,3,38.0,0.6950384367491373,23,2664.0,0.1232391379860935,9,149.0,0.2479169400316278,25,2472.0,0.1278825341850781,29,1286.0,0.1704281059945782,20,3771.0,0.1974147694396673,16,1420.0,0.0560138468114702,6,48.0,0.2093947611781599,20,2256.0,0.2213812192117688,14,429.0,0.3701272346394118,22,1640.0,0.1768435835903158,28,4417.0,0.1340277098276568,2,31.0,0.6268609588209328,13,893.0,0.2886915482765143,10,375.0,0.3361997185755049,13,1032.0,0.3642909273159397,10,582.0,0.1757794361918432,3,45.0,0.2093131287468225,3,28.0,0.4573869582286444,3,21.0,0.4923144575361111,9,240.0,0.4136596276372107,3,30.0,0.4561112072698731,306,24413.0
975.0,-0.1416,335,247.67,9.9068,3.3866607261948123,12,202.0,0.2282378698392699,8,171.0,0.476096282068491,11,248.0,0.0701359203696702,3,53.0,0.640312859633013,25,2629.0,0.1463701755256759,10,201.0,0.2999892648234533,22,2416.0,0.0828936288368834,36,1454.0,0.138909287324221,19,3492.0,0.1420379405335122,16,1501.0,0.0513417339167037,8,85.0,0.2459664358217916,24,2364.0,0.1749283848305826,14,453.0,0.4117620111362612,18,1406.0,0.2128837826900128,34,4569.0,0.1304389092963377,2,41.0,0.678807682353256,15,967.0,0.2566898617610167,8,359.0,0.3522027459631605,15,1041.0,0.3602862127951578,13,642.0,0.1101757452411372,3,60.0,0.2506916606592227,3,43.0,0.4408517643876148,4,40.0,0.5086692317599804,9,285.0,0.417290865379977,3,45.0,0.3464939322986145,335,24767.0
980.0,-0.6496000000000001,370,263.91,10.556399999999998,2.902636670957251,12,262.0,0.16258010598468,9,213.0,0.2840762424575894,12,308.0,0.0624389673723422,6,74.0,0.5281680449769544,25,2751.0,0.1179086790525223,10,251.0,0.3024106710871084,27,2541.0,0.0848293427266428,43,1662.0,0.0798484896174846,20,3589.0,0.1132144298861797,16,1582.0,0.0824263808116387,8,125.0,0.1575323494669312,30,2505.0,0.1158280740133739,16,526.0,0.3931760097301781,14,1377.0,0.265823594784132,42,4764.0,0.0926790836700132,2,51.0,0.6841437453519451,18,1054.0,0.2507413273721861,4,354.0,0.3146146599567622,19,1107.0,0.266366790753009,13,707.0,0.0978675342233005,4,79.0,0.1882744055911099,3,58.0,0.3226432924459682,4,60.0,0.5610278187363157,10,331.0,0.3400102897946362,3,60.0,0.3559351291969941,370,26391.0
985.0,-0.3388,384,272.38,10.8952,2.380772918433572,11,305.0,0.1193953385121623,8,176.0,0.2535066691983635,12,368.0,0.1351543191008403,3,64.0,0.3309989431256175,26,2882.0,0.1019385179936807,11,289.0,0.2544625659110283,23,2491.0,0.086170905608768,43,1744.0,0.0662559800243143,23,3688.0,0.0846293242299342,11,1418.0,0.1382890365656907,10,173.0,0.1560825995222624,34,2541.0,0.0957157436913766,18,612.0,0.3428277317908846,11,1438.0,0.2336775891135512,46,4803.0,0.119068400794027,2,62.0,0.540249656338029,20,1145.0,0.1920608432986875,7,380.0,0.20526013773366,24,1219.0,0.1705493359521755,15,778.0,0.0553185225929944,2,65.0,0.3015462289334876,5,56.0,0.0013554319137924,4,80.0,0.4228490902447058,12,386.0,0.2261671034364921,3,75.0,0.2973046996331076,384,27238.0
990.0,-0.6615999999999999,415,288.92,11.5568,1.717723898587005,14,370.0,0.0019520314023529,5,174.0,0.1392238209863607,13,430.0,0.002766999101402,7,89.0,0.1756478924636241,27,3018.0,0.0648249829998282,12,349.0,0.2609597478641501,22,2603.0,0.1243265858176612,42,1888.0,0.0446758983929875,26,3813.0,0.0621561610433243,5,1338.0,0.126910818123955,10,223.0,0.0765445704630632,36,2658.0,0.0978026270379218,19,707.0,0.3150439075372218,14,1501.0,0.1548957657539881,47,4948.0,0.0607328411760595,5,83.0,0.3178945018531412,26,1267.0,0.1235901631730817,9,419.0,0.2063054160838067,27,1347.0,0.0814161155348599,17,859.0,0.1272242498930212,2,75.0,0.0,5,81.0,2.7999320269699425e-06,6,106.0,0.2346840218771625,14,451.0,0.1601999160241742,5,95.0,0.2600675583325637,415,28892.0
995.0,0.4384,344,277.9600000000001,11.1184,2.556448595125609,12,388.0,0.125277760114964,2,111.0,0.185172507620698,11,432.0,0.1315556374496423,6,59.0,0.1215067148451404,24,3083.0,0.0659469356103805,7,230.0,0.3708487417158425,21,2649.0,0.1746956111522378,29,1838.0,0.1432831853917381,26,3873.0,0.1121686967891663,5,1358.0,0.1190529768377882,6,165.0,0.3128453679088003,30,2542.0,0.1232835882257115,13,461.0,0.3136124613911978,13,1566.0,0.1721821704313272,46,4938.0,0.0416461921386501,6,39.0,0.4088305209127264,21,1026.0,0.1367595807273647,9,419.0,0.2996549193512597,27,1267.0,0.0991397629697607,12,854.0,0.2470280675465131,0,1.0,0.8266735155210126,3,41.0,0.0,5,30.0,0.3942780937574853,9,385.0,0.2515256742633956,1,41.0,0.4964973538398776,344,27796.0
1000.0,-0.0831999999999999,347,280.04,11.2016,2.8724088261905445,12,448.0,0.2157222424449491,6,110.0,0.0874375510476267,11,487.0,0.225612628437365,9,99.0,0.1822983714675858,24,3191.0,0.0583572843471566,4,188.0,0.418289651351902,25,2704.0,0.1375897953384383,22,1649.0,0.2246374685817479,28,3974.0,0.1207795557177131,6,1392.0,0.1059602148472062,1,126.0,0.5866914929542412,29,2693.0,0.166075758337314,11,301.0,0.3712899978828649,15,1636.0,0.1485003255466612,49,4948.0,0.0408739091935319,7,77.0,0.5367827677129557,22,907.0,0.1265244659888613,13,460.0,0.3050638057741917,24,1188.0,0.1196312170316354,12,868.0,0.2355893347092761,0,1.0,0.8715566545097508,3,56.0,0.2314777145724076,5,55.0,0.3838357631900417,7,426.0,0.2161849150163566,2,20.0,0.3959240795597555,347,28004.0
1005.0,-0.2955999999999998,370,287.42999999999995,11.497199999999998,3.327454082806525,12,508.0,0.3474437484023949,9,149.0,0.1333141943254602,11,542.0,0.3683205221982015,12,152.0,0.2605903558941548,26,3314.0,0.0923819037935395,3,107.0,0.4698217834638715,31,2818.0,0.0716252103187693,17,1560.0,0.2880372974294301,28,4090.0,0.1193283994548564,12,1438.0,0.059835079154775,2,57.0,0.6504429669846998,28,2829.0,0.1740572813835882,10,173.0,0.4493893866745082,18,1722.0,0.1525505516070952,49,5080.0,0.0505335894651233,8,114.0,0.5297577963198628,20,861.0,0.1731109405246543,17,535.0,0.2978508043890558,20,1094.0,0.1338295609594064,12,928.0,0.3114261055207442,0,1.0,0.9065122257209188,3,71.0,0.5560182067970205,5,80.0,0.4538570439697934,13,483.0,0.2132978716009312,4,37.0,0.5267464280846715,370,28743.0
1010.0,-0.7448,400,306.04999999999995,12.242,2.8377839377812517,13,570.0,0.2482345952286294,11,201.0,0.1123822334387009,11,597.0,0.3185144603422148,15,220.0,0.2082481827591192,29,3454.0,0.0865817389718508,4,98.0,0.3924922405773214,36,2989.0,0.0832442039796822,22,1631.0,0.2580088125602904,28,4230.0,0.0750487718319122,13,1500.0,0.0449648626280689,2,49.0,0.5993635173510762,30,2973.0,0.1261174063049087,12,227.0,0.3429701201789696,22,1825.0,0.0978920925677514,47,5319.0,0.0494185646509279,8,154.0,0.5028492651818247,18,957.0,0.1678568945070559,20,629.0,0.2541441824612591,17,1184.0,0.1497883464226128,13,989.0,0.2140590876152295,1,2.0,0.7432862216387355,3,86.0,0.4847204290502417,5,105.0,0.4443397547610793,16,559.0,0.2188038046195496,4,57.0,0.5270393397240069,400,30605.0
1015.0,0.1931999999999998,407,301.22,12.048799999999998,2.544342674791199,10,426.0,0.2168844867003094,12,261.0,0.081508431802803,9,455.0,0.202340480305561,18,302.0,0.1017705350688262,28,3452.0,0.0915583111858216,8,128.0,0.1805259168948065,34,2876.0,0.1209518641374713,24,1601.0,0.2344396571939296,26,4130.0,0.1125425100727248,17,1581.0,0.0445477304725026,2,40.0,0.6198473791381253,31,2793.0,0.1629050551420074,11,258.0,0.2926982257444927,26,1949.0,0.0879689071820065,45,5097.0,0.0483881959636097,10,201.0,0.3608641023540256,12,961.0,0.1989170201275368,24,742.0,0.2006875655575139,20,1279.0,0.1693277884281448,11,814.0,0.15958855482533,2,8.0,0.4562269693504959,3,101.0,0.5337091458213897,5,130.0,0.3207579147920837,14,458.0,0.1474522424167087,5,79.0,0.3549636198549195,407,30122.0
1020.0,0.2716000000000001,342,294.42999999999995,11.7772,2.7246465966209974,4,370.0,0.1635717434208255,11,266.0,0.2309907525390746,7,372.0,0.2148556946109153,15,325.0,0.2256692594191528,26,3324.0,0.0724878556069052,6,140.0,0.1489480877962393,28,2663.0,0.1448262829929715,24,1543.0,0.2114719544605136,22,4215.0,0.1304421738373576,17,1518.0,0.1056143561651985,1,22.0,0.6011029045003263,28,2830.0,0.1335785354925161,11,263.0,0.2844516415125008,23,1903.0,0.1114448634781228,35,4948.0,0.1067538441572818,8,189.0,0.325231929984578,8,982.0,0.2108637233712421,26,793.0,0.1912297396294118,19,1309.0,0.2350264557657893,5,706.0,0.2341262040781752,0,3.0,0.5832381247418442,0,76.0,0.6269115691205289,5,126.0,0.1755894001285998,9,483.0,0.1643334547872461,4,74.0,0.4034130702668504,342,29443.0
1025.0,0.4299999999999997,330,283.67999999999995,11.3472,3.215849357412537,6,337.0,0.2526065131267703,6,209.0,0.3284958761427469,8,411.0,0.1908683140584122,11,261.0,0.2695963043792452,29,3054.0,0.044942089357512,9,137.0,0.3218211034629418,24,2285.0,0.1808945019843679,25,1593.0,0.1679930425287806,24,4293.0,0.1293728474382951,15,1598.0,0.0773444077520082,5,20.0,0.3011414624509858,29,2944.0,0.1389605935947826,10,209.0,0.4044760792183065,21,1568.0,0.1002529346055182,30,5049.0,0.1224595246727542,6,175.0,0.3400293170464418,7,941.0,0.2501844375463276,22,783.0,0.2044119739336013,18,1261.0,0.2451741882890821,6,690.0,0.2881206608015546,3,8.0,0.5239409727149936,2,15.0,0.6348626535125652,4,58.0,0.4142543165931197,7,439.0,0.3176848195579155,3,30.0,0.4583161814200858,330,28368.0
1030.0,-0.2947999999999999,358,291.05000000000007,11.642000000000005,3.169068510558541,10,379.0,0.2717320190582454,3,229.0,0.300654306046947,10,455.0,0.2823456674070841,8,249.0,0.336480418621996,31,2858.0,0.066212446232854,8,177.0,0.4535931664941041,23,2394.0,0.1651051486695569,30,1665.0,0.1083247287744491,23,4411.0,0.1301759751011332,18,1680.0,0.068678175578561,7,47.0,0.1212779297025678,33,3102.0,0.1764977250247226,13,224.0,0.4809456927156744,20,1557.0,0.1540217518411882,33,5152.0,0.1021341965353153,9,210.0,0.2581177911441162,10,986.0,0.2144792696843743,19,755.0,0.1460814786330566,17,1277.0,0.2718409097271825,11,733.0,0.2685587423807096,2,18.0,0.6129300729812199,3,29.0,0.6579938074584237,4,45.0,0.4829164880155367,8,437.0,0.424990890651405,5,36.0,0.3301747716588789,358,29105.0
1035.0,-0.3415999999999999,378,299.59000000000003,11.9836,3.111286722664405,12,435.0,0.2577200569897062,5,249.0,0.1884481729269373,12,509.0,0.2863254750013047,5,235.0,0.3843951565846023,29,2532.0,0.0639622326812186,8,217.0,0.4619318726894583,25,2513.0,0.1196512137224868,36,1830.0,0.0838854293975826,22,4523.0,0.2022033943712013,19,1775.0,0.0651645634912939,9,86.0,0.0037932100865645,33,3267.0,0.1771303831839807,13,247.0,0.4724505991378909,17,1422.0,0.2207148617640781,34,5318.0,0.101162386015151,15,272.0,0.1965187525267331,15,1053.0,0.1855990040989487,20,737.0,0.0974521814351922,16,1293.0,0.2869488155429195,10,798.0,0.3551473468588874,2,28.0,0.6302214215612479,4,49.0,0.5965351936623333,4,65.0,0.5002101496323431,9,450.0,0.4252186940151408,4,56.0,0.3964374850644946,378,29959.0
